run,mcs,phase,is_growth_window,tumor_cells,normal_cells,hypoxic_cells,necrotic_cells,tumor_like_cells,hypoxic_fraction,necrotic_fraction,avg_tumor_volume,total_tumor_volume,avg_tumor_target_volume,avg_tumor_volume_growth_rate,avg_tumor_target_growth_rate,total_tumor_volume_growth_rate,endothelial_cells,vascular_like_cells,active_neovascular_cells,vascular_cells,inactive_neovascular_cells,avg_endothelial_volume,avg_vascular_volume,avg_endothelial_volume_growth_rate,avg_vascular_volume_growth_rate,mean_tumor_oxygen,mean_tumor_vegf,mean_tumor_vegf1,mean_tumor_vegf2,mean_endothelial_oxygen,mean_endothelial_vegf,mean_vascular_oxygen,mean_vascular_vegf1,mean_vascular_vegf2
2,2260,growth,1,571,379,183,9,571,0.3204903677758319,0.0157618213660245,31.607705779334506,18048.0,35.03455474372503,0.0768826619964973,0.080828380751735,43.9,41,45,30,4,11,50.8780487804878,1900.0,-0.0048780487804878,0.0,33.194769373290804,12.094861662951535,0.0077093139364039,12.094861662951535,70.0,1.7752548870516986,90.0,3.982210099697113,1.6363237500190737
2,2270,growth,1,578,378,190,10,578,0.328719723183391,0.0173010380622837,31.95328719723183,18469.0,35.4224552860722,0.0728373702422145,0.0812194457928614,42.1,41,45,30,4,11,51.21951219512195,1900.0,0.0341463414634146,0.0,33.26705741552333,12.140538474473988,0.0088034460019904,12.140538474473988,70.0,1.7731910115335046,90.0,3.9822080731391902,1.660798966884613
2,2280,growth,1,579,381,192,6,579,0.3316062176165803,0.0103626943005181,32.6545768566494,18907.0,36.275536627761234,0.0756476683937823,0.0914260020939591,43.8,41,45,30,4,11,51.53658536585366,1900.0,0.0317073170731707,0.0,33.46553896375271,12.16685403916914,0.0098210959633481,12.16685403916914,70.0,1.7768630043762486,90.0,3.982213258743286,1.685722455382347
2,2290,growth,1,589,381,200,8,589,0.3395585738539898,0.0135823429541595,32.89643463497453,19376.0,36.46134682543614,0.0796264855687606,0.0801693671830441,46.9,41,45,31,4,10,52.04878048780488,1900.0,0.0512195121951219,0.0,33.46074292129491,12.21958656647007,0.0097011403154084,12.21958656647007,70.0,1.787746490501776,90.0,3.982223629951477,1.710761457681656
2,2300,growth,1,590,384,195,11,590,0.3305084745762712,0.0186440677966101,33.489830508474576,19759.0,37.0979333037037,0.0649152542372881,0.0698385371192027,38.3,41,45,31,4,10,51.97560975609756,1900.0,-0.0073170731707317,0.0,33.80309461173365,12.205226652905091,0.0098948250861942,12.205226652905091,70.0,1.7450774282943913,90.0,3.982236683368683,1.7368268519639969
2,2310,growth,1,590,391,192,7,590,0.3254237288135593,0.011864406779661,34.21016949152543,20184.0,38.02776635380115,0.0720338983050847,0.0929833050097449,42.5,41,45,31,4,10,52.1219512195122,1900.0,0.0146341463414634,0.0,34.66275828086724,11.915396754822488,0.0132855329288505,11.915396754822488,70.0,1.745127879264878,90.0,3.982250452041626,1.7652651518583298
2,2320,growth,1,606,403,188,15,606,0.3102310231023102,0.0247524752475247,33.863036303630366,20521.0,37.21718433430486,0.0556105610561056,0.0193451415587573,33.7,41,45,31,4,10,52.02439024390244,1900.0,-0.0097560975609756,0.0,35.232500450839304,11.73541501646388,0.0143698279754066,11.73541501646388,70.0,1.7165589855938423,90.0,3.982263684272766,1.7958208918571472
2,2330,growth,1,618,402,205,11,618,0.331715210355987,0.017799352750809,33.799352750809064,20888.0,37.34520295214113,0.0593851132686084,0.0850682391317916,36.7,41,45,32,4,9,51.78048780487805,1900.0,-0.024390243902439,0.0,34.94352286378928,11.929362380195975,0.0143269761274483,11.929362380195975,70.0,1.7034924997062215,90.0,3.982275545597077,1.827629178762436
2,2340,growth,1,629,401,216,12,629,0.3434022257551669,0.0190779014308426,33.68362480127186,21187.0,37.33165219402465,0.0475357710651828,0.0639545000982966,29.9,41,45,32,4,9,51.68292682926829,1900.0,-0.0097560975609756,0.0,34.83058435018567,12.067354695027507,0.0142604239811081,12.067354695027507,70.0,1.675699347402991,90.0,3.9822855591773982,1.859381914138794
2,2350,growth,1,627,408,209,10,627,0.3333333333333333,0.0159489633173843,34.314194577352474,21515.0,38.30471916746295,0.0523125996810207,0.0853986743154328,32.8,41,45,32,4,9,51.65853658536585,1900.0,-0.0024390243902439,0.0,35.54180171577174,11.77768328572004,0.0146052253543857,11.77768328572004,70.0,1.675127320900196,90.0,3.9822936058044434,1.8912083804607391
2,2360,growth,1,638,420,205,13,638,0.3213166144200627,0.0203761755485893,34.15203761755486,21789.0,38.09297424722988,0.0429467084639498,0.0448681272309401,27.4,41,45,32,4,9,51.829268292682926,1900.0,0.0170731707317073,0.0,36.01441443003831,11.629591338406536,0.0141578673414607,11.629591338406536,70.0,1.6844093646945022,90.0,3.982299566268921,1.92424276471138
2,2370,growth,1,651,438,200,13,651,0.3072196620583717,0.0199692780337941,34.036866359447004,22158.0,37.89870257458196,0.0566820276497695,0.0566417521229171,36.9,41,45,32,4,9,51.4390243902439,1900.0,-0.0390243902439024,0.0,37.38695545606715,11.180855375555804,0.0179544781428635,11.180855375555804,70.0,1.671130284303572,90.0,3.982304096221924,1.9580576121807096
2,2380,growth,1,703,484,209,10,703,0.2972972972972973,0.0142247510668563,31.83357041251778,22379.0,35.03751406934149,0.0314366998577524,-0.0057870533863138,22.1,41,45,32,4,9,51.63414634146341,1900.0,0.0195121951219512,0.0,38.33551232268766,10.898916781033424,0.0199021672092971,10.898916781033424,70.0,1.673954557354857,90.0,3.982307732105255,1.991231381893158
2,2390,growth,1,745,521,213,11,745,0.2859060402684564,0.0147651006711409,30.328859060402685,22595.0,33.416456890746254,0.028993288590604,0.0354212070951525,21.6,41,45,32,4,9,52.170731707317074,1900.0,0.0536585365853658,0.0,38.85425420671501,10.64022843757732,0.0216210535100813,10.64022843757732,70.0,1.6932650688217907,90.0,3.982310831546783,2.023585349321366
2,2400,growth,1,762,547,205,10,762,0.2690288713910761,0.0131233595800524,30.045931758530184,22895.0,33.389789210842665,0.0393700787401574,0.0718843825533008,30.0,41,45,33,4,8,52.24390243902439,1900.0,0.0073170731707317,0.0,39.401309830623035,10.345608118481524,0.020430278642493,10.345608118481524,70.0,1.7194672539466764,90.0,3.982313394546509,2.056224286556244
2,2410,growth,1,771,556,203,12,771,0.2632944228274967,0.0155642023346303,29.87029831387808,23030.0,33.67310214506513,0.0175097276264591,0.0673077010613625,13.5,41,45,33,4,8,52.09756097560975,1900.0,-0.0146341463414634,0.0,39.32988547907729,10.34726328995132,0.0207488075810122,10.34726328995132,70.0,1.751261434903959,90.0,3.982314884662628,2.089516520500183
2,2420,growth,1,780,565,205,10,780,0.2628205128205128,0.0128205128205128,30.023076923076925,23418.0,34.16460499885755,0.0497435897435897,0.0880038647773938,38.8,41,45,33,4,8,52.04878048780488,1900.0,-0.0048780487804878,0.0,39.479040990731654,10.22588431162712,0.0204735796379718,10.22588431162712,70.0,1.7545237577543027,90.0,3.9823155999183655,2.1235303580760956
2,2430,growth,1,812,579,220,13,812,0.270935960591133,0.0160098522167487,29.194581280788174,23706.0,33.235691958460315,0.0354679802955665,0.0417475333941981,28.8,41,45,33,4,8,51.58536585365854,1900.0,-0.0463414634146341,0.0,39.17862573985395,10.366058115815294,0.0195041908129176,10.366058115815294,70.0,1.7425049427078991,90.0,3.98231589794159,2.1577302515506744
2,2440,growth,1,825,588,227,10,825,0.2751515151515151,0.0121212121212121,29.008484848484848,23932.0,33.52534598610618,0.0273939393939393,0.0813367961536754,22.6,41,45,34,4,7,51.19512195121951,1900.0,-0.0390243902439024,0.0,38.980144172437264,10.422217734943736,0.0222493075622976,10.422217734943736,70.0,1.7553510593204964,90.0,3.982316434383392,2.1911191642284393
2,2450,growth,1,826,589,225,12,826,0.2723970944309927,0.0145278450363196,29.29418886198547,24197.0,34.16101861865988,0.0320823244552058,0.0676260218493297,26.5,41,45,36,4,5,50.95121951219512,1900.0,-0.024390243902439,0.0,39.170017931709566,10.295414621041992,0.0219228903815542,10.295414621041992,70.0,1.7694953011303414,90.0,3.9823175072669983,2.2231540381908417
2,2460,growth,1,825,592,223,10,825,0.2703030303030303,0.0121212121212121,29.75030303030303,24544.0,35.217843281139025,0.042060606060606,0.10154173671838,34.7,41,45,36,4,5,50.34146341463415,1900.0,-0.0609756097560975,0.0,39.56519075220282,10.132962215380235,0.0247914833222747,10.132962215380235,70.0,1.7932799138673925,90.0,3.9823189973831177,2.254108428955078
2,2470,growth,1,831,604,216,11,831,0.259927797833935,0.01323706377858,29.865222623345367,24818.0,35.38887823359631,0.0329723225030084,0.0425315409360809,27.4,41,45,36,4,5,50.31707317073171,1900.0,-0.0024390243902439,0.0,39.78823442378773,10.06361875730588,0.0260786228795652,10.06361875730588,70.0,1.8106472201463653,90.0,3.982320785522461,2.2854167222976685
2,2480,growth,1,831,605,215,11,831,0.2587244283995186,0.01323706377858,30.14560770156438,25051.0,36.16596585490643,0.0280385078219013,0.0777087621310127,23.3,42,46,37,4,5,48.45238095238095,1900.0,-0.0666666666666666,0.0,39.71905381584856,10.07195904560468,0.0246587092669422,10.07195904560468,70.0,1.813453374874024,90.0,3.9823229908943176,2.3185718953609467
2,2490,growth,1,851,611,228,12,851,0.2679200940070505,0.0141010575793184,29.698002350176264,25273.0,35.90611199850761,0.0260869565217391,0.0590110088487349,22.2,42,46,37,4,5,48.023809523809526,1900.0,-0.0428571428571428,0.0,39.05387244801684,10.370615586130656,0.0247587343849017,10.370615586130656,70.0,1.8884847518943608,90.0,3.9823254346847534,2.3527018427848816
2,2500,growth,1,851,614,230,7,851,0.2702702702702703,0.008225616921269,29.975323149236193,25509.0,36.683283345259454,0.0277320799059929,0.0777171346751839,23.6,42,46,38,4,4,47.333333333333336,1900.0,-0.069047619047619,0.0,39.0223849427686,10.31796005602869,0.0235418056202288,10.31796005602869,70.0,1.9222447531563895,90.0,3.982328236103058,2.3854261934757233
2,2510,growth,1,860,621,226,13,860,0.2627906976744186,0.0151162790697674,29.903488372093022,25717.0,36.70141386431317,0.0241860465116279,0.0402025344759918,20.8,42,46,38,4,4,47.57142857142857,1900.0,0.0238095238095238,0.0,38.960845787580624,10.321784423672876,0.0221990501101629,10.321784423672876,70.0,1.9695754320848555,90.0,3.9823312163352966,2.4158832132816315
2,2520,growth,1,867,631,227,9,867,0.2618223760092272,0.0103806228373702,29.968858131487888,25983.0,37.15534361341008,0.0306805074971164,0.075025027625976,26.6,42,46,38,4,4,47.61904761904762,1900.0,0.0047619047619047,0.0,38.98409626420669,10.361310359103458,0.0227505253199576,10.361310359103458,70.0,1.9978918589296797,90.0,3.98233413696289,2.4438096582889557
2,2530,growth,1,868,630,222,16,868,0.2557603686635945,0.0184331797235023,30.232718894009217,26242.0,37.75325867437547,0.0298387096774193,0.0640720756372548,25.9,42,46,38,4,4,47.07142857142857,1900.0,-0.0547619047619047,0.0,38.9165571988453,10.424565778349953,0.0231401914220415,10.424565778349953,70.0,2.038135202158065,90.0,3.9823368191719055,2.470257490873337
2,2540,growth,1,871,634,224,13,871,0.2571756601607348,0.0149253731343283,30.34557979334099,26431.0,38.18875566607365,0.0216991963260619,0.0565531177717837,18.9,42,46,38,4,4,47.166666666666664,1900.0,0.0095238095238095,0.0,39.00552271592221,10.42152419662366,0.0217364495361961,10.42152419662366,70.0,2.0914952272460576,90.0,3.982339203357697,2.4947623312473297
2,2550,growth,1,885,636,234,15,885,0.2644067796610169,0.0169491525423728,30.25649717514124,26777.0,38.10741754090045,0.0390960451977401,0.0522777783668647,34.6,43,47,39,4,4,45.44186046511628,1900.0,-0.0627906976744186,0.0,39.07858551046942,10.541314918442634,0.021963815017858,10.541314918442634,70.0,2.1162894548371782,90.0,3.982341170310974,2.5170658826828003
2,2560,growth,1,889,635,240,14,889,0.2699662542182227,0.0157480314960629,30.32058492688414,26955.0,38.54133109488557,0.0200224971878515,0.0605375500175896,17.8,44,48,40,4,4,44.09090909090909,1900.0,-0.0318181818181818,0.0,39.11626442371793,10.616381128673746,0.0216323519259283,10.616381128673746,69.9618648182262,2.128064781427383,90.0,3.982342839241028,2.5389745831489563
2,2570,growth,1,882,636,230,16,882,0.2607709750566893,0.0181405895691609,30.789115646258505,27156.0,39.4593982761409,0.0227891156462585,0.0612183601137191,20.1,44,48,41,4,3,43.77272727272727,1900.0,-0.0318181818181818,0.0,39.455374312238625,10.46097013178596,0.0218993441407545,10.46097013178596,69.94882184808904,2.15330807864666,90.0,3.9823440313339233,2.5622353553771973
2,2580,growth,1,880,634,231,15,880,0.2625,0.0170454545454545,31.11477272727273,27381.0,40.230525617166,0.0255681818181818,0.0681446890397505,22.5,44,48,41,4,3,43.88636363636363,1900.0,0.0113636363636363,0.0,39.51928577206352,10.441187032041224,0.0193264091659761,10.441187032041224,69.9786978634921,2.17336313968355,90.0,3.9823447465896606,2.5870460867881775
2,2590,growth,1,882,635,233,14,882,0.264172335600907,0.0158730158730158,31.148526077097507,27473.0,40.509061817679545,0.0104308390022675,0.0369761882185125,9.2,44,48,41,4,3,43.81818181818182,1900.0,-0.0068181818181818,0.0,39.55679866029562,10.524062143904825,0.018441359169904,10.524062143904825,69.96935306895863,2.18634632229805,90.0,3.98234498500824,2.6107012033462524
2,2600,growth,1,892,648,231,13,892,0.2589686098654709,0.0145739910313901,31.10089686098655,27742.0,40.50002535576243,0.0301569506726457,0.0445101002406646,26.9,44,48,41,4,3,43.70454545454545,1900.0,-0.0113636363636363,0.0,40.04540765338949,10.440644290481982,0.0196638553834289,10.440644290481982,70.0,2.20181456208229,90.0,3.982344627380371,2.632062047719955
2,2610,growth,1,899,640,238,21,899,0.2647385984427141,0.0233592880978865,31.044493882091217,27909.0,40.65689883163163,0.0185761957730812,0.0472224062621527,16.7,44,48,41,4,3,43.77272727272727,1900.0,0.0068181818181818,0.0,39.87885446834883,10.597044295012884,0.0192718721661698,10.597044295012884,70.0,2.252869572151791,90.0,3.982343435287475,2.651695132255554
2,2620,growth,1,892,634,240,18,892,0.2690582959641255,0.0201793721973094,31.402466367713004,28011.0,41.52442926997026,0.0114349775784753,0.054847405737291,10.2,44,48,41,4,3,43.79545454545455,1900.0,0.0022727272727272,0.0,40.11577131181554,10.575624535169302,0.0204502237847346,10.575624535169302,69.93945867365056,2.3031164570288225,90.0,3.98234111070633,2.6688353419303894
2,2630,growth,1,905,650,238,17,905,0.2629834254143646,0.0187845303867403,31.17900552486188,28217.0,41.523002432723075,0.0227624309392265,0.059505667712807,20.6,44,48,41,4,3,43.70454545454545,1900.0,-0.009090909090909,0.0,40.330139242351386,10.52484302790784,0.0192553297358202,10.52484302790784,69.93971998041326,2.3640546812252565,90.0,3.982336938381195,2.6840378642082214
2,2640,growth,1,907,657,231,19,907,0.2546857772877618,0.0209481808158765,31.257993384785006,28351.0,41.821871743838344,0.014773980154355,0.0390430507218298,13.4,44,48,42,4,2,43.90909090909091,1900.0,0.0204545454545454,0.0,41.15324111862771,10.29045666624456,0.0218617853087975,10.29045666624456,69.94120424444026,2.3996204977685753,90.0,3.982330560684204,2.6990952491760254
2,2650,growth,1,948,701,230,17,948,0.2426160337552742,0.0179324894514767,30.14451476793249,28577.0,39.97973645085524,0.0238396624472573,-0.0033383455960559,22.6,45,49,43,4,2,42.666666666666664,1900.0,-0.0266666666666666,0.0,42.21592831511035,9.963493038456148,0.0224842428751692,9.963493038456148,70.0,2.404972273773617,90.0,3.98232227563858,2.713158041238785
2,2660,growth,1,977,737,223,17,977,0.2282497441146366,0.0174002047082906,29.41965199590583,28743.0,39.081139155517704,0.0169907881269191,0.0288109313746191,16.6,45,49,43,4,2,42.37777777777778,1900.0,-0.0288888888888888,0.0,42.682344435669386,9.793393356834244,0.02340178971156,9.793393356834244,70.0,2.4223831203248767,90.0,3.982312262058258,2.7264100909233093
2,2670,growth,1,998,754,225,19,998,0.2254509018036072,0.0190380761523046,29.028056112224448,28970.0,38.47552519666408,0.0227454909819639,0.0216734660651258,22.7,45,49,43,4,2,42.17777777777778,1900.0,-0.02,0.0,43.024383888932654,9.74560761111294,0.0245464001622019,9.74560761111294,70.0,2.447464018397861,90.0,3.982300043106079,2.7393503189086914
2,2680,growth,1,1028,771,246,11,1028,0.2392996108949416,0.0107003891050583,28.25875486381323,29050.0,37.722487894941395,0.0077821011673151,0.0369789309074906,8.0,45,49,43,4,2,42.577777777777776,1900.0,0.04,0.0,42.802722334397906,9.911120923692614,0.0264844449016052,9.911120923692614,70.0,2.4962705810864767,90.0,3.9822860956192017,2.7501096427440643
2,2690,growth,1,1051,801,239,11,1051,0.2274024738344434,0.0104662226450999,27.702188392007617,29115.0,37.22011990279498,0.0061845861084681,0.0323147918018809,6.5,45,49,43,4,2,42.8,1900.0,0.0222222222222222,0.0,43.38531333349865,9.735192524434044,0.0258940158659786,9.735192524434044,70.0,2.5244888676537407,90.0,3.982272207736969,2.7596056163311005
2,2700,growth,1,1099,851,234,14,1099,0.2129208371246587,0.0127388535031847,26.451319381255686,29070.0,35.6150757422547,-0.0040946314831665,0.0020584370246033,-4.5,45,49,43,4,2,46.422222222222224,1900.0,0.3622222222222222,0.0,44.02283038520292,9.35816841037627,0.024130534642253,9.35816841037627,70.0,2.5402724080615573,90.0,3.982259452342987,2.767559289932251
2,2710,growth,1,1122,871,237,14,1122,0.2112299465240641,0.0124777183600713,25.974153297682708,29143.0,35.43846750004406,0.00650623885918,0.0553469068013835,7.3,45,49,43,4,2,47.266666666666666,1900.0,0.0844444444444444,0.0,43.72713400420871,9.38371502965317,0.0241613180512196,9.38371502965317,70.0,2.522969211472405,90.0,3.982248306274414,2.7708235383033752
2,2720,growth,1,1134,887,238,9,1134,0.2098765432098765,0.0079365079365079,25.711640211640212,29157.0,35.56603232220577,0.0012345679012345,0.0502575060257415,1.4,45,49,43,4,2,47.44444444444444,1900.0,0.0177777777777777,0.0,44.0579469687514,9.1897882836521,0.0265519521750448,9.1897882836521,70.0,2.507051769892375,90.0,3.9822394251823425,2.769851863384247
2,2730,growth,1,1162,916,235,11,1162,0.2022375215146299,0.0094664371772805,25.10327022375215,29170.0,35.005350669361846,0.0011187607573149,0.0296331174197172,1.3,45,49,43,4,2,49.111111111111114,1900.0,0.1666666666666666,0.0,44.31191531721368,9.028215031666928,0.0287211162243947,9.028215031666928,70.0,2.407769139607747,90.0,3.982234001159668,2.7669318318367004
2,2740,growth,1,1192,945,235,12,1192,0.1971476510067114,0.0100671140939597,24.49832214765101,29202.0,34.46912613171059,0.0026845637583892,0.0344782610067585,3.2,45,49,43,4,2,48.82222222222222,1900.0,-0.0288888888888888,0.0,43.87162615868869,8.98265002322877,0.0291116630918563,8.98265002322877,70.0,2.347889855172899,90.0,3.9822338819503784,2.763907492160797
2,2750,growth,1,1193,947,231,15,1193,0.1936295054484492,0.0125733445096395,24.508801341156747,29239.0,35.03419242820516,0.0031014249790444,0.059395910968125,3.7,46,50,44,4,2,47.26086956521739,1900.0,-0.05,0.0,43.8873214210069,8.923925713691407,0.0311254745922069,8.923925713691407,70.0,2.278997233380442,90.0,3.982239544391632,2.761891335248947
2,2760,growth,1,1180,940,228,12,1180,0.1932203389830508,0.0101694915254237,24.81271186440678,29279.0,36.192016583782134,0.0033898305084745,0.0771854238995051,4.0,46,50,44,4,2,47.08695652173913,1900.0,-0.017391304347826,0.0,43.967611533504424,8.853663809319674,0.0324608966420367,8.853663809319674,69.97415542602539,2.288689403430275,90.0,3.9822497963905334,2.7588341534137726
2,2770,growth,1,1188,943,231,14,1188,0.1944444444444444,0.0117845117845117,24.662457912457914,29299.0,36.546382335701374,0.0016835016835016,0.0598083035311714,2.0,46,50,44,4,2,46.95652173913044,1900.0,-0.0130434782608695,0.0,43.66907775442207,8.951927535562001,0.0317061274548876,8.951927535562001,69.96466661536175,2.292437356451283,90.0,3.982262670993805,2.7538344264030457
2,2780,growth,1,1189,940,231,18,1189,0.1942809083263246,0.0151387720773759,24.712363330529858,29383.0,37.33605032552682,0.0070647603027754,0.0820405064960604,8.4,46,50,44,4,2,46.21739130434783,1900.0,-0.0739130434782608,0.0,43.35962669622808,9.072031202087691,0.0341524412133564,9.072031202087691,69.97186378810717,2.2542230344336964,90.0,3.9822763800621033,2.7478939294815063
2,2790,growth,1,1175,935,226,14,1175,0.1923404255319148,0.0119148936170212,25.0868085106383,29477.0,38.69119170817923,0.008,0.0910286314944003,9.4,46,50,44,4,2,45.869565217391305,1900.0,-0.0347826086956521,0.0,43.36870019547483,9.03710805710326,0.0335387211078596,9.03710805710326,69.96941408903703,2.2527774857438128,90.0,3.982289373874664,2.7433348894119263
2,2800,growth,1,1169,929,223,17,1169,0.1907613344739093,0.0145423438836612,25.22497861420017,29488.0,39.49773384955727,0.0009409751924721,0.0607956041934859,1.1,46,50,44,4,2,45.47826086956522,1900.0,-0.0391304347826087,0.0,43.25311935121326,9.020890831029549,0.030789788562463,9.020890831029549,70.0,2.2328980655773827,90.0,3.982300996780395,2.7379812598228455
2,2810,growth,1,1163,913,228,22,1163,0.1960447119518486,0.0189165950128976,25.453138435081684,29602.0,40.159306239999786,0.0098022355975924,0.0457800762671801,11.4,47,51,45,4,2,43.744680851063826,1900.0,-0.076595744680851,0.0,43.03162425197821,9.13476194514351,0.0346641496042904,9.13476194514351,70.0,2.2199326005387814,90.0,3.982310831546783,2.7308443188667297
2,2820,growth,1,1170,904,243,23,1170,0.2076923076923077,0.0196581196581196,25.344444444444445,29653.0,40.274512163798015,0.0043589743589743,0.0355475277370876,5.1,47,51,45,4,2,43.42553191489362,1900.0,-0.0319148936170212,0.0,42.41472390248225,9.425208545291524,0.0324585692155613,9.425208545291524,69.99236330072931,2.2765747346776597,90.0,3.982318580150604,2.7241952419281006
2,2830,growth,1,1174,907,250,17,1174,0.2129471890971039,0.014480408858603,25.25979557069847,29655.0,40.83214604346878,0.0001703577512776,0.0694855386191373,0.2,47,51,45,4,2,43.808510638297875,1900.0,0.0382978723404255,0.0,42.1141879790077,9.566535373156482,0.0306603187056614,9.566535373156482,69.99543859603557,2.350680370280083,90.0,3.982324182987213,2.7185049951076508
2,2840,growth,1,1169,899,256,14,1169,0.2189905902480752,0.0119760479041916,25.426860564585116,29724.0,41.78126822668227,0.0059024807527801,0.0774476562839374,6.9,47,51,45,4,2,43.51063829787234,1900.0,-0.0297872340425531,0.0,41.98186299656068,9.635194278099886,0.0302973775026695,9.635194278099886,70.0,2.350005087700296,90.0,3.9823275804519658,2.7106720209121704
2,2850,growth,1,1155,890,250,15,1155,0.2164502164502164,0.0129870129870129,25.81904761904762,29821.0,43.145320131045914,0.0083982683982683,0.0857612289494766,9.7,47,51,45,4,2,43.17021276595744,1900.0,-0.0340425531914893,0.0,41.96375791376288,9.628615920265,0.0317199905429548,9.628615920265,70.0,2.386011225111941,90.0,3.9823285937309265,2.7007323503494263
2,2860,growth,1,1149,882,247,20,1149,0.2149695387293298,0.0174064403829416,26.01566579634465,29892.0,43.90688926225335,0.0061792863359442,0.0536267198408241,7.1,47,51,45,4,2,42.8936170212766,1900.0,-0.0276595744680851,0.0,41.75445348143681,9.7462527725985,0.03161242044026,9.7462527725985,70.0,2.433923505722208,90.0,3.982326626777649,2.692305088043213
2,2870,growth,1,1125,871,245,9,1125,0.2177777777777777,0.008,26.653333333333332,29985.0,45.70524533250597,0.0082666666666666,0.0861675765991211,9.3,47,51,45,4,2,42.48936170212766,1900.0,-0.0404255319148936,0.0,42.02800835164389,9.592047629091477,0.0302886774875183,9.592047629091477,69.99353189671294,2.452773761241994,90.0,3.9823212027549744,2.6851294338703156
2,2880,growth,1,1133,868,251,14,1133,0.2215357458075904,0.0123565754633715,26.45984112974404,29979.0,45.778350289690735,-0.0005295675198587,0.0395825136055066,-0.6,47,51,45,4,2,42.48936170212766,1900.0,0.0,0.0,41.56753219173529,9.796245913061544,0.0312909524147793,9.796245913061544,70.0,2.504642257030974,90.0,3.982312440872192,2.676353693008423
2,2890,growth,1,1130,863,248,19,1130,0.2194690265486725,0.0168141592920353,26.55929203539823,30012.0,46.163993686912335,0.0029203539823008,0.026410795397463,3.3,47,51,45,4,2,42.744680851063826,1900.0,0.025531914893617,0.0,41.29324039948725,9.962861715428597,0.0281445750488471,9.962861715428597,70.0,2.464801106047123,90.0,3.9823009371757503,2.6665433943271637
2,2900,growth,1,1109,850,242,17,1109,0.218214607754734,0.0153291253381424,27.17312894499549,30135.0,47.39517197983022,0.0110910730387736,0.0357017907502954,12.3,47,51,45,4,2,42.276595744680854,1900.0,-0.0468085106382978,0.0,41.44298358088253,9.935414158566994,0.0318668047695251,9.935414158566994,70.0,2.487361286548858,90.0,3.9822877645492554,2.6589768826961517
2,2910,growth,1,1090,836,243,11,1090,0.2229357798165137,0.010091743119266,27.678899082568808,30170.0,48.58726745745458,0.0032110091743119,0.0365941103664013,3.5,47,51,45,4,2,42.42553191489362,1900.0,0.0148936170212765,0.0,41.48536501193265,9.979825353731805,0.0325475739424036,9.979825353731805,69.98462027691781,2.5466281657523298,90.0,3.982273697853088,2.6532566249370575
2,2920,growth,1,1124,873,236,15,1124,0.2099644128113879,0.0133451957295373,26.902135231316727,30238.0,46.56395834620737,0.0060498220640569,-0.0553587497765483,6.8,47,51,45,4,2,42.191489361702125,1900.0,-0.0234042553191489,0.0,41.94353730483411,9.797775450550365,0.0323829986228374,9.797775450550365,69.99214837906209,2.591881070999389,90.0,3.9822587370872498,2.6458959877490997
2,2930,growth,1,1144,888,244,12,1144,0.2132867132867132,0.0104895104895104,26.503496503496503,30320.0,45.86806721620626,0.0071678321678321,0.0118164085841679,8.2,47,51,45,4,2,42.1063829787234,1900.0,-0.0085106382978723,0.0,42.16199637209619,9.695000718575674,0.0301183537928843,9.695000718575674,70.0,2.5704348594584365,90.0,3.982240855693817,2.633845239877701
2,2940,growth,1,1147,891,239,17,1147,0.2083696599825632,0.014821272885789,26.49782040104621,30393.0,45.812932392775544,0.0063644289450741,0.0064833966149593,7.3,47,51,45,4,2,41.8936170212766,1900.0,-0.0212765957446808,0.0,42.379801015180405,9.734339572287894,0.0288878691483644,9.734339572287894,69.98186541618185,2.555410292554409,90.0,3.982219815254211,2.6194605827331543
2,2950,growth,1,1188,934,242,12,1188,0.2037037037037037,0.0101010101010101,25.593434343434343,30405.0,44.00624294152565,0.001010101010101,-0.0225603400657474,1.2,47,51,45,4,2,41.95744680851064,1900.0,0.0063829787234042,0.0,43.0169878014009,9.643527785385096,0.0319858801375676,9.643527785385096,69.97632257989112,2.6270137657510473,90.0,3.982197761535645,2.6073621809482574
2,2960,growth,1,1224,956,253,15,1224,0.2066993464052287,0.0122549019607843,24.858660130718953,30427.0,42.78649614683164,0.001797385620915,0.0074554468292036,2.2,47,51,45,4,2,41.97872340425532,1900.0,0.002127659574468,0.0,43.073599610453336,9.762915545526672,0.0321085926944488,9.762915545526672,69.93446804614777,2.672423878882794,90.0,3.982173264026642,2.5988506972789764
2,2970,growth,1,1249,961,284,4,1249,0.2273819055244195,0.0032025620496397,24.351481184947957,30415.0,42.178354318281286,-0.0009607686148919,0.0248273226430265,-1.2,47,51,45,4,2,42.234042553191486,1900.0,0.025531914893617,0.0,42.873984407863205,9.962699560664769,0.0329125360326658,9.962699560664769,69.91465872906625,2.6980093248347017,90.0,3.982138097286224,2.5913780629634857
2,2980,growth,1,1293,992,300,1,1293,0.2320185614849187,0.0007733952049497,23.51508120649652,30405.0,41.28273378742451,-0.0007733952049497,0.0539683096370121,-1.0,47,51,45,4,2,42.4468085106383,1900.0,0.0212765957446808,0.0,42.765750603996686,10.015253405652116,0.0309384943796727,10.015253405652116,69.89720868049784,2.7587633792390216,90.0,3.982091784477234,2.5831478238105774
