run,mcs,phase,is_growth_window,tumor_cells,normal_cells,hypoxic_cells,necrotic_cells,tumor_like_cells,hypoxic_fraction,necrotic_fraction,avg_tumor_volume,total_tumor_volume,avg_tumor_target_volume,avg_tumor_volume_growth_rate,avg_tumor_target_growth_rate,total_tumor_volume_growth_rate,endothelial_cells,vascular_like_cells,active_neovascular_cells,vascular_cells,inactive_neovascular_cells,avg_endothelial_volume,avg_vascular_volume,avg_endothelial_volume_growth_rate,avg_vascular_volume_growth_rate,mean_tumor_oxygen,mean_tumor_vegf,mean_tumor_vegf1,mean_tumor_vegf2,mean_endothelial_oxygen,mean_endothelial_vegf,mean_vascular_oxygen,mean_vascular_vegf1,mean_vascular_vegf2
3,2270,growth,1,584,401,174,9,584,0.2979452054794521,0.0154109589041095,32.64041095890411,19062.0,35.85962011716137,0.0626712328767123,0.0948888537001936,36.6,30,34,20,4,10,50.06666666666667,1900.0,-0.0066666666666666,0.0,35.950783821001444,11.02178372054884,0.0155246664942116,11.02178372054884,69.8847900390625,2.302290966113409,90.0,3.982338070869446,1.5291374772787094
3,2280,growth,1,593,412,175,6,593,0.2951096121416526,0.0101180438448566,32.74030354131535,19415.0,36.35401269356276,0.0595278246205733,0.1038636389309399,35.3,30,34,20,4,10,49.9,1900.0,-0.0166666666666666,0.0,36.48757701700091,10.92699341166884,0.01779043792746,10.92699341166884,69.75199025472006,2.36183719933033,90.0,3.982338845729828,1.5458796620368958
3,2290,growth,1,625,444,172,9,625,0.2752,0.0144,31.696,19810.0,35.10971919555664,0.0632,0.0617031951904296,39.5,30,34,21,4,9,49.93333333333333,1900.0,0.0033333333333333,0.0,37.27208994445801,10.746716597747804,0.0190441161729886,10.746716597747804,69.65295893351237,2.352027890086174,90.0,3.98233962059021,1.5616049021482468
3,2300,growth,1,656,466,179,11,656,0.2728658536585366,0.0167682926829268,30.660060975609756,20113.0,33.90968370437622,0.0461890243902439,0.0459112824463262,30.3,30,34,22,4,8,49.96666666666667,1900.0,0.0033333333333333,0.0,37.94303166575549,10.547197378263242,0.0199367024691403,10.547197378263242,69.53370997111003,2.410173381368319,90.0,3.982340395450592,1.5770886093378067
3,2310,growth,1,669,479,182,8,669,0.2720478325859491,0.0119581464872944,30.43946188340807,20364.0,34.21474143457341,0.0375186846038863,0.0963990298443667,25.1,30,34,22,4,8,50.0,1900.0,0.0033333333333333,0.0,38.087130441081186,10.59564877242429,0.0174709073859456,10.59564877242429,69.5290641784668,2.439413171013196,90.0,3.982341170310974,1.5927588790655136
3,2320,growth,1,673,486,174,13,673,0.2585438335809807,0.0193164933135215,30.690936106983656,20655.0,34.85075787378456,0.0432392273402674,0.0839373000486467,29.1,30,34,22,4,8,49.666666666666664,1900.0,-0.0333333333333333,0.0,38.52964582627454,10.467440309088794,0.0190421568354758,10.467440309088794,69.49751154581706,2.474206200242042,90.0,3.982341885566711,1.6091862320899963
3,2330,growth,1,682,493,180,9,682,0.2639296187683284,0.0131964809384164,30.737536656891496,20963.0,35.36651734662546,0.0451612903225806,0.0975666834811661,30.8,30,34,22,4,8,49.233333333333334,1900.0,-0.0433333333333333,0.0,38.59880962399793,10.44221607768291,0.0198388193303428,10.44221607768291,69.440269724528,2.5192006518443426,90.0,3.982342481613159,1.6271018832921982
3,2340,growth,1,698,501,180,17,698,0.2578796561604584,0.0243553008595988,30.404011461318053,21222.0,35.304742135427745,0.037106017191977,0.0748918596174792,25.9,30,34,23,4,7,49.266666666666666,1900.0,0.0033333333333333,0.0,38.46244457184756,10.555517236107056,0.0188089538492703,10.555517236107056,69.30420875549316,2.5348177750905356,90.0,3.982343018054962,1.645844355225563
3,2350,growth,1,707,513,179,15,707,0.2531824611032532,0.0212164073550212,30.424328147100425,21510.0,35.59653163731857,0.0407355021216407,0.0741213376316356,28.8,30,34,24,4,6,49.03333333333333,1900.0,-0.0233333333333333,0.0,38.72793418177452,10.405921624522904,0.0192597682290649,10.405921624522904,69.60527623494467,2.5623755981524785,90.0,3.982343137264252,1.6654604226350784
3,2360,growth,1,721,518,191,12,721,0.2649098474341192,0.0166435506241331,30.20249653259362,21776.0,35.72288333559499,0.0368932038834951,0.0817546487350569,26.6,30,34,24,4,6,49.166666666666664,1900.0,0.0133333333333333,0.0,38.81171156794618,10.433431750610367,0.0189797329771646,10.433431750610367,69.63873227437337,2.6095417777697247,90.0,3.982343137264252,1.685932770371437
3,2370,growth,1,731,521,199,11,731,0.2722298221614227,0.015047879616963,30.098495212038305,22002.0,35.95180134179654,0.0309165526675786,0.0717603140751412,22.6,30,34,24,4,6,49.233333333333334,1900.0,0.0066666666666666,0.0,38.62037482959627,10.572122503484811,0.0173719033212624,10.572122503484811,69.56031773885091,2.641617415348689,90.0,3.982343137264252,1.7055393159389496
3,2380,growth,1,722,517,201,4,722,0.278393351800554,0.0055401662049861,30.785318559556785,22227.0,37.53316891952895,0.031163434903047,0.1133214929427466,22.5,30,34,25,4,5,48.56666666666667,1900.0,-0.0666666666666666,0.0,38.94798872939768,10.42030917120442,0.0183757563291765,10.42030917120442,69.63507537841797,2.6499476532141366,90.0,3.982343018054962,1.7243886142969131
3,2390,growth,1,724,522,196,6,724,0.2707182320441988,0.0082872928176795,31.0621546961326,22489.0,38.3350061869753,0.0361878453038674,0.0905520054516871,26.2,30,34,25,4,5,48.4,1900.0,-0.0166666666666666,0.0,39.14501397517505,10.349749147603854,0.017861037614537,10.349749147603854,69.68118311564128,2.711530315876007,90.0,3.9823427200317383,1.7425643652677536
3,2400,growth,1,737,533,198,6,737,0.2686567164179104,0.0081411126187245,30.670284938941656,22604.0,38.39563980516618,0.0156037991858887,0.0736827757174156,11.5,30,34,25,4,5,48.666666666666664,1900.0,0.0266666666666666,0.0,39.14307411846021,10.37819966354396,0.0182607322638479,10.37819966354396,69.63958218892415,2.7697524706522625,90.0,3.98234224319458,1.7603400647640228
3,2410,growth,1,749,534,207,8,749,0.2763684913217623,0.0106809078771695,30.5954606141522,22916.0,38.77030123314648,0.0416555407209612,0.0989811865446246,31.2,30,34,25,4,5,48.53333333333333,1900.0,-0.0133333333333333,0.0,38.69317883006403,10.610928245873572,0.0171844731766232,10.610928245873572,69.56637471516927,2.8819586356480915,90.0,3.982341706752777,1.7786095291376114
3,2420,growth,1,748,536,199,13,748,0.2660427807486631,0.017379679144385,31.009358288770052,23195.0,39.613936100414094,0.0372994652406417,0.0791802913747369,27.9,30,34,25,4,5,48.3,1900.0,-0.0233333333333333,0.0,38.71631785127568,10.634320157096983,0.0176524918706573,10.634320157096983,69.55805486043295,2.976058272520701,90.0,3.98234099149704,1.7987416237592695
3,2430,growth,1,744,538,197,9,744,0.2647849462365591,0.0120967741935483,31.56451612903226,23484.0,40.81998438476234,0.0388440860215053,0.0993070133270755,28.9,30,34,25,4,5,48.233333333333334,1900.0,-0.0066666666666666,0.0,39.0103074748029,10.43676006481532,0.0170240862154588,10.43676006481532,69.5752560933431,3.016487471262614,90.0,3.982339799404144,1.8198712915182111
3,2440,growth,1,746,547,189,10,746,0.2533512064343163,0.0134048257372654,31.861930294906166,23769.0,41.62586774391399,0.0382037533512064,0.0915320314606776,28.5,30,34,25,4,5,48.333333333333336,1900.0,0.01,0.0,39.149021171692546,10.315160099287136,0.0168922911156443,10.315160099287136,69.61034138997395,3.076395548383395,90.0,3.982338011264801,1.840859740972519
3,2450,growth,1,763,558,199,6,763,0.2608125819134993,0.0078636959370904,31.498034076015728,24033.0,41.20538548310806,0.0346002621231979,0.0506961712518494,26.4,32,36,25,4,7,44.3125,1900.0,-0.1,0.0,39.24139096696286,10.343443928274228,0.0174293088130926,10.343443928274228,69.65460419654846,2.93044069595635,90.0,3.982335269451142,1.862393632531166
3,2460,growth,1,795,576,211,8,795,0.2654088050314465,0.010062893081761,30.46792452830189,24222.0,39.80126941129097,0.0237735849056603,0.0254465482219959,18.9,32,36,25,4,7,44.625,1900.0,0.03125,0.0,39.293914644973086,10.41019927398214,0.0188331092922825,10.41019927398214,69.5742439031601,2.993926944211126,90.0,3.982331454753876,1.8848749548196793
3,2470,growth,1,811,589,215,7,811,0.2651048088779285,0.0086313193588162,30.337854500616523,24604.0,39.70798632836959,0.0471023427866831,0.069194541347894,38.2,32,36,25,4,7,44.6875,1900.0,0.00625,0.0,39.10777130550286,10.478999068351914,0.018608048563045,10.478999068351914,69.5784318447113,3.0419976273551583,90.0,3.982326209545135,1.9077399522066116
3,2480,growth,1,827,601,217,9,827,0.2623941958887545,0.0108827085852478,29.97460701330109,24789.0,39.36380961324745,0.0223700120918984,0.0424055184822128,18.5,32,36,25,4,7,45.15625,1900.0,0.046875,0.0,39.21767122829119,10.44199840153287,0.0181279138711819,10.44199840153287,69.58806574344635,3.0565605284646153,90.0,3.982319176197052,1.9310603439807892
3,2490,growth,1,848,617,219,12,848,0.258254716981132,0.0141509433962264,29.51768867924528,25031.0,38.891110987033485,0.0285377358490566,0.0502112696755607,24.2,32,36,25,4,7,45.5,1900.0,0.034375,0.0,39.24232816696167,10.483471360971343,0.0190749742312014,10.483471360971343,69.58380234241486,3.1255917018279433,90.0,3.9823094606399536,1.955010026693344
3,2500,growth,1,881,643,231,7,881,0.2622020431328036,0.0079455164585698,28.645856980703744,25237.0,37.788782301609416,0.0233825198637911,0.0354432566076618,20.6,33,37,26,4,7,45.878787878787875,1900.0,0.1757575757575757,0.0,39.70322317757753,10.35557922846072,0.0199714276487619,10.35557922846072,69.59372838338216,3.0208776647394355,90.0,3.9822953939437866,1.979342669248581
3,2510,growth,1,910,677,226,7,910,0.2483516483516483,0.0076923076923076,27.98131868131868,25463.0,37.251865171076176,0.0248351648351648,0.0667340766990577,22.6,33,37,26,4,7,47.45454545454545,1900.0,0.1575757575757575,0.0,40.39500104883215,10.085874975382628,0.0217371302376949,10.085874975382628,69.77836389252634,2.9341609568306892,90.0,3.982273936271667,2.002911001443863
3,2520,growth,1,921,689,213,19,921,0.2312703583061889,0.020629750271444,27.9185667752443,25713.0,37.37209384060838,0.0271444082519001,0.0565147797525511,25.0,33,37,26,4,7,46.666666666666664,1900.0,-0.0787878787878787,0.0,40.3498958562795,10.01572279575464,0.0229152281489259,10.01572279575464,69.87488001043147,2.9083114410891677,90.0,3.982243239879608,2.0252177119255066
3,2530,growth,1,929,696,222,11,929,0.2389666307857911,0.0118406889128094,27.991388589881595,26004.0,37.58302004704306,0.031324004305705,0.0532752633479747,29.1,34,38,27,4,7,44.8235294117647,1900.0,-0.0470588235294117,0.0,40.47234613235852,9.935766977244992,0.0261114452003647,9.935766977244992,69.948803172392,2.8174125525881264,90.0,3.9821971654891968,2.0466583967208862
3,2540,growth,1,957,721,224,12,957,0.2340647857889237,0.012539184952978,27.392894461859974,26215.0,36.970627120046906,0.022048066875653,0.0487214765080339,21.1,34,38,27,4,7,44.294117647058826,1900.0,-0.0529411764705882,0.0,40.85506093215544,9.84456898750058,0.0263331291095547,9.84456898750058,70.0,2.793223631732604,90.0,3.982091188430786,2.068486452102661
3,2550,growth,1,951,725,220,6,951,0.231335436382755,0.0063091482649842,27.79284963196635,26431.0,38.34685445960012,0.0227129337539432,0.114297417160339,21.6,34,38,27,4,7,43.94117647058823,1900.0,-0.0352941176470588,0.0,41.23987684139568,9.72363849643904,0.0293566099279159,9.72363849643904,70.0,2.818517606924562,90.0,3.9818828105926514,2.0916565358638763
3,2560,growth,1,948,726,206,16,948,0.2172995780590717,0.0168776371308016,28.13607594936709,26673.0,39.199373007826665,0.0255274261603375,0.0731167742974647,24.2,34,38,27,4,7,44.0,1900.0,0.0058823529411764,0.0,41.374761205182295,9.615229283455555,0.0294296227960302,9.615229283455555,69.93838747809914,2.8235346131465016,90.0,3.98163378238678,2.116492748260498
3,2570,growth,1,951,725,217,9,951,0.2281808622502628,0.0094637223974763,28.34279705573081,26954.0,39.98966400956756,0.0295478443743427,0.09139483298413,28.1,34,38,27,4,7,43.85294117647059,1900.0,-0.0147058823529411,0.0,41.304700307916264,9.652013922151331,0.0283946752588126,9.652013922151331,69.88750614839442,2.8393039335222805,90.0,3.9814294576644897,2.142246961593628
3,2580,growth,1,951,718,224,9,951,0.2355415352260778,0.0094637223974763,28.63722397476341,27234.0,40.75002533303952,0.0294426919032597,0.0760361323471951,28.0,34,38,27,4,7,43.588235294117645,1900.0,-0.0264705882352941,0.0,41.22461076790602,9.721690094245345,0.0283929916374321,9.721690094245345,69.91366554709042,2.8855156749486923,90.0,3.981316447257995,2.1674808859825134
3,2590,growth,1,970,733,226,11,970,0.2329896907216495,0.011340206185567,28.34329896907217,27493.0,40.41051441467914,0.026701030927835,0.0458685454142462,25.9,34,38,27,4,7,44.05882352941177,1900.0,0.0470588235294117,0.0,41.27998032520727,9.848755252668536,0.0262415100033125,9.848755252668536,70.0,3.0099567700834835,90.0,3.9812589287757874,2.1929107010364532
3,2600,growth,1,994,759,231,4,994,0.2323943661971831,0.0040241448692152,27.950704225352112,27783.0,39.896577439797476,0.0291750503018108,0.0461769610583422,29.0,34,38,27,4,7,44.705882352941174,1900.0,0.0647058823529411,0.0,42.06352657571405,9.634423743551164,0.0299780604199601,9.634423743551164,70.0,3.128082689116983,90.0,3.9812095761299138,2.2195937633514404
3,2610,growth,1,1071,827,232,12,1071,0.2166199813258637,0.011204481792717,26.166199813258636,28024.0,36.61088299684498,0.0225023342670401,-0.0417313058391895,24.1,34,38,27,4,7,47.705882352941174,1900.0,0.3,0.0,42.72736296132833,9.407128163579465,0.0341922840143114,9.407128163579465,69.79744305330165,3.096762983237996,90.0,3.981119751930237,2.2461761236190796
3,2620,growth,1,1104,855,241,8,1104,0.2182971014492753,0.0072463768115942,25.64855072463768,28316.0,36.01381034781967,0.0264492753623188,0.049727439707604,29.2,34,38,27,4,7,48.61764705882353,1900.0,0.0911764705882352,0.0,42.61670806096948,9.418937564274108,0.0380469491787185,9.418937564274108,69.78731469547047,3.094134271144867,90.0,3.9809743762016296,2.2725930213928223
3,2630,growth,1,1118,877,231,10,1118,0.2066189624329159,0.0089445438282647,25.63416815742397,28659.0,36.33042362295024,0.0306797853309481,0.0767591222241014,34.3,34,38,27,4,7,48.73529411764706,1900.0,0.0117647058823529,0.0,42.581384994902635,9.413053791776752,0.0385602568413222,9.413053791776752,69.88430965647979,3.055711765499676,90.0,3.9808812141418457,2.300186365842819
3,2640,growth,1,1143,896,235,12,1143,0.205599300087489,0.0104986876640419,25.30621172353456,28925.0,36.25151263760144,0.0232720909886264,0.0715717702817207,26.6,34,38,27,4,7,48.73529411764706,1900.0,0.0,0.0,42.725412129312886,9.381550854689598,0.0357379617425844,9.381550854689598,69.90436666152057,2.993192940073855,90.0,3.980914354324341,2.3278388679027557
3,2650,growth,1,1144,905,232,7,1144,0.2027972027972027,0.0061188811188811,25.48951048951049,29160.0,37.18548323391201,0.020541958041958,0.0965658981483299,23.5,34,38,27,4,7,48.5,1900.0,-0.0235294117647058,0.0,43.140207761651155,9.213434246870188,0.0356583655634996,9.213434246870188,69.89770934161018,3.009921364924487,90.0,3.98106050491333,2.352928787469864
3,2660,growth,1,1151,906,229,16,1151,0.1989574283231972,0.0139009556907037,25.58036490008688,29443.0,37.6480607580455,0.0245873153779322,0.0688727291846254,28.3,35,39,27,4,8,46.94285714285714,1900.0,-0.0171428571428571,0.0,43.21292905782638,9.232285771237365,0.0332526421741911,9.232285771237365,69.89792175292969,2.9328577373708997,90.0,3.981268584728241,2.3742339313030243
3,2670,growth,1,1148,916,224,8,1148,0.1951219512195122,0.0069686411149825,25.881533101045296,29712.0,38.79105560787879,0.0234320557491289,0.1044611415796579,26.9,35,39,27,4,8,46.25714285714286,1900.0,-0.0685714285714285,0.0,43.58234627404695,9.065079078805155,0.0339170617798842,9.065079078805155,69.857763671875,2.9061637129102436,90.0,3.9814900755882263,2.391978144645691
3,2680,growth,1,1161,925,220,16,1161,0.1894918173987941,0.0137812230835486,25.81739879414298,29974.0,38.92257681394013,0.0225667527993109,0.0565874111231394,26.2,35,39,27,4,8,46.2,1900.0,-0.0057142857142857,0.0,43.68998166839179,8.962435150279966,0.0326247078834452,8.962435150279966,69.86860678536551,2.9263204268046787,90.0,3.981693387031555,2.4081020653247833
3,2690,growth,1,1161,927,225,9,1161,0.1937984496124031,0.0077519379844961,25.907838070628767,30079.0,39.83439992728878,0.0090439276485788,0.0911823113348646,10.5,35,39,27,4,8,46.371428571428574,1900.0,0.0171428571428571,0.0,43.62314935350705,8.927696933785356,0.0311615653826215,8.927696933785356,69.89646453857422,2.951892364876611,90.0,3.981863558292389,2.4239971041679382
3,2700,growth,1,1163,935,217,11,1163,0.1865864144453998,0.0094582975064488,26.00945829750645,30249.0,40.43331632671536,0.0146173688736027,0.0667419236790795,17.0,35,39,27,4,8,46.22857142857143,1900.0,-0.0142857142857142,0.0,43.79634909576521,8.794181335310636,0.0325181531675999,8.794181335310636,69.83430742536272,3.029289450815746,90.0,3.981997311115265,2.439337372779846
3,2710,growth,1,1182,942,227,13,1182,0.1920473773265651,0.0109983079526226,25.658206429780034,30328.0,40.372087083290474,0.0066835871404399,0.0588714081623832,7.9,35,39,27,4,8,46.65714285714286,1900.0,0.0428571428571428,0.0,43.50572561209174,8.869594266168559,0.0321234964634211,8.869594266168559,69.83741629464286,3.0885214720453535,90.0,3.982097744941711,2.452217221260071
3,2720,growth,1,1169,938,224,7,1169,0.1916167664670658,0.0059880239520958,26.08639863130881,30495.0,41.783285672895104,0.0142857142857142,0.0962236115624498,16.7,36,40,28,4,8,44.77777777777778,1900.0,-0.0583333333333333,0.0,43.76241072759963,8.719949399792709,0.032206580576949,8.719949399792709,69.81568993462457,3.127028780678908,90.0,3.982170879840851,2.462614506483078
3,2730,growth,1,1176,951,213,12,1176,0.1811224489795918,0.010204081632653,26.022108843537413,30602.0,42.39880748833118,0.0090986394557823,0.0864231849203304,10.7,36,40,28,4,8,44.69444444444444,1900.0,-0.0083333333333333,0.0,43.854344944564666,8.744954351867948,0.0330908707810282,8.744954351867948,69.88460350036621,3.2083088838391833,90.0,3.9822230339050297,2.471415877342224
3,2740,growth,1,1194,958,226,10,1194,0.1892797319932998,0.0083752093802345,25.746231155778897,30741.0,42.32917404494294,0.0116415410385259,0.0569544558948408,13.9,36,40,28,4,8,44.416666666666664,1900.0,-0.0277777777777777,0.0,43.513184043430606,8.998816501704892,0.0319197249718761,8.998816501704892,69.9137134552002,3.291101415952047,90.0,3.982259869575501,2.48084619641304
3,2750,growth,1,1208,945,251,12,1208,0.2077814569536424,0.009933774834437,25.4908940397351,30793.0,42.584403955383806,0.0043046357615894,0.0745799808312725,5.2,36,40,28,4,8,44.44444444444444,1900.0,0.0027777777777777,0.0,42.79327550865956,9.392258553019422,0.0316015853065449,9.392258553019422,69.91482946607802,3.36142437491152,90.0,3.982285737991333,2.490617454051971
3,2760,growth,1,1199,943,253,3,1199,0.2110091743119266,0.0025020850708924,25.680567139282736,30791.0,44.148296106448264,-0.0001668056713928,0.1244242746895606,-0.2,36,40,28,4,8,44.69444444444444,1900.0,0.025,0.0,42.65688038826784,9.43574265711898,0.0292856626839534,9.43574265711898,69.84725189208984,3.42775353954898,90.0,3.9823038578033447,2.4976469576358795
3,2770,growth,1,1206,941,265,0,1206,0.2197346600331675,0.0,25.539800995024876,30801.0,45.08046575169856,0.0008291873963515,0.1188420120163343,1.0,36,40,28,4,8,44.416666666666664,1900.0,-0.0277777777777777,0.0,42.27247264096591,9.628240183514745,0.027862923714454,9.628240183514745,69.85901133219402,3.4702618999613657,90.0,3.982316493988037,2.500944346189499
3,2780,growth,1,1209,940,269,0,1209,0.2224979321753515,0.0,25.48221670802316,30808.0,46.28723639905502,0.0005789909015715,0.1318632845251495,0.7,36,40,28,4,8,44.22222222222222,1900.0,-0.0194444444444444,0.0,41.96596127013907,9.80254251095162,0.0270974015079905,9.80254251095162,69.87174818250868,3.4964339087406793,90.0,3.982325255870819,2.5021137595176697
3,2790,growth,1,1212,941,271,0,1212,0.2235973597359736,0.0,25.42161716171617,30811.0,47.66420877727345,0.0002475247524752,0.1491544745542822,0.3,36,40,28,4,8,44.138888888888886,1900.0,-0.0083333333333333,0.0,41.87612454489906,9.828705851246816,0.0257693925003579,9.828705851246816,69.97105407714844,3.4787142177422843,90.0,3.982331395149231,2.503429800271988
3,2800,growth,1,1213,948,265,0,1213,0.2184666117065127,0.0,25.410552349546577,30823.0,49.065978470854986,0.0009892827699917,0.1441064177322073,1.2,36,40,28,4,8,43.80555555555556,1900.0,-0.0333333333333333,0.0,41.83421255632166,9.777315428506611,0.0247114992581393,9.777315428506611,69.99598100450304,3.460898146033287,90.0,3.982335567474365,2.502468019723892
3,2810,growth,1,1205,951,254,0,1205,0.2107883817427386,0.0,25.609958506224068,30860.0,50.69383153954977,0.0030705394190871,0.1302103834033507,3.7,37,41,29,4,8,41.62162162162162,1900.0,-0.1,0.0,42.02159733356777,9.600847599664665,0.0263250751673263,9.600847599664665,70.00137184761665,3.3789284084294295,90.0,3.982338547706604,2.4977547228336334
3,2820,growth,1,1201,959,242,0,1201,0.2014987510407993,0.0,25.705245628642796,30872.0,52.34724823461782,0.0009991673605328,0.1484577955552481,1.2,37,41,29,4,8,41.2972972972973,1900.0,-0.0324324324324324,0.0,42.06811109808065,9.406848165315951,0.0246868673473922,9.406848165315951,70.05708457328178,3.3126437212969804,90.0,3.9823407530784607,2.4914655685424805
3,2830,growth,1,1201,966,235,0,1201,0.1956702747710241,0.0,25.70691090757702,30874.0,53.7123432635864,0.0001665278934221,0.1365095028968576,0.2,37,41,29,4,8,41.24324324324324,1900.0,-0.0054054054054054,0.0,42.17016671678605,9.234646544865427,0.0252988855125813,9.234646544865427,69.99333665177629,3.2284297798130965,90.0,3.982342302799225,2.4846450090408325
3,2840,growth,1,1196,965,231,0,1196,0.1931438127090301,0.0,25.83361204013378,30897.0,55.27464303683278,0.0019230769230769,0.1337749843214666,2.3,37,41,29,4,8,40.62162162162162,1900.0,-0.0621621621621621,0.0,42.36189994764168,8.985895617351085,0.0251001374785279,8.985895617351085,70.04309473810969,3.2011518397846737,90.0,3.98234349489212,2.47594091296196
3,2850,growth,1,1195,971,224,0,1195,0.1874476987447698,0.0,25.85857740585774,30901.0,56.428825161347326,0.0003347280334728,0.1107927193102976,0.4,37,41,29,4,8,40.51351351351352,1900.0,-0.0108108108108108,0.0,42.443675958960625,8.845442759841058,0.0246051045580782,8.845442759841058,70.03526594832137,3.1515823852371527,90.0,3.9823442697525024,2.4634959399700165
3,2860,growth,1,1193,972,221,0,1193,0.1852472757753562,0.0,25.90276613579212,30902.0,57.33843992222085,8.382229673093043e-05,0.0815014886336474,0.1,37,41,29,4,8,40.48648648648648,1900.0,-0.0027027027027027,0.0,42.42711855559817,8.780417436426264,0.0243923356289555,8.780417436426264,70.05567457869246,3.132351366249291,90.0,3.982344925403595,2.449135422706604
3,2870,growth,1,1176,964,212,0,1176,0.1802721088435374,0.0,26.26105442176871,30883.0,58.70328537785277,-0.0016156462585034,0.0535973449953559,-1.9,37,41,29,4,8,41.0,1900.0,0.0513513513513513,0.0,42.610692090728655,8.618573046207022,0.0244809024060112,8.618573046207022,70.01704097438503,3.1338410433885215,90.0,3.982345342636109,2.435125380754471
3,2880,growth,1,1157,961,196,0,1157,0.1694036300777874,0.0,26.706136560069144,30899.0,60.577498295024846,0.0013828867761452,0.0910200452021513,1.6,37,41,29,4,8,40.567567567567565,1900.0,-0.0432432432432432,0.0,42.93940582291876,8.365312985077745,0.0255965050128319,8.365312985077745,70.02053193788271,3.1754127652258486,90.0,3.982345700263977,2.42141517996788
3,2890,growth,1,1152,963,189,0,1152,0.1640625,0.0,26.811631944444443,30887.0,61.98996840748522,-0.0010416666666666,0.1149546942777103,-1.2,37,41,29,4,8,40.891891891891895,1900.0,0.0324324324324324,0.0,42.849833918114506,8.262845208920124,0.0240054283454971,8.262845208920124,69.97708975302207,3.171778012771864,90.0,3.982345998287201,2.4077067375183105
3,2900,growth,1,1143,965,178,0,1143,0.1557305336832896,0.0,27.03149606299213,30897.0,63.77266721483499,0.0008748906386701,0.1294588819889258,1.0,37,41,29,4,8,40.62162162162162,1900.0,-0.027027027027027,0.0,42.95352137224359,8.101908904152383,0.0259793990766511,8.101908904152383,70.000422709697,3.1729734854118243,90.0,3.98234623670578,2.3940678238868713
3,2910,growth,1,1145,970,175,0,1145,0.1528384279475982,0.0,26.99475982532751,30909.0,65.07159679196288,0.0010480349344978,0.1410322882306627,1.2,37,41,29,4,8,40.2972972972973,1900.0,-0.0324324324324324,0.0,42.892801755380425,8.034739800988326,0.0248369502533676,8.034739800988326,70.06660935685441,3.1166847847603463,90.0,3.9823467135429382,2.379168748855591
3,2920,growth,1,1148,970,178,0,1148,0.1550522648083623,0.0,26.929442508710803,30915.0,65.92186282154574,0.0005226480836236,0.1020313756391146,0.6,37,41,29,4,8,40.13513513513514,1900.0,-0.0162162162162162,0.0,42.78014035507362,8.022730410825915,0.0245901141484717,8.022730410825915,70.07913558547561,3.1388994841962248,90.0,3.982347428798675,2.3635413348674774
3,2930,growth,1,1138,961,177,0,1138,0.1555360281195079,0.0,27.161687170474515,30910.0,67.20040719915568,-0.000439367311072,0.0699266145434656,-0.5,37,41,29,4,8,40.270270270270274,1900.0,0.0135135135135135,0.0,42.881556007271286,7.846464900853135,0.0229332292653199,7.846464900853135,70.05405714705184,3.145617224074699,90.0,3.9823487401008606,2.3477322161197662
3,2940,growth,1,1130,959,171,0,1130,0.1513274336283185,0.0,27.397345132743364,30959.0,68.29465215902412,0.0043362831858407,0.061848986465319,4.9,38,42,30,4,8,37.921052631578945,1900.0,-0.1289473684210526,0.0,42.86171121344102,7.804263274859538,0.0252362507970783,7.804263274859538,70.03692667107833,3.117363172926401,90.0,3.982351243495941,2.331669807434082
3,2950,growth,1,1118,951,167,0,1118,0.1493738819320214,0.0,27.699463327370303,30968.0,69.53069645603568,0.0008050089445438,0.0503006885644574,0.9,38,42,30,4,8,37.68421052631579,1900.0,-0.0236842105263157,0.0,42.92705094451768,7.73546762068711,0.0232067685967679,7.73546762068711,70.05359328420539,3.1383975916787197,90.0,3.9823561310768127,2.317615658044815
3,2960,growth,1,1120,943,177,0,1120,0.1580357142857142,0.0,27.641964285714284,30959.0,69.43559463875634,-0.0008035714285714,0.002906014067786,-0.9,38,42,30,4,8,37.921052631578945,1900.0,0.0236842105263157,0.0,42.69530324680465,7.815205108241311,0.024697046867964,7.815205108241311,70.052203730533,3.16400657123641,90.0,3.982363224029541,2.3057772517204285
3,2970,growth,1,1153,917,236,0,1153,0.204683434518647,0.0,26.84908933217693,30957.0,66.23917621668794,-0.0001734605377276,-0.1209103050794378,-0.2,38,42,30,4,8,37.973684210526315,1900.0,0.0052631578947368,0.0,41.27754825069299,8.716364391968753,0.0219638917428312,8.716364391968753,70.12189724570827,3.218457414915687,90.0,3.982372522354126,2.2958127558231354
3,2980,growth,1,1164,890,274,0,1164,0.2353951890034364,0.0,26.56615120274914,30923.0,65.31799038169311,-0.0029209621993127,-0.0295214238445373,-3.4,38,42,30,4,8,38.86842105263158,1900.0,0.0894736842105263,0.0,40.15199784724573,9.346561426405644,0.0190744813803951,9.346561426405644,70.11042263633327,3.3243530557343832,90.0,3.9823871850967407,2.288322627544403
3,2990,growth,1,1168,864,304,0,1168,0.2602739726027397,0.0,26.48544520547945,30935.0,64.04015248115749,0.0010273972602739,-0.1054146152653106,1.2,39,43,30,4,9,37.56410256410256,1900.0,-0.0307692307692307,0.0,39.240754761924485,9.982515883721309,0.0206248738170301,9.982515883721309,70.22901192689554,3.4202113365515685,90.0,3.982425153255462,2.281705766916275
