run,mcs,phase,is_growth_window,tumor_cells,normal_cells,hypoxic_cells,necrotic_cells,tumor_like_cells,hypoxic_fraction,necrotic_fraction,avg_tumor_volume,avg_normal_volume,avg_hypoxic_volume,avg_necrotic_volume,total_tumor_volume,avg_tumor_target_volume,tumor_effective_radius,tumor_mean_radius,tumor_radius_std,tumor_radial_cv,tumor_span_x,tumor_span_y,tumor_aspect_ratio,mean_tumor_to_vessel_distance,min_tumor_to_vessel_distance,tumor_near_vessel_fraction,hypoxic_core_offset,hypoxic_mean_radius,necrotic_mean_radius,hypoxic_inner_fraction,necrotic_inner_fraction,normal_fraction,vessel_coverage_gap,normal_mean_radius,mean_dist_to_sprout,min_dist_to_sprout,proximity_threshold,avg_tumor_volume_growth_rate,avg_tumor_target_growth_rate,total_tumor_volume_growth_rate,mean_tumor_oxygen,mean_tumor_vegf,mean_tumor_vegf1,mean_tumor_vegf2
2,1600,growth,1,236,45,128,63,236,0.5423728813559322,0.2669491525423729,24.783898305084747,26.155555555555555,33.8515625,5.380952380952381,5849.0,23.20581504045907,43.148517057820094,24.49270223123722,13.14374454838794,0.5366392170327707,82.0,82.0,1.0,73.54184351594161,52.15361924162119,0.0,0.706767040725577,27.369410023123574,6.878136112189387,0.265625,1.0,0.1906779661016949,-0.1906779661016949,40.970459300982995,0.0,0.0,15.0,-0.0144067796610169,-0.0004235615164546,-3.4,15.834863618268804,22.09170398873798,3.5221791218576733e-22,22.09170398873798
2,1610,growth,1,232,44,127,61,232,0.5474137931034483,0.2629310344827586,25.073275862068964,27.068181818181817,33.95275590551181,5.147540983606557,5817.0,23.72015144085062,43.03032195941729,24.217791642945674,13.15901768055621,0.5433615861663117,82.0,82.0,1.0,73.81362058906471,53.0,0.0,0.8694576040192672,27.062515264372713,6.377090187251098,0.2362204724409448,1.0,0.1896551724137931,-0.1896551724137931,40.740584571948744,0.0,0.0,15.0,-0.0137931034482758,0.0114236141073292,-3.2,15.815133859371317,22.2083198366494,3.3405900518051333e-22,22.2083198366494
2,1620,growth,1,225,43,128,54,225,0.5688888888888889,0.24,25.835555555555555,28.069767441860463,33.6875,5.444444444444445,5813.0,24.50426023695204,43.015524736847915,24.2283471615826,13.008077515856352,0.5368949614723393,82.0,82.0,1.0,73.76273084811058,53.0,0.0,0.6722175590865742,26.35666577843995,6.151089742582858,0.28125,1.0,0.1911111111111111,-0.1911111111111111,40.594559200379,0.0,0.0,15.0,-0.0017777777777777,0.0046148529052734,-0.4,15.83167770385742,22.32993663787842,2.820470896414359e-22,22.32993663787842
2,1630,growth,1,218,40,128,50,218,0.5871559633027523,0.2293577981651376,26.68348623853211,28.875,33.9453125,6.34,5817.0,25.258062213932703,43.03032195941729,24.677272312795704,12.874851914290712,0.5217291340426965,82.0,82.0,1.0,73.35477504069151,53.0,0.0,0.6609017221441135,26.90348618028402,6.09818560726606,0.2734375,1.0,0.1834862385321101,-0.1834862385321101,40.77724631874514,0.0,0.0,15.0,0.0018348623853211,-0.0033032067325137,0.4,16.027063597232925,22.331545234820165,3.3649645556718932e-22,22.331545234820165
2,1640,growth,1,214,41,123,50,214,0.5747663551401869,0.2336448598130841,27.088785046728972,29.585365853658537,35.08130081300813,5.38,5797.0,25.82916882773426,42.956284874363085,24.371222644957538,12.914784812923832,0.5299194464335146,82.0,82.0,1.0,73.60969592063756,53.0,0.0,0.6113138446218697,26.420011275918498,6.098036168803999,0.2845528455284553,1.0,0.1915887850467289,-0.1915887850467289,40.50923050348141,0.0,0.0,15.0,-0.0093457943925233,0.0098993301391601,-2.0,15.985334013110007,22.41390765715982,2.820473099734929e-22,22.41390765715982
2,1650,growth,1,206,38,124,44,206,0.6019417475728155,0.2135922330097087,28.16990291262136,30.526315789473685,35.33870967741935,5.931818181818182,5803.0,26.63668329738876,42.978509391608,24.86208133455513,12.79165242174866,0.5145044877626513,82.0,82.0,1.0,73.19038750052643,53.08483775994799,0.0,0.3298350589229564,26.79891338350406,5.821554856333666,0.2661290322580645,1.0,0.1844660194174757,-0.1844660194174757,40.588817939083455,0.0,0.0,15.0,0.0029126213592233,-0.0195560047927412,0.6,16.17538562793176,22.357639479405673,2.785591761978395e-22,22.357639479405673
2,1660,growth,1,204,38,119,47,204,0.5833333333333334,0.230392156862745,28.32843137254902,31.42105263157895,36.02521008403362,6.340425531914893,5779.0,26.815921904993992,42.889542224837584,24.708780411066332,12.834539379815126,0.5194323299771977,82.0,81.0,1.0123456790123455,73.26015462502015,53.08483775994799,0.0,0.3222051170245387,27.079538183129653,6.06651290109622,0.2521008403361344,1.0,0.1862745098039215,-0.1862745098039215,40.34210667667318,0.0,0.0,15.0,-0.0117647058823529,-0.0081905346290737,-2.4,16.17530078981437,22.392524186302634,1.874427870987663e-22,22.392524186302634
2,1670,growth,1,212,39,130,43,212,0.6132075471698113,0.2028301886792453,27.132075471698112,32.64102564102564,32.89230769230769,4.72093023255814,5752.0,25.998138085851128,42.78923305376207,24.872224549736448,12.639242212611878,0.5081669388814603,82.0,81.0,1.0123456790123455,73.11853308705669,53.08483775994799,0.0,0.7059468844535021,26.66675394981462,5.617575379854832,0.2615384615384615,1.0,0.1839622641509433,-0.1839622641509433,40.11994486498639,0.0,0.0,15.0,-0.0127358490566037,0.0194137762177665,-2.7,16.24114179611206,22.36281465584377,2.164012368223581e-22,22.36281465584377
2,1680,growth,1,202,42,122,38,202,0.6039603960396039,0.1881188118811881,28.38118811881188,32.166666666666664,33.84426229508197,6.657894736842105,5733.0,27.342021120656835,42.718503923846306,25.215378184645996,12.50701837045737,0.4960075664489963,83.0,79.0,1.0506329113924051,72.9506349673817,52.08646657242167,0.0,0.8334907610897617,26.34099906143233,5.391330682291878,0.2704918032786885,1.0,0.2079207920792079,-0.2079207920792079,39.88176052087275,0.0,0.0,15.0,-0.0094059405940594,0.0056846495902184,-1.9,16.34878324754167,22.26525365244044,2.6033174835388274e-22,22.26525365244044
2,1690,growth,1,203,39,122,42,203,0.6009852216748769,0.2068965517241379,28.236453201970445,33.56410256410256,34.278688524590166,5.738095238095238,5732.0,27.322891996411855,42.71477809383408,24.76920149899615,12.57387256588241,0.507641417766011,83.0,79.0,1.0506329113924051,73.2536556869521,52.08646657242167,0.0,0.6825959458724764,26.468107396697185,5.770824145569414,0.2786885245901639,1.0,0.1921182266009852,-0.1921182266009852,39.91446635346784,0.0,0.0,15.0,-0.0004926108374384,0.0115560634970077,-0.1,16.233429467149556,22.29080772869693,2.671557695177845e-22,22.29080772869693
2,1700,growth,1,205,41,120,44,205,0.5853658536585366,0.2146341463414634,28.15609756097561,34.46341463414634,33.86666666666667,6.704545454545454,5772.0,26.886957689610924,42.863558683954835,24.62622894965944,12.607066090089166,0.5119365257206184,83.0,80.0,1.0375,73.45961213049365,52.08646657242167,0.0,0.342364973453003,26.22479541833631,5.943342290664543,0.2583333333333333,1.0,0.2,-0.2,39.9974249680631,0.0,0.0,15.0,0.0195121951219512,-0.0169369506835937,4.0,16.179490619752464,22.295356234108528,2.502936720207514e-22,22.295356234108528
2,1710,growth,1,194,42,115,37,194,0.5927835051546392,0.190721649484536,29.89690721649485,35.30952380952381,35.61739130434783,5.972972972972973,5800.0,28.9940754212055,42.96739856991561,25.000880805896593,12.692488559569016,0.5076816556229261,83.0,80.0,1.0375,73.1933252963183,52.15361924162119,0.0,0.1863270302279394,25.883880864385628,5.387525806054203,0.2869565217391304,1.0,0.2164948453608247,-0.2164948453608247,39.86157433608538,0.0,0.0,15.0,0.0144329896907216,0.0582599512080556,2.8,16.332141841809776,22.09955671153118,2.9173399951701268e-22,22.09955671153118
2,1720,growth,1,201,39,118,44,201,0.5870646766169154,0.2189054726368159,28.91044776119403,36.92307692307692,34.889830508474574,5.7727272727272725,5811.0,27.632634632623017,43.00812421640832,24.191313790517047,12.803485764093663,0.5292596290951593,83.0,79.0,1.0506329113924051,73.77668708190082,52.15361924162119,0.0,0.3886828627607601,25.956029599407735,5.469618118750618,0.3220338983050847,1.0,0.1940298507462686,-0.1940298507462686,39.973830306122736,0.0,0.0,15.0,0.0054726368159203,-0.0351696868440998,1.1,16.00983803782297,22.311729478598828,2.4846933863665313e-22,22.311729478598828
2,1730,growth,1,197,38,114,45,197,0.5786802030456852,0.2284263959390862,29.497461928934012,37.76315789473684,36.28947368421053,5.311111111111111,5811.0,28.346418632468595,43.00812421640832,23.9900544782791,12.919013975196654,0.538515407995163,83.0,78.0,1.064102564102564,73.94701890835651,52.15361924162119,0.0,0.7433380534489049,25.89309770017503,5.566589345036263,0.3070175438596491,1.0,0.1928934010152284,-0.1928934010152284,40.0981861545894,0.0,0.0,15.0,0.0,0.0152715276340542,0.0,15.94837007183714,22.33169484017464,2.616625662906964e-22,22.33169484017464
2,1740,growth,1,196,35,121,40,196,0.6173469387755102,0.2040816326530612,29.637755102040817,37.885714285714286,34.768595041322314,6.9,5809.0,28.058113847460067,43.00072242232263,24.582473052129775,12.681548647490152,0.5158776588749864,82.0,79.0,1.0379746835443038,73.420753773213,53.150729063673246,0.0,0.5609180517678873,26.42232312180111,5.307060942444297,0.2727272727272727,1.0,0.1785714285714285,-0.1785714285714285,40.250890936620856,0.0,0.0,15.0,-0.0010204081632653,-0.0432929369868064,-0.2,16.14298556775463,22.18754497352911,1.7767677978555928e-22,22.18754497352911
2,1750,growth,1,200,34,121,45,200,0.605,0.225,28.955,38.94117647058823,34.900826446280995,5.4222222222222225,5791.0,27.637688369750975,42.934048852750095,23.86057513100318,12.732406755476129,0.5336169260619501,82.0,78.0,1.051282051282051,73.95926974009339,53.23532661682466,0.0,0.2014213168998247,26.06316443894756,5.672094109440855,0.2809917355371901,1.0,0.17,-0.17,40.09493806362184,0.0,0.0,15.0,-0.009,0.0140736799240112,-1.8,15.877032823562622,22.45194713115692,1.8353201728605127e-22,22.45194713115692
2,1760,growth,1,201,33,124,44,201,0.6169154228855721,0.2189054726368159,28.885572139303484,39.60606060606061,34.32258064516129,5.5227272727272725,5806.0,27.53982393065495,42.98961734166854,24.07285037983832,12.628059468887034,0.524576826991098,83.0,78.0,1.064102564102564,73.92577318260213,52.15361924162119,0.0,0.1255001077983357,26.28012110751799,5.713628965932416,0.2903225806451613,1.0,0.1641791044776119,-0.1641791044776119,40.25782528831048,0.0,0.0,15.0,0.0074626865671641,0.0039636498066916,1.5,15.956677882825558,22.451404320066843,2.831345317277616e-22,22.451404320066843
2,1770,growth,1,205,36,126,43,205,0.6146341463414634,0.2097560975609756,28.17560975609756,39.861111111111114,32.23015873015873,6.511627906976744,5776.0,26.86597898529797,42.87840834962948,24.15350807000297,12.47568200377612,0.516516357276899,82.0,78.0,1.051282051282051,73.93132560890022,53.150729063673246,0.0,0.0741039112612679,26.005507457138147,5.54980484595379,0.2777777777777778,1.0,0.1756097560975609,-0.1756097560975609,39.89260017708859,0.0,0.0,15.0,-0.0146341463414634,-0.0136482527197861,-3.0,15.918487018492163,22.5091735188554,2.4260278877525082e-22,22.5091735188554
2,1780,growth,1,196,34,129,33,196,0.6581632653061225,0.1683673469387755,29.51530612244898,39.73529411764706,33.06201550387597,5.121212121212121,5785.0,28.82485922015443,42.91180130888505,24.94555438732896,12.309414545305565,0.4934512319981994,81.0,78.0,1.0384615384615383,73.16889963440843,53.150729063673246,0.0,0.496285798193458,25.995226349009577,5.129417778014998,0.2945736434108527,1.0,0.173469387755102,-0.173469387755102,40.19628453587488,0.0,0.0,15.0,0.0045918367346938,0.0725238342674411,0.9,16.220893679832926,22.199402512336263,1.7846095766502e-22,22.199402512336263
2,1790,growth,1,198,39,120,39,198,0.6060606060606061,0.1969696969696969,29.227272727272727,39.35897435897436,33.78333333333333,5.076923076923077,5787.0,28.248789681328667,42.919218438196154,24.538787172832983,12.47482145308556,0.5083715574540089,81.0,78.0,1.0384615384615383,73.6387471175549,53.08483775994799,0.0,0.277172726871862,25.70408087412144,5.555876025013258,0.2833333333333333,1.0,0.1969696969696969,-0.1969696969696969,39.93617923976514,0.0,0.0,15.0,0.001010101010101,-0.0284909344682789,0.2,16.081974381148214,22.25809871789181,1.5530192650220031e-22,22.25809871789181
2,1800,growth,1,202,36,125,41,202,0.6188118811881188,0.2029702970297029,28.584158415841586,36.94444444444444,33.552,6.097560975609756,5774.0,27.598939820091324,42.87098415974617,24.46661602961457,12.64839211678363,0.5169653253835317,82.0,78.0,1.051282051282051,73.61471432558636,53.08483775994799,0.0,0.321277696742732,26.19714229232873,5.378131065843517,0.28,1.0,0.1782178217821782,-0.1782178217821782,40.19750771504077,0.0,0.0,15.0,-0.0064356435643564,-0.0090467887349648,-1.3,16.10207476946387,22.19836824719269,2.2613701651057996e-22,22.19836824719269
2,1810,growth,1,200,40,117,43,200,0.585,0.215,29.06,35.675,35.21367521367522,6.162790697674419,5812.0,27.8431299495697,43.01182463579279,24.593964608899523,12.722416085361022,0.5172983001186118,82.0,78.0,1.051282051282051,73.39028729990842,53.03772242470448,0.0,0.4946404764522059,26.315341037814044,5.631185603899817,0.2649572649572649,1.0,0.2,-0.2,39.94392598469925,0.0,0.0,15.0,0.019,-0.0031799268722534,3.8,16.19681344985962,22.066111350059508,2.330669421763229e-22,22.066111350059508
2,1820,growth,1,195,40,117,38,195,0.6,0.1948717948717948,29.84102564102564,32.25,36.06837606837607,8.131578947368421,5819.0,28.3162536914532,43.03771866285988,25.534261739919216,12.618518537217165,0.4941798852750808,82.0,78.0,1.051282051282051,72.66366370975565,53.08483775994799,0.0,0.8538575743787217,26.893062572852944,5.847967345518144,0.2735042735042735,1.0,0.2051282051282051,-0.2051282051282051,40.26174897826909,0.0,0.0,15.0,0.0035897435897435,-0.0240802667079827,0.7,16.572490511185084,21.73212521870931,2.68328579235946e-22,21.73212521870931
2,1830,growth,1,201,44,119,38,201,0.5920398009950248,0.1890547263681592,28.845771144278608,29.954545454545453,35.714285714285715,6.052631578947368,5798.0,27.655445563852492,42.95998975900272,25.64881322215116,12.742422537139673,0.496803591915703,82.0,78.0,1.051282051282051,72.6262413015379,53.08483775994799,0.0,0.8065394010034953,26.66826853519058,5.532600751419503,0.2689075630252101,1.0,0.2189054726368159,-0.2189054726368159,40.264742577517346,0.0,0.0,15.0,-0.0104477611940298,0.0184453176621773,-2.1,16.698516570513522,21.668026174478864,2.607129472932541e-22,21.668026174478864
2,1840,growth,1,211,45,126,40,211,0.5971563981042654,0.1895734597156398,27.473933649289098,27.711111111111112,34.26984126984127,5.8,5797.0,26.48916252642446,42.956284874363085,25.552261904653648,12.687322400431407,0.4965244348141547,83.0,78.0,1.064102564102564,72.59391370527116,52.08646657242167,0.0,0.8060629031256186,26.464384546518865,5.9166403554864795,0.2777777777777778,1.0,0.2132701421800948,-0.2132701421800948,40.45220432891298,0.0,0.0,15.0,-0.000473933649289,0.0144401586451236,-0.1,16.674731733674687,21.7239192763776,3.4899420062692173e-22,21.7239192763776
2,1850,growth,1,206,49,120,37,206,0.5825242718446602,0.1796116504854369,28.145631067961165,27.081632653061224,34.5,8.945945945945946,5798.0,26.878727561061822,42.95998975900272,25.993984003499587,12.692833110096531,0.4882988736312097,83.0,78.0,1.064102564102564,72.27021618252796,52.08646657242167,0.0,0.3744637770101099,26.366897766459537,5.567479068279771,0.275,1.0,0.2378640776699029,-0.2378640776699029,40.504821371824875,0.0,0.0,15.0,0.0004854368932038,-0.0253375803382651,0.1,16.86004559044699,21.6414666268432,4.911933341844309e-22,21.6414666268432
2,1860,growth,1,214,51,128,35,214,0.5981308411214953,0.1635514018691588,27.07943925233645,26.823529411764707,32.890625,6.2,5795.0,26.208200499276135,42.94887414630408,26.015586570580464,12.626661136036947,0.485349853703307,84.0,78.0,1.0769230769230769,72.2251145771299,51.15662224971465,0.0,0.3627564876651539,25.8874390386686,5.312399884780132,0.3125,1.0,0.2383177570093458,-0.2383177570093458,40.54528104288889,0.0,0.0,15.0,-0.0014018691588785,0.0334285183487651,-0.3,16.86019221421714,21.695818771825778,1.1739483793123316e-21,21.695818771825778
2,1870,growth,1,213,49,129,35,213,0.6056338028169014,0.1643192488262911,27.24413145539906,27.06122448979592,33.36434108527132,4.942857142857143,5803.0,26.949532943152487,42.978509391608,25.85709016997816,12.735591117558824,0.4925376766619204,84.0,77.0,1.0909090909090908,72.38322685489166,51.0,0.0,0.3003332646883804,25.96390668398348,4.964487388560537,0.2945736434108527,1.0,0.2300469483568075,-0.2300469483568075,40.499167048405305,0.0,0.0,15.0,0.0037558685446009,0.0618289249044069,0.8,16.785498135526414,21.732461539792343,1.1672654543220193e-21,21.732461539792343
2,1880,growth,1,209,48,125,36,209,0.5980861244019139,0.1722488038277512,28.1244019138756,28.625,34.16,6.5,5878.0,27.37757669111188,43.255352396996166,25.97491906911945,12.729701730976556,0.4900766657675708,85.0,79.0,1.0759493670886076,72.36365617893735,50.15974481593781,0.0,0.434482003735384,26.32634730981732,5.198277186551229,0.28,1.0,0.2296650717703349,-0.2296650717703349,40.642222770894925,0.0,0.0,15.0,0.0358851674641148,-0.0087736786837783,7.5,16.8290146594983,21.685220837022698,1.5198848905091481e-21,21.685220837022698
2,1890,growth,1,206,49,122,35,206,0.5922330097087378,0.1699029126213592,28.733009708737864,29.755102040816325,34.65573770491803,6.6571428571428575,5919.0,27.941537792242848,43.40594678522584,26.143819473565863,12.80834626552118,0.4899187082618803,85.0,78.0,1.0897435897435896,72.22396239689168,50.24937810560445,0.0,0.4986976339780795,26.30114708278117,5.191818623756947,0.3032786885245901,1.0,0.2378640776699029,-0.2378640776699029,40.71782072701576,0.0,0.0,15.0,0.0199029126213592,0.0165258527959434,4.1,16.895716356999667,21.591367957661458,1.7028311833225046e-21,21.591367957661458
2,1900,growth,1,208,49,120,39,208,0.5769230769230769,0.1875,28.658653846153847,30.40816326530612,35.30833333333333,6.0,5961.0,27.60462650885949,43.55967437368622,25.93974700545275,12.87858474084839,0.4964807381560508,85.0,79.0,1.0759493670886076,72.31930868025832,50.35871324805669,0.0,0.6031454566015891,26.40584931618653,5.780976877194641,0.3083333333333333,1.0,0.235576923076923,-0.235576923076923,40.84300736696322,0.0,0.0,15.0,0.0201923076923076,-0.0068242650765639,4.2,16.788793018231026,21.63669531620466,1.5609113393208e-21,21.63669531620466
2,1910,growth,1,208,45,122,41,208,0.5865384615384616,0.1971153846153846,28.64423076923077,31.177777777777777,34.92622950819672,7.170731707317073,5958.0,27.300230723160965,43.548711828055545,25.87544038458467,12.824877821797257,0.4956390164256951,85.0,78.0,1.0897435897435896,72.43839925072014,51.03920062069938,0.0,0.4817728794889399,26.960078142786404,5.9953320255926235,0.2540983606557377,1.0,0.2163461538461538,-0.2163461538461538,41.04785452276383,0.0,0.0,15.0,-0.0014423076923076,-0.0304395785698523,-0.3,16.709895986777084,21.6999304661384,1.0063492346672448e-21,21.6999304661384
2,1920,growth,1,200,46,124,30,200,0.62,0.15,29.86,31.91304347826087,34.29838709677419,8.366666666666667,5972.0,28.51457776069641,43.59984679204272,26.62046229662688,12.433430807028,0.4670629183101549,86.0,78.0,1.1025641025641026,71.91584964692679,50.039984012787215,0.0,0.386976886941421,26.383143843556276,5.60225216400816,0.2983870967741935,1.0,0.23,-0.23,40.96771864791635,0.0,0.0,15.0,0.007,0.0122337808609008,1.4,16.93080958843231,21.56230941772461,1.5642365727772765e-21,21.56230941772461
2,1930,growth,1,207,40,130,37,207,0.6280193236714976,0.178743961352657,28.77777777777778,33.05,33.99230769230769,5.837837837837838,5957.0,27.778178929130817,43.54505703288079,25.624922851769263,12.669640580800166,0.4944264868264918,87.0,77.0,1.12987012987013,72.59172678327417,49.25444142409901,0.0,0.7049331282852015,26.416607040019706,5.960190212587619,0.3076923076923077,1.0,0.1932367149758454,-0.1932367149758454,41.241826931198375,0.0,0.0,15.0,-0.0072463768115942,0.0227862252129448,-1.5,16.52951959711342,21.90294441739142,3.4080892797269084e-21,21.90294441739142
2,1940,growth,1,200,41,120,39,200,0.6,0.195,29.77,34.31707317073171,35.55,7.205128205128205,5954.0,28.574251403808592,43.53409080638173,25.46732193241162,12.850170550891097,0.5045748659790179,86.0,77.0,1.1168831168831168,72.71633756725704,50.039984012787215,0.0,0.9695383785286364,26.60891421239754,5.751019122475803,0.2833333333333333,1.0,0.205,-0.205,40.88060817605031,0.0,0.0,15.0,-0.0015,-0.0176163787841796,-0.3,16.50139828681946,21.910740547180175,2.4135352158867707e-21,21.910740547180175
2,1950,growth,1,213,39,133,41,213,0.6244131455399061,0.1924882629107981,27.943661971830984,34.46153846153846,32.796992481203006,6.0,5952.0,26.750158453211537,43.52677845379694,25.259840782550604,12.734262409976298,0.5041307472837705,86.0,79.0,1.0886075949367089,72.90669866288968,50.039984012787215,0.0,1.0884608284252015,26.665764646503344,5.752161085467331,0.3007518796992481,1.0,0.1830985915492957,-0.1830985915492957,40.973353440876224,0.0,0.0,15.0,-0.0009389671361502,-0.0080124555059441,-0.2,16.348593774535846,22.098031200713393,2.2380874567458893e-21,22.098031200713393
2,1960,growth,1,214,38,129,47,214,0.602803738317757,0.219626168224299,27.83644859813084,35.81578947368421,33.78294573643411,5.0638297872340425,5957.0,26.748753895269378,43.54505703288079,24.659211166310826,12.877226027584722,0.5222075410578204,86.0,78.0,1.1025641025641026,73.31348813608993,50.039984012787215,0.0,1.1063922441006095,26.663336628962018,6.096757017894149,0.2790697674418604,1.0,0.1775700934579439,-0.1775700934579439,40.814557489826065,0.0,0.0,15.0,0.0023364485981308,0.0123596182493405,0.5,16.134695472004257,22.336989148754935,2.205661730584336e-21,22.336989148754935
2,1970,growth,1,213,38,125,50,213,0.5868544600938967,0.2347417840375587,28.04225352112676,36.28947368421053,34.704,5.12,5973.0,26.981434862378617,43.60349699480285,24.226424305733183,13.084669846502177,0.5400990951605552,86.0,79.0,1.0886075949367089,73.72443353960507,50.039984012787215,0.0,0.5329142587407757,26.55579884635298,5.7405693729381415,0.288,1.0,0.1784037558685446,-0.1784037558685446,40.88750138631942,0.0,0.0,15.0,0.0075117370892018,0.0107099962906098,1.6,15.992511664198036,22.412886847912425,2.1340350037479906e-21,22.412886847912425
2,1980,growth,1,203,36,127,40,203,0.625615763546798,0.1970443349753694,29.51231527093596,36.666666666666664,34.661417322834644,6.725,5991.0,28.373111452375134,43.669148470368526,25.268122262486944,12.8457561387277,0.5083779477273827,86.0,80.0,1.075,72.79437317064694,50.039984012787215,0.0,0.7117262757816342,26.94929027529796,5.641838848103233,0.2755905511811024,1.0,0.1773399014778325,-0.1773399014778325,41.14431667771888,0.0,0.0,15.0,0.0088669950738916,0.0062541867711861,1.8,16.36329427728512,22.196695355946208,2.3089906812058055e-21,22.196695355946208
2,1990,growth,1,198,37,124,37,198,0.6262626262626263,0.1868686868686868,30.272727272727273,36.51351351351352,35.63709677419355,6.054054054054054,5994.0,29.299740039941035,43.68008078959609,25.41646629881715,12.852602354511893,0.505680144651345,86.0,80.0,1.075,72.78811939677952,50.00999900019995,0.0,0.8271999016560785,26.75166505696425,5.308729111377848,0.2741935483870967,1.0,0.1868686868686868,-0.1868686868686868,41.04948332381752,0.0,0.0,15.0,0.0015151515151515,0.021013587412208,0.3,16.424968478655575,22.16234922890711,1.8585015577098338e-21,22.16234922890711
2,2000,growth,1,204,37,125,42,204,0.6127450980392157,0.2058823529411764,29.34313725490196,36.51351351351352,34.44,7.857142857142857,5986.0,27.87604475956337,43.650921853910155,25.368014365006673,12.77692693894282,0.5036628706962442,86.0,79.0,1.0886075949367089,72.82634378060689,50.00999900019995,0.0,0.5746321054525253,27.272990147426356,5.911302929090504,0.264,1.0,0.1813725490196078,-0.1813725490196078,41.018282135439605,0.0,0.0,15.0,-0.0039215686274509,-0.0561938220379399,-0.8,16.383570203594132,22.2270180571313,1.7140233152414296e-21,22.2270180571313
2,2010,growth,1,210,40,131,39,210,0.6238095238095238,0.1857142857142857,28.51904761904762,35.95,33.19847328244275,5.17948717948718,5989.0,27.57115585690453,43.66185873682799,25.50632481695329,12.698834426695512,0.4978700192140178,85.0,79.0,1.0759493670886076,72.80797568179092,50.00999900019995,0.0,0.9965519970182176,26.74561836549081,5.599554186239282,0.2748091603053435,1.0,0.1904761904761904,-0.1904761904761904,40.856739810439066,0.0,0.0,15.0,0.0014285714285714,0.0491569519042968,0.3,16.41283540725708,22.213287666865757,1.7227093593341025e-21,22.213287666865757
2,2020,growth,1,210,37,129,44,210,0.6142857142857143,0.2095238095238095,28.547619047619047,36.67567567567568,33.325581395348834,7.704545454545454,5995.0,26.965116709754582,43.68372428802088,25.223656945281817,12.770887114595888,0.5063059310670149,86.0,79.0,1.0886075949367089,73.05255452636912,50.039984012787215,0.0,0.9221046390186588,27.24081735248079,5.90591002246629,0.2868217054263566,1.0,0.1761904761904762,-0.1761904761904762,41.16331024461196,0.0,0.0,15.0,0.0028571428571428,-0.0606039147149948,0.6,16.317989249456495,22.31064238775344,1.5546867635399173e-21,22.31064238775344
2,2030,growth,1,204,38,124,42,204,0.6078431372549019,0.2058823529411764,29.49019607843137,36.421052631578945,34.24193548387097,9.19047619047619,6016.0,27.845121430415738,43.76016767885704,25.50082186666256,12.888693721795292,0.5054226796762497,86.0,79.0,1.0886075949367089,72.79466685242758,50.039984012787215,0.0,0.6456942229910461,27.34975486251871,5.751933402243382,0.2580645161290322,1.0,0.1862745098039215,-0.1862745098039215,41.295180393489986,0.0,0.0,15.0,0.0102941176470588,0.0086913052727194,2.1,16.450362294327977,22.236833446166095,2.524851227456281e-21,22.236833446166095
2,2040,growth,1,208,39,127,42,208,0.6105769230769231,0.2019230769230769,28.942307692307693,37.48717948717949,34.039370078740156,5.595238095238095,6020.0,27.807463324986973,43.77471318953923,25.08145359425089,12.90593048313775,0.5145607065651098,85.0,79.0,1.0759493670886076,73.1139225846313,50.039984012787215,0.0,0.739706983072175,26.65346284437018,5.578971118756935,0.3070866141732283,1.0,0.1875,-0.1875,40.96501998413797,0.0,0.0,15.0,0.0019230769230769,0.0497824999002309,0.4,16.26980303801023,22.329651057720184,2.912977603799369e-21,22.329651057720184
2,2050,growth,1,209,41,125,43,209,0.5980861244019139,0.2057416267942583,28.760765550239235,36.97560975609756,34.232,5.023255813953488,6011.0,27.750290245530707,43.741978988733074,24.978147607992113,12.850159868798588,0.5144560785879492,85.0,80.0,1.0625,73.00389350552584,50.039984012787215,0.0,0.5808881994577003,26.38562676609288,5.722269213733486,0.28,1.0,0.1961722488038277,-0.1961722488038277,40.88224214922444,0.0,0.0,15.0,-0.0043062200956937,0.0075876984299655,-0.9,16.202960671420303,22.29611174569746,2.2513938269939848e-21,22.29611174569746
2,2060,growth,1,205,42,119,44,205,0.5804878048780487,0.2146341463414634,29.4390243902439,35.54761904761905,36.02521008403362,5.795454545454546,6035.0,28.175019734080244,43.82921586247211,24.93387501254455,13.06713424080252,0.5240715385886981,87.0,80.0,1.0875,73.017730875733,50.08991914547278,0.0,0.8061641854605882,26.35663937770929,5.712884015227177,0.3025210084033613,1.0,0.2048780487804878,-0.2048780487804878,41.038985594148414,0.0,0.0,15.0,0.0117073170731707,-0.0116739589412037,2.4,16.20492905407417,22.226916964461164,2.451416467177252e-21,22.226916964461164
2,2070,growth,1,210,45,118,47,210,0.5619047619047619,0.2238095238095238,28.738095238095237,36.355555555555554,34.53389830508475,6.8936170212765955,6035.0,27.01995291028704,43.82921586247211,24.909302718699585,12.967058297497086,0.5205709065377662,87.0,80.0,1.0875,73.05030489268763,50.08991914547278,0.0,0.4809311931350544,26.285832973723352,6.178979910955486,0.3050847457627119,1.0,0.2142857142857142,-0.2142857142857142,40.862516093614424,0.0,0.0,15.0,0.0,-0.0484233020600818,0.0,16.14745611917405,22.19171175729661,2.6112802982521378e-21,22.19171175729661
