run,mcs,phase,is_growth_window,tumor_cells,normal_cells,hypoxic_cells,necrotic_cells,tumor_like_cells,hypoxic_fraction,necrotic_fraction,avg_tumor_volume,avg_normal_volume,avg_hypoxic_volume,avg_necrotic_volume,total_tumor_volume,avg_tumor_target_volume,tumor_effective_radius,tumor_mean_radius,tumor_radius_std,tumor_radial_cv,tumor_span_x,tumor_span_y,tumor_aspect_ratio,mean_tumor_to_vessel_distance,min_tumor_to_vessel_distance,tumor_near_vessel_fraction,hypoxic_core_offset,hypoxic_mean_radius,necrotic_mean_radius,hypoxic_inner_fraction,necrotic_inner_fraction,normal_fraction,vessel_coverage_gap,normal_mean_radius,mean_dist_to_sprout,min_dist_to_sprout,proximity_threshold,avg_tumor_volume_growth_rate,avg_tumor_target_growth_rate,total_tumor_volume_growth_rate,mean_tumor_oxygen,mean_tumor_vegf,mean_tumor_vegf1,mean_tumor_vegf2
9,1600,growth,1,239,46,126,67,239,0.5271966527196653,0.2803347280334728,24.673640167364017,25.89130434782609,34.08730158730159,6.134328358208955,5897.0,22.937829787761096,43.32520512156652,24.42207051120181,13.365506520508436,0.5472716375287675,83.0,83.0,1.0,73.72942525466156,53.0,0.0,0.7208242206750276,27.75952014510876,6.803165711687412,0.2619047619047619,1.0,0.1924686192468619,-0.1924686192468619,40.94267850457547,0.0,0.0,15.0,-0.0188284518828451,-0.0137193927206254,-4.5,15.843134676562194,22.11408862508989,3.477655317678774e-22,22.11408862508989
9,1610,growth,1,234,44,127,63,234,0.5427350427350427,0.2692307692307692,25.03846153846154,26.772727272727273,34.32283464566929,5.111111111111111,5859.0,23.694479551070778,43.18538668520672,24.157080938116096,13.365627048843692,0.5532798885379742,83.0,82.0,1.0121951219512195,73.8038709341778,52.61178575186362,0.0,0.7918829035197361,27.341272486710192,6.212801863930795,0.2677165354330709,1.0,0.188034188034188,-0.188034188034188,40.65929127907574,0.0,0.0,15.0,-0.0162393162393162,0.0266525195195124,-3.8,15.807853311554998,22.22676319138617,3.272300534339238e-22,22.22676319138617
9,1620,growth,1,222,42,122,58,222,0.5495495495495496,0.2612612612612612,26.324324324324323,27.857142857142858,35.77049180327869,5.344827586206897,5844.0,25.007715689169395,43.130070424914365,24.15854331020641,13.404856762392862,0.5548702415650048,82.0,82.0,1.0,73.72375900600701,53.03772242470448,0.0,1.5324844953044283,27.06202681478418,6.01070160286588,0.2377049180327868,1.0,0.1891891891891892,-0.1891891891891892,40.785920249903135,0.0,0.0,15.0,-0.0067567567567567,0.003245345966236,-1.5,15.886858660895545,22.237635311779677,2.891677047211506e-22,22.237635311779677
9,1630,growth,1,226,38,128,60,226,0.5663716814159292,0.2654867256637168,25.836283185840703,29.42105263157895,34.765625,4.516666666666667,5839.0,24.518788734368517,43.11161589904923,23.9421725145682,13.21182790128149,0.551822433542421,82.0,82.0,1.0,73.81856055957374,53.08483775994799,0.0,1.5009229843329603,27.220414288984536,6.291640931713302,0.2734375,1.0,0.168141592920354,-0.168141592920354,40.768934299989304,0.0,0.0,15.0,-0.0022123893805309,-0.0046312517824426,-0.5,15.831271251745983,22.403164277034524,2.8350818083489224e-22,22.403164277034524
9,1640,growth,1,218,38,127,53,218,0.5825688073394495,0.2431192660550458,26.78899082568807,30.157894736842103,34.95275590551181,4.811320754716981,5840.0,25.708162552719816,43.11530743614544,24.280536858484684,13.131324168416745,0.5408168791716021,82.0,83.0,0.9879518072289156,73.63166882741211,53.03772242470448,0.0,1.5892338470119285,27.02737266598717,5.910074165538874,0.2677165354330709,1.0,0.1743119266055046,-0.1743119266055046,40.72228357357185,0.0,0.0,15.0,0.0004587155963302,0.0289601754704746,0.1,15.98537456879922,22.424598147016052,3.296107644716331e-22,22.424598147016052
9,1650,growth,1,221,40,127,54,221,0.5746606334841629,0.2443438914027149,26.479638009049772,32.05,33.55905511811024,5.703703703703703,5852.0,24.99331665902116,43.15958125315331,24.34924100071923,12.965814845569492,0.5324935937504791,82.0,83.0,0.9879518072289156,73.68108005435896,53.03772242470448,0.0,1.1119167844903894,26.973747902333272,6.1401551893547515,0.2598425196850393,1.0,0.1809954751131221,-0.1809954751131221,40.59869743343667,0.0,0.0,15.0,0.0054298642533936,-0.0365866311535037,1.2,16.0087091480445,22.501797978155217,3.608950636663378e-22,22.501797978155217
9,1660,growth,1,207,39,123,45,207,0.5942028985507246,0.217391304347826,28.265700483091788,32.256410256410255,35.357723577235774,5.4222222222222225,5851.0,27.099803694204432,43.15589350322108,24.67736043533102,12.898889837085994,0.5227013590407514,82.0,82.0,1.0,73.37355432400035,53.03772242470448,0.0,1.0665557592971946,26.63150993884614,5.602309639107478,0.2845528455284553,1.0,0.1884057971014492,-0.1884057971014492,40.52394753527203,0.0,0.0,15.0,-0.0004830917874396,0.0416117792544157,-0.1,16.13877652578308,22.414188163867895,3.0854988067171453e-22,22.414188163867895
9,1670,growth,1,206,37,125,44,206,0.6067961165048543,0.2135922330097087,28.383495145631063,33.0,34.992,5.7272727272727275,5847.0,27.026395455147455,43.141139351164846,24.61467175092983,12.868808730977122,0.5228104953498313,82.0,83.0,0.9879518072289156,73.32703372906954,53.03772242470448,0.0,0.937609433156076,26.54400295738459,5.664025418691739,0.288,1.0,0.1796116504854369,-0.1796116504854369,40.63256466475771,0.0,0.0,15.0,-0.0019417475728155,-0.0204960684174472,-0.4,16.149943356375093,22.460314000694495,3.4299194501375697e-22,22.460314000694495
9,1680,growth,1,208,35,125,48,208,0.6009615384615384,0.2307692307692307,28.076923076923077,33.48571428571429,35.528,4.729166666666667,5840.0,26.756283925129814,43.11530743614544,24.28219375926869,12.840600693588195,0.5288072742063038,82.0,83.0,0.9879518072289156,73.61419165560007,53.03772242470448,0.0,1.5389377281836767,26.6886975149159,6.1052039638610305,0.264,1.0,0.1682692307692307,-0.1682692307692307,40.61598063708771,0.0,0.0,15.0,-0.0033653846153846,-0.0010242342948913,-0.7,16.02663344144821,22.609098273974197,3.2702601075576013e-22,22.609098273974197
9,1690,growth,1,207,36,124,47,207,0.5990338164251208,0.2270531400966183,28.028985507246375,34.361111111111114,35.04032258064516,4.680851063829787,5802.0,26.970678172825615,42.97480610355739,24.362484333572777,12.813966209658934,0.5259712447305966,82.0,82.0,1.0,73.56940575011734,53.33854141237835,0.0,1.366280929253201,26.72398121198827,5.92591955645117,0.2741935483870967,1.0,0.1739130434782608,-0.1739130434782608,40.29839910027263,0.0,0.0,15.0,-0.0183574879227053,0.008513683742947,-3.8,16.10385691140585,22.59225087465295,3.0055743791242474e-22,22.59225087465295
9,1700,growth,1,211,39,126,46,211,0.5971563981042654,0.2180094786729857,27.450236966824644,32.666666666666664,33.976190476190474,5.1521739130434785,5792.0,26.259912680675633,42.937755656025104,24.746237908134503,12.646539698607535,0.5110489822960284,80.0,82.0,0.975609756097561,73.13090512320323,53.33854141237835,0.0,1.257193727440931,26.75146916798836,6.210675979815062,0.2539682539682539,1.0,0.1848341232227488,-0.1848341232227488,40.130256112265464,0.0,0.0,15.0,-0.0047393364928909,-0.0199473014940017,-1.0,16.23967252523413,22.49426923543921,2.168570459661749e-22,22.49426923543921
9,1710,growth,1,200,38,125,37,200,0.625,0.185,28.96,33.76315789473684,34.744,4.486486486486487,5792.0,28.284403800964355,42.937755656025104,25.07777491175498,12.58887215932596,0.5019931873391622,81.0,82.0,0.9878048780487804,72.81927029991408,53.46026561849464,0.0,1.2054908559587731,26.283174311140687,5.390670168467244,0.304,1.0,0.19,-0.19,40.281668348029505,0.0,0.0,15.0,0.0,0.0580195922851562,0.0,16.358438630104065,22.44074695587158,2.198077011099588e-22,22.44074695587158
9,1720,growth,1,203,39,122,42,203,0.6009852216748769,0.2068965517241379,28.689655172413794,34.64102564102564,34.885245901639344,5.166666666666667,5824.0,27.42913095821888,43.056204862184465,24.89501502852185,12.749843820037189,0.5121444516273591,81.0,81.0,1.0,72.96800845081158,53.46026561849464,0.0,1.0713097982100015,26.589747546445924,5.682171908755483,0.2868852459016393,1.0,0.1921182266009852,-0.1921182266009852,40.28429820399495,0.0,0.0,15.0,0.0157635467980295,-0.0437276727460288,3.2,16.33852220168842,22.42166488158879,2.0745674949571476e-22,22.42166488158879
9,1730,growth,1,199,38,122,39,199,0.6130653266331658,0.1959798994974874,29.261306532663315,35.81578947368421,34.631147540983605,6.076923076923077,5823.0,28.137841612849403,43.05250825733866,24.93818774012515,12.62574947197991,0.5062817556572196,81.0,81.0,1.0,73.05064279805147,53.0,0.0,1.006755137570043,26.331151228155445,5.6028337936562504,0.2950819672131147,1.0,0.1909547738693467,-0.1909547738693467,40.31022085519336,0.0,0.0,15.0,-0.000502512562814,0.015737133888743,-0.1,16.318955181831093,22.421459006304715,2.2378587237127803e-22,22.421459006304715
9,1740,growth,1,203,39,123,41,203,0.6059113300492611,0.2019704433497537,28.773399014778324,36.666666666666664,34.235772357723576,4.878048780487805,5841.0,27.70659805636101,43.11899865719891,24.472092155319995,12.724727633012812,0.5199689324578888,81.0,80.0,1.0125,73.45372749516973,53.009433122794285,0.0,0.8044882483845546,25.85141653700904,5.388151595173388,0.3008130081300813,1.0,0.1921182266009852,-0.1921182266009852,40.18451943783945,0.0,0.0,15.0,0.0088669950738916,0.0123196672336221,1.8,16.130785383027174,22.55020374617553,2.508290700429794e-22,22.55020374617553
9,1750,growth,1,196,37,121,38,196,0.6173469387755102,0.1938775510204081,29.785714285714285,36.86486486486486,35.289256198347104,5.368421052631579,5838.0,28.700604399856257,43.107924045829094,24.82655362784581,12.467341581469691,0.5021776992633463,80.0,81.0,0.9876543209876544,73.19469500066867,53.009433122794285,0.0,1.1597975038373338,25.977442623942853,6.068964668457385,0.3140495867768595,1.0,0.1887755102040816,-0.1887755102040816,40.327386382684146,0.0,0.0,15.0,-0.0015306122448979,0.0004484984339499,-0.3,16.222541522006598,22.468482353249374,2.1939446753763445e-22,22.468482353249374
9,1760,growth,1,194,36,121,37,194,0.6237113402061856,0.190721649484536,29.96391752577319,35.916666666666664,35.396694214876035,6.405405405405405,5813.0,28.807850129825553,43.015524736847915,24.932648610572897,12.387947927487971,0.4968564760598583,81.0,81.0,1.0,73.07438191371753,53.009433122794285,0.0,1.2636608263999312,26.05853209017834,6.257577139813659,0.2892561983471074,1.0,0.1855670103092783,-0.1855670103092783,40.34225259351271,0.0,0.0,15.0,-0.0128865979381443,-0.018863678961685,-2.5,16.244178712982492,22.44566730125663,2.5720237187784823e-22,22.44566730125663
9,1770,growth,1,196,39,119,38,196,0.6071428571428571,0.1938775510204081,29.596938775510203,36.666666666666664,34.773109243697476,6.131578947368421,5801.0,28.406769168620208,42.9711024963541,24.79693762162118,12.54712823248192,0.5059950718084523,81.0,82.0,0.9878048780487804,73.19161359010008,53.009433122794285,0.0,1.8116915868305017,25.91321430586614,5.657053566637347,0.2941176470588235,1.0,0.1989795918367347,-0.1989795918367347,40.03998040788362,0.0,0.0,15.0,-0.0061224489795918,-0.010712330681937,-1.2,16.25073895649034,22.35273090187384,2.9461981712422963e-22,22.35273090187384
9,1780,growth,1,201,37,123,41,201,0.6119402985074627,0.2039800995024875,28.8407960199005,38.2972972972973,33.764227642276424,5.536585365853658,5797.0,27.72025323744437,42.956284874363085,24.356594223545223,12.448005916913482,0.5110733381960334,80.0,82.0,0.975609756097561,73.54884775102235,54.00925846556311,0.0,1.96000076722841,25.74656012902125,6.014450457425811,0.2926829268292683,1.0,0.1840796019900497,-0.1840796019900497,40.06097498131128,0.0,0.0,15.0,-0.0019900497512437,0.0020120117794814,-0.4,16.0292385537826,22.507108944565505,1.9234153121160397e-22,22.507108944565505
9,1790,growth,1,207,37,130,40,207,0.6280193236714976,0.1932367149758454,27.966183574879228,38.83783783783784,32.04615384615385,4.65,5789.0,26.95757115866251,42.9266342859298,24.529693767349663,12.496969732969095,0.5094629330270414,81.0,81.0,1.0,73.40624335312162,53.009433122794285,0.0,1.7727650757733406,26.05013720153507,5.2896872478425845,0.2846153846153846,1.0,0.178743961352657,-0.178743961352657,39.9876022629221,0.0,0.0,15.0,-0.0038647342995169,0.0040803522303484,-0.8,16.076814485632855,22.377732000489164,2.250873583558484e-22,22.377732000489164
9,1800,growth,1,206,36,127,43,206,0.616504854368932,0.2087378640776699,28.02912621359223,39.30555555555556,32.21259842519685,6.232558139534884,5774.0,26.879738418801317,42.87098415974617,24.43785439117772,12.391224724346491,0.5070504360161764,81.0,81.0,1.0,73.45835608865262,53.23532661682466,0.0,2.075368675430133,26.39491214900642,5.783563735678638,0.2913385826771653,1.0,0.174757281553398,-0.174757281553398,39.81530336179483,0.0,0.0,15.0,-0.0072815533980582,-0.020869473577703,-1.5,16.018555062488446,22.417048565392356,2.1088365419467044e-22,22.417048565392356
9,1810,growth,1,195,34,124,37,195,0.6358974358974359,0.1897435897435897,29.584615384615383,40.5,33.475806451612904,6.513513513513513,5769.0,28.531432958749622,42.85241805772795,24.65234458174131,12.36503028888472,0.5015762394479446,82.0,81.0,1.0123456790123455,73.2101011388385,53.150729063673246,0.0,2.256010020539625,26.233271751183853,5.3611626692062195,0.282258064516129,1.0,0.1743589743589743,-0.1743589743589743,39.87995522153318,0.0,0.0,15.0,-0.0025641025641025,0.0135401603503104,-0.5,16.102861291934282,22.332190225063226,2.4614516270406e-22,22.332190225063226
9,1820,growth,1,193,35,122,36,193,0.6321243523316062,0.1865284974093264,29.98963730569948,38.6,34.59836065573771,6.0,5788.0,29.073027230297345,42.92292652221864,24.87810306781387,12.339640575407936,0.496004078034888,80.0,82.0,0.975609756097561,73.09713380899959,54.0,0.0,1.833329007573287,26.2319729062122,5.629490234786903,0.2786885245901639,1.0,0.1813471502590673,-0.1813471502590673,39.957472830796014,0.0,0.0,15.0,0.0098445595854922,0.0245931753840471,1.9,16.22318919087939,22.164081919378567,2.228001223565555e-22,22.164081919378567
9,1830,growth,1,198,39,120,39,198,0.6060606060606061,0.1969696969696969,29.181818181818183,33.64102564102564,35.041666666666664,6.6923076923076925,5778.0,28.083828434799656,42.88583125427258,24.97152757876359,12.607256445808105,0.504865247271842,81.0,82.0,0.9878048780487804,73.03450758903135,53.75872022286245,0.0,1.4678594976132606,26.33222347181393,5.568454238577953,0.2666666666666666,1.0,0.1969696969696969,-0.1969696969696969,40.18784432494819,0.0,0.0,15.0,-0.005050505050505,-0.025503144119725,-1.0,16.363757899313264,21.987569125011714,2.864093434515767e-22,21.987569125011714
9,1840,growth,1,198,44,117,37,198,0.5909090909090909,0.1868686868686868,29.196969696969695,30.15909090909091,35.81196581196581,7.135135135135135,5781.0,28.111497695999915,42.8969632028713,25.5514402723339,12.76644211224454,0.4996368884171099,81.0,82.0,0.9878048780487804,72.53983436203792,53.75872022286245,0.0,1.4058242692997058,26.455832983967245,5.303688978864405,0.282051282051282,1.0,0.2222222222222222,-0.2222222222222222,40.1730959677264,0.0,0.0,15.0,0.0015151515151515,0.0027669261200259,0.3,16.702598615126178,21.612640650585444,3.1646247231185997e-22,21.612640650585444
9,1850,growth,1,205,53,113,39,205,0.551219512195122,0.1902439024390244,28.117073170731707,26.69811320754717,36.415929203539825,6.0,5764.0,27.250562509676307,42.83384390833222,25.83996423531097,12.887248800698003,0.4987332290145839,83.0,82.0,1.0121951219512195,72.2493189162701,52.03844732503075,0.0,1.0786987802380887,26.13698085775363,5.642999898392044,0.2743362831858407,1.0,0.2585365853658536,-0.2585365853658536,40.0686195334962,0.0,0.0,15.0,-0.0082926829268292,0.0098969613051996,-1.7,16.867869916776332,21.41642641207067,5.7919855044766285e-22,21.41642641207067
9,1860,growth,1,204,48,121,35,204,0.5931372549019608,0.1715686274509804,28.215686274509803,26.0625,35.586776859504134,5.685714285714286,5756.0,27.596106510536345,42.804108504603846,26.19263521413376,12.709571188096978,0.4852345357460936,84.0,81.0,1.037037037037037,71.95186116759274,52.61178575186362,0.0,0.8764101070389921,26.571686930521295,5.473948680372164,0.2644628099173554,1.0,0.2352941176470588,-0.2352941176470588,40.344484609941325,0.0,0.0,15.0,-0.0039215686274509,0.0211962812087115,-0.8,17.046751569299136,21.324503445157816,6.251469256439101e-22,21.324503445157816
9,1870,growth,1,207,46,127,34,207,0.6135265700483091,0.1642512077294686,28.043478260869566,27.347826086956523,34.1496062992126,6.176470588235294,5805.0,27.252093218374945,42.98591501058114,26.25343568481478,12.516504348123156,0.4767568137896258,83.0,82.0,1.0121951219512195,71.90152446031057,53.0,0.0,1.0828424746198986,26.610064897813775,5.610268407137863,0.2834645669291338,1.0,0.2222222222222222,-0.2222222222222222,40.52682214981788,0.0,0.0,15.0,0.023671497584541,0.0055930280455068,4.9,17.03155369228787,21.51551143443527,5.9806901642632225e-22,21.51551143443527
9,1880,growth,1,211,46,130,35,211,0.6161137440758294,0.1658767772511848,27.635071090047393,27.782608695652176,33.207692307692305,6.742857142857143,5831.0,26.86025021087502,43.082072214990816,26.1824422698009,12.42663253191466,0.474617012571347,84.0,80.0,1.05,71.88955701061376,52.03844732503075,0.0,1.7963438841361514,26.58751824107269,5.890039347823182,0.2769230769230769,1.0,0.2180094786729857,-0.2180094786729857,40.47753413945063,0.0,0.0,15.0,0.0123222748815165,0.0124784352090121,2.6,16.971759814221713,21.62875460222434,6.374063473658392e-22,21.62875460222434
9,1890,growth,1,221,43,142,36,221,0.6425339366515838,0.1628959276018099,26.4841628959276,28.953488372093023,31.225352112676056,4.833333333333333,5853.0,25.87033683466156,43.16326868801443,25.767186639065905,12.38157270349568,0.4805170574859673,84.0,80.0,1.05,72.20375069839464,51.03920062069938,0.0,1.7445429409185864,26.340021589911416,5.707437064977155,0.2957746478873239,1.0,0.1945701357466063,-0.1945701357466063,40.66970807272015,0.0,0.0,15.0,0.0099547511312217,0.0225482560930208,2.2,16.75972069442542,21.90299674072956,9.030217746352697e-22,21.90299674072956
9,1900,growth,1,208,44,129,35,208,0.6201923076923077,0.1682692307692307,28.28846153846154,29.84090909090909,33.4031007751938,7.485714285714286,5884.0,27.59010624885559,43.27742333255787,25.99535494265015,12.42754779151867,0.4780680171105876,85.0,81.0,1.0493827160493827,71.95059897542333,51.0881590977792,0.0,1.8966169965603483,26.521306065300635,5.720512508504297,0.2713178294573643,1.0,0.2115384615384615,-0.2115384615384615,40.58107745113179,0.0,0.0,15.0,0.0149038461538461,0.0102873362027681,3.1,16.86276773764537,21.88530779801882,9.760623756458074e-22,21.88530779801882
9,1910,growth,1,210,44,129,37,210,0.6142857142857143,0.1761904761904762,28.295238095238098,30.84090909090909,33.34108527131783,7.675675675675675,5942.0,27.496199716840472,43.490198248617865,25.76917675761981,12.651597483204611,0.4909585433094443,85.0,82.0,1.0365853658536586,72.27729507404086,51.0881590977792,0.0,1.5680049132673506,26.441896874164716,5.39721613403118,0.2790697674418604,1.0,0.2095238095238095,-0.2095238095238095,40.92785057667632,0.0,0.0,15.0,0.0276190476190476,0.0168856384640648,5.8,16.778778770991735,21.9868737811134,1.1931100600311749e-21,21.9868737811134
9,1920,growth,1,203,47,121,35,203,0.5960591133004927,0.1724137931034483,29.59605911330049,32.680851063829785,35.09090909090909,6.457142857142857,6008.0,28.94704066121519,43.73106214342632,25.92704067271672,12.708856426055943,0.4901776715084031,84.0,81.0,1.037037037037037,72.11950212474332,52.08646657242167,0.0,0.9662112054045502,26.107071666832844,5.385887212879232,0.3223140495867768,1.0,0.2315270935960591,-0.2315270935960591,40.76016026433927,0.0,0.0,15.0,0.0325123152709359,0.0502696126552638,6.6,16.829159417175894,21.886759786183024,8.754786897577818e-22,21.886759786183024
9,1930,growth,1,200,47,114,39,200,0.57,0.195,30.23,33.48936170212766,36.3859649122807,8.307692307692308,6046.0,29.07857879638672,43.86914145350007,25.802375072173305,12.962416285171818,0.5023729888785005,84.0,82.0,1.024390243902439,72.34694731451005,51.97114584074513,0.0,0.6407027484911333,26.438789922525537,5.6932895469541736,0.2982456140350877,1.0,0.235,-0.235,40.94499299862843,0.0,0.0,15.0,0.019,-0.0302667474746704,3.8,16.78382667064667,21.847145557403564,1.3180751314733765e-21,21.847145557403564
9,1940,growth,1,199,45,120,34,199,0.6030150753768844,0.1708542713567839,30.497487437185928,34.28888888888889,35.75,6.9411764705882355,6069.0,29.37880613815844,43.95250503952449,26.21639786286703,12.747763891256708,0.4862515421812647,86.0,82.0,1.048780487804878,72.03348846250611,51.19570294468082,0.0,1.0947677180057327,26.49263718744176,5.683199063579693,0.2916666666666667,1.0,0.2261306532663316,-0.2261306532663316,40.9937320901293,0.0,0.0,15.0,0.0115577889447236,0.0154103830232093,2.3,16.87795841274549,21.656791653465387,2.047758039285501e-21,21.656791653465387
9,1950,growth,1,208,47,122,39,208,0.5865384615384616,0.1875,29.134615384615383,33.829787234042556,34.204918032786885,7.615384615384615,6060.0,27.680392512908348,43.9199033500049,26.08487670652067,12.769560997131803,0.4895388673215266,86.0,83.0,1.036144578313253,72.11295395027956,51.0881590977792,0.0,1.5920833839893582,26.85493547486652,5.884491158351977,0.2786885245901639,1.0,0.2259615384615384,-0.2259615384615384,40.84802280525227,0.0,0.0,15.0,-0.004326923076923,-0.0427215282733623,-0.9,16.76814585007154,21.71913179067465,2.601811577186868e-21,21.71913179067465
9,1960,growth,1,214,43,130,41,214,0.6074766355140186,0.1915887850467289,28.36915887850467,34.02325581395349,33.53846153846154,6.048780487804878,6071.0,27.383150965253883,43.95974657595052,25.720270640750584,12.903051644421554,0.5016685798001778,85.0,82.0,1.0365853658536586,72.43409324220278,51.0881590977792,0.0,1.6260862938788998,26.891834202932404,5.842056859312846,0.2846153846153846,1.0,0.2009345794392523,-0.2009345794392523,41.13197998854851,0.0,0.0,15.0,0.0051401869158878,0.0478844223735488,1.1,16.597383993808354,21.829846604962217,2.297987383385221e-21,21.829846604962217
9,1970,growth,1,218,43,129,46,218,0.591743119266055,0.2110091743119266,27.94495412844037,35.16279069767442,33.31782945736434,6.130434782608695,6092.0,26.5923080531829,44.03571081101852,25.365501889804193,12.929377298231778,0.5097229045339258,85.0,82.0,1.0365853658536586,72.67942230566403,52.08646657242167,0.0,1.6660647812471272,27.06422770526254,5.959754690735466,0.2635658914728682,1.0,0.1972477064220183,-0.1972477064220183,41.0289609819678,0.0,0.0,15.0,0.0096330275229357,-0.0288399775093848,2.1,16.403929207303108,21.98573536391652,1.83083665004138e-21,21.98573536391652
9,1980,growth,1,218,42,129,47,218,0.591743119266055,0.2155963302752293,27.871559633027523,35.642857142857146,33.02325581395349,6.787234042553192,6076.0,26.281329084973816,43.977845200199525,25.066114109296834,12.815386719134716,0.5112633997936515,86.0,80.0,1.075,72.86244746722488,51.19570294468082,0.0,1.1777909739316907,26.74866220569977,6.198970214003903,0.2945736434108527,1.0,0.1926605504587156,-0.1926605504587156,41.01152026745848,0.0,0.0,15.0,-0.0073394495412844,-0.0310978968209082,-1.6,16.210940487887882,22.1097484072414,2.0197896390444572e-21,22.1097484072414
9,1990,growth,1,215,42,127,46,215,0.5906976744186047,0.213953488372093,28.32558139534884,36.214285714285715,33.77952755905512,6.065217391304348,6090.0,27.0010217622269,44.02848176872881,25.04261682194378,12.90934437813886,0.5154950247382675,84.0,80.0,1.05,72.8231747360522,51.03920062069938,0.0,1.3612101270425132,26.68662381458945,5.994746516027018,0.2834645669291338,1.0,0.1953488372093023,-0.1953488372093023,40.93340601256691,0.0,0.0,15.0,0.0065116279069767,0.0352976457462754,1.4,16.22088698897251,22.069543252989305,1.6247799255283505e-21,22.069543252989305
9,2000,growth,1,209,42,123,44,209,0.5885167464114832,0.2105263157894736,29.08133971291866,36.69047619047619,35.08130081300813,5.045454545454546,6078.0,28.19643041619844,43.98508256471823,24.891748679888675,13.011618784278316,0.522728192045064,85.0,81.0,1.0493827160493827,72.97678804709588,52.172789842982326,0.0,1.2918799719630232,26.21568067514994,5.827273902994164,0.2926829268292683,1.0,0.200956937799043,-0.200956937799043,40.98682617432255,0.0,0.0,15.0,-0.0057416267942583,0.0420259703859758,-1.2,16.15678604710045,22.065007793846313,2.1503786859104857e-21,22.065007793846313
9,2010,growth,1,202,42,115,45,202,0.5693069306930693,0.2227722772277227,30.168316831683168,36.666666666666664,36.756521739130434,7.266666666666667,6094.0,28.632853583534164,44.04293866676043,25.215019313376317,13.006478879916038,0.5158226816434057,85.0,80.0,1.0625,72.82670623568117,52.172789842982326,0.0,1.3932869407566335,26.798377624240672,6.394754404235166,0.3130434782608696,1.0,0.2079207920792079,-0.2079207920792079,41.04420300770848,0.0,0.0,15.0,0.0079207920792079,-0.0540680856987981,1.6,16.258679068914734,21.928321045224028,2.3334345055761327e-21,21.928321045224028
9,2020,growth,1,210,45,116,49,210,0.5523809523809524,0.2333333333333333,29.057142857142857,35.93333333333333,35.76724137931034,6.857142857142857,6102.0,27.27926336924235,44.07183823592443,25.102341188165873,13.146209448971623,0.5237045162611847,85.0,81.0,1.0493827160493827,73.03739162928683,52.172789842982326,0.0,1.7982103248580934,26.94880759517212,6.310108476826479,0.2758620689655172,1.0,0.2142857142857142,-0.2142857142857142,40.80521451356377,0.0,0.0,15.0,0.0038095238095238,-0.0262814839680989,0.8,16.266886688414075,21.83406209491548,2.699018655265707e-21,21.83406209491548
9,2030,growth,1,211,39,122,50,211,0.5781990521327014,0.2369668246445497,28.791469194312796,37.20512820512821,35.42622950819672,6.04,6075.0,27.40761492941617,43.9742260712628,24.801552608737826,13.163910818709336,0.5307696266592424,85.0,82.0,1.0365853658536586,73.24278040472352,51.35172830587107,0.0,2.630983536094455,27.295656040519436,6.2251784759902185,0.2786885245901639,1.0,0.1848341232227488,-0.1848341232227488,40.815349735917934,0.0,0.0,15.0,-0.0127962085308056,0.0257637168558852,-2.7,16.125340095628495,21.89353176767792,2.8420756940522443e-21,21.89353176767792
9,2040,growth,1,219,41,128,50,219,0.5844748858447488,0.228310502283105,27.71689497716895,36.53658536585366,33.59375,5.44,6070.0,26.432651641706354,43.95612595686305,24.91459639138758,12.905965416803303,0.5180082074805197,88.0,81.0,1.0864197530864197,73.08175295552402,51.86520991955976,0.0,1.9659457933040148,27.05440302987252,6.364953370905827,0.265625,1.0,0.1872146118721461,-0.1872146118721461,40.855740325485506,0.0,0.0,15.0,-0.002283105022831,0.0026228125236894,-0.5,16.048143382486142,22.000229770190096,3.204831577032726e-21,22.000229770190096
9,2050,growth,1,220,39,132,49,220,0.6,0.2227272727272727,27.563636363636363,37.43589743589744,32.78030303030303,5.653061224489796,6064.0,26.26735444502397,43.934395976484154,24.913155246886113,12.793735115991272,0.5135333115860689,88.0,81.0,1.0864197530864197,73.21357945512943,50.99019513592785,0.0,2.974894567982791,27.08259623738982,6.546105077395922,0.2727272727272727,1.0,0.1772727272727272,-0.1772727272727272,40.646982107361254,0.0,0.0,15.0,-0.0027272727272727,-0.0045148780129172,-0.6,16.01148277196017,22.07213431705128,4.070347043281389e-21,22.07213431705128
9,2060,growth,1,222,34,138,50,222,0.6216216216216216,0.2252252252252252,27.355855855855857,38.5,32.77536231884058,4.82,6073.0,26.35772252297616,43.96698691966691,24.573557262696863,12.78209938289989,0.5201566564521517,88.0,82.0,1.0731707317073171,73.35130163118434,50.99019513592785,0.0,2.8509895810330907,26.99259107907272,6.7010227760014,0.2898550724637681,1.0,0.1531531531531531,-0.1531531531531531,41.038264841370534,0.0,0.0,15.0,0.004054054054054,0.0327010910790245,0.9,15.89632577294702,22.28602023167653,4.080493257842034e-21,22.28602023167653
