run,mcs,phase,is_growth_window,tumor_cells,normal_cells,hypoxic_cells,necrotic_cells,tumor_like_cells,hypoxic_fraction,necrotic_fraction,avg_tumor_volume,avg_normal_volume,avg_hypoxic_volume,avg_necrotic_volume,total_tumor_volume,avg_tumor_target_volume,tumor_effective_radius,tumor_mean_radius,tumor_radius_std,tumor_radial_cv,tumor_span_x,tumor_span_y,tumor_aspect_ratio,mean_tumor_to_vessel_distance,min_tumor_to_vessel_distance,tumor_near_vessel_fraction,hypoxic_core_offset,hypoxic_mean_radius,necrotic_mean_radius,hypoxic_inner_fraction,necrotic_inner_fraction,normal_fraction,vessel_coverage_gap,normal_mean_radius,mean_dist_to_sprout,min_dist_to_sprout,proximity_threshold,avg_tumor_volume_growth_rate,avg_tumor_target_growth_rate,total_tumor_volume_growth_rate,mean_tumor_oxygen,mean_tumor_vegf,mean_tumor_vegf1,mean_tumor_vegf2
1,1600,growth,1,241,41,134,66,241,0.5560165975103735,0.2738589211618257,24.473029045643152,26.682926829268293,33.40298507462686,4.96969696969697,5898.0,23.006437705265537,43.32887846127566,24.0173006137726,13.27303830484476,0.5526448837149252,84.0,80.0,1.05,73.82539798874276,50.00999900019995,0.0,2.007902989772651,27.38830282437018,6.59488840913215,0.2611940298507462,1.0,0.1701244813278008,-0.1701244813278008,41.04571303538709,0.0,0.0,15.0,-0.0327800829875518,0.0456418785316815,-7.9,15.59628848317253,22.16310745650802,1.6086737119497285e-21,22.16310745650802
1,1610,growth,1,235,41,128,66,235,0.5446808510638298,0.2808510638297872,25.05531914893617,27.73170731707317,34.859375,4.378787878787879,5888.0,23.656914877384267,43.29213103844808,23.748097407609475,13.31140634651103,0.5605251704183143,85.0,80.0,1.0625,74.08302015009345,50.35871324805669,0.0,1.9124080400324597,26.978834598992588,6.783688938822095,0.265625,1.0,0.1744680851063829,-0.1744680851063829,40.97045346719308,0.0,0.0,15.0,-0.0042553191489361,0.0063078762622589,-1.0,15.598897459151898,22.32887030662374,1.6251102336444469e-21,22.32887030662374
1,1620,growth,1,225,41,123,61,225,0.5466666666666666,0.2711111111111111,26.093333333333337,28.0,36.22764227642276,4.377049180327869,5871.0,24.73732365926107,43.229588730232386,24.041155527281862,13.247556976847468,0.5510366155992028,84.0,80.0,1.05,73.88514290110413,51.0,0.0,1.5557710049056623,27.06285630602869,6.632387541512414,0.2520325203252032,1.0,0.1822222222222222,-0.1822222222222222,40.87690312108861,0.0,0.0,15.0,-0.0075555555555555,0.0028990342881944,-1.7,15.774444902208115,22.343925234476725,1.2612884114949352e-21,22.343925234476725
1,1630,growth,1,217,40,121,56,217,0.5576036866359447,0.2580645161290322,27.00921658986175,28.925,36.264462809917354,5.642857142857143,5861.0,25.345298125447215,43.19275683402481,24.401559701256986,13.152289087371836,0.538993787626384,83.0,80.0,1.0375,73.50613554339274,51.0,0.0,1.434625743232554,27.233306835829342,6.53523923039453,0.2644628099173554,1.0,0.184331797235023,-0.184331797235023,40.84837327838305,0.0,0.0,15.0,-0.0046082949308755,-0.0304000599593061,-1.0,15.964010915448588,22.394300245469616,1.2825262524254003e-21,22.394300245469616
1,1640,growth,1,224,39,131,54,224,0.5848214285714286,0.2410714285714285,25.941964285714285,29.53846153846154,33.29770992366412,5.5,5811.0,24.44869146176747,43.00812421640832,24.391187986778267,12.874711602316944,0.5278427442441893,83.0,80.0,1.0375,73.54649824661534,51.35172830587107,0.0,1.2187279722309414,26.89712683818736,6.503015310771257,0.2671755725190839,1.0,0.1741071428571428,-0.1741071428571428,40.7420427295933,0.0,0.0,15.0,-0.0223214285714285,-0.0104566097259521,-5.0,15.930173810039248,22.55725608978953,9.63119975891359e-22,22.55725608978953
1,1650,growth,1,219,39,127,53,219,0.5799086757990868,0.2420091324200913,26.438356164383563,30.307692307692307,33.61417322834646,6.39622641509434,5790.0,25.04592386010575,42.93034172941264,24.35097448191302,12.873305737297455,0.5286566969572105,82.0,79.0,1.0379746835443038,73.66331274760488,52.172789842982326,0.0,1.6441147181794318,26.981763073804515,6.224493528238881,0.2598425196850393,1.0,0.1780821917808219,-0.1780821917808219,40.41747036331069,0.0,0.0,15.0,-0.0095890410958904,0.0039043095558201,-2.1,15.934800918788126,22.675970208154965,7.713099297778205e-22,22.675970208154965
1,1660,growth,1,216,40,128,48,216,0.5925925925925926,0.2222222222222222,26.819444444444443,30.375,33.59375,5.791666666666667,5793.0,25.56013830502828,42.94146213932054,24.586993492487537,12.837941262734738,0.5221435986737184,82.0,79.0,1.0379746835443038,73.42093781610025,52.15361924162119,0.0,1.4865359179741915,26.683921449866716,5.81895566307107,0.2578125,1.0,0.1851851851851851,-0.1851851851851851,40.398469424173925,0.0,0.0,15.0,0.0013888888888888,0.016635439130995,0.3,16.10648591871615,22.509131731810392,7.110155369648396e-22,22.509131731810392
1,1670,growth,1,214,42,124,48,214,0.5794392523364486,0.2242990654205607,27.014018691588785,31.571428571428573,33.806451612903224,5.479166666666667,5781.0,25.926928368684287,42.8969632028713,24.49279035624092,12.978685373996989,0.5298981939266849,82.0,80.0,1.025,73.49211303528602,52.15361924162119,0.0,1.636469842870799,26.56207377914608,5.471853962035024,0.2661290322580645,1.0,0.1962616822429906,-0.1962616822429906,40.12169041532767,0.0,0.0,15.0,-0.005607476635514,0.0127910266412752,-1.2,16.13355385700119,22.452953534705617,7.789408497141453e-22,22.452953534705617
1,1680,growth,1,202,44,116,42,202,0.5742574257425742,0.2079207920792079,28.683168316831683,32.59090909090909,35.01724137931034,7.095238095238095,5794.0,27.154690610300197,42.94516830271926,25.252738939159705,12.717134312534446,0.5035942573664295,82.0,80.0,1.025,72.87927785631067,51.97114584074513,0.0,1.626934675024854,26.57910007316454,5.976652286533305,0.2758620689655172,1.0,0.2178217821782178,-0.2178217821782178,40.15586957247213,0.0,0.0,15.0,0.0064356435643564,-0.0312451324840583,1.3,16.436684381843794,22.15457211862696,1.0103150190267537e-21,22.15457211862696
1,1690,growth,1,203,40,124,39,203,0.6108374384236454,0.1921182266009852,28.48768472906404,33.875,34.16129032258065,4.923076923076923,5783.0,27.52536164833407,42.90438289733185,25.1453526254335,12.713109218323558,0.5055848453469197,83.0,80.0,1.0375,72.97483922572529,51.78802950489621,0.0,1.4770047959741726,26.458364386584105,5.341947128225051,0.282258064516129,1.0,0.1970443349753694,-0.1970443349753694,40.383336525644864,0.0,0.0,15.0,-0.0054187192118226,0.0504437986853087,-1.1,16.40482629578689,22.127417188559846,1.0376338341150018e-21,22.127417188559846
1,1700,growth,1,201,41,118,42,201,0.5870646766169154,0.208955223880597,28.83582089552239,34.34146341463415,35.220338983050844,5.523809523809524,5796.0,27.71585569808732,42.952579670157775,24.875052561852996,12.718511355820038,0.5112958585391872,82.0,81.0,1.0123456790123455,73.09645736759325,51.0881590977792,0.0,1.8383494949443355,26.340863625107424,5.950672597833089,0.288135593220339,1.0,0.2039800995024875,-0.2039800995024875,40.04232702587286,0.0,0.0,15.0,0.0064676616915422,-0.008339014575256,1.3,16.28619724482446,22.200717688792977,1.258211999836885e-21,22.200717688792977
1,1710,growth,1,201,38,119,44,201,0.5920398009950248,0.2189054726368159,28.875621890547265,34.973684210526315,35.890756302521005,4.636363636363637,5804.0,27.77574416772643,42.982212360588434,24.417592003925083,12.926955146383929,0.5294115465728948,81.0,81.0,1.0,73.4979783335474,51.78802950489621,0.0,2.048589370553263,26.345117582728328,5.636603572377811,0.2773109243697479,1.0,0.1890547263681592,-0.1890547263681592,40.12780113841176,0.0,0.0,15.0,0.0039800995024875,0.0059888469639109,0.8,16.13803244823247,22.294311651543005,8.799561239033756e-22,22.294311651543005
1,1720,growth,1,197,39,116,42,197,0.5888324873096447,0.2131979695431472,29.497461928934012,35.8974358974359,36.0948275862069,5.333333333333333,5811.0,28.215802178165028,43.00812421640832,24.369147036006243,12.825095506223777,0.5262841365466858,81.0,81.0,1.0,73.58558684823487,51.62363799656123,0.0,2.3016195723514685,25.80785292308325,5.819533999560296,0.3017241379310345,1.0,0.1979695431472081,-0.1979695431472081,40.06642561625745,0.0,0.0,15.0,0.0035532994923857,-0.0123916490428943,0.7,16.10997309902598,22.357216762407177,1.098000946119173e-21,22.357216762407177
1,1730,growth,1,200,37,121,42,200,0.605,0.21,28.905,36.7027027027027,34.09090909090909,7.095238095238095,5781.0,27.29802249908447,42.8969632028713,24.472704736354196,12.54515674481524,0.5126183182433208,81.0,81.0,1.0,73.42495373425831,52.08646657242167,0.0,1.6779523698476342,26.12264451050824,6.02892599714227,0.2975206611570248,1.0,0.185,-0.185,40.01313701673964,0.0,0.0,15.0,-0.015,-0.0494542646408081,-3.0,16.059890618324278,22.360772080421448,8.465735822502476e-22,22.360772080421448
1,1740,growth,1,195,34,122,39,195,0.6256410256410256,0.2,29.630769230769232,37.588235294117645,35.09836065573771,5.589743589743589,5778.0,28.440192550267927,42.88583125427258,24.417220429430703,12.51673893138432,0.5126193199410025,81.0,81.0,1.0,73.52660618127983,51.62363799656123,0.0,1.188894957377136,25.9136469977998,5.944490039681924,0.3032786885245901,1.0,0.1743589743589743,-0.1743589743589743,40.23699818999461,0.0,0.0,15.0,-0.0015384615384615,0.0442220756335136,-0.3,16.045844361720942,22.391845854734765,1.0684061246100569e-21,22.391845854734765
1,1750,growth,1,198,39,122,37,198,0.6161616161616161,0.1868686868686868,29.25757575757576,37.23076923076923,34.17213114754098,4.648648648648648,5793.0,28.32299592759874,42.94146213932054,24.5517706007717,12.51219670864728,0.5096250250991674,81.0,81.0,1.0,73.4245878915581,52.03844732503075,0.0,1.692736244046111,25.395100934766383,5.572173801047395,0.2950819672131147,1.0,0.1969696969696969,-0.1969696969696969,39.91994446852679,0.0,0.0,15.0,0.0075757575757575,0.0313715385668205,1.5,16.118787221234253,22.31344918048743,8.664343638070869e-22,22.31344918048743
1,1760,growth,1,200,37,124,39,200,0.62,0.195,28.875,36.24324324324324,33.83870967741935,6.102564102564102,5775.0,27.719697189331058,42.87469641538458,24.58818005669082,12.493713078326294,0.5081186590272493,81.0,80.0,1.0125,73.41843481412529,51.03920062069938,0.0,1.6805375114940897,25.95502216806498,5.599454620905953,0.2983870967741935,1.0,0.185,-0.185,40.02255492656147,0.0,0.0,15.0,-0.009,-0.0320068778991699,-1.8,16.13960771083832,22.28775978565216,1.0326772822176129e-21,22.28775978565216
1,1770,growth,1,201,35,125,41,201,0.6218905472636815,0.2039800995024875,28.766169154228855,36.48571428571429,34.416,4.951219512195122,5782.0,27.863919405201777,42.90067321050659,24.503748409977415,12.552631136947465,0.5122739152772354,81.0,79.0,1.0253164556962024,73.3907577426217,51.03920062069938,0.0,1.7563392679625185,26.19800592685508,5.893445362512044,0.288,1.0,0.1741293532338308,-0.1741293532338308,40.25346941958803,0.0,0.0,15.0,0.0034825870646766,0.0282131157111172,0.7,16.154577772415692,22.287528085471383,1.0388036643689232e-21,22.287528085471383
1,1780,growth,1,197,38,125,34,197,0.6345177664974619,0.1725888324873096,29.3502538071066,36.55263157894737,33.176,7.235294117647059,5782.0,28.080112960737974,42.90067321050659,25.266809858721857,12.3404877729909,0.488407038403033,81.0,79.0,1.0253164556962024,72.87571808840403,51.0098029794274,0.0,2.4608341896309067,26.2252522419604,5.354451040661376,0.28,1.0,0.1928934010152284,-0.1928934010152284,39.93035990896497,0.0,0.0,15.0,0.0,-0.0349571305483125,0.0,16.41742564457927,22.094831510243683,1.101332649682715e-21,22.094831510243683
1,1790,growth,1,197,39,121,37,197,0.6142131979695431,0.1878172588832487,29.243654822335024,37.56410256410256,33.34710743801653,7.054054054054054,5761.0,27.962261984190967,42.82269555159762,24.99267097970044,12.346027114781831,0.4939859018993819,81.0,78.0,1.0384615384615383,73.12628993564775,52.009614495783374,0.0,1.9717721585849208,26.056488098444465,5.788993460591726,0.2975206611570248,1.0,0.1979695431472081,-0.1979695431472081,39.91098371916186,0.0,0.0,15.0,-0.0106598984771573,-0.0117850976547008,-2.1,16.275514651070996,22.1986840582136,8.103383214602642e-22,22.1986840582136
1,1800,growth,1,193,40,119,34,193,0.616580310880829,0.1761658031088082,29.88082901554404,37.025,33.680672268907564,8.176470588235293,5767.0,28.48516942552952,42.84498936424096,25.41510096466,12.30041335226399,0.4839805031413355,81.0,78.0,1.0384615384615383,72.81691083970408,52.009614495783374,0.0,1.6528311822192223,26.112235864092103,5.739631148898085,0.2521008403361344,1.0,0.2072538860103626,-0.2072538860103626,40.06527398224714,0.0,0.0,15.0,0.0031088082901554,-0.0056621304447786,0.6,16.4439297809502,22.00727640655992,7.718787486613609e-22,22.00727640655992
1,1810,growth,1,192,40,118,34,192,0.6145833333333334,0.1770833333333333,29.96875,35.275,34.720338983050844,7.235294117647059,5754.0,28.46261754631996,42.79667142549209,25.58407676237179,12.315416574436258,0.4813703730184769,81.0,80.0,1.0125,72.6875119133814,52.009614495783374,0.0,1.1184048787222427,26.288764137393784,5.880901520795577,0.288135593220339,1.0,0.2083333333333333,-0.2083333333333333,40.252947961396686,0.0,0.0,15.0,-0.0067708333333333,-0.017091213663419,-1.3,16.567473302284878,21.80546731253465,9.697737426219348e-22,21.80546731253465
1,1820,growth,1,195,38,121,36,195,0.6205128205128205,0.1846153846153846,29.348717948717947,34.6578947368421,34.421487603305785,6.694444444444445,5723.0,28.009313025841347,42.68123098775191,25.33974026703303,12.484003553285133,0.4926650163627291,81.0,80.0,1.0125,72.85756599734252,52.009614495783374,0.0,2.2785376997031723,26.513547680377368,5.750113580011939,0.2727272727272727,1.0,0.1948717948717948,-0.1948717948717948,40.16068404908814,0.0,0.0,15.0,-0.0158974358974358,-0.0015418096689077,-3.1,16.473116737756975,21.903072767991286,9.148019424166965e-22,21.903072767991286
1,1830,growth,1,197,41,120,36,197,0.6091370558375635,0.182741116751269,29.0253807106599,30.92682926829268,35.625,4.861111111111111,5718.0,28.1778908453617,42.66258230814111,25.370164616802622,12.75407242443606,0.5027193404960824,81.0,80.0,1.0125,72.81986678065839,52.0,0.0,2.1241174501646145,26.15569740732016,5.697325762119107,0.3,1.0,0.2081218274111675,-0.2081218274111675,40.344756419400234,0.0,0.0,15.0,-0.0025380710659898,0.0452936327396915,-0.5,16.622835546580667,21.74005689475742,1.2634167757371237e-21,21.74005689475742
1,1840,growth,1,199,42,120,37,199,0.6030150753768844,0.185929648241206,28.65829145728643,28.428571428571427,35.5,6.72972972972973,5703.0,27.55436615488637,42.60658729476181,25.645114946456637,12.73087156094016,0.496424819600942,81.0,80.0,1.0125,72.4544854804571,51.0,0.0,2.184801898137835,26.53925789783672,5.789401477597148,0.2916666666666667,1.0,0.2110552763819095,-0.2110552763819095,40.58235885555643,0.0,0.0,15.0,-0.007537688442211,-0.0340329807607372,-1.5,16.809747465890855,21.650835540426435,1.8651095035243167e-21,21.650835540426435
1,1850,growth,1,200,45,121,34,200,0.605,0.17,28.535,27.333333333333332,35.231404958677686,6.294117647058823,5707.0,27.513616313934325,42.621526491327046,25.893872719106557,12.725985287148903,0.4914670518851613,82.0,80.0,1.025,72.28361446046387,51.47815070493501,0.0,1.649114594312005,26.13205979294236,5.478677188124093,0.2727272727272727,1.0,0.225,-0.225,40.678228543979266,0.0,0.0,15.0,0.002,0.0097021989822387,0.4,16.950619983673096,21.576794843673703,1.9854209892453962e-21,21.576794843673703
1,1860,growth,1,200,45,122,33,200,0.61,0.165,28.52,27.711111111111112,34.89344262295082,6.0606060606060606,5704.0,27.61385883331299,42.61032258493641,25.754399082043232,12.704252308313784,0.49328474983412,82.0,79.0,1.0379746835443038,72.42749600318129,51.47815070493501,0.0,2.6785012782625093,25.917593276413086,5.221498491567007,0.3032786885245901,1.0,0.225,-0.225,40.36942192143419,0.0,0.0,15.0,-0.0015,0.0100242519378662,-0.3,16.88631067752838,21.72465795993805,2.0445378547430076e-21,21.72465795993805
1,1870,growth,1,209,43,131,35,209,0.6267942583732058,0.1674641148325359,27.24401913875598,27.767441860465116,32.717557251908396,6.114285714285714,5694.0,26.210047041970576,42.57295493538714,25.74825962441783,12.58581619308018,0.4888025977936265,82.0,80.0,1.025,72.61265809128548,51.47815070493501,0.0,2.080430862079995,26.219593828235737,5.59319666618801,0.2977099236641221,1.0,0.2057416267942583,-0.2057416267942583,40.71761829506664,0.0,0.0,15.0,-0.0047846889952153,-0.0214698253065775,-1.0,16.847989967565216,21.852362504986484,2.234130437246453e-21,21.852362504986484
1,1880,growth,1,204,44,128,32,204,0.6274509803921569,0.1568627450980392,27.965686274509803,30.022727272727273,33.203125,4.1875,5705.0,27.553920624302883,42.6140575476981,25.75636544616225,12.575623726549892,0.4882530399266286,82.0,80.0,1.025,72.57205099472515,51.0881590977792,0.0,2.21311710429129,25.71777079644382,5.405859769591943,0.3125,1.0,0.2156862745098039,-0.2156862745098039,40.669008555576085,0.0,0.0,15.0,0.005392156862745,0.0701470468558517,1.1,16.859699670006247,21.872059803383024,2.3024005342548787e-21,21.872059803383024
1,1890,growth,1,201,44,125,32,201,0.6218905472636815,0.1592039800995024,28.62686567164179,30.113636363636363,33.744,6.59375,5754.0,27.947660702378,42.79667142549209,25.952761127796578,12.489276515563953,0.481231128127919,82.0,80.0,1.025,72.31319580228173,52.08646657242167,0.0,2.74737694738653,26.061107998909385,5.443016328327598,0.288,1.0,0.2189054726368159,-0.2189054726368159,40.56113555265808,0.0,0.0,15.0,0.0243781094527363,-0.0017512468556266,4.9,16.924995787701203,21.835554260519608,1.7950597458707594e-21,21.835554260519608
1,1900,growth,1,202,43,128,31,202,0.6336633663366337,0.1534653465346534,28.599009900990097,30.627906976744185,33.4609375,5.709677419354839,5777.0,28.09799334082273,42.88211996256434,26.201811563437253,12.497292391529296,0.4769629138531921,83.0,80.0,1.0375,72.21003402098725,51.419840528729765,0.0,2.116232906631027,26.322875546230073,5.534413670406825,0.2734375,1.0,0.2128712871287128,-0.2128712871287128,40.74118702591313,0.0,0.0,15.0,0.0113861386138613,0.0288687394397093,2.3,17.047130575274476,21.764655967750173,2.717682709695429e-21,21.764655967750173
1,1910,growth,1,209,43,132,34,209,0.631578947368421,0.1626794258373205,27.66507177033493,30.232558139534884,32.47727272727273,5.735294117647059,5782.0,27.309140419845946,42.90067321050659,25.870377224438236,12.537377437999746,0.4846229078622177,83.0,80.0,1.0375,72.3459691869595,51.419840528729765,0.0,2.1777819308067143,26.30350857374961,5.549342431149275,0.2954545454545454,1.0,0.2057416267942583,-0.2057416267942583,40.608559663106234,0.0,0.0,15.0,0.0023923444976076,0.0152228195701489,0.5,16.90333528838089,21.888037343915,2.499456452465216e-21,21.888037343915
1,1920,growth,1,200,45,120,35,200,0.6,0.175,29.305,31.6,35.44166666666667,5.314285714285714,5861.0,29.11310257911682,43.19275683402481,25.843868194708175,12.79014413784791,0.4949005327486865,83.0,82.0,1.0121951219512195,72.35269753024642,51.03920062069938,0.0,2.015691499977017,26.122543549291052,5.665689923730369,0.3,1.0,0.225,-0.225,40.794872571025465,0.0,0.0,15.0,0.0395,0.0575050840377807,7.9,16.956326665878297,21.87598568439484,3.516928231846612e-21,21.87598568439484
1,1930,growth,1,197,40,129,28,197,0.6548223350253807,0.1421319796954314,30.13705583756345,33.25,34.52713178294574,5.464285714285714,5937.0,29.68266532626854,43.4718966031293,26.46926081562657,12.514226977534848,0.4727833944704215,83.0,81.0,1.0246913580246917,71.76939085954292,50.35871324805669,0.0,1.9045504536204871,26.457223769983504,5.444637778530887,0.2790697674418604,1.0,0.2030456852791878,-0.2030456852791878,41.225316413792434,0.0,0.0,15.0,0.0385786802030456,0.0126216007368213,7.6,17.17210147102472,21.6862780188546,4.5227721192467876e-21,21.6862780188546
1,1940,growth,1,199,44,121,34,199,0.6080402010050251,0.1708542713567839,30.00502512562814,33.27272727272727,35.37190082644628,6.676470588235294,5971.0,29.25563690530595,43.59619628366005,26.200844479931103,12.668349374459332,0.4835092007878917,83.0,81.0,1.0246913580246917,72.00926159796445,50.35871324805669,0.0,2.2354848662776177,26.5154058650462,6.046057296561117,0.2892561983471074,1.0,0.2211055276381909,-0.2211055276381909,40.90995440346865,0.0,0.0,15.0,0.0170854271356783,-0.012871017647748,3.4,17.03516983626476,21.83673483402885,3.6407907327615956e-21,21.83673483402885
1,1950,growth,1,199,40,126,33,199,0.6331658291457286,0.1658291457286432,30.09547738693467,34.825,35.03968253968254,5.484848484848484,5989.0,29.363927294860535,43.66185873682799,25.860249152469443,12.761184632237688,0.493467195810799,83.0,82.0,1.0121951219512195,72.24868878058989,50.35871324805669,0.0,2.7164192484885437,26.235831533876084,5.848819216814147,0.3253968253968254,1.0,0.2010050251256281,-0.2010050251256281,41.18659434795414,0.0,0.0,15.0,0.0090452261306532,0.0108290389554584,1.8,16.86623825859185,21.932221637898355,5.7144222855010026e-21,21.932221637898355
1,1960,growth,1,201,44,124,33,201,0.6169154228855721,0.1641791044776119,30.034825870646767,35.65909090909091,34.346774193548384,6.333333333333333,6037.0,29.22576143255281,43.83647776557264,26.044920676109612,12.640516209216663,0.4853351778802502,84.0,82.0,1.024390243902439,72.24658884742425,49.36598018878993,0.0,2.2409067405615306,26.05886778437071,6.178204530824293,0.2983870967741935,1.0,0.2189054726368159,-0.2189054726368159,40.90565229815597,0.0,0.0,15.0,0.0238805970149253,0.0154012518735667,4.8,16.87519997743825,21.92230225558305,7.265183890932285e-21,21.92230225558305
1,1970,growth,1,206,42,124,40,206,0.6019417475728155,0.1941747572815534,29.48058252427185,36.92857142857143,34.233870967741936,6.925,6073.0,28.51843651521553,43.96698691966691,25.464800951552167,12.91986933756527,0.5073618820797325,84.0,82.0,1.024390243902439,72.85079147187348,49.25444142409901,0.0,2.5283158049018475,26.434114428790824,5.972462241182091,0.2983870967741935,1.0,0.203883495145631,-0.203883495145631,41.16715040958097,0.0,0.0,15.0,0.0174757281553398,0.0002038224229534,3.6,16.578214886119063,22.133126994938525,1.0430852203730708e-20,22.133126994938525
1,1980,growth,1,208,42,126,40,208,0.6057692307692307,0.1923076923076923,29.39903846153846,37.69047619047619,34.03174603174603,6.1,6115.0,28.56558163349445,44.11875966087306,25.48397601658515,12.941725293739427,0.5078377599051601,84.0,82.0,1.024390243902439,72.74392660445844,49.25444142409901,0.0,2.456437001362328,26.418013333355,5.961473025359388,0.3015873015873015,1.0,0.2019230769230769,-0.2019230769230769,41.27472405791918,0.0,0.0,15.0,0.0201923076923076,0.0321360854002145,4.2,16.555003244143265,22.04727830336644,9.179339222898196e-21,22.04727830336644
1,1990,growth,1,214,44,129,41,214,0.602803738317757,0.1915887850467289,28.677570093457945,37.81818181818182,32.84496124031008,5.7560975609756095,6137.0,27.75781322194037,44.19805167097214,25.712028638500215,12.916600187141109,0.5023563239113805,83.0,82.0,1.0121951219512195,72.66577360060543,49.8196748283246,0.0,2.6666601064881363,26.71408132013918,5.996313666158889,0.2790697674418604,1.0,0.205607476635514,-0.205607476635514,41.145654046104056,0.0,0.0,15.0,0.0102803738317757,-0.0006864253605637,2.2,16.572405476436437,21.962962622954468,8.624569332059396e-21,21.962962622954468
1,2000,growth,1,219,43,133,43,219,0.6073059360730594,0.1963470319634703,28.050228310502284,36.372093023255815,32.46616541353384,6.069767441860465,6143.0,26.883964860820335,44.21965208848919,25.71843434766001,12.909755914572385,0.5019650784359264,84.0,82.0,1.024390243902439,72.70946031527436,49.25444142409901,0.0,2.6188090531820816,26.76869271105791,6.574963187240186,0.3007518796992481,1.0,0.1963470319634703,-0.1963470319634703,41.61343196547705,0.0,0.0,15.0,0.0027397260273972,-0.0240108333221853,0.6,16.478616222399012,21.971084002490457,9.397432664479892e-21,21.971084002490457
1,2010,growth,1,216,43,126,47,216,0.5833333333333334,0.2175925925925926,28.555555555555557,36.16279069767442,34.301587301587304,6.191489361702128,6168.0,27.498619061929208,44.30954048488453,25.444344576218302,13.33556964670217,0.5241074143904785,84.0,82.0,1.024390243902439,72.96800090784558,49.8196748283246,0.0,2.4520038200286995,26.92698179238292,6.370176985500767,0.3174603174603174,1.0,0.199074074074074,-0.199074074074074,41.94838149545045,0.0,0.0,15.0,0.011574074074074,0.0241265800264146,2.5,16.44203703933292,21.932387652220548,1.0343262740237255e-20,21.932387652220548
1,2020,growth,1,210,44,123,43,210,0.5857142857142857,0.2047619047619047,29.433333333333337,36.75,34.9349593495935,6.209302325581396,6181.0,28.351698448544457,44.356210461467626,25.66238122046092,13.237757605640455,0.5158429177681234,84.0,81.0,1.037037037037037,72.56317710270979,49.36598018878993,0.0,2.1297472559056785,26.55156235473249,6.492583389488546,0.3089430894308943,1.0,0.2095238095238095,-0.2095238095238095,41.91083638447025,0.0,0.0,15.0,0.0061904761904761,0.0067404556274414,1.3,16.54195533479963,21.80127812794277,1.0797982558332967e-20,21.80127812794277
1,2030,growth,1,213,42,124,47,213,0.5821596244131455,0.2206572769953051,29.2018779342723,37.523809523809526,34.70967741935484,7.23404255319149,6220.0,27.64866733103291,44.495926690689096,25.575880550032224,13.268996784702454,0.5188089911018033,84.0,83.0,1.0120481927710845,72.55292869793219,50.35871324805669,0.0,2.9231203046203253,27.139774203106857,6.684756013510166,0.2661290322580645,1.0,0.1971830985915492,-0.1971830985915492,42.098738650872285,0.0,0.0,15.0,0.0183098591549295,-0.0303711421053174,3.9,16.457545334184672,21.905292766194947,1.1173397478123887e-20,21.905292766194947
1,2040,growth,1,211,40,130,41,211,0.6161137440758294,0.1943127962085308,29.402843601895736,37.475,33.84615384615385,7.439024390243903,6204.0,27.86624683362048,44.43866035204299,26.127340774798636,12.94751331014591,0.4955541944258848,84.0,83.0,1.0120481927710845,72.04092159361161,49.0,0.0,3.458508051954392,27.436040108761812,6.47859526627969,0.2692307692307692,1.0,0.1895734597156398,-0.1895734597156398,42.01403208565024,0.0,0.0,15.0,-0.0075829383886255,-0.0044493173535966,-1.6,16.574051531570216,21.79312111190145,1.4005603973038283e-20,21.79312111190145
1,2050,growth,1,215,43,125,47,215,0.5813953488372093,0.2186046511627907,28.8,37.51162790697674,33.76,7.638297872340425,6192.0,27.088937422286634,44.39566212199151,25.69568059546584,13.051732230385277,0.5079348718511209,85.0,83.0,1.0240963855421688,72.39574862660534,49.0,0.0,3.3011755885812737,27.159621358505284,7.085101555629569,0.288,1.0,0.2,-0.2,41.78183453714898,0.0,0.0,15.0,-0.0055813953488372,-0.0258867609778115,-1.2,16.40411204404609,21.95054051155268,2.282470523148264e-20,21.95054051155268
1,2060,growth,1,212,43,121,48,212,0.5707547169811321,0.2264150943396226,29.221698113207548,36.906976744186046,35.12396694214876,7.458333333333333,6195.0,27.66862120718326,44.40641558275767,25.554221046946893,13.2878320893935,0.5199858005838558,85.0,84.0,1.011904761904762,72.66012086614327,49.0,0.0,3.630131827782322,27.233615978728047,6.713132868224474,0.2727272727272727,1.0,0.2028301886792453,-0.2028301886792453,41.8603942058575,0.0,0.0,15.0,0.0014150943396226,0.0196349764769932,0.3,16.36872755356555,21.872242288769417,3.34864551884828e-20,21.872242288769417
1,2070,growth,1,219,43,129,47,219,0.589041095890411,0.2146118721461187,28.42009132420091,36.093023255813954,34.17054263565891,5.617021276595745,6224.0,27.147143925706,44.510231763134115,25.546023784807264,13.158200910283812,0.5150782376594066,86.0,83.0,1.036144578313253,72.60370606394764,49.01020301937138,0.0,4.02302252807533,26.89895709476351,6.865587994119845,0.2635658914728682,1.0,0.1963470319634703,-0.1963470319634703,41.90537460289921,0.0,0.0,15.0,0.01324200913242,0.0362907871263756,2.9,16.339197489768946,21.89739865255138,3.7355196008215516e-20,21.89739865255138
