run,mcs,phase,is_growth_window,tumor_cells,normal_cells,hypoxic_cells,necrotic_cells,tumor_like_cells,hypoxic_fraction,necrotic_fraction,avg_tumor_volume,avg_normal_volume,avg_hypoxic_volume,avg_necrotic_volume,total_tumor_volume,avg_tumor_target_volume,tumor_effective_radius,tumor_mean_radius,tumor_radius_std,tumor_radial_cv,tumor_span_x,tumor_span_y,tumor_aspect_ratio,mean_tumor_to_vessel_distance,min_tumor_to_vessel_distance,tumor_near_vessel_fraction,hypoxic_core_offset,hypoxic_mean_radius,necrotic_mean_radius,hypoxic_inner_fraction,necrotic_inner_fraction,normal_fraction,vessel_coverage_gap,normal_mean_radius,mean_dist_to_sprout,min_dist_to_sprout,proximity_threshold,avg_tumor_volume_growth_rate,avg_tumor_target_growth_rate,total_tumor_volume_growth_rate,mean_tumor_oxygen,mean_tumor_vegf,mean_tumor_vegf1,mean_tumor_vegf2
7,1600,growth,1,223,40,131,52,223,0.5874439461883408,0.2331838565022421,25.358744394618835,26.05,32.847328244274806,5.961538461538462,5655.0,23.704464968009916,42.426906632104775,24.45297691621508,12.694360547460068,0.519133543165547,82.0,80.0,1.025,73.33805702360971,52.0,0.0,2.2620808790729567,26.88902135930977,6.402681025487254,0.2671755725190839,1.0,0.179372197309417,-0.179372197309417,39.94031602302614,0.0,0.0,15.0,-0.0125560538116591,-0.0181633320624518,-2.8,16.069162766495094,22.28915487383513,6.198470090895866e-22,22.28915487383513
7,1610,growth,1,219,41,129,49,219,0.589041095890411,0.2237442922374429,25.794520547945204,26.951219512195124,33.34108527131783,4.959183673469388,5649.0,24.5395836764819,42.40439301596279,24.641575682799697,12.652675426818222,0.5134686024015112,83.0,79.0,1.0506329113924051,73.22156016438831,51.15662224971465,0.0,2.4975327345098015,26.826511312067357,6.251547958386694,0.2635658914728682,1.0,0.1872146118721461,-0.1872146118721461,39.745347934524276,0.0,0.0,15.0,-0.0027397260273972,0.0402160444216096,-0.6,16.232971600745913,22.29492206225112,7.625250786809478e-22,22.29492206225112
7,1620,growth,1,215,40,129,46,215,0.6,0.213953488372093,26.186046511627907,27.55,32.89922480620155,6.173913043478261,5630.0,25.164331187758336,42.333020908207594,24.612242542065975,12.482003223746895,0.5071461165073966,82.0,80.0,1.025,73.34925430106946,51.0,0.0,2.836557262365462,26.520812721678645,6.196592244899803,0.2635658914728682,1.0,0.1860465116279069,-0.1860465116279069,39.63510155455623,0.0,0.0,15.0,-0.0088372093023255,0.0168197117295376,-1.9,16.230032685745595,22.416461904658828,8.0623864202592695e-22,22.416461904658828
7,1630,growth,1,206,44,122,40,206,0.5922330097087378,0.1941747572815534,27.524271844660195,29.295454545454547,34.59836065573771,4.0,5670.0,27.01713323130191,42.48313847471833,24.81898510369336,12.669240429372392,0.5104656929540224,82.0,78.0,1.051282051282051,73.20314677983902,52.009614495783374,0.0,2.0524676966083684,25.78053404739198,5.552880270123536,0.2868852459016393,1.0,0.2135922330097087,-0.2135922330097087,39.66751288122886,0.0,0.0,15.0,0.0194174757281553,0.0753389515923064,4.0,16.403948672766823,22.32431387206883,6.961045703723635e-22,22.32431387206883
7,1640,growth,1,201,40,120,41,201,0.5970149253731343,0.2039800995024875,28.398009950248756,30.05,35.84166666666667,5.0,5708.0,27.63033356358163,42.62526047236635,24.750736435843777,12.691256305930388,0.5127627753148805,81.0,79.0,1.0253164556962024,73.24601857429111,52.009614495783374,0.0,2.011658421677765,26.144362771099622,5.761878685729457,0.2833333333333333,1.0,0.1990049751243781,-0.1990049751243781,40.033436623943416,0.0,0.0,15.0,0.0189054726368159,-0.0058867658548687,3.8,16.439947930141468,22.272207834234287,7.146093522512048e-22,22.272207834234287
7,1650,growth,1,193,40,115,38,193,0.5958549222797928,0.1968911917098445,29.730569948186528,31.475,36.91304347826087,6.157894736842105,5738.0,28.720446591550203,42.737128201630384,24.944040054648024,12.616854905590085,0.5058063921461304,82.0,79.0,1.0379746835443038,73.10704734470772,52.009614495783374,0.0,1.7556537067259546,26.011460608735774,5.747674674062976,0.3043478260869565,1.0,0.2072538860103626,-0.2072538860103626,40.11175307320154,0.0,0.0,15.0,0.0155440414507772,-0.0055185772594392,3.0,16.52982271520585,22.24382662896665,8.57906235876927e-22,22.24382662896665
7,1660,growth,1,205,40,127,38,205,0.6195121951219512,0.1853658536585365,28.029268292682925,33.2,33.46456692913386,4.421052631578948,5746.0,26.912493840659536,42.766910176117015,24.889826956765923,12.425003713541804,0.4992000842402103,82.0,79.0,1.0379746835443038,73.0471967898656,51.0098029794274,0.0,2.0397514102242704,25.853871057367133,5.807892407129263,0.2913385826771653,1.0,0.1951219512195122,-0.1951219512195122,39.9568247595119,0.0,0.0,15.0,0.0039024390243902,-0.0126755877238948,0.8,16.41616657536204,22.373044107018448,9.667266998860642e-22,22.373044107018448
7,1670,growth,1,201,41,121,39,201,0.6019900497512438,0.1940298507462686,28.407960199004975,33.170731707317074,33.99173553719008,6.076923076923077,5710.0,27.42764378068459,42.632727453324456,25.036682939440357,12.502661141796768,0.4993737058554706,81.0,79.0,1.0253164556962024,73.05447287240857,51.0,0.0,2.1409007963802713,26.32136367142262,5.577161213600112,0.2809917355371901,1.0,0.2039800995024875,-0.2039800995024875,39.75558485987733,0.0,0.0,15.0,-0.017910447761194,-0.002042207670449,-3.6,16.502531426462962,22.253210499512026,9.93437332536021e-22,22.253210499512026
7,1680,growth,1,198,40,123,35,198,0.6212121212121212,0.1767676767676767,28.91919191919192,34.225,33.86991869918699,5.457142857142857,5726.0,28.181066859852184,42.69241628542926,25.01191584191651,12.297931540932172,0.4916829090046169,81.0,79.0,1.0253164556962024,72.92155634008125,51.0,0.0,1.9051106903143276,25.77279199569769,5.577089979327095,0.2926829268292683,1.0,0.202020202020202,-0.202020202020202,39.677694298805115,0.0,0.0,15.0,0.008080808080808,0.0337852718854191,1.6,16.4381887166187,22.34024186086173,1.0376039525285893e-21,22.34024186086173
7,1690,growth,1,202,38,127,37,202,0.6287128712871287,0.1831683168316831,28.46039603960396,35.13157894736842,33.14173228346457,5.54054054054054,5749.0,27.51138390644942,42.77807307103269,24.952185728421817,12.165302194890586,0.4875445512989142,81.0,79.0,1.0253164556962024,73.07238042271308,51.0098029794274,0.0,2.2373837150349285,25.993285103755294,6.2220043151015885,0.2913385826771653,1.0,0.1881188118811881,-0.1881188118811881,39.71000392909277,0.0,0.0,15.0,0.0113861386138613,-0.0111642025484897,2.3,16.419533375466223,22.28224955454911,8.753666845016383e-22,22.28224955454911
7,1700,growth,1,200,37,131,32,200,0.655,0.16,28.735,35.486486486486484,32.19847328244275,6.75,5747.0,27.831619777679443,42.77063146480591,25.389193291587866,12.005246343917102,0.4728486725056667,82.0,79.0,1.0379746835443038,72.43837885205053,51.03920062069938,0.0,2.371806065693293,26.185504287248403,5.497001187298366,0.2748091603053435,1.0,0.185,-0.185,39.7738799647158,0.0,0.0,15.0,-0.001,0.0045122032165527,-0.2,16.563006892204285,22.20782600402832,9.653932470288118e-22,22.20782600402832
7,1710,growth,1,202,36,129,37,202,0.6386138613861386,0.1831683168316831,28.534653465346533,36.416666666666664,33.10852713178294,4.918918918918919,5764.0,27.99839444679789,42.83384390833222,24.90117042525101,12.370715084045353,0.4967925150819754,82.0,79.0,1.0379746835443038,72.92365160156042,51.0098029794274,0.0,2.4180536138869795,26.25203689368094,5.628559776794164,0.2868217054263566,1.0,0.1782178217821782,-0.1782178217821782,39.86852652429107,0.0,0.0,15.0,0.0084158415841584,0.0442335260976659,1.7,16.436204003815604,22.309832686244853,9.823123285339534e-22,22.309832686244853
7,1720,growth,1,195,36,123,36,195,0.6307692307692307,0.1846153846153846,29.75897435897436,36.388888888888886,34.91869918699187,5.5,5803.0,29.31688181559245,42.978509391608,25.039046354400945,12.291256064569309,0.4908835540539248,82.0,78.0,1.051282051282051,72.94228884822353,51.0098029794274,0.0,2.593118107250698,26.290813694420915,6.052209292275851,0.2845528455284553,1.0,0.1846153846153846,-0.1846153846153846,39.74901167145781,0.0,0.0,15.0,0.02,0.0313416798909505,3.9,16.490559049753042,22.25758040501521,1.3375758503678981e-21,22.25758040501521
7,1730,growth,1,185,36,118,31,185,0.6378378378378379,0.1675675675675675,31.708108108108107,37.361111111111114,36.313559322033896,7.612903225806452,5866.0,30.775388356801624,43.21117670642766,25.71605898687035,12.150672781122474,0.4724935802692842,82.0,80.0,1.025,72.4655915533554,50.0,0.0,2.832962399188675,26.539191420792392,5.989102219634524,0.2796610169491525,1.0,0.1945945945945946,-0.1945945945945946,40.00511544746784,0.0,0.0,15.0,0.034054054054054,-0.012618977314717,6.3,16.75599864753517,22.055989471641748,2.004198365230347e-21,22.055989471641748
7,1740,growth,1,178,37,113,28,178,0.6348314606741573,0.1573033707865168,33.12359550561798,37.91891891891892,37.39823008849557,9.535714285714286,5896.0,32.009320623419256,43.32153147038583,25.850619707743856,12.174311523425768,0.4709485366719781,82.0,80.0,1.025,72.31925839343978,50.0,0.0,2.587966774538956,26.181411013549415,5.700791221606701,0.2920353982300885,1.0,0.2078651685393258,-0.2078651685393258,40.08888403357662,0.0,0.0,15.0,0.0168539325842696,0.0023664185170377,3.0,16.794335965360148,22.06762342238694,2.6075346805151096e-21,22.06762342238694
7,1750,growth,1,188,36,120,32,188,0.6382978723404256,0.1702127659574468,31.46808510638298,37.638888888888886,36.21666666666667,6.71875,5916.0,30.200900443056796,43.394945404543435,25.314344364838437,12.37688728504953,0.4889278231610452,81.0,81.0,1.0,72.84480634073428,50.0,0.0,2.2561295231106113,26.07191979345009,5.629175945960622,0.3,1.0,0.1914893617021276,-0.1914893617021276,40.287020419579875,0.0,0.0,15.0,0.0106382978723404,-0.0105796742946543,2.0,16.509993264015684,22.354697952879235,2.3977882081077908e-21,22.354697952879235
7,1760,growth,1,198,36,126,36,198,0.6363636363636364,0.1818181818181818,29.7020202020202,38.25,34.23015873015873,5.305555555555555,5881.0,28.63679092098968,43.266389272122915,25.03250478184564,12.294384408102742,0.4911368045365966,81.0,80.0,1.0125,73.04345606830026,50.0,0.0,2.4328733022734967,26.0928700339868,6.133683683040526,0.2936507936507936,1.0,0.1818181818181818,-0.1818181818181818,40.22004749815671,0.0,0.0,15.0,-0.0176767676767676,-0.0038811519892528,-3.5,16.367313871479997,22.4086850580543,1.7362757309631446e-21,22.4086850580543
7,1770,growth,1,199,37,126,36,199,0.6331658291457286,0.1809045226130653,29.492462311557787,38.32432432432432,33.46031746031746,6.527777777777778,5869.0,28.459653701015455,43.22222486190024,25.223160054055104,12.33866471134402,0.4891799713002394,81.0,81.0,1.0,72.99477372082052,50.00999900019995,0.0,2.5085596263148355,26.37501429232035,5.869023007619924,0.2857142857142857,1.0,0.185929648241206,-0.185929648241206,40.1316816662239,0.0,0.0,15.0,-0.0060301507537688,-0.0033233748009456,-1.2,16.42465853571293,22.352208046457875,1.652072337655411e-21,22.352208046457875
7,1780,growth,1,208,39,130,39,208,0.625,0.1875,28.29326923076923,37.94871794871795,32.52307692307692,4.538461538461538,5885.0,27.41999754538903,43.28110072758789,24.86835373889193,12.54080493168577,0.5042877008811825,81.0,80.0,1.0125,73.09702812248362,50.0,0.0,2.262203807544979,26.03587223696031,5.6891350208481875,0.3,1.0,0.1875,-0.1875,40.15584413004107,0.0,0.0,15.0,0.0076923076923076,0.0191771167975205,1.6,16.333441495895386,22.34306374879984,1.5670025949273624e-21,22.34306374879984
7,1790,growth,1,207,39,129,39,207,0.6231884057971014,0.1884057971014492,28.33816425120773,38.76923076923077,32.03875968992248,5.666666666666667,5866.0,27.40210167336579,43.21117670642766,24.78804791163575,12.416640469045468,0.5009123958977413,81.0,79.0,1.0253164556962024,73.07138255471307,51.0,0.0,2.68519648179058,26.02592525504615,5.6007893815899825,0.3023255813953488,1.0,0.1884057971014492,-0.1884057971014492,39.880789075016374,0.0,0.0,15.0,-0.0091787439613526,-0.0150359628281155,-1.9,16.227513188901156,22.34106425041162,1.0861280372842218e-21,22.34106425041162
7,1800,growth,1,206,41,126,39,206,0.6116504854368932,0.1893203883495145,28.567961165048544,36.1219512195122,32.43650793650794,8.128205128205128,5885.0,27.210250076738376,43.28110072758789,25.453497285448897,12.289760731443906,0.4828319108223152,83.0,80.0,1.0375,72.5882722732034,51.0098029794274,0.0,2.816622601006221,26.56807233715376,6.399893249983762,0.2777777777777778,1.0,0.1990291262135922,-0.1990291262135922,40.15237779443248,0.0,0.0,15.0,0.0092233009708737,-0.0324871507663171,1.9,16.46329515883066,22.006092080792175,1.290696390368196e-21,22.006092080792175
7,1810,growth,1,199,38,126,35,199,0.6331658291457286,0.1758793969849246,29.77386934673367,36.10526315789474,34.84126984126984,4.6571428571428575,5925.0,29.185814411795917,43.427941185819066,25.422245063040613,12.566275324874784,0.494302344018542,83.0,79.0,1.0506329113924051,72.59019273704632,51.0,0.0,2.5923726281752786,26.3959955963077,5.590945144514118,0.2857142857142857,1.0,0.1909547738693467,-0.1909547738693467,40.459164272429426,0.0,0.0,15.0,0.0201005025125628,0.1018419859996393,4.0,16.519604759599694,21.921980522385795,1.5002732256725297e-21,21.921980522385795
7,1820,growth,1,197,42,120,35,197,0.6091370558375635,0.1776649746192893,30.16751269035533,33.857142857142854,35.641666666666666,6.9714285714285715,5943.0,29.037044525146484,43.49385765358446,25.75439243200636,12.56083726215576,0.487716310734853,83.0,81.0,1.0246913580246917,72.40283303441474,50.635955604688654,0.0,2.9062128121437034,26.521779976099356,5.677058085947468,0.2833333333333333,1.0,0.2131979695431472,-0.2131979695431472,40.29296854678973,0.0,0.0,15.0,0.0091370558375634,-0.0445072571033148,1.8,16.644578328592523,21.84206809126181,2.1624021588213858e-21,21.84206809126181
7,1830,growth,1,203,49,116,38,203,0.5714285714285714,0.1871921182266009,29.177339901477833,27.693877551020407,37.1551724137931,6.7368421052631575,5923.0,28.026154193972133,43.42061095685541,26.22028799765112,12.85352247123195,0.4902128638855302,82.0,80.0,1.025,72.03955832874772,50.99019513592785,0.0,2.9402147847070266,26.852958645410943,5.863649287463686,0.2758620689655172,1.0,0.2413793103448276,-0.2413793103448276,40.509318116977305,0.0,0.0,15.0,-0.0098522167487684,-0.01526525619582,-2.0,17.04804391813983,21.387250017062783,2.71632653580205e-21,21.387250017062783
7,1840,growth,1,210,51,120,39,210,0.5714285714285714,0.1857142857142857,28.18095238095238,26.254901960784313,36.38333333333333,5.461538461538462,5918.0,27.270776984805153,43.402279968173026,26.210882299207068,12.957961176826254,0.4943733304703848,82.0,79.0,1.0379746835443038,72.04210147807254,50.00999900019995,0.0,2.699714621594784,26.721284535231764,5.925747011262981,0.2833333333333333,1.0,0.2428571428571428,-0.2428571428571428,40.52209814051797,0.0,0.0,15.0,-0.0023809523809523,0.0178827930632091,-0.5,17.085199387868247,21.35200424194336,3.4912709097875215e-21,21.35200424194336
7,1850,growth,1,218,52,127,39,218,0.5825688073394495,0.1788990825688073,27.224770642201836,27.48076923076923,33.69291338582677,5.82051282051282,5935.0,26.156453832573845,43.464573787175205,26.10085503763707,12.705882434898646,0.4867994713804179,83.0,80.0,1.0375,72.0128628777118,50.00999900019995,0.0,2.004861732586457,26.25273528082248,6.233030342891236,0.3070866141732283,1.0,0.2385321100917431,-0.2385321100917431,40.63078527245517,0.0,0.0,15.0,0.0077981651376146,-0.0113560694073318,1.7,16.970258122190423,21.560792196781264,4.781626397795412e-21,21.560792196781264
7,1860,growth,1,216,46,131,39,216,0.6064814814814815,0.1805555555555555,27.39814814814815,27.456521739130434,33.69465648854962,6.17948717948718,5918.0,26.70243621755529,43.402279968173026,26.11322995479859,12.589278348757578,0.482103453710986,82.0,79.0,1.0379746835443038,72.0079692816122,50.00999900019995,0.0,2.0022836682029994,26.872050561998563,6.26722087766227,0.2900763358778626,1.0,0.2129629629629629,-0.2129629629629629,40.77820505186642,0.0,0.0,15.0,-0.0078703703703703,0.0303792997642799,-1.7,16.94946058149691,21.657617683763856,4.1913061652131674e-21,21.657617683763856
7,1870,growth,1,220,49,130,41,220,0.5909090909090909,0.1863636363636363,27.05,28.183673469387756,33.261538461538464,6.0,5951.0,26.22279665686867,43.52312181679686,26.128035609879515,12.556217133707788,0.4805649120043315,83.0,79.0,1.0506329113924051,72.077218543016,50.00999900019995,0.0,3.1215289267254382,26.946980262635,6.49215001702184,0.2692307692307692,1.0,0.2227272727272727,-0.2227272727272727,40.38535202720506,0.0,0.0,15.0,0.015,0.0005859279632568,3.3,16.92950096997348,21.7582227750258,5.410886261529754e-21,21.7582227750258
7,1880,growth,1,218,46,137,35,218,0.6284403669724771,0.1605504587155963,27.431192660550455,29.130434782608695,32.00729927007299,7.285714285714286,5980.0,26.579936386248388,43.62903986313552,26.382055899356953,12.258059132615449,0.4646362353024288,84.0,80.0,1.05,71.63082803021766,50.00999900019995,0.0,2.741459795248101,26.724883820356276,6.178752858694184,0.2554744525547445,1.0,0.2110091743119266,-0.2110091743119266,40.733103317754555,0.0,0.0,15.0,0.0133027522935779,0.0116563613261651,2.9,16.986515049540667,21.78472004899191,6.258168408027527e-21,21.78472004899191
7,1890,growth,1,217,45,134,38,217,0.6175115207373272,0.1751152073732718,27.797235023041473,29.68888888888889,33.11940298507463,6.7894736842105265,6032.0,26.792186772219047,43.81832075126368,26.060356053350095,12.614516311880298,0.4840500370008829,85.0,80.0,1.0625,71.8710891814449,50.0,0.0,2.594718624162873,26.730527096066705,6.113347566086046,0.2985074626865671,1.0,0.2073732718894009,-0.2073732718894009,40.90887611539473,0.0,0.0,15.0,0.0239631336405529,0.0089762199858915,5.2,16.90181351147489,21.88442789684243,8.130260560263573e-21,21.88442789684243
7,1900,growth,1,214,44,129,41,214,0.602803738317757,0.1915887850467289,28.350467289719628,30.704545454545453,34.76744186046512,5.634146341463414,6067.0,27.484700924882265,43.9452623097992,25.744504605027032,12.763404731395854,0.4957720075492768,85.0,79.0,1.0759493670886076,72.22655165576869,49.0,0.0,2.971204925878765,26.712191105021063,6.457701374896685,0.2868217054263566,1.0,0.205607476635514,-0.205607476635514,40.87921764902962,0.0,0.0,15.0,0.0163551401869158,0.0316922749314352,3.5,16.800191491563744,21.98784325947271,9.928903724302936e-21,21.98784325947271
7,1910,growth,1,207,46,121,40,207,0.5845410628019324,0.1932367149758454,29.51207729468599,32.5,36.231404958677686,5.75,6109.0,28.380368228119927,44.09710982249038,25.953071985417175,12.902606661483093,0.4971514227191664,83.0,79.0,1.0506329113924051,72.20115582824099,49.0,0.0,3.772048609089094,26.88418407810293,6.266553230180417,0.2975206611570248,1.0,0.2222222222222222,-0.2222222222222222,40.622554311384455,0.0,0.0,15.0,0.0202898550724637,-0.0033767027555456,4.2,16.86589545097904,21.98728036189425,1.1626071232642587e-20,21.98728036189425
7,1920,growth,1,201,44,117,40,201,0.582089552238806,0.1990049751243781,30.29353233830846,33.04545454545455,36.504273504273506,9.1,6089.0,28.45276541259158,44.024866802445885,26.242957520705332,12.711392299655866,0.484373466276686,83.0,80.0,1.0375,71.85532677846304,49.0,0.0,2.856736010033427,27.556185516048338,6.509707457745494,0.2564102564102564,1.0,0.2189054726368159,-0.2189054726368159,40.69028313577946,0.0,0.0,15.0,-0.0099502487562189,-0.0774777986517,-2.0,16.926380432660306,21.91224488690125,1.3947821960763498e-20,21.91224488690125
7,1930,growth,1,199,44,122,33,199,0.6130653266331658,0.1658291457286432,30.492462311557787,34.38636363636363,35.00819672131148,8.606060606060606,6068.0,29.03580317664985,43.94888382386112,26.73587635458265,12.24350394503925,0.4579428698225805,84.0,79.0,1.0632911392405062,71.64311278288801,49.01020301937138,0.0,2.8531007771938763,27.179824678913597,6.608351849645686,0.2786885245901639,1.0,0.2211055276381909,-0.2211055276381909,40.6005721067314,0.0,0.0,15.0,-0.0105527638190954,0.0297080322725689,-2.1,16.99319641554176,21.806717575494968,1.1870620968417939e-20,21.806717575494968
7,1940,growth,1,208,44,127,37,208,0.6105769230769231,0.1778846153846154,29.240384615384617,34.86363636363637,34.08661417322835,5.918918918918919,6082.0,28.289529277728153,43.99955372239376,26.01589529655683,12.55781869992888,0.4826979258942086,84.0,79.0,1.0632911392405062,71.90835825748796,49.36598018878993,0.0,2.7423847076488235,26.71005477622737,6.323619020379197,0.2834645669291338,1.0,0.2115384615384615,-0.2115384615384615,40.57171275792988,0.0,0.0,15.0,0.0067307692307692,0.0510082969298729,1.4,16.77157914180022,21.964607843985924,8.220452866426874e-21,21.964607843985924
7,1950,growth,1,213,38,129,46,213,0.6056338028169014,0.215962441314554,28.64788732394366,34.8421052631579,34.55038759689923,6.978260869565218,6102.0,27.35860309690377,44.07183823592443,25.401090550071473,12.62972066439344,0.4972117492159368,84.0,80.0,1.05,72.56893170324783,49.0,0.0,3.773327953788667,27.43330082139613,7.100749372058687,0.2868217054263566,1.0,0.1784037558685446,-0.1784037558685446,40.65531605501114,0.0,0.0,15.0,0.0093896713615023,-0.0266852723600718,2.0,16.45470457569534,22.260198602094334,9.64664362837113e-21,22.260198602094334
7,1960,growth,1,213,40,133,40,213,0.6244131455399061,0.1877934272300469,28.704225352112676,35.75,33.18796992481203,6.75,6114.0,27.400668283023744,44.115152092310595,25.56035388780804,12.540052862764217,0.4906056042027517,82.0,80.0,1.025,72.38164331189427,49.01020301937138,0.0,3.509158271585259,26.74668678059949,6.401309796586321,0.3007518796992481,1.0,0.1877934272300469,-0.1877934272300469,40.77484111049818,0.0,0.0,15.0,0.0056338028169014,0.0042065186119975,1.2,16.465410201202538,22.325100527123105,1.4295071255092348e-20,22.325100527123105
7,1970,growth,1,219,41,132,46,219,0.6027397260273972,0.2100456621004566,27.926940639269407,34.78048780487805,33.24242424242424,6.565217391304348,6116.0,26.530845746602097,44.12236693447059,25.38062012424426,12.675747343526371,0.4994262268406182,83.0,81.0,1.0246913580246917,72.48835825564963,48.507731342539614,0.0,3.447861901387709,27.003625733263224,6.954923737235582,0.2878787878787879,1.0,0.1872146118721461,-0.1872146118721461,40.82806630502221,0.0,0.0,15.0,0.0009132420091324,-0.0119119295790859,0.2,16.38425233483859,22.39343726362812,1.17591212634221e-20,22.39343726362812
7,1980,growth,1,217,41,127,49,217,0.5852534562211982,0.2258064516129032,28.225806451612904,35.390243902439025,34.48031496062992,6.020408163265306,6125.0,26.937628539476528,44.1548191353528,25.09448126020527,12.915341501558238,0.5146685985511618,83.0,81.0,1.0246913580246917,72.83270612090416,49.01020301937138,0.0,3.008717699763447,27.009472550279,6.8737657300535115,0.2913385826771653,1.0,0.1889400921658986,-0.1889400921658986,40.938656068450946,0.0,0.0,15.0,0.004147465437788,0.0162258868942612,0.9,16.31288460322789,22.41854291907104,1.4237531812504228e-20,22.41854291907104
7,1990,growth,1,208,40,125,43,208,0.6009615384615384,0.2067307692307692,29.509615384615383,36.0,35.216,6.883720930232558,6138.0,28.11051374215346,44.20165247359093,25.723838594029647,12.84552903097932,0.4993628374717253,83.0,80.0,1.0375,72.42009739804612,49.01020301937138,0.0,3.11272630115495,27.364038159181852,6.734742363278241,0.288,1.0,0.1923076923076923,-0.1923076923076923,41.011493400986794,0.0,0.0,15.0,0.00625,0.0007314737026508,1.3,16.52900866361765,22.232044756412503,1.1453704870501515e-20,22.232044756412503
7,2000,growth,1,211,40,126,45,211,0.5971563981042654,0.2132701421800948,29.075829383886255,38.05,34.84126984126984,4.955555555555556,6135.0,27.787401461488265,44.19084918552206,25.29012272624782,12.907071054177107,0.5103601589398878,83.0,80.0,1.0375,72.81596076499987,49.01020301937138,0.0,3.319187157010482,26.962578953842737,6.689229265795161,0.2936507936507936,1.0,0.1895734597156398,-0.1895734597156398,40.94789075233306,0.0,0.0,15.0,-0.0014218009478672,0.0076563270171106,-0.3,16.336285988866436,22.318875466477813,1.081321598083811e-20,22.318875466477813
7,2010,growth,1,219,40,128,51,219,0.5844748858447488,0.2328767123287671,27.85844748858447,38.4,33.546875,5.313725490196078,6101.0,26.338443381601273,44.06822682622148,24.6975089939494,12.908172715529826,0.5226507952155084,82.0,79.0,1.0379746835443038,73.24366811538894,49.0,0.0,3.4999085233548732,26.911423525092125,6.6371347132773,0.2890625,1.0,0.182648401826484,-0.182648401826484,40.63995970214961,0.0,0.0,15.0,-0.0155251141552511,-0.0433893186316642,-3.4,16.07231150587944,22.459667898204227,8.987679287672943e-21,22.459667898204227
7,2020,growth,1,219,37,131,51,219,0.5981735159817352,0.2328767123287671,27.73972602739726,39.78378378378378,32.725190839694655,6.196078431372549,6075.0,26.123525523703936,43.9742260712628,24.6907689359826,12.731684870485196,0.5156455395737364,82.0,80.0,1.025,73.25670849083703,49.01020301937138,0.0,4.186614350116691,27.28439662937668,6.697417300790784,0.2748091603053435,1.0,0.1689497716894977,-0.1689497716894977,40.30957178895985,0.0,0.0,15.0,-0.0118721461187214,-0.0214917857897336,-2.6,15.999758019294912,22.517772739880705,1.0785645388018992e-20,22.517772739880705
7,2030,growth,1,218,35,132,51,218,0.6055045871559633,0.2339449541284403,27.81651376146789,40.51428571428571,33.053030303030305,5.549019607843137,6064.0,26.47285043208971,43.934395976484154,24.33845092857435,12.759339928868805,0.5242461801005096,82.0,79.0,1.0379746835443038,73.19004585076699,50.00999900019995,0.0,4.152828699547969,26.983096939942943,6.527907605036667,0.2878787878787879,1.0,0.1605504587155963,-0.1605504587155963,40.31686338571056,0.0,0.0,15.0,-0.005045871559633,0.0229492222497222,-1.1,15.90680505595076,22.581686671720732,7.21978205000652e-21,22.581686671720732
7,2040,growth,1,216,35,127,54,216,0.5879629629629629,0.25,28.15740740740741,41.22857142857143,33.976377952755904,6.0,6082.0,26.653626256518898,43.99955372239376,24.18454162234681,12.818206074691156,0.5300164987558407,81.0,79.0,1.0253164556962024,73.46861957749218,50.35871324805669,0.0,4.03782074759356,27.0869925817834,6.85217021600662,0.2834645669291338,1.0,0.162037037037037,-0.162037037037037,40.39416402503033,0.0,0.0,15.0,0.0083333333333333,-0.0064343161053127,1.8,15.85815277364519,22.565899676746792,7.119755498303589e-21,22.565899676746792
7,2050,growth,1,206,34,125,47,206,0.6067961165048543,0.2281553398058252,29.538834951456312,42.5,34.744,6.319148936170213,6085.0,28.108170472302483,44.01040396802063,24.46834536180455,12.670933732907384,0.5178500444368789,81.0,79.0,1.0253164556962024,73.35055196897781,49.36598018878993,0.0,4.334999321432627,26.836767891293277,6.676036130514785,0.288,1.0,0.1650485436893204,-0.1650485436893204,40.35616058782006,0.0,0.0,15.0,0.0014563106796116,0.016067886352539,0.3,15.933744194438155,22.48668376681874,8.742639460846143e-21,22.48668376681874
7,2060,growth,1,209,36,126,47,209,0.6028708133971292,0.2248803827751196,29.019138755980865,40.77777777777778,34.56349206349206,5.148936170212766,6065.0,27.95423059600392,43.93801838618454,24.54778935808421,12.788836711063189,0.520977124437134,83.0,79.0,1.0506329113924051,73.23277160732614,49.36598018878993,0.0,4.1557036666707186,26.6367023653265,6.786371289123171,0.3015873015873015,1.0,0.1722488038277512,-0.1722488038277512,40.42511186721308,0.0,0.0,15.0,-0.0095693779904306,0.0249526685504822,-2.0,15.966656087117904,22.392149400482907,8.035485182847697e-21,22.392149400482907
7,2070,growth,1,207,36,123,48,207,0.5942028985507246,0.2318840579710145,29.294685990338163,40.111111111111114,35.24390243902439,5.9375,6064.0,27.788727248924367,43.934395976484154,24.770691601930785,12.870709019133091,0.5195942538047612,83.0,79.0,1.0506329113924051,73.09537221167277,49.36598018878993,0.0,4.194006504856446,27.294486319571917,6.597509583027388,0.2764227642276423,1.0,0.1739130434782608,-0.1739130434782608,40.378635675194786,0.0,0.0,15.0,-0.0004830917874396,-0.0435592531582007,-0.1,16.03843551211887,22.337754995926566,6.768554123891847e-21,22.337754995926566
