run,mcs,phase,is_growth_window,tumor_cells,normal_cells,hypoxic_cells,necrotic_cells,tumor_like_cells,hypoxic_fraction,necrotic_fraction,avg_tumor_volume,total_tumor_volume,avg_tumor_target_volume,avg_tumor_volume_growth_rate,avg_tumor_target_growth_rate,total_tumor_volume_growth_rate,endothelial_cells,vascular_like_cells,active_neovascular_cells,vascular_cells,inactive_neovascular_cells,avg_endothelial_volume,avg_vascular_volume,avg_endothelial_volume_growth_rate,avg_vascular_volume_growth_rate,mean_tumor_oxygen,mean_tumor_vegf,mean_tumor_vegf1,mean_tumor_vegf2,mean_endothelial_oxygen,mean_endothelial_vegf,mean_vascular_oxygen,mean_vascular_vegf1,mean_vascular_vegf2,mean_tumor_hif1a,mean_tumor_vegf_drive,mean_hif_vegf2_boost,mean_endothelial_effective_vegf2
1,2510,growth,1,1428,1205,223,0,1428,0.1561624649859944,0.0,20.887254901960784,29827.0,35.094379055065936,-0.0002801120448179,0.1293789230474905,-0.4,57,61,57,4,0,45.14035087719298,1900.0,0.0070175438596491,0.0,47.20725829995313,7.908894180082807,0.046927885212572,7.908894180082807,70.0,3.319362777366973,90.0,3.9879578351974487,2.2414039373397827,0.2716380753108651,0.3738853607989881,0.2243312164793928,3.543693993846366
1,2520,growth,1,1439,1224,215,0,1439,0.1494093120222376,0.0,20.750521195274494,29860.0,36.13109890962326,0.0022932592077831,0.1304988214255539,3.3,57,61,57,4,0,44.56140350877193,1900.0,-0.0578947368421052,0.0,47.62677885443904,7.692741638322603,0.0472647721320681,7.692741638322603,70.0,3.2847432922898676,90.0,3.98796284198761,2.230541080236435,0.2691031972222133,0.3700481343819135,0.222028880629148,3.506772172919016
1,2530,growth,1,1450,1251,199,0,1450,0.1372413793103448,0.0,20.606896551724137,29880.0,37.16194835136677,0.0013793103448275,0.1304947433471679,2.0,57,61,57,4,0,44.21052631578947,1900.0,-0.0350877192982456,0.0,47.969919743373474,7.470078369707897,0.0484813438219372,7.470078369707897,70.0,3.2261670074964823,90.0,3.987987279891968,2.217742770910263,0.2667204760129835,0.3664449878423137,0.2198669927053882,3.4460340002018706
1,2540,growth,1,1470,1266,204,0,1470,0.1387755102040816,0.0,20.3312925170068,29887.0,37.77106975763022,0.0004761904761904,0.1114726145737836,0.7,57,61,57,4,0,44.08771929824562,1900.0,-0.0122807017543859,0.0,48.35028915859404,7.306678568789748,0.0464619878633283,7.306678568789748,70.0,3.2168503623259697,90.0,3.9880237579345703,2.2025549709796906,0.2648711120461026,0.3635256064392786,0.2181153638635672,3.434965726189537
1,2550,growth,1,1485,1283,202,0,1485,0.136026936026936,0.0,20.135353535353534,29901.0,38.634120280975445,0.0009427609427609,0.1244576480492999,1.4,57,61,57,4,0,43.8421052631579,1900.0,-0.0245614035087719,0.0,48.60559155884817,7.121549102352926,0.0445702510493194,7.121549102352926,70.0,3.1749439480011925,90.0,3.9880641102790833,2.183055102825165,0.2631433838354524,0.3609902358712212,0.2165941415227327,3.3915380895239253
1,2560,growth,1,1499,1300,199,0,1499,0.1327551701134089,0.0,19.96464309539693,29927.0,39.50246295712645,0.0017344896597731,0.1229168349222153,2.6,57,61,57,4,0,43.3859649122807,1900.0,-0.0456140350877193,0.0,48.7407062153883,6.9232438633527815,0.0446587622212928,6.9232438633527815,70.0,3.1242708762486777,90.0,3.9881024956703186,2.1595522463321686,0.2616112315915131,0.3587661739893468,0.215259704393608,3.3395305806422857
1,2570,growth,1,1523,1315,208,0,1523,0.1365725541694025,0.0,19.67301378857518,29962.0,39.901691386673065,0.0022980958634274,0.1021722921320113,3.5,57,61,57,4,0,42.77192982456141,1900.0,-0.0614035087719298,0.0,48.42288512519841,6.92093646950966,0.0435415853120088,6.92093646950966,70.0,3.0387734655748333,90.0,3.988135516643524,2.133868098258972,0.2621052255620877,0.3596112731426746,0.2157667638856047,3.254540229460438
1,2580,growth,1,1533,1307,226,0,1533,0.1474233529028049,0.0,19.549902152641877,29970.0,40.79801696309527,0.000521852576647,0.1156610582206113,0.8,57,61,57,4,0,42.63157894736842,1900.0,-0.0140350877192982,0.0,48.15568993002935,6.929947346351696,0.0407153287606435,6.929947346351696,70.0,2.954268557983532,90.0,3.988162040710449,2.1084614396095276,0.2621303697622838,0.3597206491162814,0.2158323894697688,3.170100947453301
1,2590,growth,1,1526,1307,219,0,1526,0.1435124508519004,0.0,19.644823066841415,29978.0,42.29814900764475,0.000524246395806,0.1312985177746294,0.8,57,61,57,4,0,42.49122807017544,1900.0,-0.0140350877192982,0.0,48.249639661096495,6.796224493635904,0.0396207734840324,6.796224493635904,70.0,2.8752355324594596,90.0,3.9881824254989624,2.08389875292778,0.26119140094679,0.3584489797952475,0.2150693878771485,3.090304920336608
1,2600,growth,1,1518,1309,209,0,1518,0.1376811594202898,0.0,19.770092226613965,30011.0,43.765217935614906,0.0021739130434782,0.1244153781684805,3.3,57,61,57,4,0,41.91228070175438,1900.0,-0.0578947368421052,0.0,48.49217447084872,6.617402798239736,0.0402987233510934,6.617402798239736,70.0,2.8254308261369405,90.0,3.988197386264801,2.059699684381485,0.2601627919732719,0.3569510809619197,0.2141706485771518,3.0396014747140923
1,2610,growth,1,1508,1306,202,0,1508,0.1339522546419098,0.0,19.9184350132626,30037.0,45.36380054590241,0.0017241379310344,0.1308362332199865,2.6,58,62,58,4,0,40.741379310344826,1900.0,-0.0448275862068965,0.0,48.76516002432421,6.478725579653716,0.0431478773187531,6.478725579653716,70.0,2.7600902390891107,90.0,3.9882081151008606,2.036512702703476,0.2592999826693156,0.355706654597075,0.213423992758245,2.9735142318473557
1,2620,growth,1,1507,1316,191,0,1507,0.1267418712674187,0.0,19.945587259455873,30058.0,46.6991137243219,0.0013934970139349,0.1305211120990229,2.1,58,62,58,4,0,40.37931034482759,1900.0,-0.0362068965517241,0.0,48.91377967512995,6.372699865499078,0.0419756331713297,6.372699865499078,70.0,2.6996917354649512,90.0,3.988215684890747,2.015872061252594,0.2586158838895044,0.3547314285090574,0.2128388571054344,2.9125305925703855
1,2630,growth,1,1509,1318,191,0,1509,0.1265738899933731,0.0,19.94698475811796,30100.0,47.693989550854056,0.0027833001988071,0.1056769946776454,4.2,59,63,59,4,0,38.983050847457626,1900.0,-0.0711864406779661,0.0,48.99993387289281,6.345758376273989,0.0427920660638262,6.345758376273989,70.0,2.644362749689716,90.0,3.9882208704948425,1.9988808631896973,0.258606366349437,0.354586998392936,0.2127521990357616,2.857114948725478
1,2640,growth,1,1492,1316,176,0,1492,0.1179624664879356,0.0,20.196380697050937,30133.0,49.13368429127711,0.0022117962466487,0.0896264564575522,3.3,60,64,60,4,0,37.78333333333333,1900.0,-0.055,0.0,49.318534660595034,6.079382068589929,0.0438136575134053,6.079382068589929,70.0,2.6049459824959436,90.0,3.9882242679595943,1.9830142557621,0.2558191112388446,0.3506433677075824,0.2103860206245494,2.815332003120493
1,2650,growth,1,1484,1317,167,0,1484,0.1125336927223719,0.0,20.33490566037736,30177.0,50.565030400001135,0.0029649595687331,0.1166474495293959,4.4,60,64,60,4,0,37.05,1900.0,-0.0733333333333333,0.0,49.461668813325005,5.969213482082854,0.0443377463215328,5.969213482082854,70.0,2.6182480017344156,90.0,3.988226413726806,1.9657939076423645,0.2546750990108425,0.3489372255239402,0.2093623353143641,2.82761033704878
1,2660,growth,1,1476,1319,157,0,1476,0.1063685636856368,0.0,20.459349593495936,30198.0,52.084326132849306,0.0014227642276422,0.1245230527428107,2.1,60,64,60,4,0,36.7,1900.0,-0.035,0.0,49.5911214319348,5.867699183321742,0.0443582962457165,5.867699183321742,70.0,2.644055795669556,90.0,3.988227665424347,1.9494217932224271,0.2540049128533742,0.3479050497053624,0.2087430298232174,2.852798825492773
1,2670,growth,1,1479,1322,157,0,1479,0.1061528059499661,0.0,20.430020283975654,30216.0,53.024543072260094,0.0012170385395537,0.1045864659761399,1.8,60,64,60,4,0,36.4,1900.0,-0.03,0.0,49.626033746849615,5.818535549323086,0.0439267009999818,5.818535549323086,70.0,2.6231394191582997,90.0,3.988228321075439,1.9370456337928772,0.2538349397877321,0.3477698719479997,0.2086619231687998,2.8318013423270996
1,2680,growth,1,1482,1313,169,0,1482,0.1140350877192982,0.0,20.402159244264507,30236.0,53.16143846318789,0.0013495276653171,0.0244232522653021,2.0,60,64,60,4,0,36.06666666666667,1900.0,-0.0333333333333333,0.0,49.39911859978227,5.885608836686724,0.0425156490841001,5.885608836686724,70.0,2.6187361190716425,90.0,3.988228440284729,1.9279742538928983,0.2540971888555432,0.3482262014102799,0.2089357208461679,2.8276718399178105
1,2690,growth,1,1508,1296,212,0,1508,0.1405835543766578,0.0,20.011936339522546,30178.0,52.23824891361065,-0.0038461538461538,-0.000661302434987,-5.8,60,64,60,4,0,37.03333333333333,1900.0,0.0966666666666666,0.0,48.48958849527475,6.372371086865584,0.0387765778893955,6.372371086865584,70.0,2.7240003029505413,90.0,3.988228440284729,1.9198939800262451,0.2581831866578749,0.3542415909625348,0.2125449545775209,2.936545257528062
1,2700,growth,1,1547,1288,259,0,1547,0.167420814479638,0.0,19.44214608920491,30077.0,50.39205113702538,-0.0065287653522947,-0.0529267131704319,-10.1,60,64,60,4,0,38.71666666666667,1900.0,0.1683333333333333,0.0,47.59308045466792,7.179027445657684,0.0367351627064,7.179027445657684,70.0,2.8825728476047514,90.0,3.9882282614707942,1.912079691886902,0.262717123022963,0.3605565344615284,0.216333920676917,3.0989067682816684
1,2710,growth,1,1548,1300,248,0,1548,0.1602067183462532,0.0,19.377260981912144,29996.0,50.66952499616362,-0.0052325581395348,0.0310026863748713,-8.1,60,64,60,4,0,40.06666666666667,1900.0,0.135,0.0,47.446184954902,7.412054058173984,0.0379609490750189,7.412054058173984,70.0,3.062654424707095,90.0,3.988228082656861,1.905065834522247,0.2629740046835991,0.3610255410971975,0.2166153246583184,3.2792697493654135
1,2720,growth,1,1520,1286,234,0,1520,0.1539473684210526,0.0,19.74736842105263,30016.0,51.70627212524414,0.0013157894736842,0.0103361142309088,2.0,60,64,60,4,0,39.733333333333334,1900.0,-0.0333333333333333,0.0,47.09836631762354,7.487260440403694,0.0418313736590294,7.487260440403694,70.0,3.1430633634328844,90.0,3.988227963447571,1.8988175094127655,0.263379045557775,0.361877529075681,0.2171265174454086,3.360189880878293
1,2730,growth,1,1478,1269,209,0,1478,0.1414073071718538,0.0,20.313261163734776,30023.0,52.68435359743193,0.0004736129905277,-0.0491244258028889,0.7,61,65,61,4,0,38.967213114754095,1900.0,-0.0114754098360655,0.0,46.84762476003541,7.34459827170885,0.0410652402595036,7.34459827170885,69.98909296754931,3.142164514690149,90.0,3.988227963447571,1.8916195034980776,0.2630549600619792,0.3619587989735728,0.2171752793841437,3.3593397940742924
1,2740,growth,1,1443,1250,193,0,1443,0.1337491337491337,0.0,20.834372834372836,30064.0,53.76058763410181,0.0028413028413028,-0.0201626237696107,4.1,61,65,61,4,0,38.295081967213115,1900.0,-0.0672131147540983,0.0,46.36299750776813,7.158002491841611,0.0402993358426813,7.158002491841611,70.0,3.168590250562449,90.0,3.988227963447571,1.8822735249996183,0.2642175375873016,0.3643235683791228,0.2185941410274736,3.3871843915899227
1,2750,growth,1,1433,1262,171,0,1433,0.1193300767620376,0.0,20.956734124214933,30031.0,54.49729623415215,-0.0023028611304954,0.0361547486064988,-3.3,61,65,61,4,0,38.83606557377049,1900.0,0.0540983606557377,0.0,46.07421089433243,6.908242554346,0.0383920754181754,6.908242554346,70.0,3.1286728509136887,90.0,3.988227963447571,1.8701303005218504,0.2646690638812371,0.3658137986838909,0.2194882792103345,3.3481611301240233
1,2760,growth,1,1434,1264,170,0,1434,0.1185495118549511,0.0,20.90376569037657,29976.0,54.74502216057133,-0.0038354253835425,0.0285729619748422,-5.5,61,65,61,4,0,39.73770491803279,1900.0,0.0901639344262295,0.0,46.058413252837155,6.733060201715725,0.0401996566277426,6.733060201715725,70.0,3.033992798601995,90.0,3.988227963447571,1.854734033346176,0.2648863400709422,0.3667756186603479,0.2200653711962087,3.2540581697982036
1,2770,growth,1,1445,1259,186,0,1445,0.128719723183391,0.0,20.731487889273357,29957.0,53.90561980673186,-0.0013148788927335,-0.0422658240506393,-1.9,61,65,61,4,0,40.049180327868854,1900.0,0.0311475409836065,0.0,45.982681983234976,6.766434024197007,0.0435032854069211,6.766434024197007,70.0,2.879196171877814,90.0,3.988228082656861,1.8360111117362976,0.2647503459181117,0.3667650290132835,0.2200590174079701,3.0992551892857843
1,2780,growth,1,1437,1245,192,0,1437,0.1336116910229645,0.0,20.84481558803062,29954.0,54.27277542570854,-0.0002087682672233,0.0067054743225904,-0.3,61,65,61,4,0,40.09836065573771,1900.0,0.0049180327868852,0.0,46.161211471716896,6.615701979307475,0.0457604284355537,6.615701979307475,70.0,2.7502311477895645,90.0,3.98822820186615,1.8141157031059263,0.263407839577192,0.3648997134574228,0.2189398280744536,2.969170975864018
1,2790,growth,1,1370,1203,167,0,1370,0.1218978102189781,0.0,21.915328467153284,30024.0,56.9192480129047,0.0051094890510948,-0.0007743437272788,7.0,62,66,62,4,0,38.32258064516129,1900.0,-0.1129032258064516,0.0,46.91037978429864,6.175204147735651,0.0510035621654113,6.175204147735651,70.0,2.6070938773693575,90.0,3.98822820186615,1.788252204656601,0.2596610620049798,0.3591405888645972,0.2154843533187583,2.822578230688116
1,2800,growth,1,1314,1163,151,0,1314,0.1149162861491628,0.0,22.860730593607308,30039.0,59.36042324629367,0.0011415525114155,0.0015392974087092,1.5,62,66,62,4,0,38.08064516129032,1900.0,-0.0241935483870967,0.0,47.1961251539001,5.940792586977623,0.0503276092144571,5.940792586977623,70.0,2.521688592049383,90.0,3.988212466239929,1.7572334110736847,0.2582904891066622,0.357029333979162,0.2142176003874971,2.7359061924368806
1,2810,growth,1,1268,1121,147,0,1268,0.1159305993690851,0.0,23.72712933753943,30086.0,61.752130157940016,0.0037066246056782,0.0238253071481121,4.7,62,66,62,4,0,37.32258064516129,1900.0,-0.0758064516129032,0.0,47.084835287900376,5.872988623140926,0.0498114189952072,5.872988623140926,70.0,2.464885303089696,90.0,3.988056719303131,1.7216651737689972,0.2589951644466413,0.3581572946178816,0.2148943767707289,2.6797796798604248
1,2820,growth,1,1234,1078,156,0,1234,0.126418152350081,0.0,24.384116693679093,30090.0,63.46464158804722,0.0003241491085899,0.0011075104847912,0.4,62,66,62,4,0,37.25806451612903,1900.0,-0.0064516129032258,0.0,46.46082682972789,6.058861084994852,0.0462712829202101,6.058861084994852,70.0,2.4040184905452113,90.0,3.987623453140259,1.684268444776535,0.2623869981677557,0.3635213139857129,0.2181127883914277,2.622131278936639
1,2830,growth,1,1193,1033,160,0,1193,0.1341156747694886,0.0,25.249790444258178,30123.0,65.1203897257163,0.0027661357921207,-0.0525350190168254,3.3,62,66,62,4,0,36.725806451612904,1900.0,-0.0532258064516129,0.0,45.69954576516292,6.261506112653072,0.0449260198234384,6.261506112653072,70.0,2.3563654768851494,90.0,3.9869085550308223,1.647484302520752,0.2652275298013393,0.368174300221869,0.2209045801331214,2.577270057018271
1,2840,growth,1,1153,1002,151,0,1153,0.1309627059843885,0.0,26.16652211621856,30170.0,67.69210668036138,0.0040763226366001,0.0312553390873481,4.7,63,67,63,4,0,35.3968253968254,1900.0,-0.0746031746031746,0.0,46.092590688521824,6.021458054767519,0.0378802452821289,6.021458054767519,70.0,2.314624061660161,90.0,3.986047148704529,1.6132513284683228,0.2631409014742734,0.3649742497735533,0.218984549864132,2.533608611524293
1,2850,growth,1,1141,990,151,0,1141,0.1323400525854513,0.0,26.462751971954425,30194.0,69.37349763112984,0.0021034180543382,0.0969466954130127,2.4,63,67,63,4,0,35.01587301587302,1900.0,-0.0380952380952381,0.0,46.116000256550926,6.017571517738932,0.0357054642296402,6.017571517738932,70.0,2.302766994824485,90.0,3.985186755657196,1.5831790268421173,0.2631613035242642,0.3649767759971984,0.218986065598319,2.521753060422804
1,2860,growth,1,1141,987,154,0,1141,0.1349693251533742,0.0,26.476774758983343,30210.0,70.36811401340441,0.0014022787028921,0.0994616382274577,1.6,63,67,63,4,0,34.76190476190476,1900.0,-0.0253968253968253,0.0,45.93826883200696,6.098134815666782,0.0333262594493358,6.098134815666782,70.0,2.3205291761292353,90.0,3.98443067073822,1.5588842630386353,0.2643925374329224,0.3668530168703605,0.2201118101222163,2.5406409862514514
1,2870,growth,1,1147,979,168,0,1147,0.1464690496948561,0.0,26.360941586748037,30236.0,70.33350404408462,0.0022667829119442,0.0333488273121734,2.6,63,67,63,4,0,34.34920634920635,1900.0,-0.0412698412698412,0.0,45.51576910709025,6.35737697129262,0.0319842699920201,6.35737697129262,70.0,2.354629356709738,90.0,3.9838247299194336,1.5403308272361755,0.2661465713629179,0.369429503546308,0.2216577021277848,2.576287058837522
1,2880,growth,1,1112,962,150,0,1112,0.1348920863309352,0.0,27.18525179856115,30230.0,72.80500776133091,-0.0005395683453237,0.0257769327369525,-0.6,63,67,63,4,0,34.44444444444444,1900.0,0.0095238095238095,0.0,45.94934442060457,6.105296174988901,0.0316297433364114,6.105296174988901,70.0,2.3971650808576555,90.0,3.983371078968048,1.5263023972511292,0.2631956571937183,0.3649222111242318,0.2189533266745391,2.6161184075321944
1,2890,growth,1,1096,958,138,0,1096,0.1259124087591241,0.0,27.58667883211679,30235.0,74.8465145382568,0.000456204379562,0.097865994829331,0.5,63,67,63,4,0,34.36507936507937,1900.0,-0.0079365079365079,0.0,46.085883557361406,6.068644067993129,0.0307296572066046,6.068644067993129,70.0,2.4528547913309127,90.0,3.9830477237701416,1.5166583061218262,0.2627570061660156,0.3641873185045302,0.2185123911027181,2.671367182433631
1,2900,growth,1,1108,963,145,0,1108,0.1308664259927797,0.0,27.3014440433213,30250.0,74.8323745417681,0.0013537906137184,0.0796472074322752,1.5,63,67,63,4,0,34.12698412698413,1900.0,-0.0238095238095238,0.0,45.78969368263272,6.132839916711034,0.0269725817317064,6.132839916711034,70.0,2.498027788268195,90.0,3.982824385166168,1.5112768113613129,0.2648225196277345,0.3674595125719758,0.2204757075431854,2.7185034958113805
1,2910,growth,1,1116,963,153,0,1116,0.1370967741935483,0.0,27.113799283154123,30259.0,74.62922899184689,0.0008064516129032,0.0333287242492894,0.9,63,67,63,4,0,33.98412698412698,1900.0,-0.0142857142857142,0.0,45.41526190098041,6.311325228235628,0.0256071434345639,6.311325228235628,70.0,2.5541880083462547,90.0,3.9826720356941223,1.5102071464061737,0.2665965424511536,0.3701875333093467,0.222112519985608,2.7763005283318627
1,2920,growth,1,1119,953,166,0,1119,0.1483467381590706,0.0,27.037533512064343,30255.0,74.2356064074587,-0.0003574620196604,-0.0193544222479744,-0.4,63,67,63,4,0,34.04761904761905,1900.0,0.0063492063492063,0.0,45.01531880492073,6.593114886596013,0.0239110246654415,6.593114886596013,70.0,2.6150633995495145,90.0,3.982568383216858,1.5131279528141022,0.267854579260026,0.3721231695953629,0.2232739017572177,2.838337301306732
1,2930,growth,1,1107,938,169,0,1107,0.1526648599819331,0.0,27.332429990966578,30257.0,75.45177903903317,0.0001806684733514,0.0411450610897405,0.2,64,68,64,4,0,33.484375,1900.0,-0.003125,0.0,45.09786522528451,6.699690212509927,0.0265816354586132,6.699690212509927,70.0,2.6787698147818446,90.0,3.9824973344802856,1.519815593957901,0.2672317295266036,0.3711170089585963,0.2226702053751577,2.9014400201570023
1,2940,growth,1,1077,922,155,0,1077,0.1439182915506035,0.0,28.075208913649025,30237.0,76.88097808398688,-0.0018570102135561,-0.0672521819643323,-2.0,64,68,64,4,0,33.796875,1900.0,0.03125,0.0,45.26907101226495,6.694202429321815,0.0282579261986377,6.694202429321815,70.0,2.7777407290413976,90.0,3.982448041439056,1.529237985610962,0.2668332972109839,0.3703769701684696,0.2222261821010817,2.9999669111424794
1,2950,growth,1,1070,897,173,0,1070,0.1616822429906542,0.0,28.225233644859813,30201.0,75.95183426331137,-0.0033644859813084,-0.1432103490383825,-3.6,64,68,64,4,0,34.359375,1900.0,0.05625,0.0,44.73180286639205,7.127811752663595,0.0297626286646973,7.127811752663595,70.0,2.9146776534616947,90.0,3.982413113117218,1.5407520830631256,0.2695763747160254,0.3742150425392782,0.2245290255235669,3.1392066789852615
1,2960,growth,1,1086,880,206,0,1086,0.1896869244935543,0.0,27.806629834254142,30198.0,73.92019077076218,-0.0002762430939226,-0.0912647775962647,-0.3,64,68,64,4,0,34.40625,1900.0,0.0046875,0.0,43.78581025718984,7.868078227283546,0.0301125547459876,7.868078227283546,70.0,3.121633794158697,90.0,3.982387602329254,1.5538334548473358,0.2742654071877263,0.3809871146245656,0.2285922687747393,3.3502260629334364
1,2970,growth,1,1088,839,249,0,1088,0.228860294117647,0.0,27.76011029411765,30203.0,72.87836662811391,0.0004595588235294,-0.0905941439025542,0.5,65,69,65,4,0,33.8,1900.0,-0.0076923076923076,0.0,42.86918294166817,8.439507720224997,0.0280468564890807,8.439507720224997,70.0,3.3421191298044644,90.0,3.9823681116104126,1.567248821258545,0.2781127129748343,0.3865796179802416,0.231947770788145,3.5740669005926096
1,2980,growth,1,1077,823,254,0,1077,0.2358402971216341,0.0,28.018570102135563,30176.0,73.31722559880193,-0.0025069637883008,-0.0305488320778339,-2.7,65,69,65,4,0,34.215384615384615,1900.0,0.0415384615384615,0.0,42.529266777144834,8.732784182165327,0.0290450844165725,8.732784182165327,70.0,3.542628559699425,90.0,3.982353031635285,1.5795635282993317,0.2793285798779956,0.3882976481557615,0.2329785888934569,3.775607148592882
1,2990,growth,1,1044,814,230,0,1044,0.2203065134099616,0.0,28.875478927203066,30146.0,74.45117317945108,-0.0028735632183908,-0.11835509296578,-3.0,66,70,66,4,0,34.15151515151515,1900.0,0.0454545454545454,0.0,42.8929759012785,8.633030079790458,0.0281943510572767,8.633030079790458,70.0,3.761530659415506,90.0,3.982341289520264,1.5895915031433103,0.2790502629230836,0.3879145736627015,0.2327487441976209,3.994279403613126
