run,mcs,phase,is_growth_window,tumor_cells,normal_cells,hypoxic_cells,necrotic_cells,tumor_like_cells,hypoxic_fraction,necrotic_fraction,avg_tumor_volume,total_tumor_volume,avg_tumor_target_volume,avg_tumor_volume_growth_rate,avg_tumor_target_growth_rate,total_tumor_volume_growth_rate,endothelial_cells,vascular_like_cells,active_neovascular_cells,vascular_cells,inactive_neovascular_cells,avg_endothelial_volume,avg_vascular_volume,avg_endothelial_volume_growth_rate,avg_vascular_volume_growth_rate,mean_tumor_oxygen,mean_tumor_vegf,mean_tumor_vegf1,mean_tumor_vegf2,mean_endothelial_oxygen,mean_endothelial_vegf,mean_vascular_oxygen,mean_vascular_vegf1,mean_vascular_vegf2,mean_tumor_hif1a,mean_tumor_vegf_drive,mean_hif_vegf2_boost,mean_endothelial_effective_vegf2
2,2480,growth,1,1124,937,187,0,1124,0.1663701067615658,0.0,25.731316725978647,28922.0,44.376874389173295,-0.0067615658362989,0.0849814291102181,-7.6,79,83,79,4,0,44.0253164556962,1900.0,0.0962025316455696,0.0,44.9835189720914,8.19122316892461,0.0373752866056216,8.19122316892461,70.14510780044749,2.826153393033185,90.0,3.9940472841262817,2.0025690495967865,0.2770073773743058,0.3829716580100543,0.2297829948060326,3.0559363878392176
2,2490,growth,1,1131,949,182,0,1131,0.160919540229885,0.0,25.576480990274092,28927.0,45.37467164091048,0.0004420866489832,0.1272455183411993,0.5,79,83,79,4,0,43.962025316455694,1900.0,-0.0063291139240506,0.0,45.407953312921904,8.030259514914267,0.0441436954599394,8.030259514914267,70.07241154924223,2.8245641453356685,90.0,3.9940478801727295,1.9939154386520384,0.2759799913885413,0.381589577550707,0.2289537465304242,3.053517891866093
2,2500,growth,1,1161,964,197,0,1161,0.1696813092161929,0.0,24.931093884582257,28945.0,44.94896765354889,0.0015503875968992,0.0746768148062457,1.8,79,83,79,4,0,43.734177215189874,1900.0,-0.0227848101265822,0.0,44.94335228774591,8.080489160504246,0.0440207056685719,8.080489160504246,70.04616025127942,2.8089798771882357,90.0,3.9940478801727295,1.9841733872890472,0.2772049076500314,0.3838585263996075,0.2303151158397645,3.039294993028
2,2510,growth,1,1191,1005,186,0,1191,0.1561712846347607,0.0,24.28967254408061,28929.0,44.61875433645561,-0.0013434089000839,0.0802002492819785,-1.6,79,83,79,4,0,43.936708860759495,1900.0,0.020253164556962,0.0,44.85739876501306,7.814104008534493,0.0448601003052511,7.814104008534493,70.0,2.771685720621785,90.0,3.994046926498413,1.9734443128108976,0.2755463770353998,0.3817582746631433,0.2290549647978859,3.000740685419671
2,2520,growth,1,1224,1039,185,0,1224,0.1511437908496732,0.0,23.55392156862745,28830.0,44.09522956492854,-0.0080882352941176,0.0679431840485217,-9.9,79,83,79,4,0,45.18987341772152,1900.0,0.1253164556962025,0.0,45.17943054632424,7.496900250027382,0.0436129019586103,7.496900250027382,70.0,2.7387988420226907,90.0,3.99404501914978,1.9603260159492493,0.2734399500468287,0.3787385427837276,0.2272431256702365,2.9660419676929273
2,2530,growth,1,1235,1053,182,0,1235,0.1473684210526315,0.0,23.353846153846153,28842.0,44.71520043500522,0.0009716599190283,0.1012721902638794,1.2,79,83,79,4,0,45.037974683544306,1900.0,-0.0151898734177215,0.0,45.50004871306632,7.245303410677774,0.0467109095550967,7.245303410677774,70.0,2.6812703330305556,90.0,3.9940426349639897,1.9432232975959776,0.2718161035708629,0.3766111998079455,0.2259667198847673,2.907237052915323
2,2540,growth,1,1239,1065,174,0,1239,0.1404358353510895,0.0,23.28006456820016,28844.0,45.56625057094226,0.0001614205004035,0.0995409136534314,0.2,80,84,80,4,0,44.45,1900.0,-0.0025,0.0,45.83889321534262,7.016937958871866,0.0485889238889078,7.016937958871866,70.0,2.554947064071894,90.0,3.994040727615357,1.9198704957962036,0.27003638614407,0.3740595066894475,0.2244357040136685,2.7793827680855623
2,2550,growth,1,1247,1084,163,0,1247,0.1307137129109863,0.0,23.12028869286287,28831.0,45.7749686910328,-0.0010425020048115,0.0501043705148704,-1.3,80,84,80,4,0,44.6125,1900.0,0.01625,0.0,46.15088703886642,6.68808063436912,0.0529818207932208,6.68808063436912,70.0,2.445297335460782,90.0,3.9940401911735535,1.8907538056373596,0.2679333206093374,0.3711634027460505,0.2226980416476303,2.6679953771084124
2,2560,growth,1,1288,1105,183,0,1288,0.1420807453416149,0.0,22.387422360248447,28835.0,44.38325411044293,0.0003105590062111,0.0065407869978721,0.4,81,85,81,4,0,44.01234567901235,1900.0,-0.0049382716049382,0.0,45.773756803192704,6.657274408439487,0.0501257632294141,6.657274408439487,70.0,2.311646537648307,90.0,3.9940419793128967,1.8590783774852753,0.2682855930474627,0.3717207559303791,0.2230324535582274,2.534678991206534
2,2570,growth,1,1331,1144,187,0,1331,0.140495867768595,0.0,21.658903080390683,28828.0,43.28020176790783,-0.0005259203606311,0.0330816873655025,-0.7,83,87,83,4,0,43.036144578313255,1900.0,0.008433734939759,0.0,45.36794559943058,6.524682051118024,0.0459955510778617,6.524682051118024,70.0,2.1656763320227705,90.0,3.994046270847321,1.8256856501102448,0.2683993160307649,0.371982831107387,0.2231896986644322,2.3888660306872027
2,2580,growth,1,1349,1163,186,0,1349,0.1378799110452186,0.0,21.358042994810972,28812.0,43.009652288336504,-0.0011860637509266,0.0306947652987854,-1.6,84,88,84,4,0,42.714285714285715,1900.0,0.019047619047619,0.0,45.769888654472744,6.280872499063512,0.0499634019447608,6.280872499063512,70.0,2.0826836927306083,90.0,3.99405300617218,1.792154997587204,0.2665609595743006,0.3693640563011118,0.2216184337806671,2.3043021265112755
2,2590,growth,1,1368,1199,169,0,1368,0.1235380116959064,0.0,21.054093567251464,28802.0,42.71599704062032,-0.0007309941520467,0.0303701034066272,-1.0,84,88,84,4,0,42.833333333333336,1900.0,0.0119047619047619,0.0,46.10005808852569,5.9681960239091465,0.0527170704491108,5.9681960239091465,70.0,2.0479339038332305,90.0,3.994061231613159,1.759659856557846,0.2647841359173266,0.3667611307864931,0.2200566784718959,2.2679905823051265
2,2600,growth,1,1382,1224,158,0,1382,0.1143270622286541,0.0,20.860347322720695,28829.0,42.8631301871602,0.0019536903039073,0.0579856705562078,2.7,85,89,85,4,0,42.01176470588236,1900.0,-0.0317647058823529,0.0,46.42551745830155,5.731738111885687,0.0574261175329665,5.731738111885687,70.0,1.9705546393113975,90.0,3.9940701127052303,1.729036271572113,0.2638186145294555,0.3652832139421216,0.2191699283652729,2.1897245676766706
2,2610,growth,1,1372,1219,153,0,1372,0.1115160349854227,0.0,21.044460641399414,28873.0,43.72327727131524,0.0032069970845481,0.0547733598825882,4.4,85,89,85,4,0,41.49411764705882,1900.0,-0.0517647058823529,0.0,46.46257814652023,5.567107842111032,0.0505865101786097,5.567107842111032,70.0,1.909143583914813,90.0,3.9940786957740784,1.7002752721309662,0.2628268860379807,0.3637860172786838,0.2182716103672103,2.1274151942820234
2,2620,growth,1,1377,1203,174,0,1377,0.1263616557734204,0.0,20.997095134350037,28913.0,44.15137000073535,0.0029048656499636,0.0586855537231711,4.0,85,89,85,4,0,41.023529411764706,1900.0,-0.0470588235294117,0.0,45.89843898487853,5.8598443545244185,0.0521935204633705,5.8598443545244185,70.0,1.8645017935949213,90.0,3.994086503982544,1.6735382676124573,0.2651769169236854,0.3670540127569328,0.2202324076541596,2.084734201249081
2,2630,growth,1,1373,1176,197,0,1373,0.1434814275309541,0.0,21.04952658412236,28901.0,45.02878827833383,-0.0008739985433357,0.0748790834042076,-1.2,85,89,85,4,0,41.16470588235294,1900.0,0.0141176470588235,0.0,45.29118569298374,6.108648777181704,0.0503057156313041,6.108648777181704,70.0,1.853645495456808,90.0,3.994093239307403,1.6484977006912231,0.2667894183098026,0.3693046833038568,0.221582809982314,2.075228305439122
2,2640,growth,1,1358,1157,201,0,1358,0.1480117820324006,0.0,21.27540500736377,28892.0,46.06661708786842,-0.0006627393225331,0.0540456332233412,-0.9,85,89,85,4,0,41.27058823529412,1900.0,0.0105882352941176,0.0,44.94977177787073,6.202035175990286,0.0512454084787227,6.202035175990286,70.0,1.862942508388968,90.0,3.994098722934723,1.6252135932445526,0.2678353331480134,0.370742503527712,0.2224455021166272,2.0853880105055955
2,2650,growth,1,1352,1155,197,0,1352,0.1457100591715976,0.0,21.352810650887573,28869.0,46.84691227399386,-0.0017011834319526,0.0575857536327204,-2.3,85,89,85,4,0,41.54117647058823,1900.0,0.0270588235294117,0.0,44.58687476928417,6.226023171890593,0.0458606816647741,6.226023171890593,70.0,1.921373755090377,90.0,3.994103074073791,1.6052041053771973,0.2691179170795681,0.3726724896562772,0.2236034937937663,2.144977248884143
2,2660,growth,1,1318,1135,183,0,1318,0.1388467374810318,0.0,21.9051593323217,28871.0,48.78998261482111,0.0001517450682852,0.0734576397492057,0.2,85,89,85,4,0,41.51764705882353,1900.0,-0.0023529411764705,0.0,44.70662130824713,6.1379077373488,0.0481126208169849,6.1379077373488,70.0,1.9395763782893911,90.0,3.994106352329254,1.588689923286438,0.2692291757424013,0.3727964005197571,0.2236778403118542,2.1632542186012453
2,2670,growth,1,1295,1112,183,0,1295,0.1413127413127413,0.0,22.2996138996139,28878.0,50.273726845524024,0.0005405405405405,0.0617203998933887,0.7,85,89,85,4,0,41.43529411764706,1900.0,-0.008235294117647,0.0,44.74126092844488,6.112845221702656,0.0466905366254156,6.112845221702656,70.0,1.95020390959347,90.0,3.9941088557243343,1.575449913740158,0.2695878651308205,0.3733168950206756,0.2239901370124053,2.1741940466058756
2,2680,growth,1,1302,1104,198,0,1302,0.152073732718894,0.0,22.172811059907833,28869.0,50.45548087587371,-0.0006912442396313,0.045204288435788,-0.9,85,89,85,4,0,41.54117647058823,1900.0,0.0105882352941176,0.0,44.31287967005083,6.225740854549701,0.045483501825485,6.225740854549701,70.0,1.9836831183994517,90.0,3.994110703468323,1.565430372953415,0.2710383735815133,0.3757407622795858,0.2254444573677515,2.2091275757672033
2,2690,growth,1,1281,1110,171,0,1281,0.1334894613583138,0.0,22.549570647931304,28886.0,51.22296018995036,0.0013270882123341,-0.0059659716675376,1.7,86,90,86,4,0,40.86046511627907,1900.0,-0.0197674418604651,0.0,44.53360160750211,5.995316394481875,0.0461939893842332,5.995316394481875,70.0,2.038628562938335,90.0,3.9941118359565735,1.556775987148285,0.2688073702691206,0.3726869755573533,0.223612185334412,2.262240748272747
2,2700,growth,1,1256,1087,169,0,1256,0.1345541401273885,0.0,22.99044585987261,28876.0,52.36121463775635,-0.000796178343949,0.011868915740092,-1.0,86,90,86,4,0,40.97674418604651,1900.0,0.0116279069767441,0.0,44.51777269354291,5.930148952824485,0.0452333511417314,5.930148952824485,70.0,2.09061557747597,90.0,3.994112730026245,1.549809247255325,0.268696063967328,0.3727198129229865,0.2236318877537919,2.3142474652297613
2,2710,growth,1,1214,1073,141,0,1214,0.1161449752883031,0.0,23.78171334431631,28871.0,54.434848832534215,-0.0004118616144975,0.0262125945366194,-0.5,86,90,86,4,0,41.03488372093023,1900.0,0.005813953488372,0.0,44.93694079491805,5.604900837190069,0.0446098434013311,5.604900837190069,70.0,2.0954730805269506,90.0,3.9941132068634033,1.5425431728363037,0.2658376553274124,0.3686881844378996,0.2212129106627397,2.3166859911896904
2,2720,growth,1,1215,1071,144,0,1215,0.1185185185185185,0.0,23.74074074074074,28845.0,55.12714065269188,-0.0021399176954732,0.0737094164875799,-2.6,86,90,86,4,0,41.33720930232558,1900.0,0.0302325581395348,0.0,44.68284466825885,5.5880463080641665,0.0403066016865007,5.5880463080641665,70.0,2.099492908390455,90.0,3.9941136240959167,1.5340246558189392,0.2664930804673868,0.3701601487694991,0.2220960892616994,2.321588997652155
2,2730,growth,1,1188,1064,124,0,1188,0.1043771043771043,0.0,24.295454545454547,28863.0,57.05856074869432,0.0015151515151515,0.0678530535713992,1.8,87,91,87,4,0,40.6551724137931,1900.0,-0.0206896551724137,0.0,44.861677643425935,5.370003616393415,0.0413197725610517,5.370003616393415,70.0,2.0929212128293924,90.0,3.9941136240959167,1.5249890387058258,0.265313677152353,0.3686524549535448,0.2211914729721268,2.3141126858015193
2,2740,growth,1,1183,1067,116,0,1183,0.0980557903634826,0.0,24.43026204564666,28901.0,58.55671911005841,0.0032121724429416,0.1256997918639259,3.8,87,91,87,4,0,40.2183908045977,1900.0,-0.0436781609195402,0.0,44.748347352544634,5.304995330329276,0.0378141804240894,5.304995330329276,70.0,2.0701643706395707,90.0,3.994113564491272,1.5154895186424255,0.2656513179281914,0.3694684173897476,0.2216810504338486,2.291845421073419
2,2750,growth,1,1203,1093,110,0,1203,0.0914380714879468,0.0,24.02493765586035,28902.0,58.18658277934924,8.312551953449709e-05,0.060337520894267,0.1,87,91,87,4,0,40.206896551724135,1900.0,-0.0011494252873563,0.0,45.11926728531607,5.106325180911562,0.0429842760816102,5.106325180911562,70.0,2.050922848027328,90.0,3.994113266468048,1.504910558462143,0.2648420733939454,0.3683856563323026,0.2210313937993815,2.27195424182671
2,2760,growth,1,1231,1097,134,0,1231,0.1088545897644191,0.0,23.47928513403737,28903.0,56.38071267804317,8.123476848090982e-05,-0.0482373498688859,0.1,88,92,88,4,0,39.73863636363637,1900.0,-0.0011363636363636,0.0,44.86559442772699,5.237450133969782,0.0404572497640861,5.237450133969782,70.0,2.0055137782950294,90.0,3.994112908840179,1.4922384917736051,0.2666176126390197,0.3710992014338601,0.2226595208603161,2.2281732991553453
2,2770,growth,1,1230,1076,154,0,1230,0.1252032520325203,0.0,23.528455284552845,28940.0,55.94743526892933,0.0030081300813008,-0.0479115386900863,3.7,89,93,89,4,0,38.87640449438202,1900.0,-0.0415730337078651,0.0,44.366685174151165,5.582006709229171,0.0399085285875152,5.582006709229171,70.0,1.968587949872017,90.0,3.994112491607666,1.4763830602169037,0.2689032349819457,0.3747804773960234,0.224868286437614,2.193456236309631
2,2780,growth,1,1188,1048,140,0,1188,0.1178451178451178,0.0,24.35606060606061,28935.0,57.56795071431684,-0.0004208754208754,-0.0357424185332224,-0.5,89,93,89,4,0,38.93258426966292,1900.0,0.0056179775280898,0.0,44.206563570684054,5.479828357985023,0.0373693169074603,5.479828357985023,70.0,1.9453028634692848,90.0,3.994112014770508,1.4578854143619535,0.2691946678088888,0.3755062801305506,0.2253037680783303,2.170606631547615
2,2790,growth,1,1193,1079,114,0,1193,0.0955574182732606,0.0,24.269907795473596,28954.0,56.23199506537413,0.0015926236378876,-0.1094681756594355,1.9,90,94,90,4,0,38.28888888888889,1900.0,-0.0211111111111111,0.0,44.87095625942131,5.059544148609005,0.0412564751204194,5.059544148609005,70.0,1.9385097596380445,90.0,3.9941115975379944,1.4375989437103271,0.2655330805062904,0.3699150544328526,0.2219490326597115,2.160458792297756
2,2800,growth,1,1240,1127,113,0,1240,0.0911290322580645,0.0,23.329838709677414,28929.0,53.30972998834425,-0.002016129032258,-0.0790891070519724,-2.5,92,96,92,4,0,37.72826086956522,1900.0,0.0271739130434782,0.0,44.98360486184397,4.9758454217184935,0.04069886585076,4.9758454217184935,70.0,1.913060182624537,90.0,3.9941110610961914,1.4145296216011047,0.2649600142224043,0.3691188553711981,0.2214713132227188,2.134531495847256
2,2810,growth,1,1276,1130,146,0,1276,0.1144200626959247,0.0,22.63793103448276,28886.0,51.83152177416045,-0.0033699059561128,0.0025828055079827,-4.3,92,96,92,4,0,38.19565217391305,1900.0,0.0467391304347826,0.0,44.14606900499159,5.420562199290643,0.0394114327552578,5.420562199290643,70.0,1.9032354720908664,90.0,3.994110465049744,1.389501541852951,0.2691370064240667,0.3755375505552898,0.2253225303331739,2.12855800242404
2,2820,growth,1,1311,1144,167,0,1311,0.1273836765827612,0.0,21.971014492753625,28804.0,50.76813929722929,-0.0062547673531655,0.0320372871730638,-8.2,92,96,92,4,0,39.08695652173913,1900.0,0.0891304347826087,0.0,43.669934216753205,5.726673175732113,0.0375821304658551,5.726673175732113,70.0,1.9322911206146944,90.0,3.994109809398651,1.364011898636818,0.2710602488897529,0.378763909198352,0.2272583455190112,2.1595494661337056
2,2830,growth,1,1332,1193,139,0,1332,0.1043543543543543,0.0,21.55105105105105,28706.0,50.15075718389975,-0.0073573573573573,0.0183016479194343,-9.8,94,98,94,4,0,39.297872340425535,1900.0,0.1042553191489361,0.0,44.01664897557851,5.585578570964637,0.0422203464793565,5.585578570964637,70.0,1.9954437006344183,90.0,3.9941091537475586,1.3387475162744522,0.2708290083430507,0.3786920912276644,0.2272152547365986,2.222658955371017
2,2840,growth,1,1362,1248,114,0,1362,0.0837004405286343,0.0,21.037444933920703,28653.0,48.28594066042907,-0.0038913362701908,-0.076017429475042,-5.3,94,98,94,4,0,39.861702127659576,1900.0,0.0563829787234042,0.0,44.40844707096901,5.323677035899239,0.0440778610445376,5.323677035899239,70.0760028920275,2.0463871201302144,90.0,3.9941084384918217,1.313003659248352,0.2701633661625508,0.3780358017444791,0.2268214810466874,2.273208601176902
2,2850,growth,1,1388,1308,80,0,1388,0.0576368876080691,0.0,20.546829971181555,28519.0,46.064016736550016,-0.0096541786743515,-0.1317432240038165,-13.4,96,100,96,4,0,40.427083333333336,1900.0,0.1395833333333333,0.0,44.51319458299137,4.885535592132755,0.0374804357866388,4.885535592132755,69.98104937871297,2.0096795914384225,90.0,3.994107186794281,1.2862736880779266,0.2687951284437669,0.376473110128099,0.2258838660768593,2.2355634575152816
2,2860,growth,1,1383,1330,53,0,1383,0.0383224873463485,0.0,20.57411424439624,28454.0,45.18397397436444,-0.0046999276934201,-0.1046579337516558,-6.5,96,100,96,4,0,41.104166666666664,1900.0,0.0677083333333333,0.0,45.18815451985412,4.390339185643351,0.0384062709422426,4.390339185643351,69.97543207804362,1.970362414450695,90.0,3.994093954563141,1.2579260468482971,0.2655922871345119,0.3716927614192842,0.2230156568515705,2.1933780713022655
2,2870,growth,1,1392,1362,30,0,1392,0.021551724137931,0.0,20.410201149425287,28411.0,44.2702373197709,-0.0030890804597701,-0.0621598891828251,-4.3,96,100,96,4,0,41.552083333333336,1900.0,0.0447916666666666,0.0,45.722936734385875,3.9268558914612592,0.0377888722909997,3.9268558914612592,69.97357885042827,1.8850467229882877,90.0,3.9940226674079895,1.2258844375610352,0.2625000194952905,0.3670644451838875,0.2202386671103325,2.1052853900986204
2,2880,growth,1,1425,1411,14,0,1425,0.0098245614035087,0.0,19.839298245614035,28271.0,42.782453037730434,-0.0098245614035087,-0.0462578786214192,-14.0,96,100,96,4,0,43.010416666666664,1900.0,0.1458333333333333,0.0,46.35530236896716,3.3448003015706416,0.0423955937458496,3.3448003015706416,70.0,1.792807745281607,90.0,3.993895649909973,1.1875628679990768,0.2595208077066112,0.3624958527173783,0.217497511630427,2.010305256912034
2,2890,growth,1,1452,1449,3,0,1452,0.0020661157024793,0.0,19.355371900826448,28104.0,42.37303504996392,-0.0115013774104683,0.038612349434004,-16.7,97,101,97,4,0,44.28865979381443,1900.0,0.1721649484536082,0.0,47.18515844318821,2.8048371752164747,0.0464197998448119,2.8048371752164747,70.0,1.677987498260036,90.0,3.993771851062774,1.1411357372999191,0.2564707976883501,0.357699375423039,0.2146196252538234,1.8926071235138595
2,2900,growth,1,1482,1482,0,0,1482,0.0,0.0,18.958839406207822,28097.0,41.65995376731059,-0.0004723346828609,0.0144672463297361,-0.7,98,102,98,4,0,43.90816326530612,1900.0,0.0071428571428571,0.0,47.82435275604207,2.331731663330605,0.049536764670093,2.331731663330605,69.98874999065788,1.5406168641484514,90.0,3.99369752407074,1.085642710328102,0.2537711038282146,0.3534375568365667,0.21206253410194,1.7526793982503914
2,2910,growth,1,1503,1503,0,0,1503,0.0,0.0,18.67797737857618,28073.0,41.27380845456304,-0.0015968063872255,0.0195929889590123,-2.4,99,103,97,4,2,43.707070707070706,1900.0,0.0242424242424242,0.0,48.26445990566881,1.9396116507902037,0.0519526948714581,1.9396116507902037,70.0,1.4026006731120022,90.0,3.9936830401420593,1.020719900727272,0.2515254679646477,0.3498203962610528,0.2098922377566316,1.612492910868634
2,2920,growth,1,1521,1521,0,0,1521,0.0,0.0,18.441814595660748,28050.0,41.153619299743774,-0.0015121630506245,0.0368258282512837,-2.3,99,103,95,4,4,43.93939393939394,1900.0,0.0232323232323232,0.0,48.724800945033685,1.6271353877057064,0.0564880584712472,1.6271353877057064,70.0,1.259528962951718,90.0,3.9937022924423218,0.9474144876003264,0.249364225371031,0.3462520257617848,0.2077512154570709,1.4672801784087888
2,2930,growth,1,1548,1548,0,0,1548,0.0,0.0,18.100775193798448,28020.0,40.83591771803469,-0.001937984496124,0.0400094103751564,-3.0,99,103,94,4,5,44.24242424242424,1900.0,0.0303030303030303,0.0,48.75798969983438,1.3607471726777018,0.0567398897025738,1.3607471726777018,70.0,1.1108212869877767,90.0,3.9936527013778687,0.8684315979480743,0.2484755024385903,0.3447897741699109,0.2068738645019465,1.3176951514897233
2,2940,growth,1,1574,1574,0,0,1574,0.0,0.0,17.795425667090218,28010.0,40.376903815069525,-0.0006353240152477,0.0215531116519525,-1.0,99,103,93,4,6,44.343434343434346,1900.0,0.0101010101010101,0.0,48.38399368320063,1.1481836956784868,0.057232189926744,1.1481836956784868,70.0,0.9743058255525552,90.0,3.993473172187805,0.7872832864522934,0.2489507125242801,0.3455978338330047,0.2073587002998028,1.181664525852358
2,2950,growth,1,1618,1618,0,0,1618,0.0,0.0,17.26514215080346,27935.0,39.38990015093564,-0.0046353522867737,0.0111008553334013,-7.5,99,103,91,4,8,45.101010101010104,1900.0,0.0757575757575757,0.0,47.99598923366061,0.9678074781712702,0.0550976002655442,0.9678074781712702,69.97925737169054,0.8406376891364955,90.0,3.993294358253479,0.7071984112262726,0.2496219255116812,0.3467411435736788,0.2080446861442072,1.0486823752807028
2,2960,growth,1,1665,1663,2,0,1665,0.0012012012012012,0.0,16.739339339339338,27871.0,38.20791400187724,-0.0038438438438438,-0.0070079057710664,-6.4,100,104,91,4,9,45.29,1900.0,0.064,0.0,47.8787314795875,0.8165830287578943,0.0562022572464882,0.8165830287578943,69.97193168640136,0.71146071434021,90.0,3.9932243824005127,0.6305638030171394,0.250081952841134,0.3474149282493048,0.2084489569495829,0.9199096712897928
2,2970,growth,1,1754,1754,0,0,1754,0.0,0.0,15.830102622576966,27766.0,36.06992146308229,-0.0059863169897377,-0.0199278544400953,-10.5,101,105,91,4,10,45.881188118811885,1900.0,0.1039603960396039,0.0,47.42814911567227,0.6929397174712597,0.0558465433553834,0.6929397174712597,70.0,0.6047310821785785,90.0,3.9932663440704346,0.5588931068778038,0.2510557011618526,0.3490563028743777,0.2094337817246266,0.8141648639032051
2,2980,growth,1,1758,1758,0,0,1758,0.0,0.0,15.786120591581344,27752.0,37.06109867595026,-0.0007963594994311,0.1073247568870431,-1.4,101,105,87,4,14,46.01980198019802,1900.0,0.0138613861386138,0.0,47.04166483851966,0.5947838836986321,0.0528356576664751,0.5947838836986321,70.0,0.5231150627726375,90.0,3.993376195430755,0.4930071458220482,0.2514754361271837,0.3498175171442693,0.2098905102865616,0.7330055730591991
2,2990,growth,1,1767,1767,0,0,1767,0.0,0.0,15.723825693265422,27784.0,37.75886500131362,0.0018109790605546,0.0886532532541375,3.2,101,105,84,4,17,45.7029702970297,1900.0,-0.0316831683168316,0.0,46.627745991584334,0.5143309068514522,0.0534260542605756,0.5143309068514522,70.0,0.4529194789062632,90.0,3.993510007858277,0.4332648813724518,0.2524240221737974,0.3514984746547129,0.2108990847928277,0.663818563699091
