run,mcs,phase,is_growth_window,tumor_cells,normal_cells,hypoxic_cells,necrotic_cells,tumor_like_cells,hypoxic_fraction,necrotic_fraction,avg_tumor_volume,total_tumor_volume,avg_tumor_target_volume,avg_tumor_volume_growth_rate,avg_tumor_target_growth_rate,total_tumor_volume_growth_rate,endothelial_cells,vascular_like_cells,active_neovascular_cells,vascular_cells,inactive_neovascular_cells,avg_endothelial_volume,avg_vascular_volume,avg_endothelial_volume_growth_rate,avg_vascular_volume_growth_rate,mean_tumor_oxygen,mean_tumor_vegf,mean_tumor_vegf1,mean_tumor_vegf2,mean_endothelial_oxygen,mean_endothelial_vegf,mean_vascular_oxygen,mean_vascular_vegf1,mean_vascular_vegf2,mean_tumor_hif1a,mean_tumor_vegf_drive,mean_hif_vegf2_boost,mean_endothelial_effective_vegf2
4,2500,growth,1,866,670,186,10,866,0.2147806004618937,0.0115473441108545,29.750577367205544,25764.0,38.98767655881393,0.0317551963048498,0.0377251911383578,27.5,53,57,53,4,0,47.075471698113205,1900.0,0.0339622641509433,0.0,41.39833640831998,9.000221200889584,0.0180926043899493,9.000221200889584,69.9776360853663,2.835803260218422,90.0,3.9882313013076782,1.581936627626419,0.2920797671338609,0.4053607071163648,0.2432164242698189,3.079019684488241
4,2510,growth,1,882,690,181,11,882,0.2052154195011337,0.0124716553287981,29.58730158730159,26096.0,38.85418287047994,0.037641723356009,0.0573765750374653,33.2,53,57,53,4,0,47.20754716981132,1900.0,0.0132075471698113,0.0,42.15051474322537,8.792701605361065,0.0225004210848252,8.792701605361065,69.98043722476599,2.8417647278533793,90.0,3.9882313013076782,1.595828577876091,0.2892972292438884,0.4011352092870577,0.2406811255722346,3.082445853425614
4,2520,growth,1,909,706,192,11,909,0.2112211221122112,0.0121012101210121,29.00990099009901,26370.0,38.23668117544176,0.0301430143014301,0.053658294467905,27.4,53,57,53,4,0,47.509433962264154,1900.0,0.030188679245283,0.0,42.17317379740599,8.886686507887049,0.0214572764310016,8.886686507887049,69.9532112265533,2.8294562056379498,90.0,3.9882313013076782,1.6131349802017212,0.2897009474305959,0.4015949231815397,0.2409569539089238,3.0704131595468738
4,2530,growth,1,911,700,198,13,911,0.2173435784851811,0.0142700329308452,29.29967069154775,26692.0,39.055298668100335,0.0353457738748627,0.0902561907972384,32.2,53,57,53,4,0,47.54716981132076,1900.0,0.0037735849056603,0.0,42.19366490984853,8.924958778101578,0.0220864625152022,8.924958778101578,70.0,2.8076574127629117,90.0,3.9882313013076782,1.633526176214218,0.2897008009409643,0.4014597677396401,0.240875860643784,3.048533273406696
4,2540,growth,1,917,702,206,9,917,0.2246455834242093,0.0098146128680479,29.43729552889858,26994.0,39.61635793230395,0.0329334787350054,0.081660102211922,30.2,53,57,53,4,0,47.301886792452834,1900.0,-0.0245283018867924,0.0,42.12371591861272,9.040658859968705,0.0216336596902866,9.040658859968705,69.97209887234669,2.7897055272786124,90.0,3.9882313013076782,1.657614290714264,0.2899800511728498,0.4019389183173688,0.2411633509904213,3.030868878269034
4,2550,growth,1,915,702,205,8,915,0.2240437158469945,0.0087431693989071,29.827322404371586,27292.0,40.81239829350039,0.0325683060109289,0.1109447229103963,29.8,55,59,55,4,0,45.41818181818182,1900.0,-0.0163636363636363,0.0,42.43052873976244,8.972060609515248,0.0234947074190683,8.972060609515248,69.97801624644886,2.7493380795825613,90.0,3.9882313013076782,1.68475741147995,0.2892034705656851,0.400629338858349,0.2403776033150094,2.989715682897571
4,2560,growth,1,936,727,200,9,936,0.2136752136752136,0.0096153846153846,29.414529914529915,27532.0,40.45014112219851,0.0256410256410256,0.0553405610924093,24.0,55,59,55,4,0,45.0,1900.0,-0.0418181818181818,0.0,42.88344216142964,8.802651199615664,0.0275785561388128,8.802651199615664,69.95579944957386,2.7229975071820345,90.0,3.9882313013076782,1.7124122083187103,0.2870167050073846,0.3972471078726092,0.2383482647235655,2.9613457719056
4,2570,growth,1,955,750,191,14,955,0.2,0.0146596858638743,29.070157068062827,27762.0,40.28204301364759,0.0240837696335078,0.0636669097021612,23.0,55,59,55,4,0,44.981818181818184,1900.0,-0.0018181818181818,0.0,43.24440294635234,8.709327287074784,0.0266427859560853,8.709327287074784,69.90485326593573,2.7313482934778386,90.0,3.9882313013076782,1.7389439344406128,0.2860239250337797,0.395495943932956,0.2372975663597736,2.968645859837612
4,2580,growth,1,949,749,187,13,949,0.1970495258166491,0.0136986301369863,29.44573234984194,27944.0,41.37563983205749,0.0191780821917808,0.0838915829914764,18.2,55,59,55,4,0,44.32727272727273,1900.0,-0.0654545454545454,0.0,43.62205443970144,8.545852069168875,0.0298568237224359,8.545852069168875,69.95145527232776,2.764398809996518,90.0,3.9882313013076782,1.763717770576477,0.2841125135280565,0.3927110008065568,0.2356266004839341,3.000025410480452
4,2590,growth,1,944,751,186,7,944,0.1970338983050847,0.0074152542372881,29.905720338983052,28231.0,42.515158321897864,0.0304025423728813,0.0920367855136677,28.7,55,59,55,4,0,43.78181818181818,1900.0,-0.0545454545454545,0.0,43.782579604852,8.454874243113702,0.0299218711084289,8.454874243113702,69.97845528342508,2.7997143268585205,90.0,3.9882313013076782,1.7856009006500244,0.2825384795566606,0.3905438488492388,0.2343263093095433,3.0340406361680636
4,2600,growth,1,950,751,188,11,950,0.1978947368421052,0.011578947368421,29.925263157894737,28429.0,42.782564392089846,0.0208421052631578,0.0535922859593441,19.8,55,59,55,4,0,43.43636363636364,1900.0,-0.0345454545454545,0.0,43.78928869950144,8.444762196697686,0.0299034855835142,8.444762196697686,69.9168647072532,2.840423703193665,90.0,3.9882313013076782,1.8050721883773804,0.2819482186144171,0.3896613907205606,0.2337968344323363,3.074220537626001
4,2610,growth,1,975,776,190,9,975,0.1948717948717948,0.0092307692307692,29.355897435897436,28622.0,42.23239535013835,0.0197948717948717,0.0546819788614908,19.3,55,59,55,4,0,44.27272727272727,1900.0,0.0836363636363636,0.0,43.78503980783316,8.520127143920996,0.0274968597843932,8.520127143920996,69.8821796764027,2.8826225811784916,90.0,3.9882313013076782,1.8226841688156128,0.2820785716295579,0.3899277967814869,0.2339566780688921,3.116579259247384
4,2620,growth,1,994,800,186,8,994,0.187122736418511,0.0080482897384305,28.932595573440643,28759.0,42.014181351997486,0.0137826961770623,0.0589045067908058,13.7,55,59,55,4,0,45.018181818181816,1900.0,0.0745454545454545,0.0,44.07084355843619,8.464621312061785,0.0295511161361613,8.464621312061785,69.88471319025213,3.0098988565531646,90.0,3.9882313013076782,1.8388641774654388,0.2810209332111053,0.3883336967700303,0.2330002180620181,3.242899074615183
4,2630,growth,1,1066,861,191,14,1066,0.1791744840525328,0.0131332082551594,27.136960600375236,28928.0,38.83832258757686,0.0158536585365853,-0.0338127941396401,16.9,55,59,55,4,0,45.0,1900.0,-0.0018181818181818,0.0,44.980340522852,8.35879566317763,0.0349528307531221,8.35879566317763,69.93572373823686,3.04035343690352,90.0,3.9882313013076782,1.8542026281356812,0.2785231290270061,0.3838268857214297,0.2302961314328578,3.270649568336378
4,2640,growth,1,1128,927,196,5,1128,0.1737588652482269,0.0044326241134751,25.75354609929078,29050.0,36.9338700094967,0.0108156028368794,0.0230277918754739,12.2,56,60,56,4,0,44.732142857142854,1900.0,0.0535714285714285,0.0,45.938087534397205,7.954101818488211,0.0360736767718346,7.954101818488211,69.90218271527972,3.043339679283755,90.0,3.9882313013076782,1.869252473115921,0.2738729696076892,0.3771115500799492,0.2262669300479695,3.2696066093317246
4,2650,growth,1,1167,970,192,5,1167,0.1645244215938303,0.0042844901456726,25.079691516709513,29268.0,36.38058936667422,0.0186803770351328,0.0681013213536018,21.8,56,60,56,4,0,44.42857142857143,1900.0,-0.0303571428571428,0.0,46.472380890637865,7.83228188982966,0.0405965682089835,7.83228188982966,69.83642244338989,3.1137128344603946,90.0,3.9882307648658752,1.8836626708507536,0.2723237791703277,0.3745608638308599,0.2247365182985159,3.3384493527589107
4,2660,growth,1,1174,979,192,3,1174,0.1635434412265758,0.0025553662691652,25.04344122657581,29401.0,37.17476829028414,0.0113287904599659,0.1011098962423139,13.3,56,60,56,4,0,44.339285714285715,1900.0,-0.0089285714285714,0.0,46.87512819933526,7.721393375852648,0.0435327419845848,7.721393375852648,69.87712703432355,3.098562845161983,90.0,3.988229811191559,1.8964843153953552,0.2702696341394259,0.3715430483158888,0.2229258289895333,3.3214886741515164
4,2670,growth,1,1180,985,187,8,1180,0.1584745762711864,0.0067796610169491,25.10084745762712,29619.0,38.07497985807516,0.0184745762711864,0.1089235813334836,21.8,56,60,56,4,0,43.982142857142854,1900.0,-0.0357142857142857,0.0,46.86639630430836,7.708790839501357,0.0412146362733555,7.708790839501357,69.86556312016079,3.0775486337287083,90.0,3.988228023052216,1.908158004283905,0.2699047455575373,0.3709111325457573,0.2225466795274544,3.3000953132561626
4,2680,growth,1,1192,991,197,4,1192,0.1652684563758389,0.0033557046979865,25.00755033557047,29809.0,38.78237610215309,0.0159395973154362,0.109070141043439,19.0,56,60,56,4,0,43.5,1900.0,-0.0482142857142857,0.0,46.79786136806411,7.7777416579575345,0.0433303231818104,7.7777416579575345,69.85322856903076,3.073004792843546,90.0,3.98822569847107,1.919336885213852,0.2699836801501079,0.3709167218632643,0.2225500331179585,3.2955548259615046
4,2690,growth,1,1193,995,198,0,1193,0.1659681475272422,0.0,25.102263202011738,29947.0,40.09930541749173,0.0115674769488683,0.1349437593714289,13.8,56,60,56,4,0,43.5,1900.0,0.0,0.0,46.936075921230525,7.70338427331002,0.041735113893269,7.70338427331002,69.89086546216693,3.081380090543202,90.0,3.988223373889923,1.9276777803897855,0.26917317140412,0.3697154681420707,0.2218292808852424,3.3032093714284443
4,2700,growth,1,1198,1005,193,0,1198,0.1611018363939899,0.0,25.02838063439065,29984.0,41.19494360317173,0.0030884808013355,0.1262997557205429,3.7,56,60,56,4,0,43.142857142857146,1900.0,-0.0357142857142857,0.0,46.92293374486678,7.637938594330532,0.0410741217211999,7.637938594330532,69.89245189939227,3.061597091811044,90.0,3.988221764564514,1.9333740770816803,0.2691720717035498,0.3697082196412338,0.2218249317847403,3.2834220235957843
4,2710,growth,1,1201,1010,191,0,1201,0.1590341382181515,0.0,24.98584512905912,30008.0,42.46078737530482,0.0019983347210657,0.1368745379801297,2.4,56,60,56,4,0,42.714285714285715,1900.0,-0.0428571428571428,0.0,46.92178561586226,7.574540533168826,0.0417192987338744,7.574540533168826,69.94785281590053,3.0236267106873647,90.0,3.9882211089134216,1.9369741678237915,0.2691458305084714,0.3696733164622231,0.2218039898773338,3.2454307005646985
4,2720,growth,1,1227,1036,191,0,1227,0.1556642216788916,0.0,24.464547677261617,30018.0,42.51166653186204,0.0008149959250203,0.0950618742342003,1.0,56,60,56,4,0,42.535714285714285,1900.0,-0.0178571428571428,0.0,47.423766534116666,7.3547505383435166,0.0406496494031285,7.3547505383435166,69.84775713511875,2.988040759095124,90.0,3.9882213473320007,1.9379296600818632,0.2672487966894907,0.3667822810413941,0.2200693686248364,3.2081101277199604
4,2730,growth,1,1259,1070,189,0,1259,0.1501191421763304,0.0,23.85464654487689,30033.0,42.394552444445885,0.0011914217633042,0.0963404839525533,1.5,56,60,56,4,0,42.267857142857146,1900.0,-0.0267857142857142,0.0,47.883829748564246,7.167045327052889,0.0379399255935501,7.167045327052889,69.87689869744437,2.9421728242720877,90.0,3.988222181797027,1.934942662715912,0.2657853341657284,0.3646486084564071,0.2187891650738442,3.160961989345932
4,2740,growth,1,1275,1098,177,0,1275,0.1388235294117647,0.0,23.55843137254902,30037.0,42.9192803551169,0.000313725490196,0.1056737980562097,0.4,56,60,56,4,0,42.19642857142857,1900.0,-0.0071428571428571,0.0,48.78980134627398,6.891151142728095,0.0438230165907901,6.891151142728095,69.88499518803188,2.920286352080958,90.0,3.9882233142852783,1.9280483722686768,0.2632374100643674,0.360818060970789,0.2164908365824734,3.1367771886634315
4,2750,growth,1,1298,1120,178,0,1298,0.1371340523882896,0.0,23.16486902927581,30068.0,43.20418351089642,0.0023882896764252,0.1045414286879435,3.1,56,60,56,4,0,41.642857142857146,1900.0,-0.0553571428571428,0.0,48.83967136124433,6.840127514580549,0.0462361192767294,6.840127514580549,69.873542036329,2.8807238191366196,90.0,3.988224446773529,1.918746680021286,0.2634164087725822,0.3611302335506556,0.2166781401303933,3.097401959267013
4,2760,growth,1,1300,1122,178,0,1300,0.1369230769230769,0.0,23.12846153846154,30067.0,44.46282558587881,-7.692307692307693e-05,0.1325110049614539,-0.1,57,61,57,4,0,40.92982456140351,1900.0,0.0017543859649122,0.0,48.965917832301216,6.750623295421784,0.0465551883222553,6.750623295421784,69.90784936202199,2.811086317949128,90.0,3.9882254004478455,1.9092450737953184,0.2621446062226673,0.3592197639020972,0.2155318583412583,3.0266181762903863
4,2770,growth,1,1300,1122,178,0,1300,0.1369230769230769,0.0,23.161538461538463,30110.0,45.5410072341332,0.0033076923076923,0.1078181648254394,4.3,57,61,57,4,0,40.175438596491226,1900.0,-0.075438596491228,0.0,49.067585411805375,6.661899571029039,0.046103854819036,6.661899571029039,69.90423356441029,2.767130522351516,90.0,3.988226056098938,1.8996741771698,0.2607743213031058,0.3572345529255314,0.2143407317553188,2.981471254106835
4,2780,growth,1,1298,1118,180,0,1298,0.1386748844375963,0.0,23.184899845916796,30094.0,46.59138613819892,-0.0012326656394453,0.0980207860561658,-1.6,57,61,57,4,0,40.45614035087719,1900.0,0.0280701754385964,0.0,49.17597534990825,6.718762847670972,0.0478945188347111,6.718762847670972,69.90005426239549,2.7319549458068715,90.0,3.9882266521453857,1.888649970293045,0.26057079577502,0.3567009115485607,0.2140205469291364,2.945975492736008
4,2790,growth,1,1291,1114,177,0,1291,0.1371030209140201,0.0,23.32223082881487,30109.0,47.75160364879369,0.0011618900077459,0.0907591869256738,1.5,57,61,57,4,0,40.19298245614035,1900.0,-0.0263157894736842,0.0,49.36529320436887,6.613199437015468,0.0471641226340564,6.613199437015468,69.92908772251062,2.7183240076951813,90.0,3.9882267117500305,1.8771231174468992,0.2587096054994244,0.3541419555182488,0.2124851733109492,2.9308091810061305
4,2800,growth,1,1302,1114,188,0,1302,0.1443932411674347,0.0,23.146697388632873,30137.0,48.15085176242295,0.0021505376344086,0.0802679480861775,2.8,57,61,57,4,0,39.70175438596491,1900.0,-0.0491228070175438,0.0,49.03782329617923,6.825804022554245,0.0521252590811196,6.825804022554245,69.93488204688357,2.728374605638939,90.0,3.9882267117500305,1.8646319210529327,0.2600654748878565,0.3560104413964052,0.2136062648378431,2.9419808704767823
4,2810,growth,1,1313,1107,206,0,1313,0.1568926123381569,0.0,22.95963442498096,30146.0,48.55403414956505,0.0006854531607006,0.0806578708076331,0.9,57,61,57,4,0,39.54385964912281,1900.0,-0.0157894736842105,0.0,48.43973488382774,7.092362776795872,0.0483763183423653,7.092362776795872,69.91688162820381,2.748526444560603,90.0,3.988226413726806,1.8524693846702576,0.2619891408979624,0.3587389485850513,0.2152433691510307,2.9637698137116337
4,2820,growth,1,1337,1116,221,0,1337,0.1652954375467464,0.0,22.545998504113687,30144.0,48.47757250315767,-0.000149588631264,0.0795114134886234,-0.2,57,61,57,4,0,39.578947368421055,1900.0,0.0035087719298245,0.0,47.506070045008975,7.305703849804072,0.0437054512065432,7.305703849804072,69.92034175939727,2.780809939953319,90.0,3.988225877285004,1.8405514657497408,0.2646971505466198,0.3630023418092787,0.2178014050855672,2.9986113450388863
4,2830,growth,1,1348,1122,226,0,1348,0.1676557863501483,0.0,22.357566765578635,30138.0,49.02521672093196,-0.0004451038575667,0.0943232717429141,-0.6,57,61,57,4,0,39.68421052631579,1900.0,0.0105263157894736,0.0,46.97813634136664,7.289436123823023,0.0412197751674661,7.289436123823023,69.92684347587719,2.8108195118736803,90.0,3.988225042819977,1.8283360004425049,0.2661447720515096,0.3654548533710628,0.2192729120226377,3.030092423896318
4,2840,growth,1,1352,1114,238,0,1352,0.1760355029585799,0.0,22.273668639053255,30114.0,49.38330531825681,-0.001775147928994,0.0503133617209259,-2.4,57,61,57,4,0,40.10526315789474,1900.0,0.0421052631578947,0.0,46.68401660298455,7.369508682160512,0.0384641093409667,7.369508682160512,70.0,2.788358631886934,90.0,3.988223671913147,1.8148993253707888,0.2677886865239525,0.3680435118151262,0.2208261070890757,3.0091847389760096
4,2850,growth,1,1299,1074,225,0,1299,0.1732101616628175,0.0,23.180908391070055,30112.0,51.36598892300013,-0.0001539645881447,-0.0032185665362609,-0.2,57,61,57,4,0,40.14035087719298,1900.0,0.0035087719298245,0.0,47.00833311293839,7.331155952464809,0.0411668582825896,7.331155952464809,69.91760963306092,2.776029142371395,90.0,3.9882216453552246,1.7999852001667025,0.2665641653084752,0.3661385306684712,0.2196831184010827,2.9957122607724775
4,2860,growth,1,1260,1040,220,0,1260,0.1746031746031746,0.0,23.9,30114.0,53.58575528008597,0.0001587301587301,0.0629866699945359,0.2,57,61,57,4,0,40.10526315789474,1900.0,-0.0035087719298245,0.0,46.99672023455302,7.312176817182511,0.0372655940163431,7.312176817182511,69.9784224660773,2.770450482242986,90.0,3.988218545913696,1.7834997475147247,0.2664349023254465,0.3660852376326343,0.2196511425795806,2.9901016248225663
4,2870,growth,1,1246,1047,199,0,1246,0.1597110754414125,0.0,24.186998394863565,30137.0,55.3213492480748,0.0018459069020866,0.1133506830010329,2.3,57,61,57,4,0,39.70175438596491,1900.0,-0.0403508771929824,0.0,47.24115597264151,7.044701794583954,0.036651381858042,7.044701794583954,70.0,2.7234978037968016,90.0,3.988214671611786,1.7664379179477692,0.2651655258458561,0.3645819075604058,0.2187491445362435,2.9422469483330453
4,2880,growth,1,1240,1049,191,0,1240,0.1540322580645161,0.0,24.321774193548386,30159.0,56.557167796165714,0.001774193548387,0.096813460011636,2.2,57,61,57,4,0,39.31578947368421,1900.0,-0.0385964912280701,0.0,47.382312125544395,6.847910186528198,0.0372398453060028,6.847910186528198,69.8903350160833,2.688751338866719,90.0,3.988210499286651,1.7492087483406067,0.2645796274490031,0.3640501816659134,0.218430108999548,2.907181447866267
4,2890,growth,1,1234,1054,180,0,1234,0.1458670988654781,0.0,24.46191247974068,30186.0,57.73769187308981,0.0021880064829821,0.0905529744041603,2.7,57,61,57,4,0,38.8421052631579,1900.0,-0.0473684210526315,0.0,47.41537732552477,6.741001449827244,0.034897607217314,6.741001449827244,69.96050141987048,2.6357019041713916,90.0,3.988206684589386,1.7312245070934296,0.2641683627848889,0.3637329935878269,0.2182397961526961,2.853941700324088
4,2900,growth,1,1214,1051,163,0,1214,0.1342668863261944,0.0,24.892092257001647,30219.0,59.57886342043932,0.0027182866556836,0.0889973987661044,3.3,57,61,57,4,0,38.26315789473684,1900.0,-0.0578947368421052,0.0,47.9183021605113,6.364577769545786,0.036732609945948,6.364577769545786,70.0,2.5991545246358503,90.0,3.988202750682831,1.7116733193397522,0.2615669690576976,0.3601154612847322,0.2160692767708393,2.8152238014066895
4,2910,growth,1,1210,1053,157,0,1210,0.1297520661157024,0.0,24.995041322314048,30244.0,61.01757562337828,0.0020661157024793,0.1241757282540817,2.5,57,61,57,4,0,37.824561403508774,1900.0,-0.043859649122807,0.0,48.03702039955076,6.231552416209347,0.0365265058284999,6.231552416209347,70.0,2.587557186160171,90.0,3.9881982803344727,1.6908908486366272,0.2609313121815541,0.3593039653704471,0.2155823792222682,2.8031395653824394
4,2920,growth,1,1209,1062,147,0,1209,0.1215880893300248,0.0,25.04466501240695,30279.0,62.34705804457243,0.0028949545078577,0.1279012962448587,3.5,57,61,57,4,0,37.21052631578947,1900.0,-0.0614035087719298,0.0,48.07060370985588,6.062597762143149,0.0350501604722033,6.062597762143149,70.0,2.535407123858469,90.0,3.9881919026374817,1.6692306399345398,0.2602978384799681,0.35857622066784,0.215145732400704,2.750552856259173
4,2930,growth,1,1205,1067,138,0,1205,0.1145228215767634,0.0,25.15103734439834,30307.0,63.85114274084321,0.0023236514522821,0.1297123507741081,2.8,57,61,57,4,0,36.719298245614034,1900.0,-0.0491228070175438,0.0,48.20907667642807,5.888853070721092,0.0356772595276062,5.888853070721092,70.0,2.496843767793555,90.0,3.988182246685028,1.6475551426410675,0.2594430609511186,0.357432659098805,0.214459595459283,2.711303363252838
4,2940,growth,1,1203,1069,134,0,1203,0.1113881961762261,0.0,25.24438902743142,30369.0,65.10402496160316,0.0051537822111388,0.1146729032495868,6.2,58,62,58,4,0,35.01724137931034,1900.0,-0.1068965517241379,0.0,48.309439677351826,5.731445077822195,0.0356069851110098,5.731445077822195,70.0,2.4296090315128196,90.0,3.9881693720817566,1.626208782196045,0.2587429934116668,0.3565244782657664,0.2139146869594598,2.6435237184722795
4,2950,growth,1,1202,1071,131,0,1202,0.1089850249584026,0.0,25.29201331114809,30401.0,66.28376940284514,0.0026622296173044,0.1125581358911193,3.2,58,62,58,4,0,34.46551724137931,1900.0,-0.0551724137931034,0.0,48.40972314222085,5.6095714008004816,0.0353331852789538,5.6095714008004816,70.0,2.378445708546145,90.0,3.9881540536880498,1.6052501797676086,0.2581720462634104,0.3557680726723047,0.2134608436033828,2.5919065521495277
4,2960,growth,1,1212,1062,150,0,1212,0.1237623762376237,0.0,25.105610561056107,30428.0,66.61735103940806,0.0022277227722772,0.0880477423715119,2.7,58,62,58,4,0,34.0,1900.0,-0.046551724137931,0.0,48.12647245189931,5.70317513048157,0.0350960277223985,5.70317513048157,70.0,2.344306103114424,90.0,3.98813658952713,1.5851829051971436,0.2592596988140784,0.357460581174864,0.2144763487049184,2.5587824518193427
4,2970,growth,1,1197,1061,136,0,1197,0.1136173767752715,0.0,25.43107769423559,30441.0,67.46208265490998,0.0010860484544695,0.0009927717764973,1.3,58,62,58,4,0,33.775862068965516,1900.0,-0.0224137931034482,0.0,48.332327232424575,5.450129256673225,0.0342531857564986,5.450129256673225,69.99354711072198,2.329550643419397,90.0,3.98811537027359,1.5653443336486816,0.2566815325908869,0.3537052188524453,0.2122231313114672,2.5417737747308644
4,2980,growth,1,1176,1046,130,0,1176,0.1105442176870748,0.0,25.902210884353742,30461.0,68.11075317129797,0.0017006802721088,-0.0556009531021118,2.0,58,62,58,4,0,33.43103448275862,1900.0,-0.0344827586206896,0.0,48.239162126365976,5.405238138435751,0.0335632197902806,5.405238138435751,70.0,2.32812443786654,90.0,3.9880893230438232,1.545698642730713,0.2560928563886935,0.3527747629729644,0.2116648577837786,2.5397892956503183
4,2990,growth,1,1187,1047,140,0,1187,0.117944397641112,0.0,25.659646166807075,30458.0,67.316267439369,-0.0002527379949452,-0.0163299308269086,-0.3,58,62,58,4,0,33.48275862068966,1900.0,0.0051724137931034,0.0,47.6282254976692,5.560522564515007,0.032998101523618,5.560522564515007,70.0,2.306892787588054,90.0,3.98805958032608,1.5269176065921783,0.257696930023323,0.3553636733775674,0.2132182040265405,2.5201109916145943
