run,mcs,phase,is_growth_window,tumor_cells,normal_cells,hypoxic_cells,necrotic_cells,tumor_like_cells,hypoxic_fraction,necrotic_fraction,avg_tumor_volume,total_tumor_volume,avg_tumor_target_volume,avg_tumor_volume_growth_rate,avg_tumor_target_growth_rate,total_tumor_volume_growth_rate,endothelial_cells,vascular_like_cells,active_neovascular_cells,vascular_cells,inactive_neovascular_cells,avg_endothelial_volume,avg_vascular_volume,avg_endothelial_volume_growth_rate,avg_vascular_volume_growth_rate,mean_tumor_oxygen,mean_tumor_vegf,mean_tumor_vegf1,mean_tumor_vegf2,mean_endothelial_oxygen,mean_endothelial_vegf,mean_vascular_oxygen,mean_vascular_vegf1,mean_vascular_vegf2,mean_tumor_hif1a,mean_tumor_vegf_drive,mean_hif_vegf2_boost,mean_endothelial_effective_vegf2
3,2520,growth,1,807,623,170,14,807,0.2106567534076827,0.0173482032218091,30.68029739776952,24759.0,38.068942532072576,0.0266418835192069,0.0937230581687728,21.5,57,61,57,4,0,47.07017543859649,1900.0,-0.0087719298245614,0.0,41.667231747652075,9.124024340691324,0.0217331944838614,9.124024340691324,70.0,2.690746406714122,90.0,3.9882307648658752,1.691190242767334,0.2895665222830252,0.4013687388949336,0.2408212433369601,2.9315676500510817
3,2530,growth,1,831,647,172,12,831,0.2069795427196149,0.0144404332129963,29.936221419975933,24877.0,37.4735568146413,0.0141997593261131,0.0504078326816306,11.8,58,62,58,4,0,46.5,1900.0,0.0241379310344827,0.0,41.63065681044375,9.008575237292243,0.0236304578874412,9.008575237292243,70.0,2.7532204492338774,90.0,3.9882307648658752,1.7001647651195526,0.2889699984745177,0.4007956996174489,0.2404774197704693,2.9936978690043468
3,2540,growth,1,834,649,182,3,834,0.2182254196642686,0.0035971223021582,30.15347721822542,25148.0,38.51656705412648,0.032494004796163,0.1177807206444317,27.1,58,62,58,4,0,46.48275862068966,1900.0,-0.0017241379310344,0.0,41.6965103561072,8.949437506443305,0.0228236844763066,8.949437506443305,70.0,2.8026701833667427,90.0,3.98823082447052,1.7088692486286163,0.2886915777857717,0.4005871026651899,0.2403522615991139,3.0430224449658567
3,2550,growth,1,838,652,183,3,838,0.2183770883054892,0.0035799522673031,30.468973747016708,25533.0,39.72189451231308,0.0459427207637231,0.1389177420258806,38.5,58,62,58,4,0,46.206896551724135,1900.0,-0.0275862068965517,0.0,41.61625634059132,8.987350537803975,0.0222853976902867,8.987350537803975,70.0,2.827816317307538,90.0,3.988230884075165,1.7169991731643677,0.289728783772601,0.4018884759329756,0.2411330855597853,3.068949402867323
3,2560,growth,1,854,668,180,6,854,0.2107728337236534,0.0070257611241217,30.379391100702577,25944.0,39.73251326246061,0.0481264637002341,0.0754822862790395,41.1,59,63,59,4,0,44.76271186440678,1900.0,-0.0661016949152542,0.0,41.627842651876406,8.999424020705234,0.0262004628744339,8.999424020705234,70.0,2.8006733903440377,90.0,3.9882310032844543,1.7239612638950348,0.2902331600905768,0.402528418935403,0.2415170513612418,3.0421904417052796
3,2570,growth,1,871,664,196,11,871,0.2250287026406429,0.0126291618828932,30.129735935706083,26243.0,39.77266320842826,0.0343283582089552,0.0815641019976645,29.9,59,63,59,4,0,44.728813559322035,1900.0,-0.0033898305084745,0.0,41.047239229134384,9.344505696393863,0.0233877172380366,9.344505696393863,70.0,2.829755121873597,90.0,3.9882310032844543,1.7300651967525482,0.2938686364000922,0.4075233264554995,0.2445139958732997,3.074269117746897
3,2580,growth,1,876,665,200,11,876,0.228310502283105,0.0125570776255707,30.371004566210047,26605.0,40.44581746619586,0.041324200913242,0.0900167175623924,36.2,60,64,60,4,0,43.483333333333334,1900.0,-0.05,0.0,41.18673387074579,9.300391578442976,0.0246939923326709,9.300391578442976,70.0,2.834548263748487,90.0,3.9882310032844543,1.735627293586731,0.2929733905423602,0.4062978216233416,0.2437786929740049,3.078326956722492
3,2590,growth,1,892,693,181,18,892,0.202914798206278,0.0201793721973094,30.181614349775785,26922.0,40.189853894870915,0.0355381165919282,0.0469521943763767,31.7,60,64,60,4,0,43.5,1900.0,0.0016666666666666,0.0,41.313244134321344,9.186953364332696,0.025957528509091,9.186953364332696,70.0,2.8636285185813906,90.0,3.9882310032844543,1.7410751581192017,0.2916764394615496,0.4046148475685198,0.2427689085411118,3.1063974271225026
3,2600,growth,1,910,696,193,21,910,0.212087912087912,0.023076923076923,29.86813186813187,27180.0,39.99134951161814,0.0283516483516483,0.0596459759722699,25.8,60,64,60,4,0,44.06666666666667,1900.0,0.0566666666666666,0.0,41.29982214078798,9.339463360787748,0.023415407297508,9.339463360787748,70.0,2.9452244068185487,90.0,3.9882310032844543,1.7480740249156952,0.2927128226231841,0.4058318056387862,0.2434990833832717,3.1887234902018204
3,2610,growth,1,913,702,186,25,913,0.2037239868565169,0.0273822562979189,30.07447973713034,27458.0,40.623748436684416,0.0304490690032858,0.0763805330909486,27.8,60,64,60,4,0,43.86666666666667,1900.0,-0.02,0.0,41.564166817973245,9.340152604719634,0.0241695807580335,9.340152604719634,70.0,2.9890152206023535,90.0,3.9882310032844543,1.757063865661621,0.2918176851512163,0.4042850645680669,0.2425710387408401,3.2315862593431937
3,2620,growth,1,930,715,191,24,930,0.2053763440860215,0.0258064516129032,29.83978494623656,27751.0,40.619907085869905,0.031505376344086,0.0738743298028105,29.3,61,65,61,4,0,42.39344262295082,1900.0,-0.0754098360655737,0.0,42.24521525598342,9.201194618017444,0.0263779844803459,9.201194618017444,70.0,3.0021081224816744,90.0,3.9882310032844543,1.7677382826805117,0.2893706143709953,0.4002612430305854,0.2401567458183512,3.2422648683000257
3,2630,growth,1,964,752,189,23,964,0.196058091286307,0.0238589211618257,28.99792531120332,27954.0,39.62664436205789,0.021058091286307,0.0439389600793355,20.3,62,66,62,4,0,41.83870967741935,1900.0,0.0129032258064516,0.0,42.496937540062234,9.017360488717982,0.0269518272360575,9.017360488717982,70.0,3.015811747120273,90.0,3.9882310032844543,1.7802238464355469,0.287926030827428,0.39825012579472,0.238950075476832,3.2547618225971044
3,2640,growth,1,976,768,188,20,976,0.1926229508196721,0.0204918032786885,28.85655737704918,28164.0,39.90005156251251,0.0215163934426229,0.0760620040971724,21.0,62,66,62,4,0,42.03225806451613,1900.0,0.0193548387096774,0.0,42.96117616481468,8.853990381705712,0.0307306204852973,8.853990381705712,70.0,3.0580234859258897,90.0,3.98823082447052,1.7950664460659027,0.2859717604630687,0.3952593859041242,0.2371556315424745,3.295179117468364
3,2650,growth,1,996,798,182,16,996,0.1827309236947791,0.0160642570281124,28.460843373493976,28347.0,39.673939670424865,0.0183734939759036,0.0575093962581282,18.3,62,66,62,4,0,42.95161290322581,1900.0,0.0919354838709677,0.0,43.64084530738463,8.56144280450411,0.0275483287998096,8.56144280450411,69.99563487883538,3.016467373697989,90.0,3.988230526447296,1.812194585800171,0.2829682851431548,0.3909382411401153,0.2345629446840691,3.2510303183820577
3,2660,growth,1,1016,819,184,13,1016,0.1811023622047244,0.0127952755905511,28.112204724409448,28562.0,39.65145660197641,0.0211614173228346,0.0758499995929988,21.5,62,66,62,4,0,43.11290322580645,1900.0,0.0161290322580645,0.0,44.34852248852647,8.401220765991473,0.0307393441964269,8.401220765991473,70.0,3.028482306388117,90.0,3.988229930400848,1.830301433801651,0.2809071437741943,0.3876220740134642,0.2325732444080785,3.261055550796195
3,2670,growth,1,1035,845,184,6,1035,0.1777777777777777,0.0057971014492753,27.803864734299516,28777.0,39.465938464915695,0.0207729468599033,0.0542382998627741,21.5,62,66,62,4,0,42.935483870967744,1900.0,-0.0177419354838709,0.0,45.32169634408997,8.011343741877644,0.0348565459647598,8.011343741877644,70.0,3.0231740349723446,90.0,3.9882290363311768,1.8479632437229156,0.2766060360641646,0.3813708018607573,0.2288224811164544,3.251996516088799
3,2680,growth,1,1049,859,180,10,1049,0.1715919923736892,0.0095328884652049,27.662535748331745,29018.0,39.828357927451485,0.0229742612011439,0.0889133607920745,24.1,62,66,62,4,0,42.854838709677416,1900.0,-0.0080645161290322,0.0,45.95594985423711,7.864460031286208,0.03995902385275,7.864460031286208,69.99312554636309,2.9845278609183525,90.0,3.988227546215058,1.8638603389263153,0.2746165881422281,0.378019327990624,0.2268115967943744,3.211339457712727
3,2690,growth,1,1070,884,181,5,1070,0.1691588785046729,0.0046728971962616,27.301869158878503,29213.0,39.8239270272656,0.0182242990654205,0.0777247152595876,19.5,62,66,62,4,0,42.74193548387097,1900.0,-0.0112903225806451,0.0,46.65382410833769,7.596959560803164,0.0420390712178347,7.596959560803164,69.98544385356288,2.961397281096827,90.0,3.988225638866425,1.8778317868709564,0.2716154447444064,0.3735673922389825,0.2241404353433895,3.185537716440217
3,2700,growth,1,1120,936,177,7,1120,0.1580357142857142,0.00625,26.241071428571427,29390.0,38.327247565133234,0.0158035714285714,0.0281174423013414,17.7,62,66,62,4,0,42.693548387096776,1900.0,-0.0048387096774193,0.0,47.01376231057304,7.380112336602594,0.0406316471388713,7.380112336602594,69.97887863651398,2.956577376492562,90.0,3.9882233142852783,1.8905850052833555,0.269239818571328,0.3701123743658939,0.2220674246195363,3.1786448011120982
3,2710,growth,1,1172,970,197,5,1172,0.1680887372013652,0.0042662116040955,25.19112627986348,29524.0,37.21552681516055,0.0114334470989761,0.0588805592507632,13.4,62,66,62,4,0,42.46774193548387,1900.0,-0.0225806451612903,0.0,46.13831974703297,7.734964107058357,0.0412078971333474,7.734964107058357,69.97516632080078,2.979283671225271,90.0,3.98822033405304,1.903007060289383,0.2731068369575035,0.3757406948278207,0.2254444168966924,3.2047280881219633
3,2720,growth,1,1182,985,193,4,1182,0.1632825719120135,0.0033840947546531,25.053299492385783,29613.0,37.883736655595136,0.0075296108291032,0.0983062013151681,8.9,62,66,62,4,0,42.62903225806452,1900.0,0.0161290322580645,0.0,46.05686068171777,7.633998858570649,0.036504129241175,7.633998858570649,70.06884888679751,3.0154455953067347,90.0,3.9882165789604183,1.9152072370052335,0.2720254279532038,0.3743422775455193,0.2246053665273115,3.2400509618340463
3,2730,growth,1,1192,990,201,1,1192,0.1686241610738255,0.0008389261744966,24.905201342281877,29687.0,38.74651419716393,0.0062080536912751,0.1180594124249964,7.4,62,66,62,4,0,42.774193548387096,1900.0,0.014516129032258,0.0,45.92509951287468,7.618810876378877,0.0321169933599888,7.618810876378877,70.12112180648312,3.0540488482482973,90.0,3.9882107377052303,1.926603615283966,0.2724697117666277,0.3751981413571588,0.2251188848142953,3.279167733062593
3,2740,growth,1,1194,996,198,0,1194,0.1658291457286432,0.0,24.91959798994975,29754.0,40.143865821748925,0.0056113902847571,0.1462253658416083,6.7,62,66,62,4,0,42.564516129032256,1900.0,-0.0209677419354838,0.0,45.956813317846816,7.568316993302037,0.0334036749073973,7.568316993302037,70.13981689945344,3.1012248685283046,90.0,3.988200902938843,1.93522310256958,0.2723918898390986,0.3750729700219547,0.2250437820131728,3.326268650541478
3,2750,growth,1,1205,1014,191,0,1205,0.15850622406639,0.0,24.717842323651453,29785.0,41.08210117925747,0.0025726141078838,0.1304693883682187,3.1,62,66,62,4,0,42.17741935483871,1900.0,-0.0387096774193548,0.0,45.87130886489425,7.504767243397186,0.0327949170014111,7.504767243397186,70.01121484079668,3.0905147603442593,90.0,3.988186538219452,1.942755252122879,0.2726260960852417,0.3756139983292201,0.225368398997532,3.3158831593417912
3,2760,growth,1,1206,1022,184,0,1206,0.1525704809286898,0.0,24.698175787728022,29786.0,42.51887823139653,8.291873963515754e-05,0.1470841812652537,0.1,62,66,62,4,0,42.16129032258065,1900.0,-0.0016129032258064,0.0,45.94001137320675,7.406380434188479,0.0332034173460155,7.406380434188479,70.15265409408077,3.0989740639925003,90.0,3.988169431686402,1.9496312737464905,0.2722561353278832,0.375224188545994,0.2251345131275964,3.324108577120097
3,2770,growth,1,1209,1027,182,0,1209,0.1505376344086021,0.0,24.64185277088503,29792.0,43.83891662237958,0.0004962779156327,0.1425544292301654,0.6,62,66,62,4,0,42.064516129032256,1900.0,-0.0096774193548387,0.0,45.99016830485354,7.320783169457891,0.032608843284398,7.320783169457891,70.10362182124969,3.0785431188921772,90.0,3.988152861595154,1.953717261552811,0.2719221454860621,0.3749458867704664,0.2249675320622798,3.303510650954457
3,2780,growth,1,1231,1033,198,0,1231,0.1608448415922014,0.0,24.241267262388305,29841.0,44.107578810591896,0.0039805036555645,0.1052135921512359,4.9,62,66,62,4,0,41.274193548387096,1900.0,-0.0790322580645161,0.0,45.49315723338619,7.577871032961009,0.0308885561744283,7.577871032961009,70.16096238167056,3.0327134055476033,90.0,3.988139033317566,1.954302400350571,0.2743607750235163,0.3785225852785595,0.2271135511671357,3.259826956714739
3,2790,growth,1,1239,1035,204,0,1239,0.1646489104116222,0.0,24.098466505246165,29858.0,45.1731365918151,0.0013720742534301,0.1350352478950999,1.7,62,66,62,4,0,41.0,1900.0,-0.0274193548387096,0.0,45.30064151400612,7.676331708371591,0.0296646221978402,7.676331708371591,70.09059327648532,3.0086313216916976,90.0,3.98812735080719,1.9519488513469696,0.2746729736034393,0.3790657145114349,0.2274394287068609,3.236070750398558
3,2800,growth,1,1264,1061,203,0,1264,0.1606012658227848,0.0,23.57278481012658,29796.0,45.199577675590035,-0.0049050632911392,0.0919897108138362,-6.2,64,68,64,4,0,40.6875,1900.0,0.096875,0.0,45.67940789310238,7.501668081418434,0.0317671490098711,7.501668081418434,69.98520159721375,2.9352146051824093,90.0,3.988115072250366,1.9477261006832125,0.2732751000060068,0.3770109341798996,0.2262065605079397,3.1614211656903493
3,2810,growth,1,1275,1076,199,0,1275,0.156078431372549,0.0,23.36,29784.0,45.64031037573721,-0.0009411764705882,0.0830689840877757,-1.2,64,68,64,4,0,40.875,1900.0,0.01875,0.0,45.904209739086674,7.3287524079809,0.0321469408568592,7.3287524079809,70.0,2.9074846152216196,90.0,3.98810213804245,1.9411820471286776,0.2722244314801613,0.3755360265117126,0.2253216159070275,3.1328062311286473
3,2820,growth,1,1262,1080,182,0,1262,0.144215530903328,0.0,23.632329635499207,29824.0,47.3025020230591,0.0031695721077654,0.1192045819362634,4.0,64,68,64,4,0,40.25,1900.0,-0.0625,0.0,46.32308036136174,7.0741066672675394,0.034254679812594,7.0741066672675394,70.0,2.9020735542289913,90.0,3.988089978694916,1.9323597252368927,0.2700926526202702,0.3725052159546003,0.2235031295727602,3.1255766838017514
3,2830,growth,1,1263,1087,176,0,1263,0.1393507521773555,0.0,23.655581947743467,29877.0,48.502308669584856,0.004196357878068,0.1237259142189297,5.3,64,68,64,4,0,39.421875,1900.0,-0.0828125,0.0,46.505938135057995,6.960659790964043,0.037951329633519,6.960659790964043,70.0,2.8356158300302923,90.0,3.98808091878891,1.9214596152305603,0.2692466196685443,0.371310911640093,0.2227865469840558,3.0584023770143483
3,2840,growth,1,1257,1089,168,0,1257,0.1336515513126491,0.0,23.784407319013525,29897.0,49.81502467559839,0.0015910898965791,0.1081201406158714,2.0,64,68,64,4,0,39.109375,1900.0,-0.03125,0.0,46.80783215267088,6.723642342699456,0.0383686082774479,6.723642342699456,70.0,2.7770150587894022,90.0,3.988075375556946,1.908494293689728,0.2672615869627309,0.368577769750453,0.2211466618502718,2.9981617206396742
3,2850,growth,1,1254,1089,165,0,1254,0.131578947368421,0.0,23.872408293460925,29936.0,51.19942372761655,0.0031100478468899,0.1265224351837304,3.9,64,68,64,4,0,38.5,1900.0,-0.0609375,0.0,46.92900108644647,6.577208224452283,0.0399477358022644,6.577208224452283,70.0,2.714900297578424,90.0,3.988068759441376,1.893936276435852,0.2660753184096341,0.3668574165982741,0.2201144499589644,2.9350147475373887
3,2860,growth,1,1273,1108,165,0,1273,0.1296150824823252,0.0,23.515318146111547,29935.0,50.83344893144606,-7.855459544383346e-05,0.0398195707226773,-0.1,64,68,64,4,0,38.515625,1900.0,0.0015625,0.0,47.39125512925453,6.393564564663879,0.0444918429958919,6.393564564663879,70.0,2.657759658526629,90.0,3.988054573535919,1.8798796236515043,0.2641320116044275,0.3637283436287368,0.2182370061772421,2.8759966647038713
3,2870,growth,1,1282,1118,164,0,1282,0.1279251170046801,0.0,23.35257410296412,29938.0,50.39412252393416,0.0002340093603744,-0.0082461321409704,0.3,64,68,64,4,0,38.46875,1900.0,-0.0046875,0.0,47.54180489761781,6.249408805054175,0.0448762880654032,6.249408805054175,70.0,2.618806831538677,90.0,3.988027811050415,1.8662157356739044,0.2619256523872104,0.3604318842165612,0.2162591305299367,2.835065962068614
3,2880,growth,1,1268,1117,151,0,1268,0.1190851735015772,0.0,23.586750788643535,29908.0,51.233678838808075,-0.002365930599369,0.0283154331171174,-3.0,64,68,64,4,0,38.9375,1900.0,0.046875,0.0,47.80630500309099,6.008539045552726,0.0436536450966276,6.008539045552726,70.0,2.551867002155632,90.0,3.9879826307296753,1.8511478900909424,0.2596584143819527,0.3572813660976011,0.2143688196585606,2.7662358218141923
3,2890,growth,1,1251,1104,147,0,1251,0.1175059952038369,0.0,23.907274180655477,29908.0,52.610887689079696,0.0,0.0680987794908116,0.0,64,68,64,4,0,38.9375,1900.0,0.0,0.0,47.8637963538166,5.934896540322559,0.0458689143652001,5.934896540322559,70.0,2.4793658894486725,90.0,3.987920641899109,1.8346398174762728,0.2591381411529553,0.3564452761366205,0.2138671656819723,2.6932330551306447
3,2900,growth,1,1257,1095,162,0,1257,0.1288782816229117,0.0,23.797136038186157,29913.0,52.170737683061766,0.0003977724741447,-0.0189024050461458,0.5,64,68,64,4,0,38.859375,1900.0,-0.0078125,0.0,47.43464254289747,6.105519860366458,0.0451984304248552,6.105519860366458,70.0,2.452160707674921,90.0,3.9878602623939514,1.8187525868415833,0.2607316867515834,0.3589251449055569,0.2153550869433341,2.6675157946182546
3,2910,growth,1,1288,1074,214,0,1288,0.1661490683229813,0.0,23.20807453416149,29892.0,49.80098247528076,-0.0016304347826086,-0.1114093043048929,-2.1,64,68,64,4,0,39.1875,1900.0,0.0328125,0.0,45.941287466457915,6.967536284455231,0.0430672583541589,6.967536284455231,70.0,2.4683026340790093,90.0,3.9878220558166504,1.804711788892746,0.2674972945822933,0.3689363668563611,0.2213618201138167,2.689664454192826
3,2920,growth,1,1337,1105,232,0,1337,0.1735228122662677,0.0,22.309648466716528,29828.0,46.605256674801495,-0.0047868362004487,-0.1370558903479451,-6.4,64,68,64,4,0,40.1875,1900.0,0.1,0.0,45.10287433501581,7.3181833452980465,0.0400664195146483,7.3181833452980465,70.0,2.6199609437026083,90.0,3.987814247608185,1.792679101228714,0.2699666339412963,0.3729734770352439,0.2237840862211463,2.8437450299237548
3,2930,growth,1,1344,1081,263,0,1344,0.1956845238095238,0.0,22.130208333333332,29743.0,46.00886008001509,-0.0063244047619047,-0.0353660882938475,-8.5,64,68,64,4,0,41.515625,1900.0,0.1328125,0.0,44.18334957460562,7.90595884818495,0.0384442153397267,7.90595884818495,70.0,2.8061268855817616,90.0,3.987832963466644,1.7816462516784668,0.2744898015004008,0.3796965145553044,0.2278179087331826,3.0339447943149445
3,2940,growth,1,1342,1053,289,0,1342,0.2153502235469448,0.0,22.102831594634875,29662.0,46.10694279365141,-0.0060357675111773,0.0029515112920951,-8.1,65,69,65,4,0,42.12307692307692,1900.0,0.1246153846153846,0.0,43.79899323572878,8.363622828296506,0.0342105519041702,8.363622828296506,70.0,2.826059337762686,90.0,3.987869083881378,1.7715208232402802,0.2780783611617315,0.3846316017140241,0.2307789610284145,3.0568382987911007
3,2950,growth,1,1325,1046,279,0,1325,0.210566037735849,0.0,22.404528301886792,29686.0,47.55540598311514,0.0018113207547169,0.085690241399801,2.4,65,69,65,4,0,41.753846153846155,1900.0,-0.0369230769230769,0.0,43.73745003898189,8.579097603761925,0.0365534956385381,8.579097603761925,70.0,2.8277489753869864,90.0,3.987912952899933,1.7619390189647677,0.279561104916325,0.3869130667939385,0.232147840076363,3.0598968154633495
3,2960,growth,1,1299,1037,262,0,1299,0.201693610469592,0.0,22.87759815242494,29718.0,49.44531178052284,0.0024634334103156,0.093806549289577,3.2,65,69,65,4,0,41.261538461538464,1900.0,-0.0492307692307692,0.0,43.87547732243821,8.590933708570113,0.0417290664189301,8.590933708570113,70.0,2.9123818314992462,90.0,3.9879519939422607,1.751678705215454,0.2802824895337073,0.3882814809154176,0.2329688885492505,3.145350720048497
3,2970,growth,1,1312,1071,241,0,1312,0.1836890243902439,0.0,22.666158536585368,29738.0,49.13178494063819,0.0015243902439024,0.0176403840867484,2.0,66,70,66,4,0,40.333333333333336,1900.0,-0.0303030303030303,0.0,44.465935758701185,8.243985984088262,0.0425717002104424,8.243985984088262,70.0,2.8999893976883455,90.0,3.987935185432434,1.7391225695610046,0.2778375909954845,0.3848163902860425,0.2308898341716255,3.130879231859971
3,2980,growth,1,1322,1101,221,0,1322,0.1671709531013615,0.0,22.485627836611194,29726.0,48.96322603557546,-0.0009077155824508,0.0203088484805939,-1.2,66,70,66,4,0,40.51515151515152,1900.0,0.0181818181818181,0.0,44.81787324420623,7.789554332753534,0.0416335450428274,7.789554332753534,70.0,2.835616806691343,90.0,3.987795054912567,1.7236243784427645,0.2754852244666684,0.3817584618259064,0.2290550770955438,3.064671883786887
3,2990,growth,1,1318,1110,208,0,1318,0.1578148710166919,0.0,22.558421851289832,29732.0,49.75388178441883,0.0004552352048558,0.0642057187278643,0.6,66,70,66,4,0,40.42424242424242,1900.0,-0.009090909090909,0.0,45.19816213167854,7.333896867557795,0.0420934400657685,7.333896867557795,70.0,2.8056647316976027,90.0,3.98757266998291,1.7041444182395935,0.2737592035635915,0.3796411053898395,0.2277846632339036,3.0334493949315062
