run,mcs,phase,is_growth_window,tumor_cells,normal_cells,hypoxic_cells,necrotic_cells,tumor_like_cells,hypoxic_fraction,necrotic_fraction,avg_tumor_volume,avg_normal_volume,avg_hypoxic_volume,avg_necrotic_volume,total_tumor_volume,avg_tumor_target_volume,tumor_effective_radius,tumor_mean_radius,tumor_radius_std,tumor_radial_cv,tumor_span_x,tumor_span_y,tumor_aspect_ratio,mean_tumor_to_vessel_distance,min_tumor_to_vessel_distance,tumor_near_vessel_fraction,hypoxic_core_offset,hypoxic_mean_radius,necrotic_mean_radius,hypoxic_inner_fraction,necrotic_inner_fraction,normal_fraction,vessel_coverage_gap,normal_mean_radius,mean_dist_to_sprout,min_dist_to_sprout,proximity_threshold,avg_tumor_volume_growth_rate,avg_tumor_target_growth_rate,total_tumor_volume_growth_rate,mean_tumor_oxygen,mean_tumor_vegf,mean_tumor_vegf1,mean_tumor_vegf2,mean_tumor_hif1a,mean_tumor_vegf_drive,mean_hif_vegf2_boost
4,1460,growth,1,317,47,132,138,317,0.416403785488959,0.4353312302839117,22.097791798107256,36.48936170212766,34.99242424242424,4.86231884057971,7005.0,19.481649585326764,47.22034257306329,23.036186085473943,14.023133553432558,0.6087437174452764,90.0,87.0,1.0344827586206895,74.90717358885331,48.09365862564419,0.0,1.0426464622043805,29.9906684421191,9.22928599852098,0.2196969696969697,1.0,0.1482649842271293,-0.1482649842271293,44.04385716892816,0.0,0.0,15.0,-0.0353312302839116,-0.0117418517825731,-11.2,14.352578855087328,22.09773981232749,7.462138490428304e-21,22.09773981232749,0.4673262179949812,0.6402326731690511,0.3841396039014306
4,1470,growth,1,302,44,133,125,302,0.4403973509933774,0.4139072847682119,22.894039735099337,37.61363636363637,35.36842105263158,4.44,6914.0,20.579156938767593,46.912626797854,23.0412800340445,13.916106005990857,0.6039641020563614,89.0,88.0,1.0113636363636365,74.94645680344729,49.25444142409901,0.0,0.1696598851858295,29.46982398883376,8.89810775613243,0.2330827067669172,1.0,0.1456953642384106,-0.1456953642384106,43.7890115965908,0.0,0.0,15.0,-0.0301324503311258,0.0129875751520624,-9.1,14.384543545198756,22.0608540812865,5.009523046462474e-21,22.0608540812865,0.4667185756141541,0.6397664137498553,0.3838598482499132
4,1480,growth,1,298,40,131,127,298,0.4395973154362416,0.4261744966442953,22.889261744966444,38.825,35.64885496183206,4.708661417322834,6821.0,20.56824360277829,46.59604847687877,22.801941910999975,13.803676379518215,0.6053728420761887,88.0,85.0,1.035294117647059,75.13106899060436,49.16299421312742,0.0,0.7883170441768198,29.894662310401028,8.976475635501806,0.2290076335877862,1.0,0.1342281879194631,-0.1342281879194631,43.46913802766822,0.0,0.0,15.0,-0.0312080536912751,-0.0287143630469405,-9.3,14.299279385765129,22.18549112345548,3.524118968854727e-21,22.18549112345548,0.4678529828020824,0.6409737346922679,0.3845842408153607
4,1490,growth,1,286,40,125,121,286,0.4370629370629371,0.4230769230769231,23.517482517482517,39.475,36.336,5.0,6726.0,21.0739511076387,46.27042570014,22.79158168380765,13.72416526376938,0.6021594049139536,87.0,85.0,1.0235294117647058,75.06188463427317,49.16299421312742,0.0,0.4346344020758042,29.72626372374802,8.901270955892722,0.192,1.0,0.1398601398601398,-0.1398601398601398,43.138890260936655,0.0,0.0,15.0,-0.0332167832167832,-0.0357295723228187,-9.5,14.357919716334845,22.18365876991432,2.9499015876801778e-21,22.18365876991432,0.4671977015000585,0.640421714730825,0.384253028838495
4,1500,growth,1,277,37,126,114,277,0.4548736462093863,0.4115523465703971,23.9927797833935,40.5945945945946,36.38095238095238,4.912280701754386,6646.0,21.556324046441365,45.99442904936937,22.73222644619274,13.693322409760023,0.6023748902102557,87.0,84.0,1.0357142857142858,75.09058635504601,49.16299421312742,0.0,0.6326109556006957,29.4768406490138,8.699825616023546,0.246031746031746,1.0,0.1335740072202166,-0.1335740072202166,42.9990455025126,0.0,0.0,15.0,-0.0288808664259927,-0.0202340274080903,-8.0,14.410929910542732,22.15610386060033,2.7713999793161618e-21,22.15610386060033,0.4667265455357487,0.6400294781811907,0.3840176869087144
4,1510,growth,1,276,36,131,109,276,0.4746376811594203,0.394927536231884,23.746376811594203,41.416666666666664,34.7557251908397,4.678899082568807,6554.0,21.472389559814896,45.67497119920892,22.53528487973822,13.549395289204837,0.6012524519442521,87.0,84.0,1.0357142857142858,75.20637919611644,49.16299421312742,0.0,1.0107765681571212,28.809075961111027,8.344169633994028,0.2671755725190839,1.0,0.1304347826086956,-0.1304347826086956,42.6731996054682,0.0,0.0,15.0,-0.0333333333333333,-0.016203710998314,-9.2,14.33962687202122,22.246120964271434,2.5437362194439097e-21,22.246120964271434,0.4666626506037819,0.6401667028452872,0.3841000217071723
4,1520,growth,1,270,35,133,102,270,0.4925925925925926,0.3777777777777777,23.977777777777774,42.02857142857143,33.902255639097746,4.8431372549019605,6474.0,21.68111247309932,45.39535442260431,22.687589126551888,13.294319199484743,0.5859731999433139,86.0,84.0,1.0238095238095235,75.21813707645241,50.15974481593781,0.0,1.2296649641609474,28.46074521653452,8.389615293186816,0.2481203007518796,1.0,0.1296296296296296,-0.1296296296296296,42.41797687042467,0.0,0.0,15.0,-0.0296296296296296,-0.0268441299155906,-8.0,14.35684396955702,22.389392330028393,1.3802823114881134e-21,22.389392330028393,0.4660531923749688,0.6398313206067178,0.3838987923640306
4,1530,growth,1,262,34,125,103,262,0.4770992366412214,0.3931297709923664,24.404580152671755,41.11764705882353,36.048,4.757281553398058,6394.0,21.987313146809583,45.114004613414195,22.260972475799907,13.385870890121426,0.6013156390482636,86.0,83.0,1.036144578313253,75.37533232335402,50.15974481593781,0.0,0.8345919747968663,28.36797336304892,8.268206202032575,0.256,1.0,0.1297709923664122,-0.1297709923664122,42.19861410203253,0.0,0.0,15.0,-0.0305343511450381,-0.0355818027758416,-8.0,14.334528744675731,22.437921789766268,1.704562517769418e-21,22.437921789766268,0.4667426821628468,0.640453724603475,0.384272234762085
4,1540,growth,1,263,33,131,99,263,0.4980988593155893,0.376425855513308,23.935361216730037,40.60606060606061,34.656488549618324,4.191919191919192,6295.0,21.89785955160743,44.763386082008616,22.387973589204268,13.260254422319802,0.5922936423649368,87.0,82.0,1.0609756097560976,75.2775949760986,50.15974481593781,0.0,1.0711237115039107,28.281010530783664,8.076996387690443,0.2442748091603053,1.0,0.1254752851711026,-0.1254752851711026,41.92733430444572,0.0,0.0,15.0,-0.0376425855513308,-0.0005851644073602,-9.9,14.42519790228782,22.50394106092562,1.6788608680610436e-21,22.50394106092562,0.4655599767033714,0.6393578853631409,0.3836147312178845
4,1550,growth,1,258,33,131,94,258,0.5077519379844961,0.3643410852713178,24.0968992248062,39.54545454545455,33.7557251908397,5.212765957446808,6217.0,21.900340797365175,44.4851948675582,22.5810605874686,13.184493770424387,0.5838739823292953,86.0,82.0,1.048780487804878,75.18881598874034,51.15662224971465,0.0,1.8954508787519235,28.29031286770064,7.903786652852893,0.2442748091603053,1.0,0.127906976744186,-0.127906976744186,41.7250515312104,0.0,0.0,15.0,-0.0302325581395348,-0.0421895877335422,-7.8,14.572352450023326,22.523343622222427,8.481301095491878e-22,22.523343622222427,0.4637171364931773,0.6376279773128806,0.3825767863877283
4,1560,growth,1,249,34,128,87,249,0.5140562248995983,0.3493975903614458,24.76706827309237,39.55882352941177,34.609375,4.505747126436781,6167.0,22.979498078066666,44.30594845046698,22.640189282545258,13.24175257216408,0.5848781742462278,86.0,81.0,1.0617283950617284,75.0574451569077,51.15662224971465,0.0,1.874895348432632,27.893319505250552,7.571920297302013,0.2578125,1.0,0.1365461847389558,-0.1365461847389558,41.42074025930654,0.0,0.0,15.0,-0.0200803212851405,0.0287578697664191,-5.0,14.687846501668297,22.48686757145158,8.990585411024039e-22,22.48686757145158,0.4629851752477362,0.6369260805614201,0.382155648336852
4,1570,growth,1,254,40,128,86,254,0.5039370078740157,0.3385826771653543,24.090551181102363,34.775,34.046875,4.3023255813953485,6119.0,22.212827840189295,44.133186986196854,22.966078158107347,13.232831578569108,0.5761903049997996,86.0,79.0,1.0886075949367089,74.98763743351834,50.24937810560445,0.0,1.7667360885331087,27.506032709268403,7.704571580228096,0.2578125,1.0,0.1574803149606299,-0.1574803149606299,41.25046273683235,0.0,0.0,15.0,-0.0188976377952755,-0.0314317913505974,-4.8,14.875427546463614,22.375745255177417,1.0820337978350121e-21,22.375745255177417,0.460667645409005,0.6344907588107853,0.3806944552864711
4,1580,growth,1,247,44,127,76,247,0.5141700404858299,0.3076923076923077,24.408906882591097,30.59090909090909,33.889763779527556,4.9868421052631575,6029.0,22.6355495993425,43.80742293039017,23.80252258479179,13.352263451206332,0.5609600160504639,86.0,80.0,1.075,74.25127826516031,50.35871324805669,0.0,0.953022257109812,27.61837968784305,7.364311454824495,0.2519685039370078,1.0,0.1781376518218623,-0.1781376518218623,41.18184517092828,0.0,0.0,15.0,-0.0364372469635627,-0.0206791580447301,-9.0,15.326578001261725,22.144016401005175,1.265175492974928e-21,22.144016401005175,0.455533939041964,0.6291850674522896,0.3775110404713738
4,1590,growth,1,253,47,131,75,253,0.5177865612648221,0.2964426877470356,23.604743083003953,24.72340425531915,33.42748091603053,5.746666666666667,5972.0,21.629242267533257,43.59984679204272,24.433261715031673,13.53109338025948,0.5537980781311309,86.0,79.0,1.0886075949367089,73.63981329460806,50.35871324805669,0.0,1.2413023481550003,28.373338896478025,6.988680518930482,0.2137404580152671,1.0,0.1857707509881423,-0.1857707509881423,41.288442117970355,0.0,0.0,15.0,-0.0225296442687747,-0.0469495878860413,-5.7,15.711645126342772,21.90376777422758,1.741057537102759e-21,21.90376777422758,0.451012702881464,0.6243647278643468,0.3746188367186081
4,1600,growth,1,248,45,133,70,248,0.5362903225806451,0.282258064516129,23.995967741935484,25.866666666666667,33.714285714285715,4.328571428571428,5951.0,22.484420168784357,43.52312181679686,24.120775419707517,13.457080802624168,0.557904153928205,86.0,79.0,1.0886075949367089,73.85403842982188,51.35172830587107,0.0,1.0292029711748207,27.57821880396354,6.614975006105525,0.2556390977443609,1.0,0.1814516129032258,-0.1814516129032258,41.13335450517614,0.0,0.0,15.0,-0.0084677419354838,0.0419104468437933,-2.1,15.66481440298019,22.09399664402008,1.3593201861547964e-21,22.09399664402008,0.4511311909902531,0.6246042858064534,0.374762571483872
4,1610,growth,1,239,44,127,68,239,0.5313807531380753,0.2845188284518828,24.799163179916317,26.318181818181817,34.881889763779526,4.985294117647059,5927.0,23.162076551046333,43.43527017771764,24.16494306995744,13.361500216457722,0.5529290997200456,87.0,79.0,1.1012658227848102,73.88378323770355,50.48762224545735,0.0,1.2138067069963785,27.482966236375596,6.999255925219767,0.2677165354330709,1.0,0.1841004184100418,-0.1841004184100418,41.116710881481445,0.0,0.0,15.0,-0.0100418410041841,-0.0169037264261285,-2.4,15.731978348608296,22.210064760311877,2.105290683802512e-21,22.210064760311877,0.4506354222993163,0.6241080095928047,0.3744648057556828
4,1620,growth,1,228,44,122,62,228,0.5350877192982456,0.2719298245614035,25.80701754385965,27.65909090909091,35.97540983606557,4.483870967741935,5884.0,24.51181643469292,43.27742333255787,24.15357342713174,13.319789406006462,0.5514624759847885,86.0,79.0,1.0886075949367089,73.76740505408301,50.48762224545735,0.0,0.7224601724173401,27.043090593269273,6.648784996816568,0.2622950819672131,1.0,0.1929824561403508,-0.1929824561403508,40.8075686182854,0.0,0.0,15.0,-0.018859649122807,0.0232271278113649,-4.3,15.810235609088028,22.207891037589626,1.55566072128724e-21,22.207891037589626,0.4494070271675381,0.6228595557935265,0.3737157334761158
4,1630,growth,1,222,41,123,58,222,0.5540540540540541,0.2612612612612612,26.454954954954953,28.585365853658537,35.75609756097561,5.224137931034483,5873.0,25.05757509695517,43.23695134439294,24.248328077971266,13.16053215463814,0.5427397762154997,86.0,79.0,1.0886075949367089,73.73504938363014,50.635955604688654,0.0,1.384718519629926,27.047221087709772,6.579549656342843,0.2601626016260163,1.0,0.1846846846846846,-0.1846846846846846,40.846506328132506,0.0,0.0,15.0,-0.0049549549549549,-0.0116722862999718,-1.1,15.854766278653532,22.317336572183144,2.1503881755334108e-21,22.317336572183144,0.4485244966850408,0.6220846829867498,0.3732508097920499
4,1640,growth,1,221,40,125,56,221,0.5656108597285068,0.253393665158371,26.425339366515836,29.4,34.952,5.267857142857143,5840.0,24.76661933277527,43.11530743614544,24.22084795668246,13.005898591539037,0.5369712329972637,86.0,79.0,1.0886075949367089,73.6543681648992,50.48762224545735,0.0,1.138767381584348,26.849792255347236,6.552778782188766,0.288,1.0,0.1809954751131221,-0.1809954751131221,40.74069386764619,0.0,0.0,15.0,-0.0149321266968325,-0.0404338456926302,-3.3,15.86099481798405,22.45035652229689,1.890098811921194e-21,22.45035652229689,0.447098580201882,0.6208816991778575,0.3725290195067145
4,1650,growth,1,211,41,121,49,211,0.5734597156398105,0.2322274881516587,27.507109004739338,30.195121951219512,35.48760330578512,5.551020408163265,5804.0,26.18906182926413,42.982212360588434,24.441609043382595,13.062767316708316,0.5344479282653846,87.0,78.0,1.1153846153846154,73.53663708370976,50.48762224545735,0.0,1.214070437680698,26.548490441074367,5.787809548536765,0.256198347107438,1.0,0.1943127962085308,-0.1943127962085308,40.5173048025714,0.0,0.0,15.0,-0.0170616113744075,0.0248669068395244,-3.6,16.0089241633483,22.39685131362264,2.028200323938607e-21,22.39685131362264,0.4453370377052558,0.6191538339551753,0.3714923003731051
4,1660,growth,1,213,40,122,51,213,0.5727699530516432,0.2394366197183098,27.211267605633804,31.825,34.86065573770492,5.294117647058823,5796.0,25.779818279642456,42.952579670157775,24.30731648789197,12.9229534052845,0.531648707981472,86.0,78.0,1.1025641025641026,73.69253137035611,51.47815070493501,0.0,0.7352105246543101,26.61617294841076,6.167731860303521,0.2704918032786885,1.0,0.1877934272300469,-0.1877934272300469,40.39327468348492,0.0,0.0,15.0,-0.0037558685446009,-0.016333686577882,-0.8,15.95373843645266,22.48297678808651,1.3892191531879609e-21,22.48297678808651,0.4461206099166349,0.6199656026383336,0.3719793615830001
4,1670,growth,1,214,36,131,47,214,0.6121495327102804,0.219626168224299,26.934579439252335,32.416666666666664,32.93129770992366,6.0212765957446805,5764.0,25.590986162702613,42.83384390833222,24.69287497049312,12.53650480389426,0.5076972535144175,85.0,78.0,1.0897435897435896,73.3463843362569,51.47815070493501,0.0,1.145272280048976,27.003208053726148,6.221527842964462,0.2519083969465648,1.0,0.1682242990654205,-0.1682242990654205,40.40119944522423,0.0,0.0,15.0,-0.0149532710280373,-0.0068365676380763,-3.2,16.077747393991345,22.50570334229514,8.84312689813162e-22,22.50570334229514,0.4443623723638874,0.6184170509265718,0.3710502305559431
4,1680,growth,1,214,37,130,47,214,0.6074766355140186,0.219626168224299,26.934579439252335,33.648648648648646,33.19230769230769,4.340425531914893,5764.0,26.02387856100207,42.83384390833222,24.18713120814003,12.612910122002456,0.5214719353636142,85.0,76.0,1.118421052631579,73.82644653506728,51.35172830587107,0.0,1.8384059028762112,26.20787579369922,6.099085949960856,0.2846153846153846,1.0,0.1728971962616822,-0.1728971962616822,40.06392393818668,0.0,0.0,15.0,0.0,0.0432892398299457,0.0,15.897385178325331,22.732346271800104,8.0206179255729185e-22,22.732346271800104,0.4459992205291381,0.6201172875122041,0.3720703725073224
4,1690,growth,1,208,42,119,47,208,0.5721153846153846,0.2259615384615384,27.78846153846154,34.80952380952381,34.05882352941177,5.638297872340425,5780.0,26.34237782771771,42.89325287434272,24.38921062795375,12.683215458483676,0.5200338646445071,85.0,76.0,1.118421052631579,73.54289230876871,51.35172830587107,0.0,1.1033928058894475,26.14834550335661,6.123658568784488,0.3109243697478991,1.0,0.2019230769230769,-0.2019230769230769,39.845017690049374,0.0,0.0,15.0,0.0076923076923076,-0.0432189537928654,1.6,16.050705212813156,22.588032378600193,8.276969024569189e-22,22.588032378600193,0.444600225443037,0.6186576317555823,0.3711945790533493
4,1700,growth,1,200,40,118,42,200,0.59,0.21,28.83,34.425,34.771186440677965,6.809523809523809,5766.0,27.402996072769167,42.8412745344456,24.912485522269822,12.641846797591128,0.5074502416184166,85.0,76.0,1.118421052631579,73.15159746805521,51.35172830587107,0.0,0.7932077281079475,26.49868959895405,6.012046935148108,0.2796610169491525,1.0,0.2,-0.2,40.078644012529175,0.0,0.0,15.0,-0.007,0.0006923131942749,-1.4,16.289544157981872,22.32295416355133,7.598973185501933e-22,22.32295416355133,0.44213785699853,0.6161109619338931,0.3696665771603358
4,1710,growth,1,196,36,120,40,196,0.6122448979591837,0.2040816326530612,29.418367346938776,35.916666666666664,35.641666666666666,4.9,5766.0,28.558331586876697,42.8412745344456,24.59077132891039,12.783778873881982,0.5198608332733591,86.0,75.0,1.1466666666666667,73.36670364160528,51.24451190127583,0.0,0.7262031794514352,26.294316008287772,5.451610984339419,0.2833333333333333,1.0,0.1836734693877551,-0.1836734693877551,40.17802278050908,0.0,0.0,15.0,0.0,0.0596090696295913,0.0,16.21152963930247,22.37645647963699,1.5640483707986068e-21,22.37645647963699,0.442969787542819,0.6169149297579484,0.370148957854769
4,1720,growth,1,194,35,116,43,194,0.5979381443298969,0.2216494845360824,29.75773195876289,36.25714285714286,36.53448275862069,6.186046511627907,5773.0,28.52800462663788,42.86727158263077,24.50931253215985,12.884365571042425,0.5256926547464857,86.0,76.0,1.131578947368421,73.52383093283318,50.24937810560445,0.0,0.5478377896841721,26.801266774519704,5.544586284600033,0.2758620689655172,1.0,0.1804123711340206,-0.1804123711340206,40.2126421473407,0.0,0.0,15.0,0.0036082474226804,-0.0324742749794242,0.7,16.206208843545816,22.441647583676367,2.135695738150754e-21,22.441647583676367,0.4431380678171413,0.6170199366578526,0.3702119619947115
4,1730,growth,1,195,36,120,39,195,0.6153846153846154,0.2,29.630769230769232,36.44444444444444,35.266666666666666,6.0,5778.0,28.708636591984675,42.88583125427258,24.540798721561632,12.64463588005534,0.5152495655712183,86.0,76.0,1.131578947368421,73.46558343937498,51.35172830587107,0.0,2.1050561724922514,26.013554434011606,5.650331579023288,0.3,1.0,0.1846153846153846,-0.1846153846153846,40.096285751144926,0.0,0.0,15.0,0.0025641025641025,0.0326929424970577,0.5,16.182457175621618,22.50159799624712,1.578501385145217e-21,22.50159799624712,0.4437400138602962,0.6177053605578443,0.3706232163347066
4,1740,growth,1,195,37,121,37,195,0.6205128205128205,0.1897435897435897,29.81025641025641,36.270270270270274,34.96694214876033,6.486486486486487,5813.0,28.68127228174454,43.015524736847915,24.829946558385707,12.572218839951471,0.5063328996858236,86.0,76.0,1.131578947368421,73.20577098533172,51.35172830587107,0.0,1.506615098566337,26.07876626212404,5.401627461492445,0.2975206611570248,1.0,0.1897435897435897,-0.1897435897435897,40.17428770521579,0.0,0.0,15.0,0.0179487179487179,-0.0027364310240134,3.5,16.279666347992727,22.40857743972387,1.7945822990954704e-21,22.40857743972387,0.4422498853969188,0.6162554657523627,0.3697532794514176
4,1750,growth,1,205,38,126,41,205,0.6146341463414634,0.2,28.321951219512194,36.23684210526316,32.75396825396825,7.365853658536586,5806.0,26.77936219936464,42.98961734166854,24.727085567353868,12.517103228911342,0.5062102120695189,86.0,75.0,1.1466666666666667,73.356384823051,51.24451190127583,0.0,0.7866197119561058,26.280645461747344,5.704351456896049,0.2777777777777778,1.0,0.1853658536585365,-0.1853658536585365,40.10033693143788,0.0,0.0,15.0,-0.0034146341463414,-0.0502823629611875,-0.7,16.179175274546555,22.493222734404775,1.4332328839798798e-21,22.493222734404775,0.4427409360905538,0.6168790032442025,0.3701274019465215
4,1760,growth,1,206,39,126,41,206,0.6116504854368932,0.1990291262135922,28.16990291262136,36.48717948717949,32.595238095238095,6.658536585365853,5803.0,26.808812863618424,42.978509391608,24.66314061934479,12.464841106043892,0.505403642562333,85.0,74.0,1.148648648648649,73.26946223223125,50.24937810560445,0.0,0.7035119814317586,26.064576477462,5.76262032931265,0.2857142857142857,1.0,0.1893203883495145,-0.1893203883495145,40.00520251084605,0.0,0.0,15.0,-0.0014563106796116,0.0159447568134196,-0.3,16.155991142235912,22.47842856286799,1.421508204500855e-21,22.47842856286799,0.4428634646923836,0.6170587267788853,0.3702352360673311
4,1770,growth,1,208,39,127,42,208,0.6105769230769231,0.2019230769230769,27.91346153846154,36.69230769230769,33.125984251968504,4.0,5806.0,27.23667418039762,42.98961734166854,24.371381538106085,12.716729722989916,0.5217894481322924,85.0,75.0,1.1333333333333333,73.58856218904342,50.24937810560445,0.0,1.1249324515562806,25.7938458005675,5.506093879635358,0.3149606299212598,1.0,0.1875,-0.1875,40.05571795664893,0.0,0.0,15.0,0.0014423076923076,0.0685638363544757,0.3,16.0941744355055,22.440992965148045,1.9096021327240997e-21,22.440992965148045,0.4445731113289675,0.6186631359546522,0.3711978815727912
4,1780,growth,1,205,41,124,40,205,0.6048780487804878,0.1951219512195122,28.321951219512194,36.41463414634146,33.12903225806452,5.125,5806.0,27.391898327338986,42.98961734166854,24.64717152561139,12.508155096464192,0.5074884590090472,85.0,75.0,1.1333333333333333,73.37799307475707,50.35871324805669,0.0,0.719668573308899,25.713911234889967,5.629195707753921,0.2903225806451613,1.0,0.2,-0.2,39.97505710521519,0.0,0.0,15.0,0.0,-0.0243361328869331,0.0,16.16825636421762,22.33254537349794,2.009870109605005e-21,22.33254537349794,0.442294122217681,0.6164570530167394,0.3698742318100436
4,1790,growth,1,203,40,123,40,203,0.6059113300492611,0.1970443349753694,28.714285714285715,37.2,33.170731707317074,6.525,5829.0,27.626377481545138,43.07468312785732,24.885694672331667,12.503440446852734,0.5024348571130814,84.0,75.0,1.12,73.20025545409926,51.35172830587107,0.0,0.5213416304762968,26.1717262662824,5.727318928125497,0.2764227642276423,1.0,0.1970443349753694,-0.1970443349753694,40.089523265139334,0.0,0.0,15.0,0.0113300492610837,-0.0035391765275025,2.3,16.249123526324194,22.24041296108603,9.825819810704732e-22,22.24041296108603,0.4419080147488665,0.6161105485480431,0.3696663291288258
4,1800,growth,1,197,38,121,38,197,0.6142131979695431,0.1928934010152284,29.624365482233504,36.78947368421053,34.6198347107438,6.552631578947368,5836.0,28.48106557584656,43.10053939069211,24.969515913193437,12.580367037197227,0.5038290322060265,87.0,75.0,1.16,73.15451226502624,51.24451190127583,0.0,1.2842584066254734,26.28378668204232,5.613687780020425,0.3057851239669421,1.0,0.1928934010152284,-0.1928934010152284,40.140429229768685,0.0,0.0,15.0,0.0035532994923857,0.0013275582173148,0.7,16.29777374364398,22.122722664460312,1.6707303972949537e-21,22.122722664460312,0.4410333002257638,0.6151205248231029,0.3690723148938617
4,1810,growth,1,199,39,119,41,199,0.5979899497487438,0.2060301507537688,29.271356783919597,35.8974358974359,34.9327731092437,6.536585365853658,5825.0,27.964098427163897,43.05990114968427,24.938142809805193,12.66424615748694,0.5078263547559606,86.0,75.0,1.1466666666666667,73.22834109915037,51.24451190127583,0.0,1.373379844834843,26.43573425708809,5.9311856142132005,0.2605042016806723,1.0,0.1959798994974874,-0.1959798994974874,40.35024185576947,0.0,0.0,15.0,-0.0055276381909547,-0.023072528359878,-1.1,16.309436769341705,22.115436678555746,1.0600163739952536e-21,22.115436678555746,0.4414151504088726,0.6153767789706552,0.3692260673823931
4,1820,growth,1,194,42,112,40,194,0.5773195876288659,0.2061855670103092,30.015463917525775,33.595238095238095,36.955357142857146,6.825,5823.0,28.907327868274805,43.05250825733866,25.21958761340617,12.805618226555673,0.5077647748589074,87.0,76.0,1.144736842105263,72.90540550587527,51.0881590977792,0.0,1.0723510792590143,26.469640580456986,5.825112696566218,0.2589285714285714,1.0,0.2164948453608247,-0.2164948453608247,40.357041526832525,0.0,0.0,15.0,-0.0010309278350515,0.02225052548438,-0.2,16.513275500425358,21.834735531167887,1.969109895455036e-21,21.834735531167887,0.4400169787342872,0.6136580359139959,0.3681948215483975
4,1830,growth,1,202,44,125,33,202,0.6188118811881188,0.1633663366336633,28.668316831683168,30.0,33.536,8.454545454545455,5791.0,27.246054800430148,42.934048852750095,26.143803258399316,12.37793374313301,0.4734557409567525,85.0,76.0,1.118421052631579,72.11655634829874,51.03920062069938,0.0,0.8219737881140445,26.53994591801535,5.481675316218626,0.288,1.0,0.2178217821782178,-0.2178217821782178,40.514993932034734,0.0,0.0,15.0,-0.0158415841584158,-0.0516428399794172,-3.2,16.79818354974879,21.634139769148117,1.3806485573897097e-21,21.634139769148117,0.4356471548628688,0.6093162396441615,0.3655897437864969
4,1840,growth,1,211,49,126,36,211,0.5971563981042654,0.1706161137440758,27.34597156398104,27.122448979591837,33.26190476190476,6.944444444444445,5770.0,26.335138962732103,42.85613192158704,26.152546598119315,12.59206339110329,0.4814851717732457,87.0,75.0,1.16,72.06445017038527,49.25444142409901,0.0,0.7606959700641003,26.431499513147138,5.611483690175688,0.2857142857142857,1.0,0.2322274881516587,-0.2322274881516587,40.52663225919003,0.0,0.0,15.0,-0.009952606635071,0.0251238158528838,-2.1,16.899821511942065,21.5169706480198,4.0511047645394555e-21,21.5169706480198,0.4351438257092346,0.6084150401684552,0.3650490241010731
4,1850,growth,1,212,51,122,39,212,0.5754716981132075,0.1839622641509433,27.33018867924528,27.470588235294116,33.33606557377049,8.35897435897436,5794.0,26.205623923607593,42.94516830271926,26.059626844610108,12.657892601589516,0.4857280834091275,86.0,74.0,1.162162162162162,72.15609850933427,50.15974481593781,0.0,0.865553439306746,26.512095398904332,5.760486212227047,0.2540983606557377,1.0,0.240566037735849,-0.240566037735849,40.50012333557176,0.0,0.0,15.0,0.0113207547169811,-0.0005292685526721,2.4,16.881130897773886,21.568597856557595,2.5842985111935497e-21,21.568597856557595,0.4362129387143538,0.6094811419467889,0.3656886851680733
4,1860,growth,1,212,51,128,33,212,0.6037735849056604,0.1556603773584905,27.39622641509434,27.764705882352946,32.890625,5.515151515151516,5808.0,26.989302041395653,42.997021047456954,26.36039914764197,12.586073931240128,0.4774614322319924,87.0,74.0,1.1756756756756757,71.87487014142184,51.0881590977792,0.0,1.4399212097568133,26.169858594557564,5.183742125546321,0.28125,1.0,0.240566037735849,-0.240566037735849,40.54116135399414,0.0,0.0,15.0,0.0066037735849056,0.0783678117788062,1.4,17.005320049681753,21.399279054605735,2.0859554103693802e-21,21.399279054605735,0.4347801925063213,0.6080748257563163,0.3648448954537898
4,1870,growth,1,213,50,123,40,213,0.5774647887323944,0.1877934272300469,27.464788732394368,28.8,33.65853658536585,6.75,5850.0,26.783623099886757,43.152205438136946,25.670466049742767,12.936006256997336,0.5039256487175059,87.0,76.0,1.144736842105263,72.48498430137876,50.039984012787215,0.0,1.2870287759713723,26.153498958023313,5.518672928447083,0.3089430894308943,1.0,0.2347417840375587,-0.2347417840375587,40.60363959240918,0.0,0.0,15.0,0.0197183098591549,-0.0078968603286384,4.2,16.751414227373722,21.61917341259164,2.5282353428349754e-21,21.61917341259164,0.4376927834351922,0.610995968064949,0.3665975808389694
4,1880,growth,1,208,49,122,37,208,0.5865384615384616,0.1778846153846154,28.51923076923077,29.77551020408163,34.23770491803279,8.0,5932.0,27.41123279241415,43.45358724941183,26.184090670944517,12.752270003211205,0.487023596254267,88.0,75.0,1.1733333333333331,72.11547221624224,50.039984012787215,0.0,1.2806671083725634,26.418212225924403,5.83727751883674,0.2786885245901639,1.0,0.235576923076923,-0.235576923076923,40.96509591421883,0.0,0.0,15.0,0.0394230769230769,-0.0016227401219881,8.2,16.929708572534416,21.475805167968456,4.8169684191838745e-21,21.475805167968456,0.4357322386111938,0.6090511949331793,0.3654307169599075
