run,mcs,phase,is_growth_window,tumor_cells,normal_cells,hypoxic_cells,necrotic_cells,tumor_like_cells,hypoxic_fraction,necrotic_fraction,avg_tumor_volume,avg_normal_volume,avg_hypoxic_volume,avg_necrotic_volume,total_tumor_volume,avg_tumor_target_volume,tumor_effective_radius,tumor_mean_radius,tumor_radius_std,tumor_radial_cv,tumor_span_x,tumor_span_y,tumor_aspect_ratio,mean_tumor_to_vessel_distance,min_tumor_to_vessel_distance,tumor_near_vessel_fraction,hypoxic_core_offset,hypoxic_mean_radius,necrotic_mean_radius,hypoxic_inner_fraction,necrotic_inner_fraction,normal_fraction,vessel_coverage_gap,normal_mean_radius,mean_dist_to_sprout,min_dist_to_sprout,proximity_threshold,avg_tumor_volume_growth_rate,avg_tumor_target_growth_rate,total_tumor_volume_growth_rate,mean_tumor_oxygen,mean_tumor_vegf,mean_tumor_vegf1,mean_tumor_vegf2,mean_tumor_hif1a,mean_tumor_vegf_drive,mean_hif_vegf2_boost
10,1800,growth,1,193,36,121,36,193,0.6269430051813472,0.1865284974093264,31.093264248704664,41.5,35.14876033057851,7.055555555555555,6001.0,29.904320237550092,43.705578900054945,25.27118129152136,12.944579544857538,0.5122269274052703,90.0,77.0,1.1688311688311688,72.71368760078491,49.01020301937138,0.0,0.999151397988932,26.38318920490575,5.20349780018887,0.2809917355371901,1.0,0.1865284974093264,-0.1865284974093264,41.6012826295341,0.0,0.0,15.0,0.0347150259067357,0.0043188203801762,6.7,16.404110483554977,22.228361683188325,6.447373726455353e-21,22.228361683188325,0.4408619978130534,0.6147422230162184,0.368845333809731
10,1810,growth,1,197,34,124,39,197,0.6294416243654822,0.1979695431472081,30.395939086294415,40.47058823529411,35.21774193548387,6.282051282051282,5988.0,29.1694458898554,43.65821341361255,25.261625746824055,12.94238472343814,0.5123338004112932,90.0,77.0,1.1688311688311688,72.72909061083662,49.36598018878993,0.0,1.2762609935986948,27.00137495865871,5.452269752004181,0.2741935483870967,1.0,0.1725888324873096,-0.1725888324873096,41.63915461536754,0.0,0.0,15.0,-0.0065989847715736,-0.0127680028150529,-1.3,16.412848433867325,22.192289362098965,6.2810603552414964e-21,22.192289362098965,0.4405947304228413,0.6143557449591894,0.3686134469755136
10,1820,growth,1,199,35,128,36,199,0.6432160804020101,0.1809045226130653,29.92462311557789,38.142857142857146,34.015625,7.388888888888889,5955.0,28.51140130584563,43.53774652212117,25.845069840818834,12.632972102849733,0.4887962068068255,91.0,77.0,1.181818181818182,72.29220850104525,48.041648597857254,0.0,1.715904165567357,27.058309086705496,6.075186819410413,0.2890625,1.0,0.1758793969849246,-0.1758793969849246,41.74281742073912,0.0,0.0,15.0,-0.0165829145728643,-0.0364884323810213,-3.3,16.576775598765618,22.08924964444721,1.213978787567296e-20,22.08924964444721,0.4384205565806776,0.612118330407749,0.3672709982446493
10,1830,growth,1,198,40,124,34,198,0.6262626262626263,0.1717171717171717,30.0,32.65,35.185483870967744,7.970588235294118,5940.0,28.529313029664937,43.482878514786904,26.308435799119803,12.676648597072193,0.4818472939199339,90.0,77.0,1.1688311688311688,71.86684271970235,49.04079934095691,0.0,1.2589373181195391,26.968117896649833,5.947308304609489,0.282258064516129,1.0,0.202020202020202,-0.202020202020202,41.57037966711046,0.0,0.0,15.0,-0.0075757575757575,-0.0126085252472848,-1.5,16.823973390791153,21.847973269645617,1.0221239584112364e-20,21.847973269645617,0.4355349126864483,0.6089049547738372,0.3653429728643023
10,1840,growth,1,198,43,120,35,198,0.6060606060606061,0.1767676767676767,29.833333333333332,30.627906976744185,36.391666666666666,6.371428571428571,5907.0,28.612197211294465,43.3619245154969,26.2664338698946,12.893793155510366,0.4908848007071356,90.0,78.0,1.1538461538461535,71.83301205388001,49.16299421312742,0.0,0.9868678234515534,26.684497236154016,6.02548325324245,0.2583333333333333,1.0,0.2171717171717171,-0.2171717171717171,41.574937768306114,0.0,0.0,15.0,-0.0166666666666666,0.0082884181629527,-3.3,16.87731326710094,21.74817317904848,7.471952977855416e-21,21.74817317904848,0.4348890698904997,0.6079796685969378,0.3647878011581626
10,1850,growth,1,219,45,133,41,219,0.6073059360730594,0.1872146118721461,26.65753424657534,27.4,32.7593984962406,6.048780487804878,5838.0,25.421185558789396,43.107924045829094,26.088414241609833,12.919189092674287,0.495207910033442,92.0,77.0,1.1948051948051948,72.02860001024592,48.041648597857254,0.0,0.7282279842823906,26.80885142872274,6.190957158591388,0.2481203007518796,1.0,0.2054794520547945,-0.2054794520547945,42.08791634200403,0.0,0.0,15.0,-0.0315068493150684,-0.044737630347683,-6.9,16.801640275406513,21.898107602716035,1.3194987102047312e-20,21.898107602716035,0.4358776786083768,0.6089960998293086,0.3653976598975851
10,1860,growth,1,223,46,136,41,223,0.6098654708520179,0.1838565022421524,26.15695067264574,26.304347826086957,31.977941176470587,6.682926829268292,5833.0,25.037189808661623,43.0894600350254,26.06366376105835,13.056156575067632,0.5009332799395149,91.0,76.0,1.1973684210526316,72.05867982358534,48.010415536631214,0.0,1.026272664740215,26.746596246788723,5.7999937596027475,0.2867647058823529,1.0,0.2062780269058296,-0.2062780269058296,42.10565619584854,0.0,0.0,15.0,-0.0022421524663677,0.0071989641061278,-0.5,16.827363873811045,21.901888808861976,1.1497566595206431e-20,21.901888808861976,0.436102079649669,0.6092032629890655,0.3655219577934392
10,1870,growth,1,222,49,132,41,222,0.5945945945945946,0.1846846846846846,26.324324324324323,25.632653061224488,33.24242424242424,4.878048780487805,5844.0,25.564788474692953,43.130070424914365,26.00178329672625,13.2896413687837,0.5111049968044665,92.0,76.0,1.2105263157894737,72.11523626081338,48.16637831516918,0.0,1.2617674320685446,26.426016083996014,5.483219937206673,0.2954545454545454,1.0,0.2207207207207207,-0.2207207207207207,42.02754594612815,0.0,0.0,15.0,0.0049549549549549,0.0414818531758076,1.1,16.89920508754146,21.925106422321218,1.3541965415555054e-20,21.925106422321218,0.4360028742316248,0.608918720056439,0.3653512320338634
10,1880,growth,1,219,50,126,43,219,0.5753424657534246,0.1963470319634703,26.84474885844749,26.64,34.111111111111114,5.790697674418604,5879.0,26.052045978911934,43.259031668248255,25.92894189059923,13.376015840312794,0.5158720281278577,92.0,75.0,1.2266666666666666,72.22759776951337,48.25971404805462,0.0,1.3727593615271758,26.48157368287322,5.659211810784943,0.2857142857142857,1.0,0.228310502283105,-0.228310502283105,41.968277642709054,0.0,0.0,15.0,0.0159817351598173,0.0137054922373871,3.5,16.917029180483187,21.931400882599014,1.4390161985755765e-20,21.931400882599014,0.4363639930579582,0.6092104389773547,0.3655262633864128
10,1890,growth,1,204,50,120,34,204,0.5882352941176471,0.1666666666666666,29.09313725490196,27.5,36.05833333333333,6.852941176470588,5935.0,28.38059891906439,43.464573787175205,26.805177942705463,13.30415350180982,0.4963277442233991,92.0,76.0,1.2105263157894737,71.53446940853713,48.16637831516918,0.0,1.4077414493183518,26.601304932630367,5.09052152062312,0.2833333333333333,1.0,0.2450980392156862,-0.2450980392156862,42.06043953390169,0.0,0.0,15.0,0.0274509803921568,0.0412961324055989,5.6,17.274248520533245,21.631519705641505,1.740902700195348e-20,21.631519705641505,0.4323582034180087,0.6050108305711348,0.3630064983426809
10,1900,growth,1,207,53,121,33,207,0.5845410628019324,0.1594202898550724,28.73913043478261,28.62264150943396,34.710743801652896,7.03030303030303,5949.0,27.785781206140197,43.51580762099413,27.01228169897225,13.001382746153196,0.4813137553888262,92.0,76.0,1.2105263157894737,71.34079548640399,48.16637831516918,0.0,1.4548528341073466,26.336693967829785,5.692140690340882,0.2892561983471074,1.0,0.2560386473429952,-0.2560386473429952,41.82946601506797,0.0,0.0,15.0,0.0067632850241545,-0.0183504685111667,1.4,17.280151113795775,21.6365656921829,1.724768684433065e-20,21.6365656921829,0.4313041429192348,0.6040530876746825,0.3624318526048095
10,1910,growth,1,207,48,126,33,207,0.6086956521739131,0.1594202898550724,28.768115942028984,29.541666666666668,34.111111111111114,7.242424242424242,5955.0,27.75798918314026,43.53774652212117,26.89157405253072,12.98725048377458,0.4829486908577734,93.0,75.0,1.24,71.48480602306971,48.010415536631214,0.0,1.1783572306590313,26.814810947491615,5.336336886373707,0.2698412698412698,1.0,0.2318840579710145,-0.2318840579710145,41.91230275499134,0.0,0.0,15.0,0.0028985507246376,-0.0027792022999933,0.6,17.170818531570802,21.69988719737472,2.0954093607203023e-20,21.69988719737472,0.4317036576617606,0.6045700827403375,0.3627420496442025
10,1920,growth,1,201,46,122,33,201,0.6069651741293532,0.1641791044776119,29.686567164179102,30.456521739130434,35.40983606557377,7.454545454545454,5967.0,28.615558804564216,43.581591192367895,26.762825484305175,13.126291376153516,0.4904673231849648,93.0,75.0,1.24,71.64790983479705,48.041648597857254,0.0,0.9304955180748724,26.68773506629775,5.3459736655955385,0.2950819672131147,1.0,0.2288557213930348,-0.2288557213930348,42.32624159331222,0.0,0.0,15.0,0.0059701492537313,0.0028972929389915,1.2,17.13637286513599,21.679422758111905,1.980676893742875e-20,21.679422758111905,0.4322877531268311,0.6051141635840214,0.3630684981504128
10,1930,growth,1,209,45,126,38,209,0.6028708133971292,0.1818181818181818,28.61244019138756,31.555555555555557,34.04761904761905,7.105263157894737,5980.0,27.46151942385441,43.62903986313552,26.257703514954414,13.208368557187375,0.5030283227040354,93.0,75.0,1.24,71.97429754048254,48.010415536631214,0.0,1.2629079510829488,26.685473825399875,5.7686503794526915,0.2936507936507936,1.0,0.215311004784689,-0.215311004784689,42.3618137379086,0.0,0.0,15.0,0.0062200956937799,-0.0058706986276726,1.3,16.925858009374885,21.87462730955279,2.1205106703681172e-20,21.87462730955279,0.4347733542035166,0.6077523439393046,0.3646514063635827
10,1940,growth,1,209,46,127,36,209,0.6076555023923444,0.1722488038277512,28.732057416267946,32.73913043478261,33.511811023622045,6.75,6005.0,27.973908209914796,43.72014257220192,26.42014109487333,13.103775305043886,0.4959767344916487,92.0,75.0,1.2266666666666666,71.76457929000343,48.09365862564419,0.0,1.1704864106779664,26.571751566589683,5.660210814750806,0.2755905511811024,1.0,0.2200956937799043,-0.2200956937799043,42.248466316100135,0.0,0.0,15.0,0.0119617224880382,0.0512388786060388,2.5,16.949569437492407,21.866507562153647,2.1435737959501195e-20,21.866507562153647,0.4348193716897744,0.6078616277573705,0.3647169766544223
10,1950,growth,1,208,43,129,36,208,0.6201923076923077,0.173076923076923,29.125,34.27906976744186,33.7906976744186,6.25,6058.0,28.459496709016655,43.9126552431233,26.2163251649179,13.160788376078466,0.5020073672907421,92.0,75.0,1.2266666666666666,71.8919415598613,48.16637831516918,0.0,1.4419254118197895,26.63362585784286,5.31820589963052,0.2868217054263566,1.0,0.2067307692307692,-0.2067307692307692,42.460522936151065,0.0,0.0,15.0,0.0254807692307692,0.0351098555784959,5.3,16.833844271989967,21.936087988890133,1.627961490924293e-20,21.936087988890133,0.4361485631696554,0.609255195050065,0.3655531170300389
10,1960,growth,1,211,43,129,39,211,0.6113744075829384,0.1848341232227488,28.90995260663507,35.627906976744185,33.97674418604651,4.743589743589744,6100.0,28.30050692626085,44.06461512053774,25.764051580609827,13.393588132515228,0.5198556636408584,92.0,75.0,1.2266666666666666,72.36932898176119,48.16637831516918,0.0,1.5273175602079048,26.30093668061505,5.487093936017275,0.3100775193798449,1.0,0.2037914691943128,-0.2037914691943128,42.54412530708509,0.0,0.0,15.0,0.0199052132701421,0.0245647611211261,4.2,16.68249418159232,22.036137562792447,1.7596223311887142e-20,22.036137562792447,0.43855289773864,0.6116965931154309,0.3670179558692585
10,1970,growth,1,206,40,129,37,206,0.6262135922330098,0.1796116504854369,29.723300970873787,34.85,35.10852713178294,5.405405405405405,6123.0,29.259078460989645,44.147609596708065,26.05284156395435,13.336048751587244,0.5118846141542756,92.0,76.0,1.2105263157894737,72.26748512334872,48.09365862564419,0.0,1.0286508877744311,26.72570382401672,5.5094578512586025,0.3023255813953488,1.0,0.1941747572815534,-0.1941747572815534,42.88549070949676,0.0,0.0,15.0,0.0111650485436893,0.027166602680984,2.3,16.77035512739015,21.960218772147467,1.8520289520492447e-20,21.960218772147467,0.4376549750716076,0.6106979211861562,0.3664187527116937
10,1980,growth,1,204,41,125,38,204,0.6127450980392157,0.1862745098039215,30.205882352941178,36.1219512195122,35.68,5.815789473684211,6162.0,29.16520818074544,44.28798390833024,26.334522541066043,13.448665958311953,0.5106857713991249,93.0,77.0,1.207792207792208,71.94810827050712,48.09365862564419,0.0,1.1806324391534209,27.205496431352167,5.585763884313575,0.272,1.0,0.2009803921568627,-0.2009803921568627,42.90967114279357,0.0,0.0,15.0,0.0191176470588235,-0.0380723990646063,3.9,16.88773274421692,21.876872394599168,2.2457337880672914e-20,21.876872394599168,0.4360675342399113,0.6090066126121061,0.3654039675672636
10,1990,growth,1,210,38,130,42,210,0.6190476190476191,0.2,29.295238095238098,37.1578947368421,34.30769230769231,6.666666666666667,6152.0,28.05555866786412,44.25203294542162,25.905536801780155,13.31951215385819,0.5141569640410968,93.0,75.0,1.24,72.37752040236848,48.09365862564419,0.0,0.6441632421947047,27.214473827549966,6.159673659543154,0.2769230769230769,1.0,0.1809523809523809,-0.1809523809523809,43.25196939714538,0.0,0.0,15.0,-0.0047619047619047,-0.0276357850574311,-1.0,16.614558805738177,22.211039311545235,2.1104562712964743e-20,22.211039311545235,0.43834533761731,0.611478678626117,0.3668872071756702
10,2000,growth,1,218,41,137,40,218,0.6284403669724771,0.1834862385321101,28.15137614678899,36.78048780487805,32.55474452554745,4.225,6137.0,27.515075954822223,44.19805167097214,25.82529058354581,13.388392150660392,0.518421742723414,93.0,75.0,1.24,72.40892030788224,48.09365862564419,0.0,0.7648244259763792,26.672001200691536,5.466076638629426,0.3065693430656934,1.0,0.1880733944954128,-0.1880733944954128,42.858685784709024,0.0,0.0,15.0,-0.0068807339449541,0.0489079072934771,-1.5,16.564489578982013,22.227528830187037,2.3624881082894863e-20,22.227528830187037,0.4387798045646772,0.6119659991109366,0.367179599466562
10,2010,growth,1,211,42,126,43,211,0.5971563981042654,0.2037914691943128,29.180094786729857,37.357142857142854,34.30952380952381,6.162790697674419,6157.0,28.19582695079641,44.270012076275734,25.651150961815297,13.57853556860887,0.5293538519508185,93.0,75.0,1.24,72.51332976091072,48.09365862564419,0.0,0.6758568107402115,26.69630656588284,5.752896860149023,0.2777777777777778,1.0,0.1990521327014218,-0.1990521327014218,42.88770620608051,0.0,0.0,15.0,0.0094786729857819,-0.0232071429067313,2.0,16.51027730516913,22.225023717111885,2.561577275165417e-20,22.225023717111885,0.4396913248197333,0.612818062344248,0.3676908374065488
10,2020,growth,1,211,41,129,41,211,0.6113744075829384,0.1943127962085308,29.34597156398104,38.19512195121951,33.96124031007752,5.975609756097561,6192.0,28.36127475539655,44.39566212199151,25.80621058395033,13.495067926713064,0.5229387663412333,93.0,74.0,1.2567567567567568,72.21461082403209,48.09365862564419,0.0,0.9541021508681886,26.80824208643992,5.560169154229151,0.3100775193798449,1.0,0.1943127962085308,-0.1943127962085308,42.89951874974085,0.0,0.0,15.0,0.0165876777251184,0.0165447804600141,3.5,16.540175333972226,22.17795607489997,2.952150687562066e-20,22.17795607489997,0.4396470796708185,0.6129316660968558,0.3677589996581135
10,2030,growth,1,212,40,125,47,212,0.589622641509434,0.2216981132075471,29.278301886792452,39.25,35.048,5.446808510638298,6207.0,28.222149426082396,44.44940341042598,25.195501423552024,13.624895139478722,0.5407669770264054,93.0,74.0,1.2567567567567568,72.70272827756726,48.09365862564419,0.0,0.8686887501381793,26.77272876773738,5.969681677353565,0.304,1.0,0.1886792452830188,-0.1886792452830188,42.85700417475599,0.0,0.0,15.0,0.0070754716981132,-0.000534573141134,1.5,16.312589501434903,22.336934373063865,2.6311126159343792e-20,22.336934373063865,0.4425268192976569,0.61576381370116,0.369458288220696
10,2040,growth,1,215,43,124,48,215,0.5767441860465117,0.2232558139534883,29.009302325581395,37.74418604651163,35.37096774193548,4.75,6237.0,28.124114280523255,44.55669153032238,25.25800196754299,13.86704573897078,0.5490159418306402,95.0,75.0,1.2666666666666666,72.70103229788498,47.042533945356304,0.0,0.7803612167194198,26.64183077769129,5.806935530839968,0.314516129032258,1.0,0.2,-0.2,42.98024421180711,0.0,0.0,15.0,0.013953488372093,0.0295762288293173,3.0,16.36819307637769,22.18160490878793,4.373213421182926e-20,22.18160490878793,0.4428809585460201,0.6158687695331111,0.3695212617198666
10,2050,growth,1,216,39,132,45,216,0.6111111111111112,0.2083333333333333,28.953703703703702,39.46153846153846,33.39393939393939,6.822222222222222,6254.0,27.75213000509474,44.61737361380012,25.679352305533342,13.529499473862009,0.5268629563895462,96.0,75.0,1.28,72.50385581687804,46.2709412050371,0.0,0.4729559736885639,27.09789886164213,5.9392187922867805,0.2727272727272727,1.0,0.1805555555555555,-0.1805555555555555,43.65519493860351,0.0,0.0,15.0,0.0078703703703703,-0.0241780042648315,1.7,16.38799398033707,22.201783511373733,7.034571458108931e-20,22.201783511373733,0.4416141545705755,0.6147837651325276,0.3688702590795166
10,2060,growth,1,214,40,126,48,214,0.5887850467289719,0.2242990654205607,29.25700934579439,39.475,35.29365079365079,4.895833333333333,6261.0,28.32743993206559,44.64233637923438,25.314857726710844,13.825614815073791,0.5461462578352066,96.0,75.0,1.28,72.81732143891277,46.389654018972806,0.0,0.6746600018852008,26.905956697089493,5.906599220766687,0.2936507936507936,1.0,0.1869158878504672,-0.1869158878504672,43.5928061771511,0.0,0.0,15.0,0.0032710280373831,0.0315944225988655,0.7,16.30645013078351,22.19223720782271,8.517553935827044e-20,22.19223720782271,0.4431786752800516,0.6162297404297504,0.3697378442578502
10,2070,growth,1,223,48,126,49,223,0.5650224215246636,0.2197309417040358,28.161434977578477,34.833333333333336,34.142857142857146,6.244897959183674,6280.0,26.698427687845957,44.710022201226934,26.09041273685385,13.82697956656554,0.5299640027171486,96.0,75.0,1.28,72.15288505411407,46.09772228646444,0.0,0.3604948455367836,27.34669704466256,6.04535902332813,0.2936507936507936,1.0,0.2152466367713004,-0.2152466367713004,43.25532542808014,0.0,0.0,15.0,0.0085201793721973,-0.0485752336647478,1.9,16.639077738261545,21.830756905902128,9.422665342020429e-20,21.830756905902128,0.4398962519558386,0.6126703557122476,0.3676022134273485
10,2080,growth,1,223,46,131,46,223,0.5874439461883408,0.2062780269058296,28.08520179372197,34.15217391304348,33.969465648854964,5.260869565217392,6263.0,27.03592325219124,44.649466034534846,26.376711140891327,13.84256910979281,0.5248026956754639,97.0,75.0,1.2933333333333332,71.88847614808557,45.09988913511872,0.0,0.3647124782008606,27.41768191930237,6.073417726697213,0.2900763358778626,1.0,0.2062780269058296,-0.2062780269058296,43.71550081656703,0.0,0.0,15.0,-0.0076233183856502,0.0337495564345287,-1.7,16.728246979649292,21.730013402588163,1.4724912359748116e-19,21.730013402588163,0.4384197195593804,0.6110998729546857,0.3666599237728114
10,2090,growth,1,239,52,137,50,239,0.5732217573221757,0.209205020920502,26.10041841004184,30.634615384615383,31.547445255474457,6.46,6238.0,24.80984520213873,44.5602633521671,26.55776810696431,13.795275900819188,0.5194440980603945,96.0,75.0,1.28,71.7771473227788,46.09772228646444,0.0,0.8057248964495678,27.543741644566666,6.237380094108821,0.2773722627737226,1.0,0.2175732217573222,-0.2175732217573222,43.498941683719174,0.0,0.0,15.0,-0.0104602510460251,-0.0416141765386988,-2.5,16.771726528470985,21.706773522508698,9.072265047600441e-20,21.706773522508698,0.4378420725194739,0.6105534068716678,0.3663320441230007
10,2100,growth,1,228,53,129,46,228,0.5657894736842105,0.2017543859649122,27.390350877192983,30.49056603773585,33.434108527131784,6.869565217391305,6245.0,26.28052022164328,44.585258092981505,26.898648620640376,13.893347276127145,0.5165072592333222,96.0,75.0,1.28,71.39007085095756,46.09772228646444,0.0,0.5335316375748614,27.40025647724673,6.185614568469805,0.3023255813953488,1.0,0.2324561403508772,-0.2324561403508772,43.65510433568993,0.0,0.0,15.0,0.0030701754385964,0.0273708803611889,0.7,16.969441137815778,21.51211044244599,1.5152762165519003e-19,21.51211044244599,0.436175415599235,0.6085745928812188,0.3651447557287313
10,2110,growth,1,231,56,127,48,231,0.5497835497835498,0.2077922077922078,27.095238095238095,27.875,34.95275590551181,5.395833333333333,6259.0,26.06170013559845,44.63520558510228,27.103624015906217,14.314420769243686,0.5281367820348684,97.0,74.0,1.3108108108108107,71.2579519903264,46.09772228646444,0.0,0.4204181585017942,27.401808863372757,6.223230833811606,0.2677165354330709,1.0,0.2424242424242424,-0.2424242424242424,44.32486325005427,0.0,0.0,15.0,0.006060606060606,0.0122485371379109,1.4,17.148462448285255,21.311552770210035,2.4208641216583234e-19,21.311552770210035,0.4349064422347027,0.606753849859958,0.3640523099159747
10,2120,growth,1,231,59,123,49,231,0.5324675324675324,0.2121212121212121,27.07792207792208,26.57627118644068,35.609756097560975,6.26530612244898,6255.0,25.83573395865304,44.62094057815916,27.355087001305765,14.433039261713969,0.5276181085084841,98.0,73.0,1.3424657534246576,71.23170838072322,45.09988913511872,0.0,0.2631645562897646,27.34736622811658,6.526354330946279,0.2926829268292683,1.0,0.2554112554112554,-0.2554112554112554,44.66962184791399,0.0,0.0,15.0,-0.0017316017316017,-0.0225966176945409,-0.4,17.29094023518748,21.173575479746894,4.764099963535168e-19,21.173575479746894,0.4337772761545019,0.6052930005426665,0.3631758003255999
10,2130,growth,1,223,58,123,42,223,0.5515695067264574,0.1883408071748878,28.031390134529147,26.724137931034484,36.34146341463415,5.5,6251.0,27.113202338796025,44.60667100933307,27.644413941484835,14.455502845657549,0.5229086381160272,98.0,74.0,1.3243243243243243,70.89179445307134,45.044422518220834,0.0,0.926239967101337,26.97789200107349,6.037118161496822,0.3170731707317073,1.0,0.2600896860986547,-0.2600896860986547,44.70456258683125,0.0,0.0,15.0,-0.0017937219730941,0.035062590628996,-0.4,17.393809481052006,21.106069889838384,4.414994271629164e-19,21.106069889838384,0.4315046924757622,0.6028682391815875,0.3617209435089525
10,2140,growth,1,221,56,122,43,221,0.5520361990950227,0.1945701357466063,28.28959276018099,27.678571428571427,36.07377049180328,7.0,6252.0,27.00053883030404,44.610238829455504,27.489645260609752,14.523422600443215,0.5283233909625602,98.0,74.0,1.3243243243243243,71.09929647963145,44.04543109109048,0.0,0.6344188612601911,27.082972756262237,5.9185244624806295,0.2786885245901639,1.0,0.253393665158371,-0.253393665158371,44.939149543644554,0.0,0.0,15.0,0.0004524886877828,-0.0358031855449417,0.1,17.306047853840962,21.181387266961696,6.516466758990087e-19,21.181387266961696,0.4323965516688807,0.6038635092981266,0.3623181055788759
10,2150,growth,1,224,56,119,49,224,0.53125,0.21875,28.0,28.767857142857142,36.60504201680672,6.224489795918367,6272.0,26.765483030251097,44.68153540496046,27.13570042452784,14.702400986662555,0.5418102631090783,99.0,74.0,1.337837837837838,71.43736500531871,44.10215414239989,0.0,0.2730266074370108,27.32251615486424,6.303576545015832,0.2773109243697479,1.0,0.25,-0.25,44.966825392136,0.0,0.0,15.0,0.0089285714285714,0.0126558559281485,2.0,17.188392907381058,21.27466098325593,5.139705139245915e-19,21.27466098325593,0.4348721989354441,0.6063547544374461,0.3638128526624676
10,2160,growth,1,234,54,132,48,234,0.5641025641025641,0.2051282051282051,26.628205128205128,29.5,32.88636363636363,6.1875,6231.0,25.43173122406006,44.53525458343311,27.059131159478397,14.228220557211616,0.5258195643221046,98.0,73.0,1.3424657534246576,71.32853289270905,44.10215414239989,0.0,0.6416804618120652,27.309534910341387,6.400239506447508,0.2878787878787879,1.0,0.2307692307692307,-0.2307692307692307,44.81049234895189,0.0,0.0,15.0,-0.0175213675213675,-0.0189927745069194,-4.1,17.019397866012703,21.506793837262016,4.494745719218304e-19,21.506793837262016,0.4347600828631262,0.6066968271405091,0.3640180962843054
10,2170,growth,1,230,52,134,44,230,0.5826086956521739,0.1913043478260869,27.06086956521739,30.01923076923077,32.88805970149254,5.818181818181818,6224.0,26.207846998131792,44.510231763134115,27.074782082536583,14.165803365636467,0.5232102449597741,98.0,74.0,1.3243243243243243,71.39003311280632,44.10215414239989,0.0,0.2750444868341368,26.986238302573195,6.0430530389460415,0.291044776119403,1.0,0.2260869565217391,-0.2260869565217391,45.099031013941946,0.0,0.0,15.0,-0.0030434782608695,0.0333824796261994,-0.7,16.98813667297363,21.53666638498721,6.0219643724870405e-19,21.53666638498721,0.4350052193445894,0.6071158231207594,0.3642694938724556
10,2180,growth,1,224,51,131,42,224,0.5848214285714286,0.1875,27.986607142857142,31.431372549019606,33.31297709923664,7.190476190476191,6269.0,26.78157103913171,44.670848172898886,27.380596338624485,14.194794069404733,0.5184253072450735,99.0,74.0,1.337837837837838,71.10020107452083,44.04543109109048,0.0,0.4679498358445122,27.260256066204164,6.021774003598549,0.2824427480916031,1.0,0.2276785714285714,-0.2276785714285714,45.27932405937256,0.0,0.0,15.0,0.0200892857142857,-0.0128271860735757,4.5,17.092982202768326,21.44906344584056,6.6240655591054915e-19,21.44906344584056,0.4341002148503814,0.6061534937434514,0.3636920962460708
10,2190,growth,1,228,50,136,42,228,0.5964912280701754,0.1842105263157894,27.46929824561403,32.08,32.455882352941174,5.833333333333333,6263.0,26.547474568350275,44.649466034534846,27.41778315282203,14.157899960796152,0.516376538609356,99.0,74.0,1.337837837837838,71.06131893376582,43.93176527297759,0.0,0.2712890040097064,27.46472648913835,5.865066525737384,0.2720588235294117,1.0,0.219298245614035,-0.219298245614035,45.39437924479274,0.0,0.0,15.0,-0.0026315789473684,0.0235755652712102,-0.6,17.123557199511612,21.40195295476077,1.0805288233521912e-18,21.40195295476077,0.4337336877069184,0.6058163475206129,0.3634898085123677
10,2200,growth,1,228,51,133,44,228,0.5833333333333334,0.1929824561403508,27.54824561403509,32.76470588235294,33.037593984962406,4.909090909090909,6281.0,26.780946798491897,44.71358177467322,27.068061400159692,14.44428175827233,0.5336282323560532,99.0,73.0,1.356164383561644,71.2793105419804,44.10215414239989,0.0,0.3159291614532355,27.122771783040445,5.714638477333844,0.3007518796992481,1.0,0.2236842105263158,-0.2236842105263158,45.34794625665375,0.0,0.0,15.0,0.0078947368421052,0.0233472230141622,1.8,17.035661814505595,21.434653177595976,7.75518075617625e-19,21.434653177595976,0.435240547820281,0.6073636156566335,0.3644181693939801
10,2210,growth,1,221,54,122,45,221,0.5520361990950227,0.2036199095022624,28.570135746606336,33.48148148148148,34.885245901639344,5.555555555555555,6314.0,27.88428424817944,44.8308891431394,26.98932005117659,14.596802017053916,0.5408362266769138,99.0,73.0,1.356164383561644,71.48284996376843,44.10215414239989,0.0,0.936045554689679,26.772994858619935,5.881664853205455,0.2868852459016393,1.0,0.2443438914027149,-0.2443438914027149,45.0677674104472,0.0,0.0,15.0,0.0149321266968325,0.0255072166477393,3.3,17.003146063688114,21.37647958902212,8.882085644190208e-19,21.37647958902212,0.4361098992588645,0.6080528088022134,0.364831685281328
10,2220,growth,1,211,49,119,43,211,0.5639810426540285,0.2037914691943128,30.099526066350712,35.142857142857146,37.01680672268907,5.209302325581396,6351.0,29.433467385893184,44.962051634164276,27.03069407950756,14.758064055386496,0.5459742917432091,100.0,73.0,1.36986301369863,71.4259238107677,43.04648650006177,0.0,0.7471229946202713,27.088794259472948,5.828685585063039,0.2941176470588235,1.0,0.2322274881516587,-0.2322274881516587,45.495437831451085,0.0,0.0,15.0,0.0175355450236966,0.022765307855832,3.7,17.04522080896025,21.261166794040193,1.2358627774405497e-18,21.261166794040193,0.4359064975633841,0.6077130460737201,0.364627827644232
