run,mcs,phase,is_growth_window,tumor_cells,normal_cells,hypoxic_cells,necrotic_cells,tumor_like_cells,hypoxic_fraction,necrotic_fraction,avg_tumor_volume,avg_normal_volume,avg_hypoxic_volume,avg_necrotic_volume,total_tumor_volume,avg_tumor_target_volume,tumor_effective_radius,tumor_mean_radius,tumor_radius_std,tumor_radial_cv,tumor_span_x,tumor_span_y,tumor_aspect_ratio,mean_tumor_to_vessel_distance,min_tumor_to_vessel_distance,tumor_near_vessel_fraction,hypoxic_core_offset,hypoxic_mean_radius,necrotic_mean_radius,hypoxic_inner_fraction,necrotic_inner_fraction,normal_fraction,vessel_coverage_gap,normal_mean_radius,mean_dist_to_sprout,min_dist_to_sprout,proximity_threshold,avg_tumor_volume_growth_rate,avg_tumor_target_growth_rate,total_tumor_volume_growth_rate,mean_tumor_oxygen,mean_tumor_vegf,mean_tumor_vegf1,mean_tumor_vegf2,mean_tumor_hif1a,mean_tumor_vegf_drive,mean_hif_vegf2_boost
1,1460,growth,1,319,47,134,138,319,0.4200626959247649,0.4326018808777429,22.294670846394983,36.12765957446808,35.57462686567164,4.688405797101449,7112.0,19.74871317944183,47.579616544683496,23.228581330921298,14.069884042033824,0.6057143069389413,92.0,89.0,1.0337078651685394,74.63597351398556,48.010415536631214,0.0,0.8408072202506666,30.011098401808827,9.415955013447984,0.2388059701492537,1.0,0.1473354231974921,-0.1473354231974921,44.44741418863168,0.0,0.0,15.0,-0.0219435736677116,-0.0440862984492861,-7.0,14.41074187479049,22.058667616410688,1.984750003157323e-20,22.058667616410688,0.4672084889227421,0.6399383803131221,0.3839630281878732
1,1470,growth,1,308,46,127,135,308,0.4123376623376623,0.4383116883116883,22.795454545454547,36.76086956521739,36.22834645669291,5.4,7021.0,20.048867795374488,47.274239400506424,22.949169336176393,14.109039808984754,0.6147952286335558,92.0,87.0,1.057471264367816,74.8658658899392,48.25971404805462,0.0,0.4895133856332157,29.96498828824903,9.133592669058649,0.2440944881889764,1.0,0.1493506493506493,-0.1493506493506493,44.12512244808228,0.0,0.0,15.0,-0.0295454545454545,-0.0405156569047407,-9.1,14.35374023078324,22.107306365842945,1.510287534408502e-20,22.107306365842945,0.467893073642124,0.6406668700561494,0.3844001220336896
1,1480,growth,1,306,40,135,131,306,0.4411764705882353,0.4281045751633986,22.66013071895425,38.275,35.266666666666666,4.900763358778626,6934.0,20.046925469940785,46.98042944459325,23.070599945610383,14.012428612930668,0.6073716611603244,91.0,87.0,1.0459770114942528,74.82081005349401,48.010415536631214,0.0,1.713827632643551,30.470537002761095,9.065209153950102,0.2074074074074074,1.0,0.130718954248366,-0.130718954248366,43.963467220414145,0.0,0.0,15.0,-0.0284313725490196,-0.0132980677037457,-8.7,14.416867686252967,22.100680123746784,1.3398842553306144e-20,22.100680123746784,0.466700111547213,0.6396433057198417,0.383785983431905
1,1490,growth,1,302,40,134,128,302,0.4437086092715231,0.423841059602649,22.625827814569536,38.85,34.55223880597015,5.0703125,6833.0,20.03566148896881,46.637018046760254,22.942448554761885,13.849293868859576,0.6036536961520198,90.0,87.0,1.0344827586206895,74.87743175061432,49.0,0.0,1.1230637397805323,30.114415470349748,9.009176207026538,0.2388059701492537,1.0,0.1324503311258278,-0.1324503311258278,43.50283090029566,0.0,0.0,15.0,-0.0334437086092715,-0.0276786172626823,-10.1,14.388829228104346,22.217178606829105,1.0633049734868821e-20,22.217178606829105,0.4668255778812037,0.6398959260254224,0.3839375556152534
1,1500,growth,1,297,39,141,117,297,0.4747474747474747,0.3939393939393939,22.71043771043771,40.20512820512821,33.38297872340426,4.017094017094017,6745.0,20.5601389400084,46.33573332008104,22.87231639835801,13.539632537432002,0.5919659513980843,90.0,86.0,1.0465116279069768,74.90724060309272,49.09175083453431,0.0,0.7322946425696938,28.87516994929773,8.838893287388515,0.2624113475177305,1.0,0.1313131313131313,-0.1313131313131313,43.269961354792095,0.0,0.0,15.0,-0.0296296296296296,0.0187176752572107,-8.8,14.329795631896769,22.38072955969608,8.455420399671691e-21,22.38072955969608,0.4667749497492043,0.6401403370938321,0.3840842022562992
1,1510,growth,1,278,35,131,112,278,0.4712230215827338,0.4028776978417266,23.93525179856115,40.65714285714286,35.48091603053435,5.205357142857143,6654.0,21.413648934673063,46.02210319690902,22.733433306188537,13.551728037946164,0.5961144476253434,90.0,85.0,1.0588235294117647,75.0526301486219,50.0,0.0,0.3667849071675483,29.20378971523044,8.735239944998089,0.2442748091603053,1.0,0.1258992805755395,-0.1258992805755395,43.310032359584,0.0,0.0,15.0,-0.0327338129496402,-0.0551679357350301,-9.1,14.369121259922604,22.400443838654663,5.9908695624636136e-21,22.400443838654663,0.4664191109390874,0.6398383711308878,0.3839030226785326
1,1520,growth,1,282,34,137,111,282,0.4858156028368794,0.3936170212765957,23.319148936170212,39.94117647058823,34.0,5.045045045045045,6576.0,20.86054645024293,45.751566219579935,22.69279569198731,13.493199089451346,0.5946027661199854,90.0,85.0,1.0588235294117647,75.03130510418563,50.0,0.0,1.1858986048725704,29.156592265294336,8.511182726393276,0.2481751824817518,1.0,0.1205673758865248,-0.1205673758865248,42.94629300486605,0.0,0.0,15.0,-0.0276595744680851,-0.0249362783229097,-7.8,14.418184320977394,22.468239689549655,4.619247121894651e-21,22.468239689549655,0.4659152405401527,0.6394921175384621,0.3836952705230773
1,1530,growth,1,272,34,133,105,272,0.4889705882352941,0.3860294117647059,23.919117647058822,40.55882352941177,34.150375939849624,5.571428571428571,6506.0,21.23922912513509,45.50740730377574,22.738230410627192,13.50238462047388,0.5938186207385451,88.0,84.0,1.0476190476190477,74.88937827545305,50.0,0.0,1.7252868412899056,29.147183370153076,8.188456710364672,0.2406015037593984,1.0,0.125,-0.125,42.601039084468994,0.0,0.0,15.0,-0.025735294117647,-0.0388249179896186,-7.0,14.49844735510209,22.54509887975805,4.223046765683039e-21,22.54509887975805,0.4646947812224498,0.6383071306811943,0.3829842784087165
1,1540,growth,1,263,36,128,99,263,0.4866920152091255,0.376425855513308,24.380228136882128,39.861111111111114,34.859375,5.202020202020202,6412.0,22.079532811850196,45.177461086369895,22.770820327931737,13.470265799990054,0.59155821380167,88.0,83.0,1.0602409638554218,75.05920854541975,50.00999900019995,0.0,1.1443570218267782,28.55202390765141,8.175158797980444,0.2421875,1.0,0.1368821292775665,-0.1368821292775665,42.353499029627834,0.0,0.0,15.0,-0.0357414448669201,0.0113485959999461,-9.4,14.55204050985126,22.56631573071498,3.4922404131388386e-21,22.56631573071498,0.4644065970930896,0.6379983755574032,0.3827990253344419
1,1550,growth,1,259,37,124,98,259,0.4787644787644787,0.3783783783783784,24.52123552123552,39.108108108108105,35.524193548387096,5.091836734693878,6351.0,22.197254909971967,44.962051634164276,22.943131045290556,13.497654002536486,0.5883091534408114,87.0,81.0,1.0740740740740742,74.82295799867991,51.0098029794274,0.0,0.8554599010501048,28.76742814110459,8.307443398425825,0.2338709677419354,1.0,0.1428571428571428,-0.1428571428571428,42.18865941047442,0.0,0.0,15.0,-0.0235521235521235,-0.0223274547621089,-6.1,14.70597659298812,22.468643622969108,1.820478940847901e-21,22.468643622969108,0.463095777535786,0.6366249007266852,0.3819749404360111
1,1560,growth,1,255,37,126,92,255,0.4941176470588235,0.3607843137254902,24.607843137254903,39.45945945945946,34.15873015873016,5.554347826086956,6275.0,22.26304642172421,44.69222008138873,22.98831256750619,13.408665472207025,0.583281849541235,87.0,80.0,1.0875,74.73277272812116,50.24937810560445,0.0,1.0741851397806323,28.554925722732104,7.8265392506297164,0.2301587301587301,1.0,0.1450980392156863,-0.1450980392156863,41.73128250248376,0.0,0.0,15.0,-0.0298039215686274,-0.0282400722129672,-7.6,14.775893402099609,22.46084634743485,2.0539275676195547e-21,22.46084634743485,0.4614748323848116,0.6352059220422072,0.3811235532253242
1,1570,growth,1,251,33,135,83,251,0.5378486055776892,0.3306772908366533,24.768924302788843,37.78787878787879,33.837037037037035,4.843373493975903,6217.0,22.718833999329828,44.4851948675582,23.270847701374535,13.332461759859523,0.5729254873285952,87.0,81.0,1.0740740740740742,74.57714555190275,50.24937810560445,0.0,1.064214352545501,28.456989330828808,7.447617625475154,0.2444444444444444,1.0,0.1314741035856573,-0.1314741035856573,41.852634862687296,0.0,0.0,15.0,-0.0231075697211155,0.0100997993195674,-5.8,14.920992999437797,22.395486786071046,2.2210378281050556e-21,22.395486786071046,0.4591530735399602,0.6330121087071764,0.3798072652243058
1,1580,growth,1,249,37,130,82,249,0.5220883534136547,0.3293172690763052,24.698795180722893,32.37837837837838,33.98461538461538,6.512195121951219,6150.0,22.157954656455413,44.24483924742312,23.534689948349246,13.382039424037888,0.5686091235281611,86.0,82.0,1.048780487804878,74.44435031290426,50.99019513592785,0.0,0.8633272604218986,28.442713752987206,7.547246217504635,0.2153846153846154,1.0,0.1485943775100401,-0.1485943775100401,41.72191403824988,0.0,0.0,15.0,-0.0269076305220883,-0.0743359937246544,-6.7,15.118687851840711,22.376214126985236,1.9821763576111808e-21,22.376214126985236,0.4566468762482905,0.6304073509651439,0.3782444105790863
1,1590,growth,1,247,40,131,76,247,0.5303643724696356,0.3076923076923077,24.526315789473685,28.325,34.465648854961835,5.394736842105263,6058.0,22.60299698061306,43.9126552431233,23.981166530610107,13.447948774071746,0.560771251761522,87.0,81.0,1.0740740740740742,74.03673391049593,49.8196748283246,0.0,1.0376581907227431,28.249345826837867,7.298528964197088,0.2519083969465648,1.0,0.1619433198380566,-0.1619433198380566,41.69989071164891,0.0,0.0,15.0,-0.037246963562753,0.0265625687263272,-9.2,15.429490108721652,22.189811332023098,3.0051086105444097e-21,22.189811332023098,0.4532534785362394,0.6267215705836887,0.3760329423502132
1,1600,growth,1,242,43,126,73,242,0.5206611570247934,0.3016528925619834,24.84710743801653,26.72093023255814,35.57142857142857,5.232876712328767,6013.0,23.06066513061523,43.74925537221329,24.088106411446976,13.489985387665229,0.5600268097974948,89.0,80.0,1.1125,73.8656436254463,49.8196748283246,0.0,0.9583245345663414,27.83817143099134,7.283972968463633,0.2619047619047619,1.0,0.1776859504132231,-0.1776859504132231,41.627491269009624,0.0,0.0,15.0,-0.018595041322314,-0.0009335919845202,-4.5,15.584143693782082,22.210959568496577,3.1933373626896737e-21,22.210959568496577,0.4524775242904857,0.6258369628646331,0.3755021777187798
1,1610,growth,1,233,40,130,63,233,0.5579399141630901,0.2703862660944206,25.643776824034333,25.425,35.03076923076923,6.412698412698413,5975.0,23.737507635943366,43.61079648376247,24.73600241732851,13.421384987938325,0.5425850451298522,88.0,81.0,1.0864197530864197,73.13096457745984,50.08991914547278,0.0,1.4232421958373205,28.232879793769715,6.729534315794379,0.2461538461538461,1.0,0.1716738197424892,-0.1716738197424892,41.73133820381085,0.0,0.0,15.0,-0.0163090128755364,-0.0213912800146274,-3.8,15.937896744887716,22.15513322281735,3.567929423238596e-21,22.15513322281735,0.4479974411961813,0.6213059869622715,0.3727835921773628
1,1620,growth,1,227,39,129,59,227,0.5682819383259912,0.2599118942731278,26.145374449339208,26.512820512820515,35.689922480620154,5.033898305084746,5935.0,24.669885232059965,43.464573787175205,24.608125740889548,13.338917379401057,0.542053365618038,88.0,79.0,1.1139240506329111,73.23891667172941,50.08991914547278,0.0,1.3814916872668193,27.684219710920576,6.6404602369811805,0.2480620155038759,1.0,0.171806167400881,-0.171806167400881,41.61520632028931,0.0,0.0,15.0,-0.0176211453744493,0.0304954486796509,-4.0,15.958486132684785,22.31575938573493,2.966096533115461e-21,22.31575938573493,0.4475911986024024,0.6209223487252619,0.3725534092351571
1,1630,growth,1,231,40,134,57,231,0.5800865800865801,0.2467532467532467,25.60606060606061,28.0,34.0,4.192982456140351,5915.0,24.213403701782227,43.391277657809546,24.587364378565727,13.1017463949987,0.5328650193357151,87.0,79.0,1.1012658227848102,73.24569664823309,50.039984012787215,0.0,0.890542150178632,27.235310921603563,6.688489047174089,0.2835820895522388,1.0,0.1731601731601731,-0.1731601731601731,41.222640806622046,0.0,0.0,15.0,-0.0086580086580086,-0.0029297370415229,-2.0,15.952511911268358,22.47450773643725,3.1795471842599865e-21,22.47450773643725,0.4470776387106165,0.6206038038056092,0.3723622822833655
1,1640,growth,1,225,38,132,55,225,0.5866666666666667,0.2444444444444444,26.066666666666663,28.68421052631579,33.43939393939394,6.5636363636363635,5865.0,24.478517718844945,43.207493360156086,24.730815429875477,13.078400878533936,0.528830151824872,87.0,78.0,1.1153846153846154,73.1805322209031,50.039984012787215,0.0,0.943846450801943,27.71462423383973,6.252129008219774,0.2272727272727272,1.0,0.1688888888888889,-0.1688888888888889,41.111473089553954,0.0,0.0,15.0,-0.0222222222222222,-0.0380576748318142,-5.0,16.032471550835503,22.565866080390084,2.7822692580156493e-21,22.565866080390084,0.445468927293309,0.6190631919764701,0.371437915185882
1,1650,growth,1,226,40,131,55,226,0.5796460176991151,0.243362831858407,25.942477876106196,29.75,33.51908396946565,5.127272727272727,5863.0,24.5927939457176,43.20012572546016,24.45552634320465,13.078851036737351,0.5348014535933927,87.0,78.0,1.1153846153846154,73.50952684041425,50.635955604688654,0.0,1.0020204213680086,27.041211834543283,6.278290483656158,0.2595419847328244,1.0,0.1769911504424778,-0.1769911504424778,40.98110566594977,0.0,0.0,15.0,-0.0008849557522123,0.022258825217728,-0.2,15.991392397247584,22.67340352049971,2.8592544125242907e-21,22.67340352049971,0.4463386835671901,0.6199647707467089,0.3719788624480253
1,1660,growth,1,217,39,125,53,217,0.576036866359447,0.2442396313364055,27.04147465437788,30.205128205128204,35.064,5.7924528301886795,5868.0,25.54604458259547,43.21854245721949,24.38456957936431,13.086143325299853,0.5366567280471554,87.0,78.0,1.1153846153846154,73.49390426656555,51.03920062069938,0.0,0.8706617334209474,26.893522783898423,6.277915551326194,0.272,1.0,0.1797235023041474,-0.1797235023041474,40.949531449088845,0.0,0.0,15.0,0.0023041474654377,-0.0066726992207188,0.5,15.990833361577328,22.68216839364047,2.4279284932315034e-21,22.68216839364047,0.4460000802724554,0.6195910157522776,0.3717546094513665
1,1670,growth,1,216,36,127,53,216,0.5879629629629629,0.2453703703703703,27.01851851851852,30.444444444444443,34.92913385826772,5.735849056603773,5836.0,25.67155522770352,43.10053939069211,24.285774024149735,13.029606232152654,0.5365118780729836,87.0,80.0,1.0875,73.61487338692585,51.03920062069938,0.0,1.6528210462887996,27.1396311490884,6.179736963073481,0.2519685039370078,1.0,0.1666666666666666,-0.1666666666666666,40.87411039553395,0.0,0.0,15.0,-0.0148148148148148,0.0007241920188621,-3.2,15.98247256985417,22.73403759797414,2.226272133380023e-21,22.73403759797414,0.4460234723118507,0.6196782698510871,0.3718069619106522
1,1680,growth,1,214,40,129,45,214,0.602803738317757,0.2102803738317757,27.1588785046729,31.275,33.751937984496124,4.6,5812.0,26.23149170385343,43.01182463579279,24.825170285437533,12.846141342546042,0.5174643796937659,87.0,80.0,1.0875,73.11996735668633,51.0881590977792,0.0,1.4353017508640935,26.64186098910113,5.597549307716523,0.2868217054263566,1.0,0.1869158878504672,-0.1869158878504672,40.597416366058575,0.0,0.0,15.0,-0.011214953271028,0.0320015399255485,-2.4,16.207300974943927,22.59041037960587,2.2138783445833277e-21,22.59041037960587,0.4431142194994314,0.6168261799645239,0.3700957079787143
1,1690,growth,1,207,37,127,43,207,0.6135265700483091,0.2077294685990338,28.106280193236714,32.432432432432435,34.92913385826772,4.232558139534884,5818.0,27.417030813613376,43.03402047005711,25.012451428401587,12.72142614711064,0.5086037321661918,87.0,79.0,1.1012658227848102,72.98343625283185,50.039984012787215,0.0,1.8262477136566653,26.83599697357165,6.109061912908737,0.2440944881889764,1.0,0.178743961352657,-0.178743961352657,40.722058588660936,0.0,0.0,15.0,0.0028985507246376,0.029848383475041,0.6,16.293516836304594,22.53865408782222,2.7429660942872764e-21,22.53865408782222,0.4423509122870396,0.6160757675394307,0.3696454605236584
1,1700,growth,1,206,41,123,42,206,0.5970873786407767,0.203883495145631,28.296116504854368,32.5609756097561,34.51219512195122,5.928571428571429,5829.0,27.30359116341304,43.07468312785732,25.194367471491994,12.66716876708952,0.502777804659026,86.0,79.0,1.0886075949367089,72.7761213904712,51.03920062069938,0.0,1.6371900048820234,26.668754746336955,6.033805269118783,0.2520325203252032,1.0,0.1990291262135922,-0.1990291262135922,40.399098634754075,0.0,0.0,15.0,0.0053398058252427,-0.0246532032790693,1.1,16.3958723892286,22.44642579902723,2.1112414238576213e-21,22.44642579902723,0.4410292691867281,0.6147175798748515,0.3688305479249109
1,1710,growth,1,208,41,121,46,208,0.5817307692307693,0.2211538461538461,28.139423076923077,33.609756097560975,34.586776859504134,6.304347826086956,5853.0,26.96456736784715,43.16326868801443,24.85358309122876,12.893020835842467,0.5187590372187674,87.0,79.0,1.1012658227848102,73.00485684623519,51.0881590977792,0.0,1.515586201127183,26.702518600678733,6.096237796594733,0.256198347107438,1.0,0.1971153846153846,-0.1971153846153846,40.441794967075566,0.0,0.0,15.0,0.0115384615384615,-0.0076489265148456,2.4,16.285676571039055,22.492803092186268,1.9482795756749337e-21,22.492803092186268,0.4424175157755213,0.6160911207196882,0.3696546724318129
1,1720,growth,1,202,42,118,42,202,0.5841584158415841,0.2079207920792079,29.064356435643564,33.833333333333336,35.610169491525426,5.904761904761905,5871.0,27.95267135317963,43.229588730232386,25.127369476292277,12.796520532424031,0.5092662224152662,87.0,79.0,1.1012658227848102,72.8411667954656,51.03920062069938,0.0,1.5150862639567106,26.494422000219327,6.027346063941688,0.2966101694915254,1.0,0.2079207920792079,-0.2079207920792079,40.38662627380019,0.0,0.0,15.0,0.0089108910891089,0.018717624173306,1.8,16.409350097769558,22.32679483205965,2.0016582109417258e-21,22.32679483205965,0.441209715815622,0.6148667824351521,0.3689200694610913
1,1730,growth,1,202,38,126,38,202,0.6237623762376238,0.1881188118811881,29.113861386138613,35.3421052631579,33.74603174603175,7.526315789473684,5881.0,27.59202188548475,43.266389272122915,25.302430606931217,12.500370205483858,0.4940383159102339,86.0,79.0,1.0886075949367089,72.75364551014329,50.039984012787215,0.0,1.638581332590977,26.55916569379272,5.814493254312787,0.3095238095238095,1.0,0.1881188118811881,-0.1881188118811881,40.62329898732467,0.0,0.0,15.0,0.0049504950495049,-0.0360649467694877,1.0,16.360716989724942,22.40475815593606,2.2291944955100557e-21,22.40475815593606,0.44049642902165,0.6144209953922806,0.3686525972353683
1,1740,growth,1,198,39,120,39,198,0.6060606060606061,0.1969696969696969,29.69191919191919,36.58974358974359,34.63333333333333,7.589743589743589,5879.0,28.180220392015244,43.259031668248255,24.983534691916844,12.618172769524184,0.5050595492240999,87.0,79.0,1.1012658227848102,73.02573803771784,50.039984012787215,0.0,1.3878468969029605,26.198135186250123,5.766639808771878,0.2916666666666667,1.0,0.1969696969696969,-0.1969696969696969,40.46319728480558,0.0,0.0,15.0,-0.001010101010101,0.0030783922985346,-0.2,16.263854908220697,22.461494546948057,3.628260058175449e-21,22.461494546948057,0.4413329744225739,0.6152514118980827,0.3691508471388496
1,1750,growth,1,195,36,120,39,195,0.6153846153846154,0.2,30.102564102564106,36.72222222222222,36.25833333333333,5.051282051282051,5870.0,29.186362623557063,43.22590695287782,24.71889494532836,12.774145241544268,0.5167765496717103,88.0,79.0,1.1139240506329111,73.31883509464666,51.03920062069938,0.0,1.0380632523202724,26.06549989757316,5.734311968374105,0.275,1.0,0.1846153846153846,-0.1846153846153846,40.79684332954612,0.0,0.0,15.0,-0.0046153846153846,0.0572600379356971,-0.9,16.179668348263473,22.49108975239289,3.4404577600541065e-21,22.49108975239289,0.4427999597252304,0.6166553291240301,0.369993197474418
1,1760,growth,1,191,35,119,37,191,0.6230366492146597,0.193717277486911,30.780104712041886,38.628571428571426,36.03361344537815,6.45945945945946,5879.0,29.436111220514587,43.259031668248255,24.976798273971887,12.671234224878567,0.5073201971640678,89.0,79.0,1.1265822784810129,72.99318378192017,50.28916384272063,0.0,1.8926308038829056,26.318094709627516,5.857185262533763,0.2941176470588235,1.0,0.1832460732984293,-0.1832460732984293,40.628552719120194,0.0,0.0,15.0,0.0047120418848167,-0.036148412814315,0.9,16.24719204328447,22.463988374041012,7.83934849475525e-21,22.463988374041012,0.4415455656755425,0.6154497106998293,0.3692698264198976
1,1770,growth,1,206,36,126,44,206,0.6116504854368932,0.2135922330097087,28.42718446601942,37.72222222222222,33.53174603174603,6.204545454545454,5856.0,26.98557585188486,43.17432910297829,24.514805851800453,12.58456848929815,0.5133456314268096,88.0,79.0,1.1139240506329111,73.43623933210255,50.35871324805669,0.0,1.7171166127704054,26.39916278554322,6.182734267713976,0.2857142857142857,1.0,0.174757281553398,-0.174757281553398,40.32542185313981,0.0,0.0,15.0,-0.0111650485436893,-0.030712921179614,-2.3,16.058944688259977,22.56067887093257,3.671997901346925e-21,22.56067887093257,0.4437895833843598,0.6178737647761096,0.3707242588656657
1,1780,growth,1,197,33,124,40,197,0.6294416243654822,0.2030456852791878,29.619289340101524,38.84848484848485,34.17741935483871,7.875,5835.0,28.27945710196713,43.096846588612706,24.974708845472698,12.347614108580554,0.4944047269972028,87.0,79.0,1.1012658227848102,73.09381183803504,50.48762224545735,0.0,2.2460605355558454,26.91172919087439,6.352979305998942,0.25,1.0,0.1675126903553299,-0.1675126903553299,40.26800153484057,0.0,0.0,15.0,-0.0106598984771573,0.0061037683244889,-2.1,16.210853257155055,22.481963932211627,3.587654499135453e-21,22.481963932211627,0.4421825739254855,0.616267665780627,0.3697605994683762
1,1790,growth,1,203,35,129,39,203,0.6354679802955665,0.1921182266009852,28.79802955665025,36.714285714285715,33.333333333333336,6.6923076923076925,5846.0,27.73160360364491,43.13745002466465,25.00824453652853,12.422118771225998,0.4967209414911756,87.0,79.0,1.1012658227848102,72.85879200502295,49.49747468305833,0.0,1.7195873708724403,26.611306477277935,5.855361435666301,0.2635658914728682,1.0,0.1724137931034483,-0.1724137931034483,40.44160026729862,0.0,0.0,15.0,0.0054187192118226,0.0287992524396022,1.1,16.30747389206158,22.409321446724125,4.8600598847461634e-21,22.409321446724125,0.4418703916492996,0.6160237979469938,0.3696142787681962
1,1800,growth,1,207,43,125,39,207,0.6038647342995169,0.1884057971014492,28.35748792270531,35.651162790697676,32.744,6.256410256410256,5870.0,27.353092976814303,43.22590695287782,25.27022323803931,12.572723659317049,0.497531167053218,88.0,78.0,1.1282051282051282,72.50750217706964,50.96076922496363,0.0,1.5971993781980642,26.330449006251182,5.537844028444,0.296,1.0,0.2077294685990338,-0.2077294685990338,40.0849806368238,0.0,0.0,15.0,0.0115942028985507,0.0157365771307461,2.4,16.458261328618885,22.20537917740679,3.1656557154394018e-21,22.20537917740679,0.4401488816585068,0.6141739988024668,0.3685043992814801
1,1810,growth,1,201,36,128,37,201,0.6368159203980099,0.1840796019900497,29.28358208955224,36.97222222222222,33.78125,6.243243243243243,5886.0,28.380399571129335,43.284777810193184,25.350161509080703,12.417072808721237,0.4898222366067887,87.0,79.0,1.1012658227848102,72.5193770042343,50.635955604688654,0.0,2.07276308321076,26.661967713710744,6.116478843204801,0.296875,1.0,0.1791044776119403,-0.1791044776119403,40.45391329921303,0.0,0.0,15.0,0.0079601990049751,0.0210796356201171,1.6,16.45701000346473,22.19880211293994,2.4706773154037338e-21,22.19880211293994,0.440115334033107,0.6141455830716261,0.3684873498429756
1,1820,growth,1,206,42,125,39,206,0.6067961165048543,0.1893203883495145,28.645631067961165,34.214285714285715,33.896,5.82051282051282,5901.0,27.643672128325527,43.33989661236571,25.19572245735753,12.608327301565076,0.5004153908626365,88.0,79.0,1.1139240506329111,72.63526635620242,51.03920062069938,0.0,2.4578149392646806,26.012729722040135,6.085273649083983,0.296,1.0,0.203883495145631,-0.203883495145631,40.50956996777042,0.0,0.0,15.0,0.0072815533980582,-0.0047882793019118,1.5,16.40541359984759,22.23839069107204,2.5072879293197552e-21,22.23839069107204,0.4406703622116342,0.6145693180581826,0.3687415908349095
1,1830,growth,1,201,41,121,39,201,0.6019900497512438,0.1940298507462686,29.507462686567163,34.09756097560975,35.1900826446281,7.051282051282051,5931.0,28.41689934422128,43.44992445282342,25.491616072787856,12.803682947637933,0.502270350811763,88.0,80.0,1.1,72.49588842146521,50.635955604688654,0.0,1.826306846818824,26.60906896908155,5.928986057113728,0.2809917355371901,1.0,0.2039800995024875,-0.2039800995024875,40.80212266205015,0.0,0.0,15.0,0.0149253731343283,0.0085573680365263,3.0,16.5496060006061,22.041880118906203,3.1449348305995547e-21,22.041880118906203,0.4393864291318927,0.6130219365266825,0.3678131619160095
1,1840,growth,1,200,47,113,40,200,0.565,0.2,29.855,33.234042553191486,36.84070796460177,6.15,5971.0,28.474803285598753,43.59619628366005,25.65257170674345,13.114961725063152,0.5112532916774009,88.0,80.0,1.1,72.41972426166777,50.80354318352215,0.0,1.4709013436775815,26.26696693185859,5.837809710652434,0.2920353982300885,1.0,0.235,-0.235,41.03903594941644,0.0,0.0,15.0,0.02,-0.0084180555343627,4.0,16.683657097816468,21.839932246208193,3.868632184171743e-21,21.839932246208193,0.4384067850175167,0.611704666301193,0.3670227997807158
1,1850,growth,1,210,46,124,40,210,0.5904761904761905,0.1904761904761904,28.204761904761902,29.52173913043478,35.16129032258065,5.125,5923.0,27.216393225533626,43.42061095685541,25.825289452561716,13.07658941811874,0.5063482228200784,89.0,81.0,1.0987654320987654,72.26988377933412,50.80354318352215,0.0,1.3644454063880516,26.6578585799406,5.596518457360245,0.282258064516129,1.0,0.219047619047619,-0.219047619047619,41.17120832241122,0.0,0.0,15.0,-0.0228571428571428,0.0097532953534807,-4.8,16.763103462400892,21.7362802369254,4.956316317364321e-21,21.7362802369254,0.4372444892457281,0.6102990556677653,0.3661794334006591
1,1860,growth,1,213,47,124,42,213,0.5821596244131455,0.1971830985915492,27.8075117370892,28.95744680851064,34.71774193548387,6.119047619047619,5923.0,26.63964430938864,43.42061095685541,25.87782450923332,13.023145959931243,0.5032550535801233,91.0,80.0,1.1375,72.39374123390125,49.03060268852505,0.0,1.787752953449678,26.752334940735587,6.033695994786111,0.2903225806451613,1.0,0.2206572769953051,-0.2206572769953051,41.30365651137166,0.0,0.0,15.0,0.0,-0.0193419434095212,0.0,16.780186630750485,21.80997156761062,1.0957484812005008e-20,21.80997156761062,0.437175630933614,0.6102055463700938,0.3661233278220563
1,1870,growth,1,221,44,133,44,221,0.6018099547511312,0.1990950226244343,26.80542986425339,27.90909090909091,33.21804511278196,6.318181818181818,5924.0,25.5435456582324,43.424276226009525,25.637426580375145,13.095643622003909,0.5108017991177133,91.0,79.0,1.1518987341772151,72.38863604852902,49.03060268852505,0.0,1.5338731097770828,26.8357186329899,5.96313663178094,0.2481203007518796,1.0,0.1990950226244343,-0.1990950226244343,41.689606460838384,0.0,0.0,15.0,0.0004524886877828,-0.0131767635431764,0.1,16.698810314161207,21.896748409012325,1.0619900057789392e-20,21.896748409012325,0.4375660605886356,0.6105884149454457,0.3663530489672674
1,1880,growth,1,213,45,127,41,213,0.596244131455399,0.1924882629107981,27.7981220657277,27.64444444444445,34.93700787401575,5.853658536585366,5921.0,27.014012484483317,43.413279490200054,25.70454713436748,13.17390305488207,0.5125125521961951,90.0,79.0,1.139240506329114,72.29702538589919,50.00999900019995,0.0,1.8114748883194571,26.616547060139705,5.449910808364162,0.3149606299212598,1.0,0.2112676056338028,-0.2112676056338028,41.58490488532445,0.0,0.0,15.0,-0.0014084507042253,0.0511084829697586,-0.3,16.76264917346793,21.88016750890884,7.45824160996984e-21,21.88016750890884,0.436891318851607,0.6098517480461283,0.3659110488276769
