run,mcs,phase,is_growth_window,tumor_cells,normal_cells,hypoxic_cells,necrotic_cells,tumor_like_cells,hypoxic_fraction,necrotic_fraction,avg_tumor_volume,avg_normal_volume,avg_hypoxic_volume,avg_necrotic_volume,total_tumor_volume,avg_tumor_target_volume,tumor_effective_radius,tumor_mean_radius,tumor_radius_std,tumor_radial_cv,tumor_span_x,tumor_span_y,tumor_aspect_ratio,mean_tumor_to_vessel_distance,min_tumor_to_vessel_distance,tumor_near_vessel_fraction,hypoxic_core_offset,hypoxic_mean_radius,necrotic_mean_radius,hypoxic_inner_fraction,necrotic_inner_fraction,normal_fraction,vessel_coverage_gap,normal_mean_radius,mean_dist_to_sprout,min_dist_to_sprout,proximity_threshold,avg_tumor_volume_growth_rate,avg_tumor_target_growth_rate,total_tumor_volume_growth_rate,mean_tumor_oxygen,mean_tumor_vegf,mean_tumor_vegf1,mean_tumor_vegf2,mean_tumor_hif1a,mean_tumor_vegf_drive,mean_hif_vegf2_boost
5,1460,growth,1,310,45,137,128,310,0.4419354838709677,0.4129032258064516,22.683870967741935,36.644444444444446,34.4014598540146,5.234375,7032.0,20.07287520747031,47.311257853120075,23.691791647751927,13.941493626717447,0.5884524832059433,89.0,88.0,1.0113636363636365,74.31007661828015,47.265209192385896,0.0,1.7161833628871548,30.35257248527268,9.429795917962068,0.2335766423357664,1.0,0.1451612903225806,-0.1451612903225806,43.98086895159099,0.0,0.0,15.0,-0.0290322580645161,-0.0295791570601924,-9.0,14.536881262256252,21.978833284685688,3.0901980791778224e-20,21.978833284685688,0.4649187259624266,0.6378123562944955,0.3826874137766973
5,1470,growth,1,293,42,132,119,293,0.4505119453924914,0.4061433447098976,23.8259385665529,38.166666666666664,35.878787878787875,5.394957983193278,6981.0,21.20745486366871,47.139381788999344,23.48388697465248,14.02132140907072,0.5970613563335891,89.0,88.0,1.0113636363636365,74.47319085591472,47.38143096192854,0.0,1.1040261976431989,30.08309766700916,8.974629301874812,0.2348484848484848,1.0,0.1433447098976109,-0.1433447098976109,43.85307391916348,0.0,0.0,15.0,-0.0174061433447099,-0.0030058154473939,-5.1,14.568711700699842,21.910987193267093,2.5379207378675227e-20,21.910987193267093,0.4650281112083864,0.6379015764718743,0.3827409458831246
5,1480,growth,1,286,39,128,119,286,0.4475524475524475,0.4160839160839161,24.073426573426573,39.12820512820513,37.5078125,4.689075630252101,6885.0,21.61124628240412,46.81413853074089,23.164625574403985,13.866868949111966,0.5986226241633847,88.0,87.0,1.011494252873563,74.78120711803051,48.010415536631214,0.0,1.3304037084568314,29.90121870234853,9.180135872871338,0.2421875,1.0,0.1363636363636363,-0.1363636363636363,43.725403884801,0.0,0.0,15.0,-0.0335664335664335,-0.0115272161843893,-9.6,14.46487025614385,22.054981835238586,2.5571249910598192e-20,22.054981835238586,0.4662365606774223,0.6391577483703295,0.3834946490221976
5,1490,growth,1,278,39,125,114,278,0.4496402877697841,0.4100719424460431,24.348920863309353,39.07692307692308,37.576,4.807017543859649,6769.0,21.818427936636287,46.418095820251814,23.00008672563588,13.80757023394386,0.6003268769658139,89.0,85.0,1.0470588235294118,74.81825187582153,48.16637831516918,0.0,1.7585388454512272,29.62268005977342,8.84427425810733,0.224,1.0,0.1402877697841726,-0.1402877697841726,43.152354790534915,0.0,0.0,15.0,-0.0417266187050359,-0.04147247136068,-11.6,14.463762324490991,22.066615821646273,2.2619456598582582e-20,22.066615821646273,0.4656458970873434,0.6386776396762086,0.3832065838057251
5,1500,growth,1,274,33,128,113,274,0.4671532846715328,0.4124087591240876,24.29562043795621,40.45454545454545,37.4140625,4.716814159292035,6657.0,21.67932364888435,46.0324767129197,22.70037552859141,13.656658265755786,0.6016049491584423,88.0,84.0,1.0476190476190477,75.08466369745766,48.507731342539614,0.0,2.301173948872724,29.791584539508513,8.743121008451348,0.21875,1.0,0.1204379562043795,-0.1204379562043795,42.98810302490771,0.0,0.0,15.0,-0.0408759124087591,-0.0457621483907212,-11.2,14.38215298548232,22.250635561281747,1.2179010383235028e-20,22.250635561281747,0.4665825632074424,0.639796567052027,0.3838779402312162
5,1510,growth,1,281,32,138,111,281,0.491103202846975,0.395017793594306,23.274021352313166,41.84375,33.78260869565217,4.855855855855856,6540.0,20.8323463426366,45.626161964841955,22.712163204280408,13.313235678934204,0.586172068208155,87.0,82.0,1.0609756097560976,75.03908851961008,49.49747468305833,0.0,2.349473108232341,29.26817489267971,8.847110033562336,0.2463768115942029,1.0,0.1138790035587188,-0.1138790035587188,42.533765983986726,0.0,0.0,15.0,-0.0416370106761565,-0.0306922980474831,-11.7,14.355593498067076,22.458265036450587,8.087477517373203e-21,22.458265036450587,0.4665244379423573,0.6400715188752646,0.3840429113251587
5,1520,growth,1,275,34,134,107,275,0.4872727272727272,0.3890909090909091,23.48,40.52941176470589,34.007462686567166,4.878504672897196,6457.0,21.15276324185458,45.335713682357934,22.499430554732953,13.47455989137935,0.5988844854806717,87.0,81.0,1.0740740740740742,75.18958922920788,49.36598018878993,0.0,2.29830160842614,28.99593408584662,8.115712374001687,0.2388059701492537,1.0,0.1236363636363636,-0.1236363636363636,42.16197091264512,0.0,0.0,15.0,-0.0301818181818181,-0.0134107020984996,-8.3,14.40844702980735,22.477290874827993,7.346811691778635e-21,22.477290874827993,0.4658869075054663,0.639532816020043,0.3837196896120258
5,1530,growth,1,274,34,139,101,274,0.5072992700729927,0.3686131386861314,23.240875912408757,38.55882352941177,32.798561151079134,4.930693069306931,6368.0,21.013022833496983,45.02218736599077,22.80646478481087,13.40487070535696,0.5877662685487589,87.0,82.0,1.0609756097560976,74.99750674019707,50.0,0.0,1.513087735831604,28.776800181854583,8.057167349815947,0.2733812949640288,1.0,0.1240875912408759,-0.1240875912408759,42.21241833614648,0.0,0.0,15.0,-0.0324817518248175,-0.021694027420378,-8.9,14.55029941127248,22.499456600551188,6.1463783363438505e-21,22.499456600551188,0.4641502403257453,0.6378989057157107,0.3827393434294264
5,1540,growth,1,269,34,138,97,269,0.5130111524163569,0.3605947955390334,23.442379182156134,39.38235294117647,32.77536231884058,4.577319587628866,6306.0,21.27419289514478,44.80247919786341,22.861063355647875,13.468535977258744,0.5891473973773539,87.0,82.0,1.0609756097560976,74.88120478661915,49.72926703662542,0.0,1.8217786091687589,28.80708407143985,7.7385179105342194,0.2318840579710145,1.0,0.1263940520446096,-0.1263940520446096,41.87094716143413,0.0,0.0,15.0,-0.0230483271375464,-0.0129406570945087,-6.2,14.674636351574753,22.503555095771876,5.7378624500544835e-21,22.503555095771876,0.4625230563349394,0.6362422703609601,0.381745362216576
5,1550,growth,1,259,37,128,94,259,0.4942084942084942,0.3629343629343629,24.131274131274132,39.567567567567565,33.53125,5.25531914893617,6250.0,21.78136665756638,44.60310290381928,22.706053935166423,13.341519700210036,0.5875754430208197,86.0,81.0,1.0617283950617284,74.97844664850761,50.695167422546305,0.0,1.989229278479391,28.213257632962968,7.754790691179769,0.2421875,1.0,0.1428571428571428,-0.1428571428571428,41.63839641129582,0.0,0.0,15.0,-0.0216216216216216,-0.0314223646657347,-5.6,14.663237310284352,22.5919794907441,2.655015941872666e-21,22.5919794907441,0.462692371655202,0.6365202622950261,0.3819121573770156
5,1560,growth,1,250,35,126,89,250,0.504,0.356,24.788,39.371428571428574,34.523809523809526,5.269662921348314,6197.0,22.577758110046386,44.41358311013592,22.710457486325986,13.230473956290684,0.582571881885549,86.0,81.0,1.0617283950617284,74.95588767447106,50.039984012787215,0.0,1.822638173500868,28.049436459271405,7.756551571217182,0.2619047619047619,1.0,0.14,-0.14,41.51577965357056,0.0,0.0,15.0,-0.0212,0.0012262252807617,-5.3,14.73235823059082,22.57619909286499,3.1726211295029257e-21,22.57619909286499,0.4620922758588043,0.6359445467553522,0.3815667280532113
5,1570,growth,1,243,36,124,83,243,0.5102880658436214,0.3415637860082304,25.226337448559672,38.47222222222222,34.806451612903224,5.168674698795181,6130.0,23.15042596196932,44.17283783397482,22.890479369052574,13.200000243138872,0.5766589694484503,84.0,80.0,1.05,74.7808301120837,50.039984012787215,0.0,1.893344343843715,27.873325964513537,7.534758530315023,0.2580645161290322,1.0,0.1481481481481481,-0.1481481481481481,41.13080858510975,0.0,0.0,15.0,-0.0275720164609053,-0.0077720241782106,-6.7,14.843794555821043,22.507679825457036,2.6432784617004307e-21,22.507679825457036,0.4602262741416963,0.6340755259144343,0.3804453155486605
5,1580,growth,1,240,42,126,72,240,0.525,0.3,25.2125,28.047619047619047,34.96031746031746,6.5,6051.0,22.770766909917196,43.88727744230801,24.42660797486663,13.303135657466765,0.5446165784113297,86.0,81.0,1.0617283950617284,73.51996548905073,49.04079934095691,0.0,1.1195863754684054,28.360238072597483,7.577238873371098,0.246031746031746,1.0,0.175,-0.175,41.51035042709499,0.0,0.0,15.0,-0.0329166666666666,-0.0669039376576741,-7.9,15.59386066198349,21.962774356206257,7.019428625771362e-21,21.962774356206257,0.4517058584472103,0.6251658100984694,0.3750994860590816
5,1590,growth,1,239,47,121,71,239,0.5062761506276151,0.2970711297071129,24.95397489539749,25.680851063829788,35.67768595041322,6.197183098591549,5964.0,22.82285396623811,43.57063416109671,24.567163262299378,13.284869064659528,0.5407571449263093,85.0,80.0,1.0625,73.47405083663477,49.64876634922564,0.0,1.4124292583409137,28.02605399686843,7.70187390146664,0.2314049586776859,1.0,0.1966527196652719,-0.1966527196652719,41.139711469454035,0.0,0.0,15.0,-0.0364016736401673,-0.0043188119034388,-8.7,15.787769792468977,21.92651447790936,5.5227158621796765e-21,21.92651447790936,0.450402236284493,0.6236027557249522,0.3741616534349712
5,1600,growth,1,234,44,126,64,234,0.5384615384615384,0.2735042735042735,25.316239316239315,26.40909090909091,34.682539682539684,6.125,5924.0,23.492717473934857,43.424276226009525,24.538846629038694,13.29827110382449,0.5419273083555454,85.0,81.0,1.0493827160493827,73.28300196021718,49.09175083453431,0.0,1.2909480440142085,27.7726157832999,6.818707185063153,0.2539682539682539,1.0,0.188034188034188,-0.188034188034188,41.05325596943694,0.0,0.0,15.0,-0.017094017094017,0.0182195687905336,-4.0,15.86465996554774,22.097915315220497,4.55422058253907e-21,22.097915315220497,0.448671002541163,0.6220279354493867,0.373216761269632
5,1610,growth,1,237,41,134,62,237,0.5654008438818565,0.2616033755274262,24.911392405063292,27.21951219512195,32.798507462686565,6.338709677419355,5904.0,23.140664104670915,43.35091196306141,24.58141608024559,13.12320600535936,0.5338669652927598,85.0,80.0,1.0625,73.4638698598467,49.09175083453431,0.0,1.2677033167914105,27.82756874557212,6.633634581000731,0.2462686567164179,1.0,0.1729957805907173,-0.1729957805907173,41.11258670949988,0.0,0.0,15.0,-0.0084388185654008,-0.0054677198707805,-2.0,15.902763640327292,22.25375536423695,4.161178547630893e-21,22.25375536423695,0.4478899029346199,0.621487528734153,0.3728925172404918
5,1620,growth,1,234,40,135,59,234,0.5769230769230769,0.2521367521367521,25.11965811965812,27.625,33.15555555555556,5.033898305084746,5878.0,23.914573889512283,43.255352396996166,24.49835467053258,13.091255839455933,0.5343728595456462,83.0,80.0,1.0375,73.53690177240556,50.08991914547278,0.0,1.4103399177425415,27.499226235792182,6.4602842642813165,0.2666666666666666,1.0,0.1709401709401709,-0.1709401709401709,40.97656698700202,0.0,0.0,15.0,-0.0111111111111111,0.0477234604012252,-2.6,15.93092840553349,22.39310059995733,3.0190240437736527e-21,22.39310059995733,0.4478204740898843,0.6214503393931278,0.3728702036358766
5,1630,growth,1,228,42,133,53,228,0.5833333333333334,0.2324561403508772,25.87280701754386,28.30952380952381,33.3984962406015,5.056603773584905,5899.0,24.969420458141126,43.332551489592454,24.8756272638922,13.040405380723564,0.5242241830682255,85.0,80.0,1.0625,73.19502995486873,49.64876634922564,0.0,1.4538292447486945,27.185188257437066,6.348921827643815,0.2556390977443609,1.0,0.1842105263157894,-0.1842105263157894,40.94095526340879,0.0,0.0,15.0,0.0092105263157894,0.0425515676799573,2.1,16.137522203880444,22.376392820425203,4.320476721715604e-21,22.376392820425203,0.4461632455679937,0.6198074544280904,0.3718844726568542
5,1640,growth,1,222,44,124,54,222,0.5585585585585585,0.2432432432432432,26.833333333333332,30.136363636363637,35.16129032258065,5.018518518518518,5957.0,25.71878739090653,43.54505703288079,24.631172004870432,13.122818809099414,0.5327728135106433,85.0,81.0,1.0493827160493827,73.36657223640097,49.64876634922564,0.0,1.9836255316394549,26.814892783564577,6.429458606804673,0.2661290322580645,1.0,0.1981981981981982,-0.1981981981981982,40.81551625344946,0.0,0.0,15.0,0.0261261261261261,0.0074517731194023,5.8,16.113252055537593,22.41493511199951,6.26559893280004e-21,22.41493511199951,0.4463603603272947,0.6199388094668542,0.3719632856801125
5,1650,growth,1,214,43,124,47,214,0.5794392523364486,0.219626168224299,27.766355140186917,30.162790697674417,35.45161290322581,5.297872340425532,5942.0,26.69705293780175,43.490198248617865,24.973088281191135,13.083533092895111,0.5239052913911804,85.0,79.0,1.0759493670886076,72.96815902763403,50.08991914547278,0.0,2.1365993960767136,26.69838851949266,5.877088253862186,0.282258064516129,1.0,0.2009345794392523,-0.2009345794392523,40.870175995960246,0.0,0.0,15.0,-0.0070093457943925,0.0016815550973482,-1.5,16.282387252165893,22.32963367711718,5.175212747924022e-21,22.32963367711718,0.4435273256491664,0.6170215657959501,0.37021293947757
5,1660,growth,1,210,43,116,51,210,0.5523809523809524,0.2428571428571428,28.29047619047619,31.697674418604652,36.491379310344826,6.764705882352941,5941.0,26.44774296170189,43.48653853571126,24.776353166093244,13.013201668997477,0.525226678105566,85.0,79.0,1.0759493670886076,73.23800450810768,50.08991914547278,0.0,1.7966951276074992,26.88087070406488,6.637126364965018,0.2758620689655172,1.0,0.2047619047619047,-0.2047619047619047,40.6130167115079,0.0,0.0,15.0,-0.0004761904761904,-0.0757825270153227,-0.1,16.1836066473098,22.429933084760393,5.2395116708540705e-21,22.429933084760393,0.4435177984184,0.6169632929157962,0.3701779757494777
5,1670,growth,1,214,42,124,48,214,0.5794392523364486,0.2242990654205607,27.61214953271028,32.904761904761905,34.443548387096776,5.333333333333333,5909.0,26.189811046992507,43.36926466358427,24.80048122462549,13.04627329076886,0.526049199312094,84.0,79.0,1.0632911392405062,73.06632617975202,50.08991914547278,0.0,1.66255646407556,26.826388581905835,5.841455956258023,0.2983870967741935,1.0,0.1962616822429906,-0.1962616822429906,40.48668838126539,0.0,0.0,15.0,-0.0149532710280373,0.0236418421023359,-3.2,16.220943544512597,22.34101676495276,3.653728159171795e-21,22.34101676495276,0.4425949838086538,0.6161306452239506,0.3696783871343703
5,1680,growth,1,216,40,126,50,216,0.5833333333333334,0.2314814814814814,27.194444444444443,33.175,34.17460317460318,4.82,5874.0,25.94404281510247,43.24063218135908,24.561702076698747,12.980582452244144,0.5284887184002852,84.0,78.0,1.0769230769230769,73.2679636123636,50.039984012787215,0.0,1.7990016707650984,26.850775942763978,6.110026196718395,0.2698412698412698,1.0,0.1851851851851851,-0.1851851851851851,40.415714248568705,0.0,0.0,15.0,-0.0162037037037037,-0.0003269981454919,-3.5,16.112442431626498,22.395605210904723,3.5946193885956526e-21,22.395605210904723,0.4438991418721728,0.6175133200204657,0.3705079920122794
5,1690,growth,1,211,37,124,50,211,0.5876777251184834,0.2369668246445497,27.691943127962084,34.16216216216216,34.78225806451613,5.32,5843.0,26.469423673729196,43.12638015150227,24.360513665626044,13.021682781258743,0.5345405667546747,84.0,78.0,1.0769230769230769,73.4574813884551,49.04079934095691,0.0,1.7858135677588804,27.04281188082438,5.833871881292594,0.2580645161290322,1.0,0.1753554502369668,-0.1753554502369668,40.4071923286552,0.0,0.0,15.0,-0.014691943127962,-0.0089406885806983,-3.1,16.038361513219172,22.463823589668458,5.0058536583811425e-21,22.463823589668458,0.4445750296246573,0.6182410202300371,0.3709446121380222
5,1700,growth,1,215,37,131,47,215,0.6093023255813953,0.2186046511627907,27.10697674418605,35.24324324324324,32.83969465648855,4.723404255319149,5828.0,25.928877435728563,43.07098810892469,24.266575050392113,12.774130170174727,0.5264084504569719,84.0,77.0,1.0909090909090908,73.6539110346477,49.04079934095691,0.0,2.0569577725103714,26.231217299063683,6.125864341695554,0.3053435114503817,1.0,0.1720930232558139,-0.1720930232558139,40.35428501614245,0.0,0.0,15.0,-0.0069767441860465,-0.0048091844070789,-1.5,15.960834826979529,22.585613361624784,6.2888581555444545e-21,22.585613361624784,0.4451984591341341,0.6190710296462076,0.3714426177877246
5,1710,growth,1,207,35,126,46,207,0.6086956521739131,0.2222222222222222,28.17874396135266,36.02857142857143,33.888888888888886,6.565217391304348,5833.0,26.7105642862366,43.0894600350254,24.53308820429074,12.534935253208694,0.510939966009513,85.0,77.0,1.103896103896104,73.62706904984539,49.04079934095691,0.0,1.8816314844403692,26.657545107490257,6.519931878233545,0.2857142857142857,1.0,0.1690821256038647,-0.1690821256038647,40.55947738130476,0.0,0.0,15.0,0.002415458937198,-0.0220395369230261,0.5,16.024824787453177,22.58945950678581,6.3410908870847315e-21,22.58945950678581,0.4446270850936205,0.618637087246209,0.3711822523477254
5,1720,growth,1,204,35,124,45,204,0.6078431372549019,0.2205882352941176,28.62254901960784,37.114285714285714,34.604838709677416,5.533333333333333,5839.0,27.370973409390917,43.11161589904923,24.12622425456877,12.801049413797482,0.5305865218994371,84.0,77.0,1.0909090909090908,74.01104905715677,49.09175083453431,0.0,2.759881196414758,26.271430646295503,5.671822234031675,0.282258064516129,1.0,0.1715686274509804,-0.1715686274509804,40.25315277885605,0.0,0.0,15.0,0.0029411764705882,0.0267606707180247,0.6,15.923789945303223,22.613193025775985,6.1845538079882184e-21,22.613193025775985,0.445669024705087,0.619697926054466,0.3718187556326796
5,1730,growth,1,197,38,114,45,197,0.5786802030456852,0.2284263959390862,29.583756345177665,37.921052631578945,36.08771929824562,6.066666666666666,5828.0,28.12380313389192,43.07098810892469,24.259598491435128,12.862808112053276,0.530215210140205,86.0,77.0,1.1168831168831168,73.8670597658207,49.09175083453431,0.0,1.5358217660833813,26.21154928839658,5.824799767779267,0.2894736842105263,1.0,0.1928934010152284,-0.1928934010152284,40.234428799616936,0.0,0.0,15.0,-0.0055837563451776,-0.0219742934715929,-1.1,16.015105707391264,22.52422333731869,1.1084289804104202e-20,22.52422333731869,0.445051907709622,0.6189360094721068,0.3713616056832641
5,1740,growth,1,193,35,117,41,193,0.6062176165803109,0.2124352331606217,30.16062176165803,37.542857142857144,36.52136752136752,5.7073170731707314,5821.0,29.07180436287519,43.045114095282,24.44725451203659,12.759023941471176,0.5219000741039973,86.0,77.0,1.1168831168831168,73.56700045423527,49.04079934095691,0.0,2.2929234990218315,26.21015866963244,5.831124697827325,0.2905982905982906,1.0,0.1813471502590673,-0.1813471502590673,40.36158411043276,0.0,0.0,15.0,-0.0036269430051813,0.0365124480094316,-0.7,16.105356127486946,22.481478320502248,1.1538645623471231e-20,22.481478320502248,0.4445769800766082,0.6184442172213921,0.3710665303328352
5,1750,growth,1,192,36,119,37,192,0.6197916666666666,0.1927083333333333,30.401041666666668,38.02777777777778,35.42016806722689,6.837837837837838,5837.0,29.054214855035145,43.10423187640381,25.030246072142432,12.650990661445626,0.505428137821051,86.0,78.0,1.1025641025641026,72.9274565293078,49.09175083453431,0.0,2.205353771225232,26.423227591045418,5.647062608697784,0.2857142857142857,1.0,0.1875,-0.1875,40.34727349986459,0.0,0.0,15.0,0.0083333333333333,-0.0169005155563354,1.6,16.34941636522611,22.271159127354625,1.1535034947952072e-20,22.271159127354625,0.4419086077613389,0.6157391326944892,0.3694434796166935
5,1760,growth,1,202,34,134,34,202,0.6633663366336634,0.1683168316831683,28.8019801980198,38.11764705882353,32.35820895522388,5.470588235294118,5818.0,27.61235515670021,43.03402047005711,25.065577491247794,12.36665408139257,0.4933719993369657,86.0,78.0,1.1025641025641026,72.76538592739999,48.09365862564419,0.0,2.3522288712601744,26.191090718065563,5.273667008361989,0.3059701492537313,1.0,0.1683168316831683,-0.1683168316831683,40.42164172726354,0.0,0.0,15.0,-0.0094059405940594,-0.0003532230263889,-1.9,16.314003047376577,22.335253564438016,1.0803814298512291e-20,22.335253564438016,0.4405413745218016,0.6146397230333529,0.3687838338200117
5,1770,growth,1,204,35,131,38,204,0.6421568627450981,0.1862745098039215,28.38235294117647,38.628571428571426,32.33587786259542,5.315789473684211,5790.0,27.359705251805924,42.93034172941264,24.863080132587687,12.329514280244355,0.4958964945008658,85.0,77.0,1.103896103896104,72.95015905886945,48.09365862564419,0.0,2.492776783481262,26.31091068322156,5.854142474924629,0.2900763358778626,1.0,0.1715686274509804,-0.1715686274509804,40.08233238567792,0.0,0.0,15.0,-0.0137254901960784,0.0018059459387087,-2.8,16.22844397320467,22.43159135650186,1.429030934451968e-20,22.43159135650186,0.4416151906935111,0.6158240360322806,0.3694944216193683
5,1780,growth,1,203,35,130,38,203,0.6403940886699507,0.1871921182266009,28.502463054187192,37.74285714285714,32.223076923076924,7.263157894736843,5786.0,27.407070272661784,42.91551003377931,25.02257698494116,12.269284510381864,0.4903285747813122,85.0,78.0,1.0897435897435896,73.00694572503484,49.09175083453431,0.0,1.6929824349271143,26.582019173540264,5.7536784248070285,0.2692307692307692,1.0,0.1724137931034483,-0.1724137931034483,40.150881578290125,0.0,0.0,15.0,-0.0019704433497536,-0.0087411852305745,-0.4,16.269063597242233,22.39070311673169,1.0976737676322475e-20,22.39070311673169,0.4409643214889343,0.6151770647572669,0.3691062388543601
5,1790,growth,1,201,35,131,35,201,0.6517412935323383,0.1741293532338308,28.82587064676617,35.65714285714286,33.02290076335878,6.285714285714286,5794.0,27.768887239902178,42.94516830271926,25.33443627113151,12.367309633747968,0.4881620218974624,86.0,77.0,1.1168831168831168,72.73995777569635,48.16637831516918,0.0,0.9984185072950176,26.49528514903606,5.611050791040512,0.2671755725190839,1.0,0.1741293532338308,-0.1741293532338308,40.71293023677977,0.0,0.0,15.0,0.0039800995024875,0.0089109800348234,0.8,16.469130331010962,22.2048308339285,1.5251098313367882e-20,22.2048308339285,0.4392504409423105,0.6133003138972272,0.3679801883383363
5,1800,growth,1,201,35,129,37,201,0.6417910447761194,0.1840796019900497,28.845771144278608,35.97142857142857,33.47286821705426,5.972972972972973,5798.0,27.772670707892424,42.95998975900272,25.18434760378161,12.419062744012724,0.4931262441020276,86.0,77.0,1.1168831168831168,72.94189194714744,48.25971404805462,0.0,1.491201190383585,26.5190390853765,5.980426444709141,0.2945736434108527,1.0,0.1741293532338308,-0.1741293532338308,40.56634422549419,0.0,0.0,15.0,0.0019900497512437,0.0003783467990248,0.4,16.42729420448417,22.26104010396929,1.3730740708670103e-20,22.26104010396929,0.4397401193887965,0.6136867200959116,0.368212032057547
5,1810,growth,1,193,39,116,38,193,0.6010362694300518,0.1968911917098445,30.124352331606215,36.23076923076923,35.758620689655174,6.657894736842105,5814.0,29.077175901343782,43.01922451965585,24.9859585166588,12.602284300687868,0.5043746587622641,85.0,76.0,1.118421052631579,73.08693988353795,48.16637831516918,0.0,1.625908537803902,26.147920853911884,5.867916441056924,0.2672413793103448,1.0,0.2020725388601036,-0.2020725388601036,40.157701279518136,0.0,0.0,15.0,0.0082901554404145,0.0153306407631987,1.6,16.37983033076469,22.26876466879573,1.5004613095995148e-20,22.26876466879573,0.4405336432604865,0.6143970221830098,0.3686382133098059
5,1820,growth,1,192,36,117,39,192,0.609375,0.203125,30.270833333333332,35.69444444444444,36.8034188034188,5.666666666666667,5812.0,29.347120215495423,43.01182463579279,25.02522985499,12.84286000272206,0.5131964851927707,86.0,76.0,1.131578947368421,73.06015053658417,47.095647357266465,0.0,2.017905547332256,26.80024576098694,5.496496472567589,0.282051282051282,1.0,0.1875,-0.1875,40.41255599145755,0.0,0.0,15.0,-0.0010416666666666,0.0118500689665476,-0.2,16.474987775087357,22.157054220636685,2.3952187107852263e-20,22.157054220636685,0.4399593244170606,0.6135810531720608,0.3681486319032365
5,1830,growth,1,194,46,112,36,194,0.5773195876288659,0.1855670103092783,29.891752577319583,30.130434782608695,37.9375,4.555555555555555,5799.0,29.05658830072462,42.96369432415935,25.710154801797675,13.014475737561169,0.5061998201835481,87.0,76.0,1.144736842105263,72.32880141385301,46.17358552246078,0.0,2.0893465489196346,26.211701608374504,5.417901172954043,0.2946428571428571,1.0,0.2371134020618556,-0.2371134020618556,40.36989150400999,0.0,0.0,15.0,-0.006701030927835,0.0012015716316773,-1.3,16.896697639190045,21.77639645645299,9.5520589915489e-20,21.77639645645299,0.4359835652787023,0.6089403487531827,0.3653642092519096
5,1840,growth,1,203,46,122,35,203,0.6009852216748769,0.1724137931034483,28.576354679802957,29.23913043478261,35.01639344262295,5.257142857142857,5801.0,27.498614532019705,42.9711024963541,25.840186465715963,12.831157158590036,0.4965582262966274,89.0,76.0,1.1710526315789471,72.0174159223643,46.17358552246078,0.0,2.129825580671306,26.20842053889107,5.170839960841282,0.2786885245901639,1.0,0.2266009852216748,-0.2266009852216748,40.59024235143882,0.0,0.0,15.0,0.0009852216748768,-0.0269750642071803,0.2,16.88955568680035,21.79639265689944,1.0079828861095044e-19,21.79639265689944,0.4351824035921123,0.6082754454290861,0.3649652672574516
5,1850,growth,1,213,44,132,37,213,0.6197183098591549,0.1737089201877934,27.051643192488264,29.09090909090909,32.56060606060606,4.972972972972973,5762.0,26.144509830385307,42.82641199296296,25.45625857422407,12.644154969840498,0.4967012309752162,88.0,76.0,1.1578947368421053,72.14255299047058,47.095647357266465,0.0,2.010465815566677,26.02163083246993,5.457259134329471,0.2954545454545454,1.0,0.2065727699530516,-0.2065727699530516,40.57748223757968,0.0,0.0,15.0,-0.0183098591549295,-0.0063089934872909,-3.9,16.70629865798592,22.01343277586458,4.911352387011481e-20,22.01343277586458,0.4372106468594926,0.6105808112166666,0.36634848673
5,1860,growth,1,214,46,129,39,214,0.602803738317757,0.1822429906542056,26.901869158878505,27.73913043478261,33.17829457364341,5.153846153846154,5757.0,26.112440955973117,42.8078265596384,25.562295614393705,12.668073903149184,0.4955765356228805,87.0,75.0,1.16,72.32383975967376,47.095647357266465,0.0,2.446876227669053,26.205269023287993,5.904856544829141,0.2790697674418604,1.0,0.2149532710280373,-0.2149532710280373,40.42526417886445,0.0,0.0,15.0,-0.0023364485981308,0.0090101732271854,-0.5,16.784876783317493,21.944817979759144,3.999419077671335e-20,21.944817979759144,0.4368453649084645,0.6100276546857346,0.3660165928114408
5,1870,growth,1,217,47,133,37,217,0.6129032258064516,0.1705069124423963,26.608294930875577,28.170212765957448,32.03007518796993,5.135135135135135,5774.0,25.880009884109143,42.87098415974617,25.85601501149376,12.52819287043771,0.4845368810649498,88.0,76.0,1.1578947368421053,72.40179135715049,46.09772228646444,0.0,2.664242524091357,26.231109404339204,5.9254735786329435,0.3007518796992481,1.0,0.216589861751152,-0.216589861751152,40.48457838952367,0.0,0.0,15.0,0.0078341013824884,0.0128570416006624,1.7,16.859849547460882,21.96069514366888,7.167374664305894e-20,21.96069514366888,0.4362099783622578,0.6094961056491958,0.3656976633895174
5,1880,growth,1,214,47,132,35,214,0.616822429906542,0.1635514018691588,27.210280373831775,29.19148936170213,32.083333333333336,6.171428571428572,5823.0,26.52782237863986,43.05250825733866,25.996936993451087,12.572711193660666,0.4836227897474179,89.0,75.0,1.1866666666666668,72.2149185325991,46.09772228646444,0.0,2.7012415926148026,26.161896507962524,5.612007302950603,0.3106060606060606,1.0,0.219626168224299,-0.219626168224299,40.71391323285548,0.0,0.0,15.0,0.0228971962616822,0.0285008617650682,4.9,16.954615530566635,21.922488439862978,7.607565587873108e-20,21.922488439862978,0.4353933537862544,0.6086801759063702,0.3652081055438221
