run,mcs,phase,is_growth_window,tumor_cells,normal_cells,hypoxic_cells,necrotic_cells,tumor_like_cells,hypoxic_fraction,necrotic_fraction,avg_tumor_volume,avg_normal_volume,avg_hypoxic_volume,avg_necrotic_volume,total_tumor_volume,avg_tumor_target_volume,tumor_effective_radius,tumor_mean_radius,tumor_radius_std,tumor_radial_cv,tumor_span_x,tumor_span_y,tumor_aspect_ratio,mean_tumor_to_vessel_distance,min_tumor_to_vessel_distance,tumor_near_vessel_fraction,hypoxic_core_offset,hypoxic_mean_radius,necrotic_mean_radius,hypoxic_inner_fraction,necrotic_inner_fraction,normal_fraction,vessel_coverage_gap,normal_mean_radius,mean_dist_to_sprout,min_dist_to_sprout,proximity_threshold,avg_tumor_volume_growth_rate,avg_tumor_target_growth_rate,total_tumor_volume_growth_rate,mean_tumor_oxygen,mean_tumor_vegf,mean_tumor_vegf1,mean_tumor_vegf2,mean_tumor_hif1a,mean_tumor_vegf_drive,mean_hif_vegf2_boost
2,1880,growth,1,210,49,121,40,210,0.5761904761904761,0.1904761904761904,27.928571428571427,29.46938775510204,34.36363636363637,6.575,5865.0,26.733071172805055,43.207493360156086,25.495174969110288,12.882988958061448,0.5053108666118337,83.0,80.0,1.0375,72.70299006008491,50.15974481593781,0.0,1.2302671973381831,26.04409898678001,5.5040502278331545,0.3057851239669421,1.0,0.2333333333333333,-0.2333333333333333,40.458954224478624,0.0,0.0,15.0,0.0114285714285714,0.012091440473284,2.4,16.703906472524007,21.846511972518194,3.0130020975132087e-21,21.846511972518194,0.437567442667411,0.6109094730640408,0.3665456838384244
2,1890,growth,1,207,48,121,38,207,0.5845410628019324,0.1835748792270531,28.352657004830917,30.458333333333332,33.85123966942149,8.18421052631579,5869.0,26.89517224814005,43.22222486190024,25.842675354473588,12.70617525492697,0.4916741428912244,82.0,81.0,1.0123456790123455,72.40537336298019,50.08991914547278,0.0,1.2945847771021222,26.50357680965416,5.399247920715456,0.2809917355371901,1.0,0.2318840579710145,-0.2318840579710145,40.361032987931075,0.0,0.0,15.0,0.0019323671497584,-0.0225334738763634,0.4,16.792113059960702,21.692887098892875,3.6123447962993386e-21,21.692887098892875,0.4359809803896368,0.6093494998553596,0.3656096999132157
2,1900,growth,1,204,45,121,38,204,0.5931372549019608,0.1862745098039215,28.735294117647054,31.244444444444444,34.578512396694215,7.157894736842105,5862.0,27.695343644011256,43.19644143687511,25.45802677801492,12.762337657509075,0.5013089886656257,82.0,80.0,1.025,72.76916304024513,50.039984012787215,0.0,2.210440585092607,26.267726836413704,5.309390862902012,0.2809917355371901,1.0,0.2205882352941176,-0.2205882352941176,40.295236949304645,0.0,0.0,15.0,-0.0034313725490196,0.0404654156927968,-0.7,16.606596726997225,21.821557348849726,3.5995556646020825e-21,21.821557348849726,0.4375240670926206,0.6110074886753855,0.3666044932052312
2,1910,growth,1,197,46,118,33,197,0.5989847715736041,0.1675126903553299,29.85786802030457,32.26086956521739,35.1271186440678,7.666666666666667,5882.0,28.81743098031446,43.27006760490509,26.050139597597116,12.523664726388994,0.4807523076591952,82.0,80.0,1.025,72.31739390909084,50.15974481593781,0.0,1.539257447032062,26.25191777320642,5.364069914596362,0.2796610169491525,1.0,0.233502538071066,-0.233502538071066,40.3725412240564,0.0,0.0,15.0,0.0101522842639593,0.0137988831186052,2.0,16.803428252941462,21.623183235904285,2.7558680892096377e-21,21.623183235904285,0.4357065750253964,0.609188082693801,0.3655128496162805
2,1920,growth,1,205,44,123,38,205,0.6,0.1853658536585365,28.931707317073172,32.20454545454545,34.65040650406504,6.631578947368421,5931.0,27.853843046979208,43.44992445282342,25.479796940203805,12.761605559070622,0.5008519333580115,83.0,79.0,1.0506329113924051,72.74278723155021,49.16299421312742,0.0,1.714252940304529,26.16170923064661,5.573083061315928,0.3008130081300813,1.0,0.2146341463414634,-0.2146341463414634,40.76570411459641,0.0,0.0,15.0,0.0239024390243902,0.0160994739067263,4.9,16.576593254833686,21.806150966737327,4.610332876095316e-21,21.806150966737327,0.4390593994477267,0.6125618133569894,0.3675370880141936
2,1930,growth,1,212,45,125,42,212,0.589622641509434,0.1981132075471698,28.047169811320753,32.44444444444444,33.752,6.357142857142857,5946.0,26.670844437941064,43.50483402162131,25.39134523137258,12.82626239287283,0.5051430822588,82.0,79.0,1.0379746835443038,72.8384613530781,50.039984012787215,0.0,1.3655359002782212,26.505101374578896,5.726877393575906,0.272,1.0,0.2122641509433962,-0.2122641509433962,40.65108148218748,0.0,0.0,15.0,0.0070754716981132,-0.0263296244279393,1.5,16.525960368930168,21.83409173983448,3.6115763907022515e-21,21.83409173983448,0.4394372166403767,0.6129789193626124,0.3677873516175674
2,1940,growth,1,213,45,127,41,213,0.596244131455399,0.1924882629107981,27.802816901408452,32.17777777777778,33.346456692913385,5.829268292682927,5922.0,26.898469978654887,43.41694537827838,25.526937697123667,12.78266605741308,0.5007520372823023,83.0,79.0,1.0506329113924051,72.6232537136798,50.00999900019995,0.0,1.4007536709192632,26.662778768449165,5.548066661167966,0.2913385826771653,1.0,0.2112676056338028,-0.2112676056338028,40.52431317303136,0.0,0.0,15.0,-0.0112676056338028,0.0352840772816832,-2.4,16.557149170709888,21.80885084805914,4.8964324042281704e-21,21.80885084805914,0.438914557490194,0.6124188131302836,0.3674512878781701
2,1950,growth,1,209,47,122,40,209,0.583732057416268,0.1913875598086124,28.45933014354067,33.255319148936174,34.02459016393443,5.85,5948.0,27.547638742547285,43.51215006203655,25.81689332082841,12.859726315759064,0.498112850215954,84.0,82.0,1.024390243902439,72.42549165513661,50.00999900019995,0.0,1.8134925440664975,26.717220271915295,5.733121487822144,0.2786885245901639,1.0,0.2248803827751196,-0.2248803827751196,40.57244619928903,0.0,0.0,15.0,0.0124401913875598,0.01343655107124,2.6,16.693900245228452,21.62025041443309,4.966110909794332e-21,21.62025041443309,0.4381138134640508,0.6115330513771038,0.3669198308262623
2,1960,growth,1,207,41,127,39,207,0.6135265700483091,0.1884057971014492,28.82608695652174,34.48780487804878,34.07874015748032,5.769230769230769,5967.0,27.89450823281698,43.581591192367895,25.65298986659103,12.807073340360994,0.499242911136849,84.0,81.0,1.037037037037037,72.58407399819325,50.00999900019995,0.0,2.1988049099140854,26.869297544208724,5.747394312508898,0.2755905511811024,1.0,0.1980676328502415,-0.1980676328502415,40.819993562975334,0.0,0.0,15.0,0.0091787439613526,0.0080708729472137,1.9,16.58285689699477,21.687046198453302,4.575261479455839e-21,21.687046198453302,0.4385133897738642,0.6120452282594153,0.3672271369556492
2,1970,growth,1,207,41,122,44,207,0.5893719806763285,0.2125603864734299,28.89855072463768,35.0,35.10655737704918,6.0,5982.0,27.930750464471643,43.636335079282674,25.146990368915084,12.966170936917576,0.5156152186285256,85.0,80.0,1.0625,72.98125792408017,50.00999900019995,0.0,1.4442884867789676,26.745256780363164,6.0337868890198,0.2950819672131147,1.0,0.1980676328502415,-0.1980676328502415,40.9029038059572,0.0,0.0,15.0,0.0072463768115942,0.003624223165466,1.5,16.362402966632935,21.89220074179092,4.6268345058828385e-21,21.89220074179092,0.4411965630265318,0.6146929900282894,0.3688157940169736
2,1980,growth,1,208,40,126,42,208,0.6057692307692307,0.2019230769230769,28.817307692307693,36.375,33.992063492063494,6.095238095238095,5994.0,27.816115581072292,43.68008078959609,25.02614714989424,12.914649664643592,0.5160462610281651,85.0,80.0,1.0625,73.09367649604441,50.21951811795888,0.0,1.6301763068903696,26.40511822437724,5.680790354618044,0.3095238095238095,1.0,0.1923076923076923,-0.1923076923076923,40.995012900312794,0.0,0.0,15.0,0.0057692307692307,0.0019647570756765,1.2,16.304741020386036,21.980855020192955,4.684571671570263e-21,21.980855020192955,0.44186318710526,0.6154912811978854,0.3692947687187312
2,1990,growth,1,209,41,121,47,209,0.5789473684210527,0.2248803827751196,28.727272727272727,34.73170731707317,35.586776859504134,5.829787234042553,6004.0,27.41100395239141,43.71650210901461,24.65660210051608,13.131081712482796,0.5325584465755707,84.0,81.0,1.037037037037037,73.34714488802805,50.00999900019995,0.0,1.7929586176166956,26.320281963091823,6.058110259091229,0.3057851239669421,1.0,0.1961722488038277,-0.1961722488038277,41.06693998284054,0.0,0.0,15.0,0.0047846889952153,-0.027202016657049,1.0,16.154490849618135,22.13353300322756,5.8038097836834866e-21,22.13353300322756,0.4434517235386881,0.6170113257455682,0.3702067954473408
2,2000,growth,1,203,41,116,46,203,0.5714285714285714,0.2266009852216748,29.54679802955665,35.75609756097561,36.47413793103448,6.543478260869565,5998.0,27.978727190365344,43.694652960406685,24.851047443071423,13.13351402877875,0.5284893547793065,85.0,80.0,1.0625,73.33399500817063,50.00999900019995,0.0,1.9146457211774544,26.59691831065097,5.987945756926235,0.293103448275862,1.0,0.2019704433497537,-0.2019704433497537,41.07499029486292,0.0,0.0,15.0,-0.0029556650246305,-0.0242454218746993,-0.6,16.228310509855525,22.077702649121218,6.196752938259224e-21,22.077702649121218,0.4423071298086004,0.6158568001816171,0.3695140801089703
2,2010,growth,1,208,38,123,47,208,0.5913461538461539,0.2259615384615384,28.76923076923077,36.21052631578947,35.46341463414634,5.23404255319149,5984.0,27.508404658390926,43.64362907600379,24.67585221674561,13.121422828363078,0.5317515566679628,85.0,80.0,1.0625,73.42794579897436,50.08991914547278,0.0,1.965969795491412,26.810899006872123,5.894275884058712,0.3008130081300813,1.0,0.1826923076923076,-0.1826923076923076,40.99488728123833,0.0,0.0,15.0,-0.0067307692307692,0.0202243025486285,-1.4,16.179078221321106,22.11204608128621,4.2829194044454816e-21,22.11204608128621,0.4435875672669912,0.6171514484476872,0.3702908690686123
2,2020,growth,1,206,37,126,43,206,0.6116504854368932,0.2087378640776699,28.966019417475728,36.86486486486486,34.53174603174603,5.8604651162790695,5967.0,27.72009584741685,43.581591192367895,24.805495691139296,12.893109525058064,0.5197682677094647,85.0,79.0,1.0759493670886076,73.2753683058057,50.99019513592785,0.0,2.1441603657537924,26.562802512378724,5.803105610654627,0.3095238095238095,1.0,0.1796116504854369,-0.1796116504854369,40.90501228531965,0.0,0.0,15.0,-0.008252427184466,-0.0055380700861366,-1.7,16.16432520949725,22.223932381972524,3.935581794694946e-21,22.223932381972524,0.4429901858963438,0.6167597952328813,0.3700558771397287
2,2030,growth,1,216,37,134,45,216,0.6203703703703703,0.2083333333333333,27.439814814814813,35.945945945945944,32.59701492537314,5.088888888888889,5927.0,26.317529378113925,43.43527017771764,24.812757499344706,12.700509679282844,0.5118540202401228,84.0,80.0,1.05,73.19289546406937,50.15974481593781,0.0,1.7502834202295765,26.569547406650656,6.252280401016551,0.291044776119403,1.0,0.1712962962962963,-0.1712962962962963,41.02388241409524,0.0,0.0,15.0,-0.0185185185185185,-0.0119228698589183,-4.0,16.124806474756312,22.36815850381498,2.7820178284147887e-21,22.36815850381498,0.4431020820736658,0.6170262756377405,0.3702157653826443
2,2040,growth,1,218,39,133,46,218,0.6100917431192661,0.2110091743119266,27.178899082568808,35.84615384615385,32.18045112781955,5.369565217391305,5925.0,26.05938291987148,43.427941185819066,24.78548089761889,12.803961310130488,0.5165911996228626,84.0,81.0,1.037037037037037,73.25378335437144,50.99019513592785,0.0,2.2430821368775495,26.70994667344273,5.793484871695511,0.2857142857142857,1.0,0.1788990825688073,-0.1788990825688073,40.62337497474467,0.0,0.0,15.0,-0.0009174311926605,-0.0016701234590022,-0.2,16.153982004988084,22.335250417026906,2.381615895790821e-21,22.335250417026906,0.4428323903869491,0.6167695190361984,0.370061711421719
2,2050,growth,1,206,37,129,40,206,0.6262135922330098,0.1941747572815534,28.81553398058253,35.91891891891892,33.5968992248062,6.825,5936.0,27.620961744808454,43.46823534935576,25.27292373182035,12.562909823717472,0.4970896900187256,84.0,81.0,1.037037037037037,72.87176999608062,50.15974481593781,0.0,2.491242120279112,26.81930258136966,5.962406051314301,0.2635658914728682,1.0,0.1796116504854369,-0.1796116504854369,40.757730100154944,0.0,0.0,15.0,0.0053398058252427,0.0043556518925046,1.1,16.316875999413647,22.21386046085543,2.9154100759427196e-21,22.21386046085543,0.4411861194134015,0.6151483568062456,0.3690890140837473
2,2060,growth,1,206,46,122,38,206,0.5922330097087378,0.1844660194174757,28.762135922330096,32.95652173913044,34.057377049180324,6.684210526315789,5925.0,27.66142947002522,43.427941185819066,25.918889147314204,12.693913090922983,0.4897552907755835,85.0,81.0,1.0493827160493827,72.33847305209427,50.15974481593781,0.0,1.9160844636628327,26.535626186874275,5.87600356674431,0.2459016393442623,1.0,0.2233009708737864,-0.2233009708737864,40.84036160895176,0.0,0.0,15.0,-0.0053398058252427,0.0040467725216763,-1.1,16.639406704208227,21.872823307815107,5.263098826276102e-21,21.872823307815107,0.4378978514830766,0.611466055911434,0.3668796335468604
2,2070,growth,1,204,42,122,40,204,0.5980392156862745,0.196078431372549,29.181372549019606,33.76190476190476,34.90163934426229,6.925,5953.0,27.98481004378375,43.53043478363277,25.36844914140478,12.935426959480848,0.509902157888259,84.0,81.0,1.037037037037037,72.77103192957291,50.00999900019995,0.0,1.731620292236504,26.44135690954565,5.683276544201546,0.2950819672131147,1.0,0.2058823529411764,-0.2058823529411764,40.99969095509392,0.0,0.0,15.0,0.0137254901960784,0.0052190088758281,2.8,16.45302238183863,22.012716667324888,6.669431725649736e-21,22.012716667324888,0.4401407546655445,0.6137292013666727,0.3682375208200036
2,2080,growth,1,202,46,117,39,202,0.5792079207920792,0.193069306930693,29.47029702970297,32.80434782608695,36.53846153846154,4.333333333333333,5953.0,28.60837136636866,43.53043478363277,25.508347995437713,13.094064639495,0.5133246826425973,85.0,80.0,1.0625,72.58305242292073,48.09365862564419,0.0,1.3470504427214471,26.067273889409492,5.6280464385292115,0.3162393162393162,1.0,0.2277227722772277,-0.2277227722772277,40.941770411192785,0.0,0.0,15.0,0.0,0.0346483995418737,0.0,16.56122375714897,21.81557327213854,1.502720187463187e-20,21.81557327213854,0.4392432961744139,0.6124899709346449,0.3674939825607869
2,2090,growth,1,203,48,118,37,203,0.5812807881773399,0.1822660098522167,29.20689655172414,30.5,36.33898305084746,4.783783783783784,5929.0,28.22281918267311,43.44259793317723,25.920598649748015,13.11256630313545,0.5058743619435241,85.0,80.0,1.0625,72.1057087579317,48.09365862564419,0.0,1.9569322080439515,26.316046343403283,5.3458273480536596,0.3135593220338983,1.0,0.2364532019704433,-0.2364532019704433,40.80817594790154,0.0,0.0,15.0,-0.0118226600985221,-0.0244624245930187,-2.4,16.76889656329977,21.611890647211684,2.0182258012827987e-20,21.611890647211684,0.4371562443777734,0.6101876199616727,0.3661125719770036
2,2100,growth,1,216,50,121,45,216,0.5601851851851852,0.2083333333333333,27.35648148148148,29.02,34.917355371900825,5.177777777777778,5909.0,26.07777777424565,43.36926466358427,25.450220363476333,13.139993897021688,0.5163017730046425,85.0,81.0,1.0493827160493827,72.56911160746313,48.09365862564419,0.0,1.432685726232678,26.123301905408876,6.2129406974888415,0.2809917355371901,1.0,0.2314814814814814,-0.2314814814814814,41.13491473138831,0.0,0.0,15.0,-0.0092592592592592,-0.0446445809470282,-2.0,16.591849234369064,21.74548124825513,2.074651311352362e-20,21.74548124825513,0.4390518207934146,0.6120735619178255,0.3672441371506952
2,2110,growth,1,212,47,121,44,212,0.5707547169811321,0.2075471698113207,27.74056603773585,28.04255319148936,35.32231404958678,6.568181818181818,5881.0,26.33892682813249,43.266389272122915,25.61204222557009,13.04474891905974,0.509320920376914,85.0,81.0,1.0493827160493827,72.48584283305257,48.09365862564419,0.0,1.80443711351136,26.587010905475513,6.322898944785664,0.2975206611570248,1.0,0.2216981132075471,-0.2216981132075471,41.15993784442026,0.0,0.0,15.0,-0.0132075471698113,-0.023088448902346,-2.8,16.640949609144677,21.719723890412528,2.1098390129727548e-20,21.719723890412528,0.4381902107726106,0.6112119350499914,0.3667271610299948
2,2120,growth,1,221,44,130,47,221,0.5882352941176471,0.2126696832579185,26.493212669683256,29.5,33.02307692307692,5.617021276595745,5855.0,25.365448420943174,43.17064261284623,25.289928548022676,12.930290489718471,0.511282207269401,84.0,79.0,1.0632911392405062,72.75017040968791,48.09365862564419,0.0,2.1720615283669846,26.8742563763298,6.248927862009523,0.2846153846153846,1.0,0.1990950226244343,-0.1990950226244343,40.94821069717475,0.0,0.0,15.0,-0.0117647058823529,0.0099147572236902,-2.6,16.478371913616474,21.946698119737444,2.0144530252200608e-20,21.946698119737444,0.4401151289400826,0.6134082422756413,0.3680449453653847
2,2130,growth,1,221,46,133,42,221,0.6018099547511312,0.1900452488687782,26.520361990950228,30.456521739130434,31.924812030075188,5.095238095238095,5861.0,25.793373979594374,43.19275683402481,25.367001490008565,12.737335371613485,0.5021222305927803,85.0,79.0,1.0759493670886076,72.71511966692381,48.09365862564419,0.0,1.9849165545243417,26.147867397367182,5.921455869314212,0.2781954887218045,1.0,0.2081447963800905,-0.2081447963800905,40.86390910719261,0.0,0.0,15.0,0.0027149321266968,0.0427925558651194,0.6,16.47987852053405,22.049509609446805,1.9964799547572382e-20,22.049509609446805,0.4398498977960031,0.6133355028600842,0.3680013017160505
2,2140,growth,1,211,45,127,39,211,0.6018957345971564,0.1848341232227488,28.01421800947867,31.555555555555557,33.346456692913385,6.564102564102564,5911.0,27.20214874484528,43.37660356957869,25.80642467128206,12.686589685931915,0.4916058635603956,85.0,80.0,1.0625,72.32076290351431,48.09365862564419,0.0,1.535314965631288,26.378744492011027,6.3490075081253465,0.2992125984251969,1.0,0.2132701421800948,-0.2132701421800948,41.054305829738325,0.0,0.0,15.0,0.0236966824644549,0.0186339979488137,5.0,16.701010780876846,21.893450854513883,3.0328201040862575e-20,21.893450854513883,0.4383723268907914,0.611751867112606,0.3670511202675636
2,2150,growth,1,213,45,124,44,213,0.5821596244131455,0.2065727699530516,27.95774647887324,32.022222222222226,33.75,7.477272727272728,5955.0,26.714175622787835,43.53774652212117,25.4525781685072,12.975134050541934,0.5097768078597331,86.0,80.0,1.075,72.68606356382001,48.09365862564419,0.0,2.0625325288015013,26.650587798749807,6.0522707492384855,0.3064516129032258,1.0,0.2112676056338028,-0.2112676056338028,41.12058555290143,0.0,0.0,15.0,0.0206572769953051,-0.0232553885016642,4.4,16.5543143312696,22.0303004179762,3.908226458144298e-20,22.0303004179762,0.4397446234481546,0.6131062241859564,0.3678637345115738
2,2160,growth,1,208,46,122,40,208,0.5865384615384616,0.1923076923076923,28.759615384615383,32.06521739130435,35.40983606557377,4.675,5982.0,28.250447658392098,43.636335079282674,25.55748719016166,13.20489751944725,0.5166743280039858,86.0,81.0,1.0617283950617284,72.53897088946951,48.09365862564419,0.0,1.7137597045236206,26.243303617591927,5.408411100104966,0.3114754098360656,1.0,0.2211538461538461,-0.2211538461538461,41.2595184826785,0.0,0.0,15.0,0.0129807692307692,0.0894104352364173,2.7,16.707278127853687,21.864930317952084,4.2735692038659114e-20,21.864930317952084,0.439042298292857,0.6121733604056626,0.3673040162433975
2,2170,growth,1,207,45,119,43,207,0.5748792270531401,0.2077294685990338,29.135265700483092,33.22222222222222,36.34453781512605,4.906976744186046,6031.0,28.12180086955932,43.814688445479575,25.528223369584303,13.130945044329534,0.5143697175563908,86.0,79.0,1.0886075949367089,72.61929641530253,47.095647357266465,0.0,1.927503847605217,26.58014888994847,6.245681419035876,0.2605042016806723,1.0,0.217391304347826,-0.217391304347826,41.172004857367554,0.0,0.0,15.0,0.023671497584541,-0.0265122381385397,4.9,16.66848283574201,21.88906402864318,5.253831918470759e-20,21.88906402864318,0.4391470585474818,0.6121968916457248,0.3673181349874349
2,2180,growth,1,204,44,125,35,204,0.6127450980392157,0.1715686274509804,29.612745098039216,32.56818181818182,35.536,4.742857142857143,6041.0,28.68736821529912,43.850997963972034,26.235708227639233,12.965269006050407,0.4941840675141957,86.0,80.0,1.075,72.02311146173922,47.67598976424087,0.0,1.7776279715681225,26.671569381347776,5.490353376658761,0.296,1.0,0.2156862745098039,-0.2156862745098039,41.49945312697443,0.0,0.0,15.0,0.0049019607843137,0.0152011450599221,1.0,16.893294829948275,21.70100575802373,4.665297759359791e-20,21.70100575802373,0.4357110412517339,0.6087169569234441,0.3652301741540664
2,2190,growth,1,206,40,126,40,206,0.6116504854368932,0.1941747572815534,29.25728155339806,32.95,35.56349206349206,5.7,6027.0,28.230041124288316,43.800156210106216,25.873692731120485,13.024162349786012,0.5033747012895746,86.0,80.0,1.075,72.22049326056802,47.042533945356304,0.0,2.1786048813078716,27.215848416513474,5.888813575877036,0.2698412698412698,1.0,0.1941747572815534,-0.1941747572815534,41.630781477376026,0.0,0.0,15.0,-0.0067961165048543,-0.0178808952998189,-1.4,16.72267372631332,21.903073746023825,5.539830840197859e-20,21.903073746023825,0.4374142089892998,0.6104420004643412,0.3662652002786047
2,2200,growth,1,211,45,123,43,211,0.5829383886255924,0.2037914691943128,28.52132701421801,33.577777777777776,34.89430894308943,5.0,6018.0,27.411561043906552,43.76744103844835,25.300815228866043,13.172020931298585,0.5206164628351756,86.0,80.0,1.075,72.74205742585836,47.042533945356304,0.0,1.730961356482299,26.075496319099777,6.299958272982267,0.3170731707317073,1.0,0.2132701421800948,-0.2132701421800948,41.33972800673833,0.0,0.0,15.0,-0.0042654028436018,-0.0149521759901001,-0.9,16.475634818958444,22.12649882348228,5.409170657592353e-20,22.12649882348228,0.439528945101393,0.6126567309901966,0.3675940385941179
2,2210,growth,1,219,35,138,46,219,0.6301369863013698,0.2100456621004566,27.319634703196343,34.542857142857144,32.992753623188406,4.804347826086956,5983.0,26.21426112031283,43.63998223003327,25.08304190741678,12.981239971381084,0.517530529961068,86.0,80.0,1.075,72.9078194299437,47.51841748206689,0.0,3.2560824984386696,27.186722121391725,6.21900510384183,0.2753623188405797,1.0,0.1598173515981735,-0.1598173515981735,41.58126543415692,0.0,0.0,15.0,-0.0159817351598173,-0.0195964360345988,-3.5,16.33651269625311,22.31500340378992,4.214738976919716e-20,22.31500340378992,0.4407459025618706,0.6141364176148534,0.368481850568912
2,2220,growth,1,215,41,129,45,215,0.6,0.2093023255813953,27.906976744186046,35.58536585365854,33.48062015503876,4.933333333333334,6000.0,27.07183049224144,43.70193722368317,25.041694227327937,12.876665269048068,0.5142090288362277,86.0,80.0,1.075,73.03048423635228,47.51841748206689,0.0,2.4660224284010748,26.40405788974564,6.418847146306117,0.2868217054263566,1.0,0.1906976744186046,-0.1906976744186046,41.19494315889133,0.0,0.0,15.0,0.007906976744186,0.0369862188294876,1.7,16.289758420545002,22.418849381735157,4.413485269913988e-20,22.418849381735157,0.4421215855971402,0.6155925287672923,0.3693555172603753
2,2230,growth,1,212,43,126,43,212,0.5943396226415094,0.2028301886792453,28.4811320754717,34.93023255813954,33.36507936507937,7.72093023255814,6038.0,27.231710451953816,43.84010826603566,25.65219434446243,12.914011349201296,0.5034271601013759,86.0,80.0,1.075,72.6609245589479,48.041648597857254,0.0,2.075915675660701,26.957510111371455,6.196024479539397,0.2698412698412698,1.0,0.2028301886792453,-0.2028301886792453,41.28348545053577,0.0,0.0,15.0,0.0179245283018867,-0.0223211981215566,3.8,16.535394718062204,22.163447604989106,3.5906925566581763e-20,22.163447604989106,0.4395651993314688,0.6129377534811491,0.3677626520886894
2,2240,growth,1,212,42,128,42,212,0.6037735849056604,0.1981132075471698,28.58490566037736,35.19047619047619,34.0703125,5.261904761904762,6060.0,27.874817353374553,43.9199033500049,25.48905943946041,13.064152176206262,0.5125395939867926,86.0,80.0,1.075,72.89458019648085,47.51841748206689,0.0,2.5009475575617617,26.641896039656796,6.105121368796953,0.3125,1.0,0.1981132075471698,-0.1981132075471698,41.35959072857297,0.0,0.0,15.0,0.010377358490566,0.0643106901420737,2.2,16.471372649354755,22.133389409982932,4.4896529276281836e-20,22.133389409982932,0.44073543741864,0.6140867843261909,0.3684520705957145
2,2250,growth,1,209,42,126,41,209,0.6028708133971292,0.1961722488038277,29.13397129186603,36.38095238095238,34.44444444444444,5.390243902439025,6089.0,28.20965060548919,44.024866802445885,25.68872366994161,13.041163806941514,0.5076610256896877,87.0,80.0,1.0875,72.59921156769842,47.80167361086848,0.0,2.6478244434496756,26.823540150605137,6.117975522328614,0.2857142857142857,1.0,0.200956937799043,-0.200956937799043,41.38905218157323,0.0,0.0,15.0,0.0138755980861244,-0.0065283743388344,2.9,16.528980738808663,22.05885044809734,6.039726666939041e-20,22.05885044809734,0.4395901213389522,0.6128774914959886,0.3677264948975931
2,2260,growth,1,205,41,122,42,205,0.5951219512195122,0.2048780487804878,29.64878048780488,36.73170731707317,35.31967213114754,6.261904761904762,6078.0,28.57724865238841,43.98508256471823,25.516448324560567,13.04440831676458,0.5112156735468875,88.0,80.0,1.1,72.68721028806522,47.01063709417264,0.0,2.6914798734663634,26.79835007747288,6.217631025669358,0.2868852459016393,1.0,0.2,-0.2,41.4715291220759,0.0,0.0,15.0,-0.0053658536585365,-0.0182834160037157,-1.1,16.443766938186272,22.103948351232017,6.452792543958025e-20,22.103948351232017,0.4399115482487549,0.6132364338528374,0.3679418603117024
2,2270,growth,1,210,40,124,46,210,0.5904761904761905,0.219047619047619,29.061904761904763,37.125,34.75,6.717391304347826,6103.0,27.53946403321766,44.075449349719335,25.27686341562127,13.14576489615998,0.5200710499561353,88.0,79.0,1.1139240506329111,72.75826663768686,47.01063709417264,0.0,2.8072577271609194,27.08051041091345,6.380059358932275,0.282258064516129,1.0,0.1904761904761904,-0.1904761904761904,41.41688239540786,0.0,0.0,15.0,0.0119047619047619,-0.0357373936971028,2.5,16.349619134267172,22.139131536937896,6.779073495946651e-20,22.139131536937896,0.4413238514361987,0.614711551758005,0.3688269310548029
2,2280,growth,1,206,39,124,43,206,0.6019417475728155,0.2087378640776699,29.51941747572815,37.717948717948715,34.524193548387096,7.651162790697675,6081.0,27.783856262281105,43.99593637921156,25.465056945705324,12.9301320817918,0.5077597945043065,88.0,80.0,1.1,72.45493162587337,46.01086828130936,0.0,1.7987982947871073,27.036762348103885,6.247411735339645,0.2661290322580645,1.0,0.1893203883495145,-0.1893203883495145,41.65652551361053,0.0,0.0,15.0,-0.0106796116504854,-0.0290354645367964,-2.2,16.381856344278578,22.118886952261324,8.977366691317899e-20,22.118886952261324,0.44044246894114,0.6139652745949852,0.3683791647569911
2,2290,growth,1,208,37,127,44,208,0.6105769230769231,0.2115384615384615,29.10096153846154,37.5945945945946,34.503937007874015,6.363636363636363,6053.0,27.903325566878685,43.89452973971227,25.23529471663113,12.982433285684165,0.5144553860561093,88.0,80.0,1.1,72.79415519975838,47.0,0.0,2.1330196881406858,26.986266295886143,6.352044478298779,0.2834645669291338,1.0,0.1778846153846154,-0.1778846153846154,41.680960119907795,0.0,0.0,15.0,-0.0134615384615384,0.0386621768657977,-2.8,16.261595969016735,22.239013323417076,6.850661700386077e-20,22.239013323417076,0.441858134454461,0.6153513563800966,0.369210813828058
2,2300,growth,1,215,41,128,46,215,0.5953488372093023,0.213953488372093,28.11627906976744,37.73170731707317,33.2578125,5.239130434782608,6045.0,26.99739166082338,43.86551335594985,24.94482035989372,12.964262090992232,0.5197175968377055,88.0,79.0,1.1139240506329111,73.07551714467422,46.0,0.0,2.2420896933361587,26.40931419503526,6.375464138814723,0.3125,1.0,0.1906976744186046,-0.1906976744186046,41.20665390310143,0.0,0.0,15.0,-0.0037209302325581,0.0002546461238417,-0.8,16.116773121855978,22.372682535925577,7.516955374365761e-20,22.372682535925577,0.4435359016186847,0.6171513531984361,0.3702908119190616
